epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1685522620214,2023-05-31T10:43:40.214,0.000,162.949,-72.377,-0.000,-0.000
1685522620224,2023-05-31T10:43:40.224,0.010,162.949,-72.377,0.006,0.006
1685522620234,2023-05-31T10:43:40.234,0.020,162.969,-72.397,359.993,359.993
1685522620244,2023-05-31T10:43:40.244,0.030,162.981,-72.410,359.988,359.988
1685522620254,2023-05-31T10:43:40.254,0.040,162.993,-72.422,359.982,359.982
1685522620264,2023-05-31T10:43:40.264,0.050,163.004,-72.433,359.971,359.971
1685522620274,2023-05-31T10:43:40.274,0.060,163.014,-72.443,359.960,359.960
1685522620284,2023-05-31T10:43:40.284,0.070,163.025,-72.454,359.949,359.949
1685522620294,2023-05-31T10:43:40.294,0.080,163.037,-72.465,359.938,359.938
1685522620304,2023-05-31T10:43:40.304,0.090,163.048,-72.475,359.927,359.927
1685522620314,2023-05-31T10:43:40.314,0.100,163.058,-72.485,359.917,359.917
1685522620324,2023-05-31T10:43:40.324,0.110,163.068,-72.495,359.907,359.907
1685522620334,2023-05-31T10:43:40.334,0.120,163.077,-72.504,359.897,359.897
1685522620344,2023-05-31T10:43:40.344,0.130,163.086,-72.513,359.888,359.888
1685522620354,2023-05-31T10:43:40.354,0.140,163.095,-72.521,359.880,359.880
1685522620364,2023-05-31T10:43:40.364,0.150,163.102,-72.529,359.872,359.872
1685522620374,2023-05-31T10:43:40.374,0.160,163.109,-72.535,359.866,359.866
1685522620384,2023-05-31T10:43:40.384,0.170,163.108,-72.534,359.867,359.867
1685522620394,2023-05-31T10:43:40.394,0.180,163.106,-72.533,359.869,359.869
1685522620404,2023-05-31T10:43:40.404,0.190,163.111,-72.538,359.864,359.864
1685522620414,2023-05-31T10:43:40.414,0.200,163.117,-72.544,359.858,359.858
1685522620424,2023-05-31T10:43:40.424,0.210,163.125,-72.549,359.842,359.842
1685522620434,2023-05-31T10:43:40.434,0.220,163.133,-72.555,359.821,359.821
1685522620444,2023-05-31T10:43:40.444,0.230,163.135,-72.553,359.800,359.800
1685522620454,2023-05-31T10:43:40.454,0.240,163.143,-72.558,359.777,359.777
1685522620464,2023-05-31T10:43:40.464,0.250,163.150,-72.562,359.752,359.752
1685522620474,2023-05-31T10:43:40.474,0.260,163.151,-72.562,359.735,359.735
1685522620484,2023-05-31T10:43:40.484,0.270,163.158,-72.568,359.710,359.710
1685522620494,2023-05-31T10:43:40.494,0.280,163.160,-72.567,359.689,359.689
1685522620504,2023-05-31T10:43:40.504,0.290,163.160,-72.566,359.666,359.666
1685522620514,2023-05-31T10:43:40.514,0.300,163.159,-72.564,359.645,359.645
1685522620524,2023-05-31T10:43:40.524,0.310,163.159,-72.560,359.627,359.627
1685522620534,2023-05-31T10:43:40.534,0.320,163.160,-72.557,359.610,359.610
1685522620544,2023-05-31T10:43:40.544,0.330,163.160,-72.556,359.582,359.582
1685522620554,2023-05-31T10:43:40.554,0.340,163.160,-72.553,359.554,359.554
1685522620564,2023-05-31T10:43:40.564,0.350,163.159,-72.550,359.530,359.530
1685522620574,2023-05-31T10:43:40.574,0.360,163.154,-72.543,359.510,359.510
1685522620584,2023-05-31T10:43:40.584,0.370,163.147,-72.534,359.495,359.495
1685522620594,2023-05-31T10:43:40.594,0.380,163.139,-72.525,359.485,359.485
1685522620604,2023-05-31T10:43:40.604,0.390,163.130,-72.516,359.479,359.479
1685522620614,2023-05-31T10:43:40.614,0.400,163.122,-72.507,359.474,359.474
1685522620624,2023-05-31T10:43:40.624,0.410,163.115,-72.499,359.470,359.470
1685522620634,2023-05-31T10:43:40.634,0.420,163.107,-72.490,359.471,359.471
1685522620644,2023-05-31T10:43:40.644,0.430,163.097,-72.480,359.481,359.481
1685522620654,2023-05-31T10:43:40.654,0.440,163.089,-72.472,359.490,359.490
1685522620664,2023-05-31T10:43:40.664,0.450,163.082,-72.466,359.497,359.497
1685522620674,2023-05-31T10:43:40.674,0.460,163.077,-72.461,359.502,359.502
1685522620684,2023-05-31T10:43:40.684,0.470,163.073,-72.458,359.514,359.514
1685522620694,2023-05-31T10:43:40.694,0.480,163.069,-72.453,359.531,359.531
1685522620704,2023-05-31T10:43:40.704,0.490,163.064,-72.448,359.554,359.554
1685522620714,2023-05-31T10:43:40.714,0.500,163.057,-72.441,359.585,359.585
1685522620724,2023-05-31T10:43:40.724,0.510,163.050,-72.435,359.620,359.620
1685522620734,2023-05-31T10:43:40.734,0.520,163.046,-72.431,359.655,359.655
1685522620744,2023-05-31T10:43:40.744,0.530,163.043,-72.428,359.684,359.684
1685522620754,2023-05-31T10:43:40.754,0.540,163.041,-72.425,359.706,359.706
1685522620764,2023-05-31T10:43:40.764,0.550,163.038,-72.422,359.724,359.724
1685522620774,2023-05-31T10:43:40.774,0.560,163.035,-72.421,359.738,359.738
1685522620784,2023-05-31T10:43:40.784,0.570,163.032,-72.419,359.753,359.753
1685522620794,2023-05-31T10:43:40.794,0.580,163.029,-72.417,359.768,359.768
1685522620804,2023-05-31T10:43:40.804,0.590,163.026,-72.415,359.784,359.784
1685522620814,2023-05-31T10:43:40.814,0.600,163.023,-72.413,359.798,359.798
1685522620824,2023-05-31T10:43:40.824,0.610,163.026,-72.417,359.807,359.807
1685522620834,2023-05-31T10:43:40.834,0.620,163.029,-72.421,359.814,359.814
1685522620844,2023-05-31T10:43:40.844,0.630,163.033,-72.426,359.818,359.818
1685522620854,2023-05-31T10:43:40.854,0.640,163.037,-72.430,359.820,359.820
1685522620864,2023-05-31T10:43:40.864,0.650,163.041,-72.435,359.822,359.822
1685522620874,2023-05-31T10:43:40.874,0.660,163.045,-72.439,359.824,359.824
1685522620884,2023-05-31T10:43:40.884,0.670,163.049,-72.444,359.827,359.827
1685522620894,2023-05-31T10:43:40.894,0.680,163.055,-72.449,359.821,359.821
1685522620904,2023-05-31T10:43:40.904,0.690,163.060,-72.454,359.824,359.824
1685522620914,2023-05-31T10:43:40.914,0.700,163.064,-72.459,359.826,359.826
1685522620924,2023-05-31T10:43:40.924,0.710,163.068,-72.463,359.830,359.830
1685522620934,2023-05-31T10:43:40.934,0.720,163.071,-72.467,359.834,359.834
1685522620944,2023-05-31T10:43:40.944,0.730,163.073,-72.470,359.841,359.841
1685522620954,2023-05-31T10:43:40.954,0.740,163.075,-72.473,359.849,359.849
1685522620964,2023-05-31T10:43:40.964,0.750,163.078,-72.476,359.857,359.857
1685522620974,2023-05-31T10:43:40.974,0.760,163.080,-72.478,359.868,359.868
1685522620984,2023-05-31T10:43:40.984,0.770,163.082,-72.482,359.881,359.881
1685522620994,2023-05-31T10:43:40.994,0.780,163.086,-72.487,359.894,359.894
1685522621004,2023-05-31T10:43:41.004,0.790,163.091,-72.493,359.906,359.906
1685522621014,2023-05-31T10:43:41.014,0.800,163.097,-72.501,359.920,359.920
1685522621024,2023-05-31T10:43:41.024,0.810,163.104,-72.510,359.934,359.934
1685522621034,2023-05-31T10:43:41.034,0.820,163.111,-72.518,359.949,359.949
1685522621044,2023-05-31T10:43:41.044,0.830,163.119,-72.528,359.963,359.963
1685522621054,2023-05-31T10:43:41.054,0.840,163.128,-72.539,359.975,359.975
1685522621064,2023-05-31T10:43:41.064,0.850,163.140,-72.552,359.986,359.986
1685522621074,2023-05-31T10:43:41.074,0.860,163.151,-72.564,359.994,359.994
1685522621084,2023-05-31T10:43:41.084,0.870,163.162,-72.577,359.997,359.997
1685522621094,2023-05-31T10:43:41.094,0.880,163.175,-72.591,0.004,0.004
1685522621104,2023-05-31T10:43:41.104,0.890,163.188,-72.605,0.006,0.006
1685522621114,2023-05-31T10:43:41.114,0.900,163.200,-72.618,0.010,0.010
1685522621124,2023-05-31T10:43:41.124,0.910,163.211,-72.631,0.013,0.013
1685522621134,2023-05-31T10:43:41.134,0.920,163.224,-72.644,0.017,0.017
1685522621144,2023-05-31T10:43:41.144,0.930,163.236,-72.657,0.022,0.022
1685522621154,2023-05-31T10:43:41.154,0.940,163.247,-72.670,0.025,0.025
1685522621164,2023-05-31T10:43:41.164,0.950,163.258,-72.682,0.029,0.029
1685522621174,2023-05-31T10:43:41.174,0.960,163.267,-72.692,0.033,0.033
1685522621184,2023-05-31T10:43:41.184,0.970,163.276,-72.703,0.037,0.037
1685522621194,2023-05-31T10:43:41.194,0.980,163.287,-72.714,0.037,0.037
1685522621204,2023-05-31T10:43:41.204,0.990,163.296,-72.724,0.037,0.037
1685522621214,2023-05-31T10:43:41.214,1.000,163.305,-72.733,0.036,0.036
1685522621224,2023-05-31T10:43:41.224,1.010,163.313,-72.742,0.036,0.036
1685522621234,2023-05-31T10:43:41.234,1.020,163.320,-72.750,0.035,0.035
1685522621244,2023-05-31T10:43:41.244,1.030,163.327,-72.758,0.039,0.039
1685522621254,2023-05-31T10:43:41.254,1.040,163.334,-72.766,0.045,0.045
1685522621264,2023-05-31T10:43:41.264,1.050,163.342,-72.774,0.049,0.049
1685522621274,2023-05-31T10:43:41.274,1.060,163.349,-72.783,0.050,0.050
1685522621284,2023-05-31T10:43:41.284,1.070,163.355,-72.789,0.052,0.052
1685522621294,2023-05-31T10:43:41.294,1.080,163.359,-72.794,0.056,0.056
1685522621304,2023-05-31T10:43:41.304,1.090,163.362,-72.798,0.062,0.062
1685522621314,2023-05-31T10:43:41.314,1.100,163.365,-72.801,0.067,0.067
1685522621324,2023-05-31T10:43:41.324,1.110,163.360,-72.797,0.078,0.078
1685522621334,2023-05-31T10:43:41.334,1.120,163.355,-72.794,0.090,0.090
1685522621344,2023-05-31T10:43:41.344,1.130,163.351,-72.789,0.103,0.103
1685522621354,2023-05-31T10:43:41.354,1.140,163.348,-72.785,0.118,0.118
1685522621364,2023-05-31T10:43:41.364,1.150,163.345,-72.783,0.120,0.120
1685522621374,2023-05-31T10:43:41.374,1.160,163.343,-72.781,0.122,0.122
1685522621384,2023-05-31T10:43:41.384,1.170,163.340,-72.779,0.125,0.125
1685522621394,2023-05-31T10:43:41.394,1.180,163.336,-72.775,0.130,0.130
1685522621404,2023-05-31T10:43:41.404,1.190,163.331,-72.770,0.136,0.136
1685522621414,2023-05-31T10:43:41.414,1.200,163.324,-72.764,0.149,0.149
1685522621424,2023-05-31T10:43:41.424,1.210,163.317,-72.758,0.166,0.166
1685522621434,2023-05-31T10:43:41.434,1.220,163.311,-72.753,0.180,0.180
1685522621444,2023-05-31T10:43:41.444,1.230,163.307,-72.748,0.194,0.194
1685522621454,2023-05-31T10:43:41.454,1.240,163.304,-72.743,0.206,0.206
1685522621464,2023-05-31T10:43:41.464,1.250,163.302,-72.740,0.210,0.210
1685522621474,2023-05-31T10:43:41.474,1.260,163.300,-72.739,0.211,0.211
1685522621484,2023-05-31T10:43:41.484,1.270,163.298,-72.736,0.215,0.215
1685522621494,2023-05-31T10:43:41.494,1.280,163.296,-72.734,0.218,0.218
1685522621504,2023-05-31T10:43:41.504,1.290,163.293,-72.732,0.221,0.221
1685522621514,2023-05-31T10:43:41.514,1.300,163.292,-72.729,0.225,0.225
1685522621524,2023-05-31T10:43:41.524,1.310,163.290,-72.726,0.228,0.228
1685522621534,2023-05-31T10:43:41.534,1.320,163.289,-72.723,0.232,0.232
1685522621544,2023-05-31T10:43:41.544,1.330,163.286,-72.719,0.238,0.238
1685522621554,2023-05-31T10:43:41.554,1.340,163.283,-72.716,0.241,0.241
1685522621564,2023-05-31T10:43:41.564,1.350,163.279,-72.711,0.247,0.247
1685522621574,2023-05-31T10:43:41.574,1.360,163.275,-72.707,0.252,0.252
1685522621584,2023-05-31T10:43:41.584,1.370,163.270,-72.703,0.257,0.257
1685522621594,2023-05-31T10:43:41.594,1.380,163.266,-72.697,0.263,0.263
1685522621604,2023-05-31T10:43:41.604,1.390,163.260,-72.692,0.269,0.269
1685522621614,2023-05-31T10:43:41.614,1.400,163.255,-72.687,0.264,0.264
1685522621624,2023-05-31T10:43:41.624,1.410,163.249,-72.681,0.259,0.259
1685522621634,2023-05-31T10:43:41.634,1.420,163.243,-72.674,0.257,0.257
1685522621644,2023-05-31T10:43:41.644,1.430,163.237,-72.668,0.258,0.258
1685522621654,2023-05-31T10:43:41.654,1.440,163.232,-72.664,0.263,0.263
1685522621664,2023-05-31T10:43:41.664,1.450,163.232,-72.664,0.263,0.263
1685522621674,2023-05-31T10:43:41.674,1.460,163.233,-72.664,0.254,0.254
1685522621684,2023-05-31T10:43:41.684,1.470,163.234,-72.664,0.242,0.242
1685522621694,2023-05-31T10:43:41.694,1.480,163.235,-72.664,0.230,0.230
1685522621704,2023-05-31T10:43:41.704,1.490,163.236,-72.664,0.222,0.222
1685522621714,2023-05-31T10:43:41.714,1.500,163.231,-72.660,0.227,0.227
1685522621724,2023-05-31T10:43:41.724,1.510,163.220,-72.649,0.239,0.239
1685522621734,2023-05-31T10:43:41.734,1.520,163.209,-72.639,0.251,0.251
1685522621744,2023-05-31T10:43:41.744,1.530,163.199,-72.628,0.270,0.270
1685522621754,2023-05-31T10:43:41.754,1.540,163.197,-72.625,0.283,0.283
1685522621764,2023-05-31T10:43:41.764,1.550,163.197,-72.625,0.283,0.283
1685522621774,2023-05-31T10:43:41.774,1.560,163.199,-72.627,0.282,0.282
1685522621784,2023-05-31T10:43:41.784,1.570,163.201,-72.630,0.280,0.280
1685522621794,2023-05-31T10:43:41.794,1.580,163.203,-72.632,0.278,0.278
1685522621804,2023-05-31T10:43:41.804,1.590,163.205,-72.635,0.276,0.276
1685522621814,2023-05-31T10:43:41.814,1.600,163.208,-72.638,0.273,0.273
1685522621824,2023-05-31T10:43:41.824,1.610,163.211,-72.640,0.272,0.272
1685522621834,2023-05-31T10:43:41.834,1.620,163.212,-72.642,0.271,0.271
1685522621844,2023-05-31T10:43:41.844,1.630,163.213,-72.643,0.270,0.270
1685522621854,2023-05-31T10:43:41.854,1.640,163.215,-72.645,0.268,0.268
1685522621864,2023-05-31T10:43:41.864,1.650,163.219,-72.649,0.265,0.265
1685522621874,2023-05-31T10:43:41.874,1.660,163.222,-72.653,0.262,0.262
1685522621884,2023-05-31T10:43:41.884,1.670,163.225,-72.656,0.260,0.260
1685522621894,2023-05-31T10:43:41.894,1.680,163.228,-72.660,0.256,0.256
1685522621904,2023-05-31T10:43:41.904,1.690,163.231,-72.663,0.254,0.254
1685522621914,2023-05-31T10:43:41.914,1.700,163.233,-72.665,0.259,0.259
1685522621924,2023-05-31T10:43:41.924,1.710,163.234,-72.667,0.266,0.266
1685522621934,2023-05-31T10:43:41.934,1.720,163.234,-72.668,0.274,0.274
1685522621944,2023-05-31T10:43:41.944,1.730,163.229,-72.664,0.287,0.287
1685522621954,2023-05-31T10:43:41.954,1.740,163.231,-72.667,0.292,0.292
1685522621964,2023-05-31T10:43:41.964,1.750,163.234,-72.671,0.289,0.289
1685522621974,2023-05-31T10:43:41.974,1.760,163.237,-72.674,0.286,0.286
1685522621984,2023-05-31T10:43:41.984,1.770,163.240,-72.677,0.283,0.283
1685522621994,2023-05-31T10:43:41.994,1.780,163.236,-72.674,0.287,0.287
1685522622004,2023-05-31T10:43:42.004,1.790,163.232,-72.670,0.291,0.291
1685522622014,2023-05-31T10:43:42.014,1.800,163.229,-72.667,0.295,0.295
1685522622024,2023-05-31T10:43:42.024,1.810,163.224,-72.663,0.300,0.300
1685522622034,2023-05-31T10:43:42.034,1.820,163.220,-72.659,0.305,0.305
1685522622044,2023-05-31T10:43:42.044,1.830,163.216,-72.655,0.309,0.309
1685522622054,2023-05-31T10:43:42.054,1.840,163.217,-72.657,0.308,0.308
1685522622064,2023-05-31T10:43:42.064,1.850,163.218,-72.658,0.315,0.315
1685522622074,2023-05-31T10:43:42.074,1.860,163.218,-72.659,0.323,0.323
1685522622084,2023-05-31T10:43:42.084,1.870,163.218,-72.659,0.331,0.331
1685522622094,2023-05-31T10:43:42.094,1.880,163.216,-72.658,0.341,0.341
1685522622104,2023-05-31T10:43:42.104,1.890,163.215,-72.658,0.350,0.350
1685522622114,2023-05-31T10:43:42.114,1.900,163.215,-72.657,0.361,0.361
1685522622124,2023-05-31T10:43:42.124,1.910,163.214,-72.656,0.372,0.372
1685522622134,2023-05-31T10:43:42.134,1.920,163.216,-72.656,0.382,0.382
1685522622144,2023-05-31T10:43:42.144,1.930,163.218,-72.658,0.392,0.392
1685522622154,2023-05-31T10:43:42.154,1.940,163.218,-72.660,0.401,0.401
1685522622164,2023-05-31T10:43:42.164,1.950,163.217,-72.659,0.415,0.415
1685522622174,2023-05-31T10:43:42.174,1.960,163.210,-72.653,0.435,0.435
1685522622184,2023-05-31T10:43:42.184,1.970,163.209,-72.654,0.452,0.452
1685522622194,2023-05-31T10:43:42.194,1.980,163.211,-72.656,0.465,0.465
1685522622204,2023-05-31T10:43:42.204,1.990,163.213,-72.659,0.473,0.473
1685522622214,2023-05-31T10:43:42.214,2.000,163.214,-72.661,0.478,0.478
1685522622224,2023-05-31T10:43:42.224,2.010,163.207,-72.655,0.493,0.493
1685522622234,2023-05-31T10:43:42.234,2.020,163.200,-72.648,0.510,0.510
1685522622244,2023-05-31T10:43:42.244,2.030,163.193,-72.642,0.529,0.529
1685522622254,2023-05-31T10:43:42.254,2.040,163.188,-72.637,0.548,0.548
1685522622264,2023-05-31T10:43:42.264,2.050,163.185,-72.635,0.562,0.562
1685522622274,2023-05-31T10:43:42.274,2.060,163.188,-72.638,0.569,0.569
1685522622284,2023-05-31T10:43:42.284,2.070,163.191,-72.641,0.574,0.574
1685522622294,2023-05-31T10:43:42.294,2.080,163.193,-72.644,0.581,0.581
1685522622304,2023-05-31T10:43:42.304,2.090,163.194,-72.644,0.591,0.591
1685522622314,2023-05-31T10:43:42.314,2.100,163.188,-72.639,0.604,0.604
1685522622324,2023-05-31T10:43:42.324,2.110,163.182,-72.633,0.611,0.611
1685522622334,2023-05-31T10:43:42.334,2.120,163.174,-72.626,0.619,0.619
1685522622344,2023-05-31T10:43:42.344,2.130,163.167,-72.619,0.634,0.634
1685522622354,2023-05-31T10:43:42.354,2.140,163.159,-72.611,0.642,0.642
1685522622364,2023-05-31T10:43:42.364,2.150,163.157,-72.610,0.644,0.644
1685522622374,2023-05-31T10:43:42.374,2.160,163.156,-72.610,0.653,0.653
1685522622384,2023-05-31T10:43:42.384,2.170,163.156,-72.610,0.663,0.663
1685522622394,2023-05-31T10:43:42.394,2.180,163.155,-72.611,0.673,0.673
1685522622404,2023-05-31T10:43:42.404,2.190,163.158,-72.614,0.682,0.682
1685522622414,2023-05-31T10:43:42.414,2.200,163.160,-72.617,0.690,0.690
1685522622424,2023-05-31T10:43:42.424,2.210,163.162,-72.620,0.698,0.698
1685522622434,2023-05-31T10:43:42.434,2.220,163.164,-72.624,0.707,0.707
1685522622444,2023-05-31T10:43:42.444,2.230,163.168,-72.628,0.715,0.715
1685522622454,2023-05-31T10:43:42.454,2.240,163.172,-72.633,0.721,0.721
1685522622464,2023-05-31T10:43:42.464,2.250,163.175,-72.637,0.730,0.730
1685522622474,2023-05-31T10:43:42.474,2.260,163.179,-72.642,0.736,0.736
1685522622484,2023-05-31T10:43:42.484,2.270,163.184,-72.648,0.740,0.740
1685522622494,2023-05-31T10:43:42.494,2.280,163.189,-72.653,0.745,0.745
1685522622504,2023-05-31T10:43:42.504,2.290,163.194,-72.659,0.750,0.750
1685522622514,2023-05-31T10:43:42.514,2.300,163.200,-72.666,0.752,0.752
1685522622524,2023-05-31T10:43:42.524,2.310,163.207,-72.673,0.752,0.752
1685522622534,2023-05-31T10:43:42.534,2.320,163.213,-72.679,0.746,0.746
1685522622544,2023-05-31T10:43:42.544,2.330,163.219,-72.686,0.740,0.740
1685522622554,2023-05-31T10:43:42.554,2.340,163.225,-72.692,0.734,0.734
1685522622564,2023-05-31T10:43:42.564,2.350,163.229,-72.695,0.731,0.731
1685522622574,2023-05-31T10:43:42.574,2.360,163.231,-72.698,0.728,0.728
1685522622584,2023-05-31T10:43:42.584,2.370,163.234,-72.701,0.726,0.726
1685522622594,2023-05-31T10:43:42.594,2.380,163.230,-72.698,0.730,0.730
1685522622604,2023-05-31T10:43:42.604,2.390,163.232,-72.700,0.728,0.728
1685522622614,2023-05-31T10:43:42.614,2.400,163.233,-72.701,0.727,0.727
1685522622624,2023-05-31T10:43:42.624,2.410,163.233,-72.701,0.729,0.729
1685522622634,2023-05-31T10:43:42.634,2.420,163.233,-72.701,0.729,0.729
1685522622644,2023-05-31T10:43:42.644,2.430,163.232,-72.699,0.739,0.739
1685522622654,2023-05-31T10:43:42.654,2.440,163.230,-72.695,0.743,0.743
1685522622664,2023-05-31T10:43:42.664,2.450,163.230,-72.695,0.744,0.744
1685522622674,2023-05-31T10:43:42.674,2.460,163.228,-72.693,0.746,0.746
1685522622684,2023-05-31T10:43:42.684,2.470,163.226,-72.692,0.749,0.749
1685522622694,2023-05-31T10:43:42.694,2.480,163.224,-72.690,0.752,0.752
1685522622704,2023-05-31T10:43:42.704,2.490,163.224,-72.691,0.752,0.752
1685522622714,2023-05-31T10:43:42.714,2.500,163.227,-72.694,0.750,0.750
1685522622724,2023-05-31T10:43:42.724,2.510,163.232,-72.699,0.745,0.745
1685522622734,2023-05-31T10:43:42.734,2.520,163.236,-72.704,0.741,0.741
1685522622744,2023-05-31T10:43:42.744,2.530,163.239,-72.707,0.739,0.739
1685522622754,2023-05-31T10:43:42.754,2.540,163.239,-72.708,0.739,0.739
1685522622764,2023-05-31T10:43:42.764,2.550,163.241,-72.709,0.738,0.738
1685522622774,2023-05-31T10:43:42.774,2.560,163.243,-72.712,0.744,0.744
1685522622784,2023-05-31T10:43:42.784,2.570,163.246,-72.715,0.751,0.751
1685522622794,2023-05-31T10:43:42.794,2.580,163.249,-72.719,0.759,0.759
1685522622804,2023-05-31T10:43:42.804,2.590,163.252,-72.723,0.766,0.766
1685522622814,2023-05-31T10:43:42.814,2.600,163.257,-72.729,0.773,0.773
1685522622824,2023-05-31T10:43:42.824,2.610,163.262,-72.735,0.778,0.778
1685522622834,2023-05-31T10:43:42.834,2.620,163.268,-72.742,0.782,0.782
1685522622844,2023-05-31T10:43:42.844,2.630,163.275,-72.750,0.785,0.785
1685522622854,2023-05-31T10:43:42.854,2.640,163.282,-72.758,0.785,0.785
1685522622864,2023-05-31T10:43:42.864,2.650,163.289,-72.765,0.785,0.785
1685522622874,2023-05-31T10:43:42.874,2.660,163.296,-72.773,0.789,0.789
1685522622884,2023-05-31T10:43:42.884,2.670,163.302,-72.779,0.794,0.794
1685522622894,2023-05-31T10:43:42.894,2.680,163.306,-72.784,0.799,0.799
1685522622904,2023-05-31T10:43:42.904,2.690,163.310,-72.789,0.795,0.795
1685522622914,2023-05-31T10:43:42.914,2.700,163.314,-72.792,0.792,0.792
1685522622924,2023-05-31T10:43:42.924,2.710,163.317,-72.795,0.790,0.790
1685522622934,2023-05-31T10:43:42.934,2.720,163.320,-72.799,0.787,0.787
1685522622944,2023-05-31T10:43:42.944,2.730,163.324,-72.803,0.783,0.783
1685522622954,2023-05-31T10:43:42.954,2.740,163.329,-72.808,0.778,0.778
1685522622964,2023-05-31T10:43:42.964,2.750,163.335,-72.813,0.773,0.773
1685522622974,2023-05-31T10:43:42.974,2.760,163.341,-72.820,0.767,0.767
1685522622984,2023-05-31T10:43:42.984,2.770,163.347,-72.826,0.761,0.761
1685522622994,2023-05-31T10:43:42.994,2.780,163.353,-72.833,0.755,0.755
1685522623004,2023-05-31T10:43:43.004,2.790,163.358,-72.838,0.750,0.750
1685522623014,2023-05-31T10:43:43.014,2.800,163.363,-72.843,0.746,0.746
1685522623024,2023-05-31T10:43:43.024,2.810,163.366,-72.846,0.743,0.743
1685522623034,2023-05-31T10:43:43.034,2.820,163.369,-72.849,0.741,0.741
1685522623044,2023-05-31T10:43:43.044,2.830,163.371,-72.851,0.740,0.740
1685522623054,2023-05-31T10:43:43.054,2.840,163.371,-72.852,0.740,0.740
1685522623064,2023-05-31T10:43:43.064,2.850,163.371,-72.852,0.740,0.740
1685522623074,2023-05-31T10:43:43.074,2.860,163.372,-72.853,0.740,0.740
1685522623084,2023-05-31T10:43:43.084,2.870,163.375,-72.856,0.738,0.738
1685522623094,2023-05-31T10:43:43.094,2.880,163.378,-72.860,0.735,0.735
1685522623104,2023-05-31T10:43:43.104,2.890,163.380,-72.863,0.733,0.733
1685522623114,2023-05-31T10:43:43.114,2.900,163.384,-72.867,0.729,0.729
1685522623124,2023-05-31T10:43:43.124,2.910,163.389,-72.872,0.725,0.725
1685522623134,2023-05-31T10:43:43.134,2.920,163.394,-72.878,0.720,0.720
1685522623144,2023-05-31T10:43:43.144,2.930,163.399,-72.883,0.715,0.715
1685522623154,2023-05-31T10:43:43.154,2.940,163.402,-72.886,0.713,0.713
1685522623164,2023-05-31T10:43:43.164,2.950,163.403,-72.888,0.712,0.712
1685522623174,2023-05-31T10:43:43.174,2.960,163.402,-72.886,0.714,0.714
1685522623184,2023-05-31T10:43:43.184,2.970,163.400,-72.885,0.717,0.717
1685522623194,2023-05-31T10:43:43.194,2.980,163.399,-72.884,0.719,0.719
1685522623204,2023-05-31T10:43:43.204,2.990,163.399,-72.884,0.719,0.719
1685522623214,2023-05-31T10:43:43.214,3.000,163.402,-72.887,0.717,0.717
1685522623224,2023-05-31T10:43:43.224,3.010,163.406,-72.892,0.713,0.713
1685522623234,2023-05-31T10:43:43.234,3.020,163.412,-72.898,0.708,0.708
1685522623244,2023-05-31T10:43:43.244,3.030,163.418,-72.904,0.702,0.702
1685522623254,2023-05-31T10:43:43.254,3.040,163.423,-72.909,0.697,0.697
1685522623264,2023-05-31T10:43:43.264,3.050,163.431,-72.918,0.690,0.690
1685522623274,2023-05-31T10:43:43.274,3.060,163.441,-72.927,0.680,0.680
1685522623284,2023-05-31T10:43:43.284,3.070,163.449,-72.936,0.672,0.672
1685522623294,2023-05-31T10:43:43.294,3.080,163.459,-72.946,0.663,0.663
1685522623304,2023-05-31T10:43:43.304,3.090,163.470,-72.958,0.652,0.652
1685522623314,2023-05-31T10:43:43.314,3.100,163.480,-72.968,0.642,0.642
1685522623324,2023-05-31T10:43:43.324,3.110,163.489,-72.977,0.634,0.634
1685522623334,2023-05-31T10:43:43.334,3.120,163.499,-72.987,0.624,0.624
1685522623344,2023-05-31T10:43:43.344,3.130,163.508,-72.996,0.616,0.616
1685522623354,2023-05-31T10:43:43.354,3.140,163.514,-73.003,0.610,0.610
1685522623364,2023-05-31T10:43:43.364,3.150,163.520,-73.009,0.612,0.612
1685522623374,2023-05-31T10:43:43.374,3.160,163.526,-73.016,0.620,0.620
1685522623384,2023-05-31T10:43:43.384,3.170,163.535,-73.026,0.625,0.625
1685522623394,2023-05-31T10:43:43.394,3.180,163.546,-73.037,0.624,0.624
1685522623404,2023-05-31T10:43:43.404,3.190,163.556,-73.048,0.622,0.622
1685522623414,2023-05-31T10:43:43.414,3.200,163.565,-73.057,0.619,0.619
1685522623424,2023-05-31T10:43:43.424,3.210,163.575,-73.068,0.618,0.618
1685522623434,2023-05-31T10:43:43.434,3.220,163.583,-73.076,0.620,0.620
1685522623444,2023-05-31T10:43:43.444,3.230,163.591,-73.086,0.623,0.623
1685522623454,2023-05-31T10:43:43.454,3.240,163.600,-73.095,0.629,0.629
1685522623464,2023-05-31T10:43:43.464,3.250,163.610,-73.108,0.632,0.632
1685522623474,2023-05-31T10:43:43.474,3.260,163.622,-73.122,0.635,0.635
1685522623484,2023-05-31T10:43:43.484,3.270,163.639,-73.141,0.634,0.634
1685522623494,2023-05-31T10:43:43.494,3.280,163.658,-73.163,0.631,0.631
1685522623504,2023-05-31T10:43:43.504,3.290,163.678,-73.186,0.627,0.627
1685522623514,2023-05-31T10:43:43.514,3.300,163.700,-73.210,0.620,0.620
1685522623524,2023-05-31T10:43:43.524,3.310,163.724,-73.237,0.608,0.608
