epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1685130772063,2023-05-26T21:52:52.063,6.800,-3.586,-80.302,356.388,356.388
1685130772073,2023-05-26T21:52:52.073,6.810,-3.595,-80.287,356.339,356.339
1685130772083,2023-05-26T21:52:52.083,6.820,-3.599,-80.251,356.317,356.317
1685130772093,2023-05-26T21:52:52.093,6.830,-3.599,-80.215,356.319,356.319
1685130772103,2023-05-26T21:52:52.103,6.840,-3.514,-80.067,356.399,356.399
1685130772113,2023-05-26T21:52:52.113,6.850,-3.445,-79.915,356.476,356.476
1685130772123,2023-05-26T21:52:52.123,6.860,-3.390,-79.792,356.543,356.543
1685130772133,2023-05-26T21:52:52.133,6.870,-3.340,-79.707,356.601,356.601
1685130772143,2023-05-26T21:52:52.143,6.880,-3.285,-79.614,356.668,356.668
1685130772153,2023-05-26T21:52:52.153,6.890,-3.288,-79.614,356.683,356.683
1685130772163,2023-05-26T21:52:52.163,6.900,-3.291,-79.638,356.694,356.694
1685130772173,2023-05-26T21:52:52.173,6.910,-3.294,-79.638,356.712,356.712
1685130772183,2023-05-26T21:52:52.183,6.920,-3.298,-79.628,356.730,356.730
1685130772193,2023-05-26T21:52:52.193,6.930,-3.302,-79.607,356.751,356.751
1685130772203,2023-05-26T21:52:52.203,6.940,-3.306,-79.572,356.773,356.773
1685130772213,2023-05-26T21:52:52.213,6.950,-3.303,-79.544,356.796,356.796
1685130772223,2023-05-26T21:52:52.223,6.960,-3.295,-79.531,356.804,356.804
1685130772233,2023-05-26T21:52:52.233,6.970,-3.283,-79.529,356.815,356.815
1685130772243,2023-05-26T21:52:52.243,6.980,-3.270,-79.541,356.832,356.832
1685130772253,2023-05-26T21:52:52.253,6.990,-3.247,-79.559,356.859,356.859
1685130772263,2023-05-26T21:52:52.263,7.000,-3.217,-79.561,356.895,356.895
1685130772273,2023-05-26T21:52:52.273,7.010,-3.180,-79.548,356.945,356.945
1685130772283,2023-05-26T21:52:52.283,7.020,-3.144,-79.537,357.004,357.004
1685130772293,2023-05-26T21:52:52.293,7.030,-3.113,-79.522,357.058,357.058
1685130772303,2023-05-26T21:52:52.303,7.040,-3.087,-79.500,357.102,357.102
1685130772313,2023-05-26T21:52:52.313,7.050,-3.063,-79.496,357.132,357.132
1685130772323,2023-05-26T21:52:52.323,7.060,-3.036,-79.500,357.155,357.155
1685130772333,2023-05-26T21:52:52.333,7.070,-3.012,-79.517,357.166,357.166
1685130772343,2023-05-26T21:52:52.343,7.080,-2.989,-79.528,357.185,357.185
1685130772353,2023-05-26T21:52:52.353,7.090,-2.968,-79.538,357.202,357.202
1685130772363,2023-05-26T21:52:52.363,7.100,-2.939,-79.547,357.217,357.217
1685130772373,2023-05-26T21:52:52.373,7.110,-2.902,-79.530,357.249,357.249
1685130772383,2023-05-26T21:52:52.383,7.120,-2.861,-79.513,357.283,357.283
1685130772393,2023-05-26T21:52:52.393,7.130,-2.817,-79.504,357.319,357.319
1685130772403,2023-05-26T21:52:52.403,7.140,-2.817,-79.511,357.319,357.319
1685130772413,2023-05-26T21:52:52.413,7.150,-2.829,-79.508,357.307,357.307
1685130772423,2023-05-26T21:52:52.423,7.160,-2.847,-79.477,357.276,357.276
1685130772433,2023-05-26T21:52:52.433,7.170,-2.871,-79.418,357.236,357.236
1685130772443,2023-05-26T21:52:52.443,7.180,-2.897,-79.333,357.176,357.176
1685130772453,2023-05-26T21:52:52.453,7.190,-2.929,-79.214,357.079,357.079
1685130772463,2023-05-26T21:52:52.463,7.200,-2.973,-79.087,356.929,356.929
1685130772473,2023-05-26T21:52:52.473,7.210,-3.026,-78.961,356.720,356.720
1685130772483,2023-05-26T21:52:52.483,7.220,-3.088,-78.762,356.481,356.481
1685130772493,2023-05-26T21:52:52.493,7.230,-3.153,-78.467,356.235,356.235
1685130772503,2023-05-26T21:52:52.503,7.240,-3.220,-78.084,355.996,355.996
1685130772513,2023-05-26T21:52:52.513,7.250,-3.282,-77.686,355.728,355.728
1685130772523,2023-05-26T21:52:52.523,7.260,-3.327,-77.300,355.471,355.471
1685130772533,2023-05-26T21:52:52.533,7.270,-3.364,-76.964,355.304,355.304
1685130772543,2023-05-26T21:52:52.543,7.280,-3.397,-76.528,355.292,355.292
1685130772553,2023-05-26T21:52:52.553,7.290,-3.447,-76.028,355.362,355.362
1685130772563,2023-05-26T21:52:52.563,7.300,-3.493,-75.463,355.542,355.542
1685130772573,2023-05-26T21:52:52.573,7.310,-3.537,-74.875,355.741,355.741
1685130772583,2023-05-26T21:52:52.583,7.320,-3.579,-74.320,355.864,355.864
1685130772593,2023-05-26T21:52:52.593,7.330,-3.630,-73.753,355.939,355.939
1685130772603,2023-05-26T21:52:52.603,7.340,-3.659,-73.111,356.013,356.013
1685130772613,2023-05-26T21:52:52.613,7.350,-3.697,-72.396,356.092,356.092
1685130772623,2023-05-26T21:52:52.623,7.360,-3.739,-71.653,356.263,356.263
1685130772633,2023-05-26T21:52:52.633,7.370,-3.803,-70.769,356.454,356.454
1685130772643,2023-05-26T21:52:52.643,7.380,-3.903,-69.860,356.669,356.669
1685130772653,2023-05-26T21:52:52.653,7.390,-3.981,-69.034,356.984,356.984
1685130772663,2023-05-26T21:52:52.663,7.400,-4.026,-68.270,357.419,357.419
1685130772673,2023-05-26T21:52:52.673,7.410,-4.051,-67.468,357.927,357.927
1685130772683,2023-05-26T21:52:52.683,7.420,-4.136,-66.676,358.504,358.504
1685130772693,2023-05-26T21:52:52.693,7.430,-4.250,-65.882,359.111,359.111
1685130772703,2023-05-26T21:52:52.703,7.440,-4.403,-65.003,359.620,359.620
1685130772713,2023-05-26T21:52:52.713,7.450,-4.569,-64.158,359.971,359.971
1685130772723,2023-05-26T21:52:52.723,7.460,-10.590,-63.375,0.118,0.118
1685130772733,2023-05-26T21:52:52.733,7.470,-10.596,-62.572,0.153,0.153
1685130772743,2023-05-26T21:52:52.743,7.480,-10.648,-61.790,0.145,0.145
1685130772753,2023-05-26T21:52:52.753,7.490,-10.662,-60.970,0.098,0.098
1685130772763,2023-05-26T21:52:52.763,7.500,-10.803,-60.156,0.127,0.127
1685130772773,2023-05-26T21:52:52.773,7.510,-11.104,-59.317,0.353,0.353
1685130772783,2023-05-26T21:52:52.783,7.520,-11.404,-58.486,0.579,0.579
1685130772793,2023-05-26T21:52:52.793,7.530,-11.783,-57.589,0.844,0.844
1685130772803,2023-05-26T21:52:52.803,7.540,-12.125,-56.703,1.014,1.014
1685130772813,2023-05-26T21:52:52.813,7.550,-12.335,-55.948,1.044,1.044
1685130772823,2023-05-26T21:52:52.823,7.560,-12.404,-55.208,0.895,0.895
1685130772833,2023-05-26T21:52:52.833,7.570,-12.364,-54.566,0.622,0.622
1685130772843,2023-05-26T21:52:52.843,7.580,-12.300,-53.957,0.318,0.318
1685130772853,2023-05-26T21:52:52.853,7.590,-12.250,-53.425,359.999,359.999
1685130772863,2023-05-26T21:52:52.863,7.600,-12.190,-52.916,359.659,359.659
1685130772873,2023-05-26T21:52:52.873,7.610,-12.082,-52.320,359.358,359.358
1685130772883,2023-05-26T21:52:52.883,7.620,-11.972,-51.665,359.138,359.138
1685130772893,2023-05-26T21:52:52.893,7.630,-11.943,-51.068,358.997,358.997
1685130772903,2023-05-26T21:52:52.903,7.640,-12.034,-50.460,358.923,358.923
1685130772913,2023-05-26T21:52:52.913,7.650,-12.123,-49.874,358.825,358.825
1685130772923,2023-05-26T21:52:52.923,7.660,-12.145,-49.316,358.675,358.675
1685130772933,2023-05-26T21:52:52.933,7.670,-12.189,-48.775,358.517,358.517
1685130772943,2023-05-26T21:52:52.943,7.680,-12.267,-48.243,358.360,358.360
1685130772953,2023-05-26T21:52:52.953,7.690,-12.326,-47.744,358.200,358.200
1685130772963,2023-05-26T21:52:52.963,7.700,-12.399,-47.223,358.019,358.019
1685130772973,2023-05-26T21:52:52.973,7.710,-12.436,-46.671,357.820,357.820
1685130772983,2023-05-26T21:52:52.983,7.720,-12.466,-46.147,357.628,357.628
1685130772993,2023-05-26T21:52:52.993,7.730,-12.507,-45.656,357.443,357.443
1685130773003,2023-05-26T21:52:53.003,7.740,-12.523,-45.211,357.240,357.240
1685130773013,2023-05-26T21:52:53.013,7.750,-12.488,-44.743,357.053,357.053
1685130773023,2023-05-26T21:52:53.023,7.760,-12.467,-44.236,356.883,356.883
1685130773033,2023-05-26T21:52:53.033,7.770,-12.487,-43.730,356.721,356.721
1685130773043,2023-05-26T21:52:53.043,7.780,-12.460,-43.238,356.559,356.559
1685130773053,2023-05-26T21:52:53.053,7.790,-12.327,-42.794,356.397,356.397
1685130773063,2023-05-26T21:52:53.063,7.800,-12.223,-42.340,356.246,356.246
1685130773073,2023-05-26T21:52:53.073,7.810,-12.135,-41.903,356.127,356.127
1685130773083,2023-05-26T21:52:53.083,7.820,-12.057,-41.477,356.029,356.029
1685130773093,2023-05-26T21:52:53.093,7.830,-11.973,-41.066,355.925,355.925
1685130773103,2023-05-26T21:52:53.103,7.840,-11.852,-40.663,355.806,355.806
1685130773113,2023-05-26T21:52:53.113,7.850,-11.742,-40.264,355.697,355.697
1685130773123,2023-05-26T21:52:53.123,7.860,-11.635,-39.869,355.604,355.604
1685130773133,2023-05-26T21:52:53.133,7.870,-11.551,-39.501,355.512,355.512
1685130773143,2023-05-26T21:52:53.143,7.880,-11.466,-39.132,355.418,355.418
1685130773153,2023-05-26T21:52:53.153,7.890,-11.362,-38.762,355.330,355.330
1685130773163,2023-05-26T21:52:53.163,7.900,-11.238,-38.389,355.263,355.263
1685130773173,2023-05-26T21:52:53.173,7.910,-11.145,-38.052,355.190,355.190
1685130773183,2023-05-26T21:52:53.183,7.920,-11.053,-37.757,355.120,355.120
1685130773193,2023-05-26T21:52:53.193,7.930,-10.975,-37.474,355.052,355.052
1685130773203,2023-05-26T21:52:53.203,7.940,-10.879,-37.209,354.995,354.995
1685130773213,2023-05-26T21:52:53.213,7.950,-10.790,-36.955,354.940,354.940
1685130773223,2023-05-26T21:52:53.223,7.960,-10.714,-36.721,354.878,354.878
1685130773233,2023-05-26T21:52:53.233,7.970,-10.625,-36.496,354.806,354.806
1685130773243,2023-05-26T21:52:53.243,7.980,-10.534,-36.295,354.728,354.728
1685130773253,2023-05-26T21:52:53.253,7.990,-10.462,-36.139,354.660,354.660
1685130773263,2023-05-26T21:52:53.263,8.000,-10.398,-36.013,354.603,354.603
1685130773273,2023-05-26T21:52:53.273,8.010,-10.348,-35.918,354.555,354.555
1685130773283,2023-05-26T21:52:53.283,8.020,-10.314,-35.850,354.513,354.513
1685130773293,2023-05-26T21:52:53.293,8.030,-10.291,-35.822,354.483,354.483
1685130773303,2023-05-26T21:52:53.303,8.040,-10.279,-35.845,354.461,354.461
1685130773313,2023-05-26T21:52:53.313,8.050,-10.276,-35.915,354.452,354.452
1685130773323,2023-05-26T21:52:53.323,8.060,-10.283,-36.030,354.440,354.440
1685130773333,2023-05-26T21:52:53.333,8.070,-10.326,-36.184,354.435,354.435
1685130773343,2023-05-26T21:52:53.343,8.080,-10.397,-36.379,354.447,354.447
1685130773353,2023-05-26T21:52:53.353,8.090,-10.479,-36.604,354.470,354.470
1685130773363,2023-05-26T21:52:53.363,8.100,-10.573,-36.862,354.499,354.499
1685130773373,2023-05-26T21:52:53.373,8.110,-10.682,-37.165,354.533,354.533
1685130773383,2023-05-26T21:52:53.383,8.120,-10.795,-37.504,354.566,354.566
1685130773393,2023-05-26T21:52:53.393,8.130,-10.934,-37.885,354.604,354.604
1685130773403,2023-05-26T21:52:53.403,8.140,-11.088,-38.302,354.659,354.659
1685130773413,2023-05-26T21:52:53.413,8.150,-11.273,-38.757,354.729,354.729
1685130773423,2023-05-26T21:52:53.423,8.160,-11.479,-39.223,354.814,354.814
1685130773433,2023-05-26T21:52:53.433,8.170,-11.705,-39.705,354.910,354.910
1685130773443,2023-05-26T21:52:53.443,8.180,-11.945,-40.219,355.014,355.014
1685130773453,2023-05-26T21:52:53.453,8.190,-12.181,-40.764,355.109,355.109
1685130773463,2023-05-26T21:52:53.463,8.200,-12.422,-41.342,355.210,355.210
1685130773473,2023-05-26T21:52:53.473,8.210,-12.636,-41.942,355.311,355.311
1685130773483,2023-05-26T21:52:53.483,8.220,-12.840,-42.550,355.398,355.398
1685130773493,2023-05-26T21:52:53.493,8.230,-13.060,-43.164,355.491,355.491
1685130773503,2023-05-26T21:52:53.503,8.240,-13.250,-43.782,355.569,355.569
1685130773513,2023-05-26T21:52:53.513,8.250,-13.424,-44.411,355.640,355.640
1685130773523,2023-05-26T21:52:53.523,8.260,-13.608,-45.042,355.726,355.726
1685130773533,2023-05-26T21:52:53.533,8.270,-13.746,-45.681,355.823,355.823
1685130773543,2023-05-26T21:52:53.543,8.280,-13.861,-46.319,355.918,355.918
1685130773553,2023-05-26T21:52:53.553,8.290,-13.990,-46.972,356.015,356.015
1685130773563,2023-05-26T21:52:53.563,8.300,-14.132,-47.642,356.105,356.105
1685130773573,2023-05-26T21:52:53.573,8.310,-14.250,-48.323,356.193,356.193
1685130773583,2023-05-26T21:52:53.583,8.320,-14.389,-48.989,356.283,356.283
1685130773593,2023-05-26T21:52:53.593,8.330,-14.536,-49.667,356.386,356.386
1685130773603,2023-05-26T21:52:53.603,8.340,-14.642,-50.339,356.476,356.476
1685130773613,2023-05-26T21:52:53.613,8.350,-14.725,-50.995,356.549,356.549
1685130773623,2023-05-26T21:52:53.623,8.360,-14.835,-51.621,356.637,356.637
1685130773633,2023-05-26T21:52:53.633,8.370,-14.960,-52.209,356.711,356.711
1685130773643,2023-05-26T21:52:53.643,8.380,-15.019,-52.839,356.745,356.745
1685130773653,2023-05-26T21:52:53.653,8.390,-15.033,-53.474,356.752,356.752
1685130773663,2023-05-26T21:52:53.663,8.400,-15.007,-54.102,356.674,356.674
1685130773673,2023-05-26T21:52:53.673,8.410,-15.016,-54.733,356.593,356.593
1685130773683,2023-05-26T21:52:53.683,8.420,-14.908,-55.387,356.423,356.423
1685130773693,2023-05-26T21:52:53.693,8.430,-14.702,-56.086,356.196,356.196
1685130773703,2023-05-26T21:52:53.703,8.440,-14.516,-56.776,355.944,355.944
1685130773713,2023-05-26T21:52:53.713,8.450,-14.322,-57.468,355.646,355.646
1685130773723,2023-05-26T21:52:53.723,8.460,-14.137,-58.159,355.294,355.294
1685130773733,2023-05-26T21:52:53.733,8.470,-14.004,-58.845,354.921,354.921
1685130773743,2023-05-26T21:52:53.743,8.480,-13.924,-59.545,354.555,354.555
1685130773753,2023-05-26T21:52:53.753,8.490,-13.862,-60.253,354.161,354.161
1685130773763,2023-05-26T21:52:53.763,8.500,-13.892,-60.973,353.799,353.799
1685130773773,2023-05-26T21:52:53.773,8.510,-14.054,-61.686,353.479,353.479
1685130773783,2023-05-26T21:52:53.783,8.520,-14.227,-62.399,353.164,353.164
1685130773793,2023-05-26T21:52:53.793,8.530,-14.399,-63.110,352.836,352.836
1685130773803,2023-05-26T21:52:53.803,8.540,-6.410,-63.801,352.553,352.553
1685130773813,2023-05-26T21:52:53.813,8.550,-6.389,-64.484,352.309,352.309
1685130773823,2023-05-26T21:52:53.823,8.560,-6.364,-65.155,352.068,352.068
1685130773833,2023-05-26T21:52:53.833,8.570,-6.358,-65.824,351.841,351.841
1685130773843,2023-05-26T21:52:53.843,8.580,-6.346,-66.487,351.641,351.641
1685130773853,2023-05-26T21:52:53.853,8.590,-6.337,-67.139,351.450,351.450
1685130773863,2023-05-26T21:52:53.863,8.600,-6.349,-67.816,351.341,351.341
1685130773873,2023-05-26T21:52:53.873,8.610,-6.363,-68.509,351.330,351.330
1685130773883,2023-05-26T21:52:53.883,8.620,-6.388,-69.144,351.325,351.325
1685130773893,2023-05-26T21:52:53.893,8.630,-6.378,-69.807,351.289,351.289
1685130773903,2023-05-26T21:52:53.903,8.640,-6.377,-70.507,351.282,351.282
1685130773913,2023-05-26T21:52:53.913,8.650,-6.383,-71.192,351.389,351.389
1685130773923,2023-05-26T21:52:53.923,8.660,-6.368,-71.823,351.535,351.535
1685130773933,2023-05-26T21:52:53.933,8.670,-6.362,-72.417,351.665,351.665
1685130773943,2023-05-26T21:52:53.943,8.680,-6.338,-73.080,351.758,351.758
1685130773953,2023-05-26T21:52:53.953,8.690,-6.294,-73.711,351.835,351.835
1685130773963,2023-05-26T21:52:53.963,8.700,-6.221,-74.268,351.914,351.914
1685130773973,2023-05-26T21:52:53.973,8.710,-6.136,-74.791,351.967,351.967
1685130773983,2023-05-26T21:52:53.983,8.720,-6.049,-75.251,351.973,351.973
1685130773993,2023-05-26T21:52:53.993,8.730,-5.952,-75.637,351.940,351.940
1685130774003,2023-05-26T21:52:54.003,8.740,-5.835,-75.907,351.906,351.906
1685130774013,2023-05-26T21:52:54.013,8.750,-5.704,-76.112,351.903,351.903
1685130774023,2023-05-26T21:52:54.023,8.760,-5.561,-76.346,351.923,351.923
1685130774033,2023-05-26T21:52:54.033,8.770,-5.430,-76.648,351.964,351.964
1685130774043,2023-05-26T21:52:54.043,8.780,-5.290,-76.988,352.096,352.096
1685130774053,2023-05-26T21:52:54.053,8.790,-5.188,-77.268,352.401,352.401
1685130774063,2023-05-26T21:52:54.063,8.800,-5.112,-77.545,352.809,352.809
1685130774073,2023-05-26T21:52:54.073,8.810,-5.015,-77.752,353.279,353.279
1685130774083,2023-05-26T21:52:54.083,8.820,-4.912,-77.787,353.776,353.776
1685130774093,2023-05-26T21:52:54.093,8.830,-4.805,-77.737,354.288,354.288
1685130774103,2023-05-26T21:52:54.103,8.840,-4.703,-77.597,354.801,354.801
1685130774113,2023-05-26T21:52:54.113,8.850,-4.604,-77.512,355.224,355.224
1685130774123,2023-05-26T21:52:54.123,8.860,-4.482,-77.791,355.479,355.479
1685130774133,2023-05-26T21:52:54.133,8.870,-4.378,-78.202,355.618,355.618
1685130774143,2023-05-26T21:52:54.143,8.880,-4.287,-78.606,355.731,355.731
1685130774153,2023-05-26T21:52:54.153,8.890,-4.193,-79.071,355.781,355.781
1685130774163,2023-05-26T21:52:54.163,8.900,-4.115,-79.491,355.739,355.739
1685130774173,2023-05-26T21:52:54.173,8.910,-4.073,-79.814,355.632,355.632
1685130774183,2023-05-26T21:52:54.183,8.920,-4.053,-80.015,355.513,355.513
1685130774193,2023-05-26T21:52:54.193,8.930,-4.060,-80.119,355.374,355.374
1685130774203,2023-05-26T21:52:54.203,8.940,-4.082,-80.171,355.229,355.229
1685130774213,2023-05-26T21:52:54.213,8.950,-4.116,-80.196,355.064,355.064
1685130774223,2023-05-26T21:52:54.223,8.960,-4.158,-80.266,354.871,354.871
1685130774233,2023-05-26T21:52:54.233,8.970,-4.196,-80.358,354.699,354.699
1685130774243,2023-05-26T21:52:54.243,8.980,-4.218,-80.467,354.567,354.567
1685130774253,2023-05-26T21:52:54.253,8.990,-4.227,-80.589,354.469,354.469
1685130774263,2023-05-26T21:52:54.263,9.000,-4.235,-80.719,354.427,354.427
1685130774273,2023-05-26T21:52:54.273,9.010,-4.239,-80.828,354.444,354.444
1685130774283,2023-05-26T21:52:54.283,9.020,-4.229,-80.923,354.522,354.522
1685130774293,2023-05-26T21:52:54.293,9.030,-4.207,-81.002,354.643,354.643
1685130774303,2023-05-26T21:52:54.303,9.040,-4.186,-81.062,354.773,354.773
1685130774313,2023-05-26T21:52:54.313,9.050,-4.165,-81.125,354.904,354.904
1685130774323,2023-05-26T21:52:54.323,9.060,-4.149,-81.191,355.017,355.017
1685130774333,2023-05-26T21:52:54.333,9.070,-4.139,-81.266,355.091,355.091
1685130774343,2023-05-26T21:52:54.343,9.080,-4.145,-81.307,355.127,355.127
1685130774353,2023-05-26T21:52:54.353,9.090,-4.157,-81.343,355.146,355.146
1685130774363,2023-05-26T21:52:54.363,9.100,-4.168,-81.368,355.150,355.150
1685130774373,2023-05-26T21:52:54.373,9.110,-4.180,-81.383,355.136,355.136
1685130774383,2023-05-26T21:52:54.383,9.120,-4.199,-81.389,355.096,355.096
1685130774393,2023-05-26T21:52:54.393,9.130,-4.220,-81.387,355.029,355.029
1685130774403,2023-05-26T21:52:54.403,9.140,-4.251,-81.367,354.936,354.936
1685130774413,2023-05-26T21:52:54.413,9.150,-4.215,-81.303,354.891,354.891
1685130774423,2023-05-26T21:52:54.423,9.160,-4.253,-81.304,354.766,354.766
1685130774433,2023-05-26T21:52:54.433,9.170,-4.289,-81.292,354.649,354.649
1685130774443,2023-05-26T21:52:54.443,9.180,-4.325,-81.276,354.545,354.545
1685130774453,2023-05-26T21:52:54.453,9.190,-4.357,-81.250,354.454,354.454
1685130774463,2023-05-26T21:52:54.463,9.200,-4.387,-81.226,354.379,354.379
1685130774473,2023-05-26T21:52:54.473,9.210,-4.413,-81.201,354.323,354.323
1685130774483,2023-05-26T21:52:54.483,9.220,-4.437,-81.180,354.282,354.282
1685130774493,2023-05-26T21:52:54.493,9.230,-4.459,-81.168,354.246,354.246
1685130774503,2023-05-26T21:52:54.503,9.240,-4.480,-81.157,354.225,354.225
1685130774513,2023-05-26T21:52:54.513,9.250,-4.500,-81.146,354.191,354.191
1685130774523,2023-05-26T21:52:54.523,9.260,-4.520,-81.135,354.162,354.162
1685130774533,2023-05-26T21:52:54.533,9.270,-4.536,-81.126,354.136,354.136
1685130774543,2023-05-26T21:52:54.543,9.280,-4.483,-81.130,354.168,354.168
1685130774553,2023-05-26T21:52:54.553,9.290,-4.501,-81.114,354.128,354.128
1685130774563,2023-05-26T21:52:54.563,9.300,-4.519,-81.108,354.078,354.078
1685130774573,2023-05-26T21:52:54.573,9.310,-4.537,-81.095,354.023,354.023
1685130774583,2023-05-26T21:52:54.583,9.320,-4.477,-81.095,354.039,354.039
1685130774593,2023-05-26T21:52:54.593,9.330,-4.409,-81.104,354.055,354.055
1685130774603,2023-05-26T21:52:54.603,9.340,-4.337,-81.113,354.076,354.076
1685130774613,2023-05-26T21:52:54.613,9.350,-4.259,-81.116,354.115,354.115
1685130774623,2023-05-26T21:52:54.623,9.360,-4.190,-81.100,354.156,354.156
1685130774633,2023-05-26T21:52:54.633,9.370,-4.141,-81.097,354.180,354.180
1685130774643,2023-05-26T21:52:54.643,9.380,-4.106,-81.089,354.194,354.194
1685130774653,2023-05-26T21:52:54.653,9.390,-4.072,-81.083,354.209,354.209
1685130774663,2023-05-26T21:52:54.663,9.400,-4.038,-81.067,354.231,354.231
1685130774673,2023-05-26T21:52:54.673,9.410,-4.007,-81.044,354.248,354.248
1685130774683,2023-05-26T21:52:54.683,9.420,-3.980,-81.024,354.247,354.247
1685130774693,2023-05-26T21:52:54.693,9.430,-3.950,-81.017,354.238,354.238
1685130774703,2023-05-26T21:52:54.703,9.440,-3.916,-81.003,354.233,354.233
1685130774713,2023-05-26T21:52:54.713,9.450,-3.880,-80.995,354.236,354.236
1685130774723,2023-05-26T21:52:54.723,9.460,-3.838,-80.993,354.256,354.256
1685130774733,2023-05-26T21:52:54.733,9.470,-3.795,-80.983,354.285,354.285
1685130774743,2023-05-26T21:52:54.743,9.480,-3.758,-80.986,354.316,354.316
1685130774753,2023-05-26T21:52:54.753,9.490,-3.717,-80.985,354.351,354.351
1685130774763,2023-05-26T21:52:54.763,9.500,-3.682,-80.996,354.380,354.380
1685130774773,2023-05-26T21:52:54.773,9.510,-3.648,-81.000,354.411,354.411
1685130774783,2023-05-26T21:52:54.783,9.520,-3.623,-81.002,354.441,354.441
1685130774793,2023-05-26T21:52:54.793,9.530,-3.600,-81.013,354.455,354.455
1685130774803,2023-05-26T21:52:54.803,9.540,-3.576,-81.028,354.458,354.458
1685130774813,2023-05-26T21:52:54.813,9.550,-3.543,-81.052,354.486,354.486
1685130774823,2023-05-26T21:52:54.823,9.560,-3.511,-81.058,354.522,354.522
1685130774833,2023-05-26T21:52:54.833,9.570,-3.484,-81.041,354.551,354.551
1685130774843,2023-05-26T21:52:54.843,9.580,-3.492,-81.028,354.532,354.532
1685130774853,2023-05-26T21:52:54.853,9.590,-3.502,-81.015,354.502,354.502
1685130774863,2023-05-26T21:52:54.863,9.600,-3.514,-81.008,354.457,354.457
1685130774873,2023-05-26T21:52:54.873,9.610,-3.524,-80.994,354.407,354.407
1685130774883,2023-05-26T21:52:54.883,9.620,-3.536,-80.987,354.359,354.359
1685130774893,2023-05-26T21:52:54.893,9.630,-3.548,-80.981,354.321,354.321
1685130774903,2023-05-26T21:52:54.903,9.640,-3.558,-80.977,354.304,354.304
1685130774913,2023-05-26T21:52:54.913,9.650,-3.565,-80.968,354.306,354.306
1685130774923,2023-05-26T21:52:54.923,9.660,-3.567,-80.960,354.321,354.321
1685130774933,2023-05-26T21:52:54.933,9.670,-3.516,-80.938,354.383,354.383
1685130774943,2023-05-26T21:52:54.943,9.680,-3.519,-80.926,354.401,354.401
1685130774953,2023-05-26T21:52:54.953,9.690,-3.523,-80.909,354.423,354.423
1685130774963,2023-05-26T21:52:54.963,9.700,-3.527,-80.896,354.450,354.450
1685130774973,2023-05-26T21:52:54.973,9.710,-3.497,-80.887,354.511,354.511
1685130774983,2023-05-26T21:52:54.983,9.720,-3.470,-80.870,354.575,354.575
1685130774993,2023-05-26T21:52:54.993,9.730,-3.448,-80.859,354.631,354.631
1685130775003,2023-05-26T21:52:55.003,9.740,-3.424,-80.849,354.685,354.685
1685130775013,2023-05-26T21:52:55.013,9.750,-3.405,-80.835,354.716,354.716
1685130775023,2023-05-26T21:52:55.023,9.760,-3.379,-80.831,354.738,354.738
1685130775033,2023-05-26T21:52:55.033,9.770,-3.351,-80.830,354.762,354.762
1685130775043,2023-05-26T21:52:55.043,9.780,-3.323,-80.845,354.786,354.786
1685130775053,2023-05-26T21:52:55.053,9.790,-3.295,-80.863,354.818,354.818
1685130775063,2023-05-26T21:52:55.063,9.800,-3.269,-80.881,354.860,354.860
1685130775073,2023-05-26T21:52:55.073,9.810,-3.246,-80.894,354.901,354.901
1685130775083,2023-05-26T21:52:55.083,9.820,-3.223,-80.905,354.935,354.935
1685130775093,2023-05-26T21:52:55.093,9.830,-3.202,-80.912,354.966,354.966
1685130775103,2023-05-26T21:52:55.103,9.840,-3.181,-80.915,354.995,354.995
1685130775113,2023-05-26T21:52:55.113,9.850,-3.155,-80.912,355.017,355.017
1685130775123,2023-05-26T21:52:55.123,9.860,-3.155,-80.912,355.017,355.017
1685130775133,2023-05-26T21:52:55.133,9.870,-3.155,-80.912,355.017,355.017
1685130775143,2023-05-26T21:52:55.143,9.880,-3.156,-80.912,355.022,355.022
1685130775153,2023-05-26T21:52:55.153,9.890,-3.158,-80.912,355.035,355.035
1685130775163,2023-05-26T21:52:55.163,9.900,-3.155,-80.914,355.058,355.058
1685130775173,2023-05-26T21:52:55.173,9.910,-3.103,-80.897,355.125,355.125
1685130775183,2023-05-26T21:52:55.183,9.920,-3.048,-80.880,355.203,355.203
1685130775193,2023-05-26T21:52:55.193,9.930,-2.995,-80.851,355.287,355.287
1685130775203,2023-05-26T21:52:55.203,9.940,-2.949,-80.829,355.359,355.359
1685130775213,2023-05-26T21:52:55.213,9.950,-2.908,-80.818,355.420,355.420
1685130775223,2023-05-26T21:52:55.223,9.960,-2.871,-80.813,355.481,355.481
1685130775233,2023-05-26T21:52:55.233,9.970,-2.849,-80.807,355.529,355.529
1685130775243,2023-05-26T21:52:55.243,9.980,-2.831,-80.817,355.568,355.568
1685130775253,2023-05-26T21:52:55.253,9.990,-2.809,-80.839,355.610,355.610
1685130775263,2023-05-26T21:52:55.263,10.000,-2.778,-80.863,355.674,355.674
1685130775273,2023-05-26T21:52:55.273,10.010,-2.775,-80.878,355.723,355.723
1685130775283,2023-05-26T21:52:55.283,10.020,-2.770,-80.882,355.782,355.782
1685130775293,2023-05-26T21:52:55.293,10.030,-2.762,-80.906,355.829,355.829
