epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1685130610945,2023-05-26T21:50:10.945,0.820,-0.393,-74.909,0.381,0.381
1685130610955,2023-05-26T21:50:10.955,0.830,-0.377,-74.918,0.425,0.425
1685130610965,2023-05-26T21:50:10.965,0.840,-0.374,-74.944,0.466,0.466
1685130610975,2023-05-26T21:50:10.975,0.850,-0.372,-74.972,0.503,0.503
1685130610985,2023-05-26T21:50:10.985,0.860,-0.369,-74.997,0.531,0.531
1685130610995,2023-05-26T21:50:10.995,0.870,-0.365,-75.020,0.551,0.551
1685130611005,2023-05-26T21:50:11.005,0.880,-0.357,-75.040,0.566,0.566
1685130611015,2023-05-26T21:50:11.015,0.890,-0.345,-75.059,0.577,0.577
1685130611025,2023-05-26T21:50:11.025,0.900,-0.336,-75.078,0.600,0.600
1685130611035,2023-05-26T21:50:11.035,0.910,-0.327,-75.099,0.626,0.626
1685130611045,2023-05-26T21:50:11.045,0.920,-0.319,-75.123,0.649,0.649
1685130611055,2023-05-26T21:50:11.055,0.930,-0.316,-75.147,0.664,0.664
1685130611065,2023-05-26T21:50:11.065,0.940,-0.314,-75.166,0.678,0.678
1685130611075,2023-05-26T21:50:11.075,0.950,-0.313,-75.187,0.690,0.690
1685130611085,2023-05-26T21:50:11.085,0.960,-0.307,-75.210,0.695,0.695
1685130611095,2023-05-26T21:50:11.095,0.970,-0.299,-75.230,0.700,0.700
1685130611105,2023-05-26T21:50:11.105,0.980,-0.294,-75.252,0.715,0.715
1685130611115,2023-05-26T21:50:11.115,0.990,-0.291,-75.271,0.729,0.729
1685130611125,2023-05-26T21:50:11.125,1.000,-0.283,-75.282,0.735,0.735
1685130611135,2023-05-26T21:50:11.135,1.010,-0.275,-75.285,0.741,0.741
1685130611145,2023-05-26T21:50:11.145,1.020,-0.270,-75.304,0.751,0.751
1685130611155,2023-05-26T21:50:11.155,1.030,-0.268,-75.322,0.764,0.764
1685130611165,2023-05-26T21:50:11.165,1.040,-0.260,-75.331,0.770,0.770
1685130611175,2023-05-26T21:50:11.175,1.050,-0.253,-75.330,0.789,0.789
1685130611185,2023-05-26T21:50:11.185,1.060,-0.247,-75.337,0.811,0.811
1685130611195,2023-05-26T21:50:11.195,1.070,-0.245,-75.335,0.833,0.833
1685130611205,2023-05-26T21:50:11.205,1.080,-0.244,-75.333,0.852,0.852
1685130611215,2023-05-26T21:50:11.215,1.090,-0.243,-75.331,0.868,0.868
1685130611225,2023-05-26T21:50:11.225,1.100,-0.243,-75.324,0.883,0.883
1685130611235,2023-05-26T21:50:11.235,1.110,-0.239,-75.332,0.897,0.897
1685130611245,2023-05-26T21:50:11.245,1.120,-0.238,-75.330,0.918,0.918
1685130611255,2023-05-26T21:50:11.255,1.130,-0.241,-75.323,0.941,0.941
1685130611265,2023-05-26T21:50:11.265,1.140,-0.241,-75.322,0.953,0.953
1685130611275,2023-05-26T21:50:11.275,1.150,-0.246,-75.313,0.948,0.948
1685130611285,2023-05-26T21:50:11.285,1.160,-0.248,-75.310,0.932,0.932
1685130611295,2023-05-26T21:50:11.295,1.170,-0.247,-75.296,0.914,0.914
1685130611305,2023-05-26T21:50:11.305,1.180,-0.248,-75.290,0.910,0.910
1685130611315,2023-05-26T21:50:11.315,1.190,-0.251,-75.284,0.915,0.915
1685130611325,2023-05-26T21:50:11.325,1.200,-0.244,-75.275,0.927,0.927
1685130611335,2023-05-26T21:50:11.335,1.210,-0.236,-75.261,0.942,0.942
1685130611345,2023-05-26T21:50:11.345,1.220,-0.226,-75.248,0.960,0.960
1685130611355,2023-05-26T21:50:11.355,1.230,-0.214,-75.233,0.977,0.977
1685130611365,2023-05-26T21:50:11.365,1.240,-0.211,-75.220,0.991,0.991
1685130611375,2023-05-26T21:50:11.375,1.250,-0.210,-75.206,1.000,1.000
1685130611385,2023-05-26T21:50:11.385,1.260,-0.208,-75.193,1.010,1.010
1685130611395,2023-05-26T21:50:11.395,1.270,-0.202,-75.181,1.029,1.029
1685130611405,2023-05-26T21:50:11.405,1.280,-0.199,-75.170,1.054,1.054
1685130611415,2023-05-26T21:50:11.415,1.290,-0.197,-75.158,1.077,1.077
1685130611425,2023-05-26T21:50:11.425,1.300,-0.195,-75.148,1.094,1.094
1685130611435,2023-05-26T21:50:11.435,1.310,-0.193,-75.139,1.109,1.109
1685130611445,2023-05-26T21:50:11.445,1.320,-0.191,-75.130,1.119,1.119
1685130611455,2023-05-26T21:50:11.455,1.330,-0.188,-75.122,1.129,1.129
1685130611465,2023-05-26T21:50:11.465,1.340,-0.184,-75.115,1.141,1.141
1685130611475,2023-05-26T21:50:11.475,1.350,-0.181,-75.109,1.156,1.156
1685130611485,2023-05-26T21:50:11.485,1.360,-0.180,-75.113,1.171,1.171
1685130611495,2023-05-26T21:50:11.495,1.370,-0.186,-75.118,1.177,1.177
1685130611505,2023-05-26T21:50:11.505,1.380,-0.195,-75.115,1.181,1.181
1685130611515,2023-05-26T21:50:11.515,1.390,-0.203,-75.122,1.181,1.181
1685130611525,2023-05-26T21:50:11.525,1.400,-0.207,-75.119,1.175,1.175
1685130611535,2023-05-26T21:50:11.535,1.410,-0.211,-75.112,1.170,1.170
1685130611545,2023-05-26T21:50:11.545,1.420,-0.212,-75.102,1.167,1.167
1685130611555,2023-05-26T21:50:11.555,1.430,-0.208,-75.092,1.168,1.168
1685130611565,2023-05-26T21:50:11.565,1.440,-0.198,-75.079,1.183,1.183
1685130611575,2023-05-26T21:50:11.575,1.450,-0.189,-75.067,1.202,1.202
1685130611585,2023-05-26T21:50:11.585,1.460,-0.182,-75.057,1.221,1.221
1685130611595,2023-05-26T21:50:11.595,1.470,-0.177,-75.049,1.238,1.238
1685130611605,2023-05-26T21:50:11.605,1.480,-0.175,-75.046,1.253,1.253
1685130611615,2023-05-26T21:50:11.615,1.490,-0.181,-75.042,1.262,1.262
1685130611625,2023-05-26T21:50:11.625,1.500,-0.186,-75.037,1.263,1.263
1685130611635,2023-05-26T21:50:11.635,1.510,-0.190,-75.044,1.259,1.259
1685130611645,2023-05-26T21:50:11.645,1.520,-0.195,-75.053,1.261,1.261
1685130611655,2023-05-26T21:50:11.655,1.530,-0.195,-75.061,1.272,1.272
1685130611665,2023-05-26T21:50:11.665,1.540,-0.197,-75.069,1.283,1.283
1685130611675,2023-05-26T21:50:11.675,1.550,-0.202,-75.080,1.278,1.278
1685130611685,2023-05-26T21:50:11.685,1.560,-0.207,-75.089,1.273,1.273
1685130611695,2023-05-26T21:50:11.695,1.570,-0.207,-75.095,1.270,1.270
1685130611705,2023-05-26T21:50:11.705,1.580,-0.205,-75.090,1.271,1.271
1685130611715,2023-05-26T21:50:11.715,1.590,-0.196,-75.091,1.278,1.278
1685130611725,2023-05-26T21:50:11.725,1.600,-0.193,-75.094,1.277,1.277
1685130611735,2023-05-26T21:50:11.735,1.610,-0.191,-75.095,1.285,1.285
1685130611745,2023-05-26T21:50:11.745,1.620,-0.186,-75.096,1.301,1.301
1685130611755,2023-05-26T21:50:11.755,1.630,-0.185,-75.100,1.315,1.315
1685130611765,2023-05-26T21:50:11.765,1.640,-0.184,-75.097,1.326,1.326
1685130611775,2023-05-26T21:50:11.775,1.650,-0.190,-75.103,1.326,1.326
1685130611785,2023-05-26T21:50:11.785,1.660,-0.196,-75.108,1.319,1.319
1685130611795,2023-05-26T21:50:11.795,1.670,-0.201,-75.104,1.313,1.313
1685130611805,2023-05-26T21:50:11.805,1.680,-0.201,-75.111,1.310,1.310
1685130611815,2023-05-26T21:50:11.815,1.690,-0.200,-75.119,1.310,1.310
1685130611825,2023-05-26T21:50:11.825,1.700,-0.200,-75.122,1.315,1.315
1685130611835,2023-05-26T21:50:11.835,1.710,-0.202,-75.126,1.319,1.319
1685130611845,2023-05-26T21:50:11.845,1.720,-0.204,-75.130,1.315,1.315
1685130611855,2023-05-26T21:50:11.855,1.730,-0.205,-75.134,1.312,1.312
1685130611865,2023-05-26T21:50:11.865,1.740,-0.207,-75.138,1.308,1.308
1685130611875,2023-05-26T21:50:11.875,1.750,-0.211,-75.143,1.309,1.309
1685130611885,2023-05-26T21:50:11.885,1.760,-0.214,-75.148,1.304,1.304
1685130611895,2023-05-26T21:50:11.895,1.770,-0.216,-75.144,1.301,1.301
1685130611905,2023-05-26T21:50:11.905,1.780,-0.219,-75.147,1.297,1.297
1685130611915,2023-05-26T21:50:11.915,1.790,-0.215,-75.148,1.300,1.300
1685130611925,2023-05-26T21:50:11.925,1.800,-0.216,-75.141,1.298,1.298
1685130611935,2023-05-26T21:50:11.935,1.810,-0.215,-75.133,1.297,1.297
1685130611945,2023-05-26T21:50:11.945,1.820,-0.215,-75.124,1.294,1.294
1685130611955,2023-05-26T21:50:11.955,1.830,-0.217,-75.121,1.291,1.291
1685130611965,2023-05-26T21:50:11.965,1.840,-0.216,-75.112,1.289,1.289
1685130611975,2023-05-26T21:50:11.975,1.850,-0.208,-75.112,1.303,1.303
1685130611985,2023-05-26T21:50:11.985,1.860,-0.204,-75.108,1.321,1.321
1685130611995,2023-05-26T21:50:11.995,1.870,-0.204,-75.105,1.339,1.339
1685130612005,2023-05-26T21:50:12.005,1.880,-0.204,-75.116,1.350,1.350
1685130612015,2023-05-26T21:50:12.015,1.890,-0.210,-75.125,1.352,1.352
1685130612025,2023-05-26T21:50:12.025,1.900,-0.215,-75.128,1.346,1.346
1685130612035,2023-05-26T21:50:12.035,1.910,-0.221,-75.135,1.339,1.339
1685130612045,2023-05-26T21:50:12.045,1.920,-0.224,-75.140,1.335,1.335
1685130612055,2023-05-26T21:50:12.055,1.930,-0.223,-75.145,1.334,1.334
1685130612065,2023-05-26T21:50:12.065,1.940,-0.218,-75.141,1.344,1.344
1685130612075,2023-05-26T21:50:12.075,1.950,-0.219,-75.137,1.347,1.347
1685130612085,2023-05-26T21:50:12.085,1.960,-0.220,-75.134,1.345,1.345
1685130612095,2023-05-26T21:50:12.095,1.970,-0.221,-75.131,1.342,1.342
1685130612105,2023-05-26T21:50:12.105,1.980,-0.224,-75.137,1.339,1.339
1685130612115,2023-05-26T21:50:12.115,1.990,-0.227,-75.150,1.335,1.335
1685130612125,2023-05-26T21:50:12.125,2.000,-0.230,-75.159,1.330,1.330
1685130612135,2023-05-26T21:50:12.135,2.010,-0.234,-75.166,1.331,1.331
1685130612145,2023-05-26T21:50:12.145,2.020,-0.237,-75.176,1.326,1.326
1685130612155,2023-05-26T21:50:12.155,2.030,-0.240,-75.181,1.322,1.322
1685130612165,2023-05-26T21:50:12.165,2.040,-0.243,-75.183,1.317,1.317
1685130612175,2023-05-26T21:50:12.175,2.050,-0.246,-75.188,1.312,1.312
1685130612185,2023-05-26T21:50:12.185,2.060,-0.249,-75.192,1.308,1.308
1685130612195,2023-05-26T21:50:12.195,2.070,-0.248,-75.200,1.307,1.307
1685130612205,2023-05-26T21:50:12.205,2.080,-0.244,-75.207,1.316,1.316
1685130612215,2023-05-26T21:50:12.215,2.090,-0.239,-75.214,1.338,1.338
1685130612225,2023-05-26T21:50:12.225,2.100,-0.238,-75.230,1.359,1.359
1685130612235,2023-05-26T21:50:12.235,2.110,-0.238,-75.242,1.377,1.377
1685130612245,2023-05-26T21:50:12.245,2.120,-0.239,-75.253,1.389,1.389
1685130612255,2023-05-26T21:50:12.255,2.130,-0.243,-75.266,1.385,1.385
1685130612265,2023-05-26T21:50:12.265,2.140,-0.246,-75.275,1.381,1.381
1685130612275,2023-05-26T21:50:12.275,2.150,-0.246,-75.283,1.379,1.379
1685130612285,2023-05-26T21:50:12.285,2.160,-0.240,-75.295,1.384,1.384
1685130612295,2023-05-26T21:50:12.295,2.170,-0.236,-75.310,1.395,1.395
1685130612305,2023-05-26T21:50:12.305,2.180,-0.234,-75.325,1.411,1.411
1685130612315,2023-05-26T21:50:12.315,2.190,-0.230,-75.332,1.424,1.424
1685130612325,2023-05-26T21:50:12.325,2.200,-0.231,-75.342,1.440,1.440
1685130612335,2023-05-26T21:50:12.335,2.210,-0.229,-75.363,1.458,1.458
1685130612345,2023-05-26T21:50:12.345,2.220,-0.228,-75.372,1.474,1.474
1685130612355,2023-05-26T21:50:12.355,2.230,-0.226,-75.385,1.486,1.486
1685130612365,2023-05-26T21:50:12.365,2.240,-0.224,-75.394,1.499,1.499
1685130612375,2023-05-26T21:50:12.375,2.250,-0.222,-75.406,1.512,1.512
1685130612385,2023-05-26T21:50:12.385,2.260,-0.221,-75.423,1.524,1.524
1685130612395,2023-05-26T21:50:12.395,2.270,-0.219,-75.436,1.536,1.536
1685130612405,2023-05-26T21:50:12.405,2.280,-0.217,-75.435,1.548,1.548
1685130612415,2023-05-26T21:50:12.415,2.290,-0.212,-75.455,1.562,1.562
1685130612425,2023-05-26T21:50:12.425,2.300,-0.211,-75.467,1.581,1.581
1685130612435,2023-05-26T21:50:12.435,2.310,-0.209,-75.477,1.592,1.592
1685130612445,2023-05-26T21:50:12.445,2.320,-0.204,-75.483,1.596,1.596
1685130612455,2023-05-26T21:50:12.455,2.330,-0.199,-75.488,1.600,1.600
1685130612465,2023-05-26T21:50:12.465,2.340,-0.193,-75.495,1.604,1.604
1685130612475,2023-05-26T21:50:12.475,2.350,-0.186,-75.504,1.610,1.610
1685130612485,2023-05-26T21:50:12.485,2.360,-0.182,-75.515,1.611,1.611
1685130612495,2023-05-26T21:50:12.495,2.370,-0.173,-75.525,1.618,1.618
1685130612505,2023-05-26T21:50:12.505,2.380,-0.167,-75.529,1.630,1.630
1685130612515,2023-05-26T21:50:12.515,2.390,-0.159,-75.531,1.636,1.636
1685130612525,2023-05-26T21:50:12.525,2.400,-0.152,-75.538,1.641,1.641
1685130612535,2023-05-26T21:50:12.535,2.410,-0.148,-75.544,1.651,1.651
1685130612545,2023-05-26T21:50:12.545,2.420,-0.145,-75.549,1.661,1.661
1685130612555,2023-05-26T21:50:12.555,2.430,-0.140,-75.556,1.664,1.664
1685130612565,2023-05-26T21:50:12.565,2.440,-0.135,-75.564,1.668,1.668
1685130612575,2023-05-26T21:50:12.575,2.450,-0.129,-75.572,1.673,1.673
1685130612585,2023-05-26T21:50:12.585,2.460,-0.123,-75.577,1.685,1.685
1685130612595,2023-05-26T21:50:12.595,2.470,-0.117,-75.585,1.701,1.701
1685130612605,2023-05-26T21:50:12.605,2.480,-0.113,-75.594,1.716,1.716
1685130612615,2023-05-26T21:50:12.615,2.490,-0.111,-75.610,1.729,1.729
1685130612625,2023-05-26T21:50:12.625,2.500,-0.108,-75.626,1.739,1.739
1685130612635,2023-05-26T21:50:12.635,2.510,-0.108,-75.639,1.750,1.750
1685130612645,2023-05-26T21:50:12.645,2.520,-0.108,-75.656,1.761,1.761
1685130612655,2023-05-26T21:50:12.655,2.530,-0.106,-75.671,1.768,1.768
1685130612665,2023-05-26T21:50:12.665,2.540,-0.103,-75.683,1.771,1.771
1685130612675,2023-05-26T21:50:12.675,2.550,-0.099,-75.690,1.774,1.774
1685130612685,2023-05-26T21:50:12.685,2.560,-0.095,-75.698,1.777,1.777
1685130612695,2023-05-26T21:50:12.695,2.570,-0.096,-75.706,1.769,1.769
1685130612705,2023-05-26T21:50:12.705,2.580,-0.090,-75.718,1.765,1.765
1685130612715,2023-05-26T21:50:12.715,2.590,-0.084,-75.731,1.763,1.763
1685130612725,2023-05-26T21:50:12.725,2.600,-0.078,-75.749,1.767,1.767
1685130612735,2023-05-26T21:50:12.735,2.610,-0.077,-75.763,1.767,1.767
1685130612745,2023-05-26T21:50:12.745,2.620,-0.075,-75.780,1.767,1.767
1685130612755,2023-05-26T21:50:12.755,2.630,-0.068,-75.801,1.772,1.772
1685130612765,2023-05-26T21:50:12.765,2.640,-0.061,-75.816,1.777,1.777
1685130612775,2023-05-26T21:50:12.775,2.650,-0.055,-75.828,1.782,1.782
1685130612785,2023-05-26T21:50:12.785,2.660,-0.051,-75.847,1.785,1.785
1685130612795,2023-05-26T21:50:12.795,2.670,-0.053,-75.864,1.773,1.773
1685130612805,2023-05-26T21:50:12.805,2.680,-0.054,-75.882,1.764,1.764
1685130612815,2023-05-26T21:50:12.815,2.690,-0.047,-75.903,1.769,1.769
1685130612825,2023-05-26T21:50:12.825,2.700,-0.041,-75.924,1.774,1.774
1685130612835,2023-05-26T21:50:12.835,2.710,-0.035,-75.938,1.787,1.787
1685130612845,2023-05-26T21:50:12.845,2.720,-0.032,-75.956,1.804,1.804
1685130612855,2023-05-26T21:50:12.855,2.730,-0.031,-75.969,1.820,1.820
1685130612865,2023-05-26T21:50:12.865,2.740,-0.030,-75.982,1.830,1.830
1685130612875,2023-05-26T21:50:12.875,2.750,-0.026,-75.997,1.832,1.832
1685130612885,2023-05-26T21:50:12.885,2.760,-0.021,-76.011,1.836,1.836
1685130612895,2023-05-26T21:50:12.895,2.770,-0.016,-76.023,1.840,1.840
1685130612905,2023-05-26T21:50:12.905,2.780,-0.010,-76.034,1.845,1.845
1685130612915,2023-05-26T21:50:12.915,2.790,-0.005,-76.049,1.855,1.855
1685130612925,2023-05-26T21:50:12.925,2.800,-0.001,-76.060,1.869,1.869
1685130612935,2023-05-26T21:50:12.935,2.810,-0.000,-76.070,1.880,1.880
1685130612945,2023-05-26T21:50:12.945,2.820,0.001,-76.079,1.887,1.887
1685130612955,2023-05-26T21:50:12.955,2.830,0.003,-76.092,1.889,1.889
1685130612965,2023-05-26T21:50:12.965,2.840,0.007,-76.107,1.892,1.892
1685130612975,2023-05-26T21:50:12.975,2.850,0.010,-76.116,1.894,1.894
1685130612985,2023-05-26T21:50:12.985,2.860,0.015,-76.129,1.904,1.904
1685130612995,2023-05-26T21:50:12.995,2.870,0.019,-76.142,1.921,1.921
1685130613005,2023-05-26T21:50:13.005,2.880,0.018,-76.159,1.937,1.937
1685130613015,2023-05-26T21:50:13.015,2.890,0.012,-76.174,1.940,1.940
1685130613025,2023-05-26T21:50:13.025,2.900,0.008,-76.184,1.935,1.935
1685130613035,2023-05-26T21:50:13.035,2.910,0.007,-76.192,1.932,1.932
1685130613045,2023-05-26T21:50:13.045,2.920,0.014,-76.197,1.938,1.938
1685130613055,2023-05-26T21:50:13.055,2.930,0.020,-76.199,1.949,1.949
1685130613065,2023-05-26T21:50:13.065,2.940,0.024,-76.204,1.962,1.962
1685130613075,2023-05-26T21:50:13.075,2.950,0.027,-76.209,1.974,1.974
1685130613085,2023-05-26T21:50:13.085,2.960,0.032,-76.214,1.984,1.984
1685130613095,2023-05-26T21:50:13.095,2.970,0.033,-76.218,1.984,1.984
1685130613105,2023-05-26T21:50:13.105,2.980,0.039,-76.219,1.997,1.997
1685130613115,2023-05-26T21:50:13.115,2.990,0.045,-76.219,2.009,2.009
1685130613125,2023-05-26T21:50:13.125,3.000,0.051,-76.218,2.021,2.021
1685130613135,2023-05-26T21:50:13.135,3.010,0.055,-76.210,2.036,2.036
1685130613145,2023-05-26T21:50:13.145,3.020,0.059,-76.214,2.052,2.052
1685130613155,2023-05-26T21:50:13.155,3.030,0.063,-76.219,2.068,2.068
1685130613165,2023-05-26T21:50:13.165,3.040,0.069,-76.217,2.085,2.085
1685130613175,2023-05-26T21:50:13.175,3.050,0.077,-76.217,2.102,2.102
1685130613185,2023-05-26T21:50:13.185,3.060,0.084,-76.207,2.123,2.123
1685130613195,2023-05-26T21:50:13.195,3.070,0.088,-76.206,2.141,2.141
1685130613205,2023-05-26T21:50:13.205,3.080,0.091,-76.213,2.152,2.152
1685130613215,2023-05-26T21:50:13.215,3.090,0.096,-76.220,2.155,2.155
1685130613225,2023-05-26T21:50:13.225,3.100,0.101,-76.228,2.160,2.160
1685130613235,2023-05-26T21:50:13.235,3.110,0.104,-76.237,2.171,2.171
1685130613245,2023-05-26T21:50:13.245,3.120,0.105,-76.247,2.188,2.188
1685130613255,2023-05-26T21:50:13.255,3.130,0.104,-76.256,2.204,2.204
1685130613265,2023-05-26T21:50:13.265,3.140,0.104,-76.265,2.218,2.218
1685130613275,2023-05-26T21:50:13.275,3.150,0.104,-76.274,2.227,2.227
1685130613285,2023-05-26T21:50:13.285,3.160,0.107,-76.281,2.229,2.229
1685130613295,2023-05-26T21:50:13.295,3.170,0.110,-76.286,2.232,2.232
1685130613305,2023-05-26T21:50:13.305,3.180,0.114,-76.291,2.235,2.235
1685130613315,2023-05-26T21:50:13.315,3.190,0.114,-76.290,2.233,2.233
1685130613325,2023-05-26T21:50:13.325,3.200,0.119,-76.288,2.237,2.237
1685130613335,2023-05-26T21:50:13.335,3.210,0.125,-76.285,2.242,2.242
1685130613345,2023-05-26T21:50:13.345,3.220,0.131,-76.282,2.246,2.246
1685130613355,2023-05-26T21:50:13.355,3.230,0.135,-76.288,2.250,2.250
