epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1684573548918,2023-05-20T11:05:48.918,0.400,172.390,-81.518,0.199,0.199
1684573548928,2023-05-20T11:05:48.928,0.410,172.396,-81.525,0.202,0.202
1684573548938,2023-05-20T11:05:48.938,0.420,172.402,-81.531,0.204,0.204
1684573548948,2023-05-20T11:05:48.948,0.430,172.409,-81.533,0.205,0.205
1684573548958,2023-05-20T11:05:48.958,0.440,172.418,-81.539,0.205,0.205
1684573548968,2023-05-20T11:05:48.968,0.450,172.429,-81.549,0.204,0.204
1684573548978,2023-05-20T11:05:48.978,0.460,172.439,-81.559,0.207,0.207
1684573548988,2023-05-20T11:05:48.988,0.470,172.448,-81.568,0.208,0.208
1684573548998,2023-05-20T11:05:48.998,0.480,172.459,-81.577,0.197,0.197
1684573549008,2023-05-20T11:05:49.008,0.490,172.468,-81.586,0.188,0.188
1684573549018,2023-05-20T11:05:49.018,0.500,172.477,-81.594,0.179,0.179
1684573549028,2023-05-20T11:05:49.028,0.510,172.486,-81.602,0.170,0.170
1684573549038,2023-05-20T11:05:49.038,0.520,172.497,-81.612,0.159,0.159
1684573549048,2023-05-20T11:05:49.048,0.530,172.508,-81.621,0.148,0.148
1684573549058,2023-05-20T11:05:49.058,0.540,172.519,-81.634,0.137,0.137
1684573549068,2023-05-20T11:05:49.068,0.550,172.530,-81.646,0.124,0.124
1684573549078,2023-05-20T11:05:49.078,0.560,172.540,-81.657,0.114,0.114
1684573549088,2023-05-20T11:05:49.088,0.570,172.550,-81.668,0.095,0.095
1684573549098,2023-05-20T11:05:49.098,0.580,172.561,-81.680,0.065,0.065
1684573549108,2023-05-20T11:05:49.108,0.590,172.572,-81.687,0.022,0.022
1684573549118,2023-05-20T11:05:49.118,0.600,172.582,-81.694,359.975,359.975
1684573549128,2023-05-20T11:05:49.128,0.610,172.593,-81.707,359.931,359.931
1684573549138,2023-05-20T11:05:49.138,0.620,172.607,-81.724,359.885,359.885
1684573549148,2023-05-20T11:05:49.148,0.630,172.620,-81.738,359.843,359.843
1684573549158,2023-05-20T11:05:49.158,0.640,172.631,-81.752,359.810,359.810
1684573549168,2023-05-20T11:05:49.168,0.650,172.643,-81.769,359.784,359.784
1684573549178,2023-05-20T11:05:49.178,0.660,172.652,-81.779,359.764,359.764
1684573549188,2023-05-20T11:05:49.188,0.670,172.660,-81.791,359.748,359.748
1684573549198,2023-05-20T11:05:49.198,0.680,172.668,-81.803,359.739,359.739
1684573549208,2023-05-20T11:05:49.208,0.690,172.676,-81.816,359.730,359.730
1684573549218,2023-05-20T11:05:49.218,0.700,172.681,-81.827,359.729,359.729
1684573549228,2023-05-20T11:05:49.228,0.710,172.680,-81.831,359.739,359.739
1684573549238,2023-05-20T11:05:49.238,0.720,172.679,-81.831,359.756,359.756
1684573549248,2023-05-20T11:05:49.248,0.730,172.678,-81.835,359.782,359.782
1684573549258,2023-05-20T11:05:49.258,0.740,172.677,-81.835,359.808,359.808
1684573549268,2023-05-20T11:05:49.268,0.750,172.675,-81.835,359.832,359.832
1684573549278,2023-05-20T11:05:49.278,0.760,172.674,-81.835,359.863,359.863
1684573549288,2023-05-20T11:05:49.288,0.770,172.672,-81.835,359.900,359.900
1684573549298,2023-05-20T11:05:49.298,0.780,172.670,-81.840,359.930,359.930
1684573549308,2023-05-20T11:05:49.308,0.790,172.671,-81.843,359.945,359.945
1684573549318,2023-05-20T11:05:49.318,0.800,172.673,-81.846,359.942,359.942
1684573549328,2023-05-20T11:05:49.328,0.810,172.675,-81.849,359.940,359.940
1684573549338,2023-05-20T11:05:49.338,0.820,172.679,-81.855,359.929,359.929
1684573549348,2023-05-20T11:05:49.348,0.830,172.684,-81.862,359.906,359.906
1684573549358,2023-05-20T11:05:49.358,0.840,172.686,-81.863,359.890,359.890
1684573549368,2023-05-20T11:05:49.368,0.850,172.688,-81.866,359.888,359.888
1684573549378,2023-05-20T11:05:49.378,0.860,172.689,-81.870,359.887,359.887
1684573549388,2023-05-20T11:05:49.388,0.870,172.688,-81.869,359.888,359.888
1684573549398,2023-05-20T11:05:49.398,0.880,172.686,-81.866,359.892,359.892
1684573549408,2023-05-20T11:05:49.408,0.890,172.682,-81.860,359.899,359.899
1684573549418,2023-05-20T11:05:49.418,0.900,172.676,-81.855,359.914,359.914
1684573549428,2023-05-20T11:05:49.428,0.910,172.670,-81.852,359.934,359.934
1684573549438,2023-05-20T11:05:49.438,0.920,172.667,-81.853,359.953,359.953
1684573549448,2023-05-20T11:05:49.448,0.930,172.664,-81.852,359.970,359.970
1684573549458,2023-05-20T11:05:49.458,0.940,172.660,-81.848,359.988,359.988
1684573549468,2023-05-20T11:05:49.468,0.950,172.656,-81.846,0.016,0.016
1684573549478,2023-05-20T11:05:49.478,0.960,172.650,-81.842,0.048,0.048
1684573549488,2023-05-20T11:05:49.488,0.970,172.643,-81.838,0.088,0.088
1684573549498,2023-05-20T11:05:49.498,0.980,172.635,-81.833,0.135,0.135
1684573549508,2023-05-20T11:05:49.508,0.990,172.627,-81.828,0.181,0.181
1684573549518,2023-05-20T11:05:49.518,1.000,172.620,-81.821,0.227,0.227
1684573549528,2023-05-20T11:05:49.528,1.010,172.614,-81.813,0.272,0.272
1684573549538,2023-05-20T11:05:49.538,1.020,172.614,-81.814,0.315,0.315
1684573549548,2023-05-20T11:05:49.548,1.030,172.616,-81.816,0.354,0.354
1684573549558,2023-05-20T11:05:49.558,1.040,172.617,-81.818,0.390,0.390
1684573549568,2023-05-20T11:05:49.568,1.050,172.620,-81.822,0.420,0.420
1684573549578,2023-05-20T11:05:49.578,1.060,172.624,-81.827,0.449,0.449
1684573549588,2023-05-20T11:05:49.588,1.070,172.630,-81.837,0.470,0.470
1684573549598,2023-05-20T11:05:49.598,1.080,172.638,-81.846,0.475,0.475
1684573549608,2023-05-20T11:05:49.608,1.090,172.649,-81.856,0.464,0.464
1684573549618,2023-05-20T11:05:49.618,1.100,172.660,-81.865,0.454,0.454
1684573549628,2023-05-20T11:05:49.628,1.110,172.671,-81.875,0.442,0.442
1684573549638,2023-05-20T11:05:49.638,1.120,172.684,-81.887,0.440,0.440
1684573549648,2023-05-20T11:05:49.648,1.130,172.689,-81.893,0.455,0.455
1684573549658,2023-05-20T11:05:49.658,1.140,172.696,-81.899,0.477,0.477
1684573549668,2023-05-20T11:05:49.668,1.150,172.705,-81.905,0.499,0.499
1684573549678,2023-05-20T11:05:49.678,1.160,172.713,-81.914,0.516,0.516
1684573549688,2023-05-20T11:05:49.688,1.170,172.721,-81.919,0.523,0.523
1684573549698,2023-05-20T11:05:49.698,1.180,172.730,-81.929,0.525,0.525
1684573549708,2023-05-20T11:05:49.708,1.190,172.740,-81.940,0.531,0.531
1684573549718,2023-05-20T11:05:49.718,1.200,172.749,-81.951,0.534,0.534
1684573549728,2023-05-20T11:05:49.728,1.210,172.760,-81.959,0.532,0.532
1684573549738,2023-05-20T11:05:49.738,1.220,172.770,-81.967,0.531,0.531
1684573549748,2023-05-20T11:05:49.748,1.230,172.781,-81.980,0.535,0.535
1684573549758,2023-05-20T11:05:49.758,1.240,172.794,-81.995,0.536,0.536
1684573549768,2023-05-20T11:05:49.768,1.250,172.807,-82.007,0.530,0.530
1684573549778,2023-05-20T11:05:49.778,1.260,172.818,-82.014,0.521,0.521
1684573549788,2023-05-20T11:05:49.788,1.270,172.829,-82.020,0.512,0.512
1684573549798,2023-05-20T11:05:49.798,1.280,172.834,-82.019,0.492,0.492
1684573549808,2023-05-20T11:05:49.808,1.290,172.846,-82.024,0.456,0.456
1684573549818,2023-05-20T11:05:49.818,1.300,172.860,-82.031,0.413,0.413
1684573549828,2023-05-20T11:05:49.828,1.310,172.867,-82.033,0.368,0.368
1684573549838,2023-05-20T11:05:49.838,1.320,172.873,-82.033,0.325,0.325
1684573549848,2023-05-20T11:05:49.848,1.330,172.877,-82.031,0.286,0.286
1684573549858,2023-05-20T11:05:49.858,1.340,172.883,-82.032,0.246,0.246
1684573549868,2023-05-20T11:05:49.868,1.350,172.889,-82.030,0.201,0.201
1684573549878,2023-05-20T11:05:49.878,1.360,172.895,-82.026,0.154,0.154
1684573549888,2023-05-20T11:05:49.888,1.370,172.900,-82.017,0.101,0.101
1684573549898,2023-05-20T11:05:49.898,1.380,172.904,-82.006,0.041,0.041
1684573549908,2023-05-20T11:05:49.908,1.390,172.908,-81.993,359.979,359.979
1684573549918,2023-05-20T11:05:49.918,1.400,172.910,-81.979,359.920,359.920
1684573549928,2023-05-20T11:05:49.928,1.410,172.910,-81.964,359.867,359.867
1684573549938,2023-05-20T11:05:49.938,1.420,172.908,-81.945,359.821,359.821
1684573549948,2023-05-20T11:05:49.948,1.430,172.903,-81.922,359.779,359.779
1684573549958,2023-05-20T11:05:49.958,1.440,172.900,-81.900,359.744,359.744
1684573549968,2023-05-20T11:05:49.968,1.450,172.898,-81.882,359.712,359.712
1684573549978,2023-05-20T11:05:49.978,1.460,172.893,-81.863,359.673,359.673
1684573549988,2023-05-20T11:05:49.988,1.470,172.894,-81.844,359.628,359.628
1684573549998,2023-05-20T11:05:49.998,1.480,172.890,-81.824,359.596,359.596
1684573550008,2023-05-20T11:05:50.008,1.490,172.875,-81.797,359.583,359.583
1684573550018,2023-05-20T11:05:50.018,1.500,172.850,-81.761,359.598,359.598
1684573550028,2023-05-20T11:05:50.028,1.510,172.822,-81.722,359.634,359.634
1684573550038,2023-05-20T11:05:50.038,1.520,172.798,-81.690,359.685,359.685
1684573550048,2023-05-20T11:05:50.048,1.530,172.782,-81.662,359.757,359.757
1684573550058,2023-05-20T11:05:50.058,1.540,172.778,-81.647,359.826,359.826
1684573550068,2023-05-20T11:05:50.068,1.550,172.774,-81.631,359.878,359.878
1684573550078,2023-05-20T11:05:50.078,1.560,172.772,-81.611,359.920,359.920
1684573550088,2023-05-20T11:05:50.088,1.570,172.777,-81.595,359.948,359.948
1684573550098,2023-05-20T11:05:50.098,1.580,172.782,-81.580,359.987,359.987
1684573550108,2023-05-20T11:05:50.108,1.590,172.787,-81.581,0.033,0.033
1684573550118,2023-05-20T11:05:50.118,1.600,172.791,-81.581,0.077,0.077
1684573550128,2023-05-20T11:05:50.128,1.610,172.795,-81.578,0.129,0.129
1684573550138,2023-05-20T11:05:50.138,1.620,172.802,-81.589,0.193,0.193
1684573550148,2023-05-20T11:05:50.148,1.630,172.808,-81.599,0.264,0.264
1684573550158,2023-05-20T11:05:50.158,1.640,172.812,-81.607,0.324,0.324
1684573550168,2023-05-20T11:05:50.168,1.650,172.817,-81.614,0.360,0.360
1684573550178,2023-05-20T11:05:50.178,1.660,172.827,-81.624,0.368,0.368
1684573550188,2023-05-20T11:05:50.188,1.670,172.840,-81.635,0.355,0.355
1684573550198,2023-05-20T11:05:50.198,1.680,172.854,-81.649,0.323,0.323
1684573550208,2023-05-20T11:05:50.208,1.690,172.868,-81.660,0.280,0.280
1684573550218,2023-05-20T11:05:50.218,1.700,172.882,-81.670,0.234,0.234
1684573550228,2023-05-20T11:05:50.228,1.710,172.894,-81.678,0.185,0.185
1684573550238,2023-05-20T11:05:50.238,1.720,172.908,-81.687,0.129,0.129
1684573550248,2023-05-20T11:05:50.248,1.730,172.922,-81.697,0.080,0.080
1684573550258,2023-05-20T11:05:50.258,1.740,172.933,-81.698,0.038,0.038
1684573550268,2023-05-20T11:05:50.268,1.750,172.943,-81.702,0.012,0.012
1684573550278,2023-05-20T11:05:50.278,1.760,172.949,-81.709,359.990,359.990
1684573550288,2023-05-20T11:05:50.288,1.770,172.955,-81.708,359.962,359.962
1684573550298,2023-05-20T11:05:50.298,1.780,172.965,-81.710,359.940,359.940
1684573550308,2023-05-20T11:05:50.308,1.790,172.969,-81.715,359.923,359.923
1684573550318,2023-05-20T11:05:50.318,1.800,172.976,-81.730,359.901,359.901
1684573550328,2023-05-20T11:05:50.328,1.810,172.983,-81.743,359.875,359.875
1684573550338,2023-05-20T11:05:50.338,1.820,172.987,-81.741,359.849,359.849
1684573550348,2023-05-20T11:05:50.348,1.830,172.986,-81.731,359.839,359.839
1684573550358,2023-05-20T11:05:50.358,1.840,172.980,-81.719,359.856,359.856
1684573550368,2023-05-20T11:05:50.368,1.850,172.973,-81.703,359.887,359.887
1684573550378,2023-05-20T11:05:50.378,1.860,172.970,-81.692,359.925,359.925
1684573550388,2023-05-20T11:05:50.388,1.870,172.967,-81.686,359.967,359.967
1684573550398,2023-05-20T11:05:50.398,1.880,172.965,-81.681,359.997,359.997
1684573550408,2023-05-20T11:05:50.408,1.890,172.963,-81.673,0.013,0.013
1684573550418,2023-05-20T11:05:50.418,1.900,172.962,-81.663,0.017,0.017
1684573550428,2023-05-20T11:05:50.428,1.910,172.960,-81.653,0.015,0.015
1684573550438,2023-05-20T11:05:50.438,1.920,172.958,-81.644,0.019,0.019
1684573550448,2023-05-20T11:05:50.448,1.930,172.956,-81.633,0.024,0.024
1684573550458,2023-05-20T11:05:50.458,1.940,172.954,-81.620,0.028,0.028
1684573550468,2023-05-20T11:05:50.468,1.950,172.953,-81.610,0.032,0.032
1684573550478,2023-05-20T11:05:50.478,1.960,172.952,-81.604,0.034,0.034
1684573550488,2023-05-20T11:05:50.488,1.970,172.950,-81.598,0.037,0.037
1684573550498,2023-05-20T11:05:50.498,1.980,172.949,-81.588,0.030,0.030
1684573550508,2023-05-20T11:05:50.508,1.990,172.946,-81.577,0.035,0.035
1684573550518,2023-05-20T11:05:50.518,2.000,172.942,-81.570,0.040,0.040
1684573550528,2023-05-20T11:05:50.528,2.010,172.938,-81.564,0.045,0.045
1684573550538,2023-05-20T11:05:50.538,2.020,172.934,-81.559,0.049,0.049
1684573550548,2023-05-20T11:05:50.548,2.030,172.931,-81.555,0.035,0.035
1684573550558,2023-05-20T11:05:50.558,2.040,172.929,-81.550,0.018,0.018
1684573550568,2023-05-20T11:05:50.568,2.050,172.926,-81.546,359.998,359.998
1684573550578,2023-05-20T11:05:50.578,2.060,172.926,-81.545,359.972,359.972
1684573550588,2023-05-20T11:05:50.588,2.070,172.922,-81.541,359.952,359.952
1684573550598,2023-05-20T11:05:50.598,2.080,172.914,-81.537,359.945,359.945
1684573550608,2023-05-20T11:05:50.608,2.090,172.904,-81.531,359.957,359.957
1684573550618,2023-05-20T11:05:50.618,2.100,172.890,-81.522,359.993,359.993
1684573550628,2023-05-20T11:05:50.628,2.110,172.881,-81.517,0.033,0.033
1684573550638,2023-05-20T11:05:50.638,2.120,172.875,-81.515,0.070,0.070
1684573550648,2023-05-20T11:05:50.648,2.130,172.871,-81.518,0.103,0.103
1684573550658,2023-05-20T11:05:50.658,2.140,172.868,-81.524,0.131,0.131
1684573550668,2023-05-20T11:05:50.668,2.150,172.872,-81.537,0.141,0.141
1684573550678,2023-05-20T11:05:50.678,2.160,172.876,-81.548,0.144,0.144
1684573550688,2023-05-20T11:05:50.688,2.170,172.879,-81.554,0.141,0.141
1684573550698,2023-05-20T11:05:50.698,2.180,172.881,-81.566,0.148,0.148
1684573550708,2023-05-20T11:05:50.708,2.190,172.882,-81.577,0.160,0.160
1684573550718,2023-05-20T11:05:50.718,2.200,172.876,-81.579,0.177,0.177
1684573550728,2023-05-20T11:05:50.728,2.210,172.872,-81.580,0.201,0.201
1684573550738,2023-05-20T11:05:50.738,2.220,172.870,-81.581,0.220,0.220
1684573550748,2023-05-20T11:05:50.748,2.230,172.867,-81.582,0.235,0.235
1684573550758,2023-05-20T11:05:50.758,2.240,172.870,-81.587,0.238,0.238
1684573550768,2023-05-20T11:05:50.768,2.250,172.874,-81.593,0.235,0.235
1684573550778,2023-05-20T11:05:50.778,2.260,172.871,-81.596,0.246,0.246
1684573550788,2023-05-20T11:05:50.788,2.270,172.866,-81.593,0.267,0.267
1684573550798,2023-05-20T11:05:50.798,2.280,172.860,-81.592,0.295,0.295
1684573550808,2023-05-20T11:05:50.808,2.290,172.858,-81.594,0.328,0.328
1684573550818,2023-05-20T11:05:50.818,2.300,172.858,-81.597,0.368,0.368
1684573550828,2023-05-20T11:05:50.828,2.310,172.862,-81.602,0.403,0.403
1684573550838,2023-05-20T11:05:50.838,2.320,172.868,-81.609,0.419,0.419
1684573550848,2023-05-20T11:05:50.848,2.330,172.879,-81.619,0.417,0.417
1684573550858,2023-05-20T11:05:50.858,2.340,172.889,-81.628,0.407,0.407
1684573550868,2023-05-20T11:05:50.868,2.350,172.897,-81.636,0.399,0.399
1684573550878,2023-05-20T11:05:50.878,2.360,172.903,-81.643,0.394,0.394
1684573550888,2023-05-20T11:05:50.888,2.370,172.907,-81.650,0.390,0.390
1684573550898,2023-05-20T11:05:50.898,2.380,172.912,-81.656,0.400,0.400
1684573550908,2023-05-20T11:05:50.908,2.390,172.919,-81.669,0.415,0.415
1684573550918,2023-05-20T11:05:50.918,2.400,172.927,-81.683,0.429,0.429
1684573550928,2023-05-20T11:05:50.928,2.410,172.937,-81.693,0.438,0.438
1684573550938,2023-05-20T11:05:50.938,2.420,172.948,-81.703,0.435,0.435
1684573550948,2023-05-20T11:05:50.948,2.430,172.958,-81.708,0.426,0.426
1684573550958,2023-05-20T11:05:50.958,2.440,172.968,-81.717,0.416,0.416
1684573550968,2023-05-20T11:05:50.968,2.450,172.977,-81.726,0.408,0.408
1684573550978,2023-05-20T11:05:50.978,2.460,172.983,-81.733,0.411,0.411
1684573550988,2023-05-20T11:05:50.988,2.470,172.987,-81.743,0.423,0.423
1684573550998,2023-05-20T11:05:50.998,2.480,172.994,-81.757,0.427,0.427
1684573551008,2023-05-20T11:05:51.008,2.490,173.004,-81.768,0.417,0.417
1684573551018,2023-05-20T11:05:51.018,2.500,173.015,-81.781,0.405,0.405
1684573551028,2023-05-20T11:05:51.028,2.510,173.024,-81.791,0.397,0.397
1684573551038,2023-05-20T11:05:51.038,2.520,173.030,-81.799,0.391,0.391
1684573551048,2023-05-20T11:05:51.048,2.530,173.037,-81.812,0.391,0.391
1684573551058,2023-05-20T11:05:51.058,2.540,173.043,-81.825,0.396,0.396
1684573551068,2023-05-20T11:05:51.068,2.550,173.047,-81.830,0.406,0.406
1684573551078,2023-05-20T11:05:51.078,2.560,173.051,-81.836,0.413,0.413
1684573551088,2023-05-20T11:05:51.088,2.570,173.060,-81.845,0.405,0.405
1684573551098,2023-05-20T11:05:51.098,2.580,173.073,-81.863,0.383,0.383
1684573551108,2023-05-20T11:05:51.108,2.590,173.082,-81.878,0.365,0.365
1684573551118,2023-05-20T11:05:51.118,2.600,173.086,-81.886,0.355,0.355
1684573551128,2023-05-20T11:05:51.128,2.610,173.087,-81.889,0.355,0.355
1684573551138,2023-05-20T11:05:51.138,2.620,173.091,-81.897,0.358,0.358
1684573551148,2023-05-20T11:05:51.148,2.630,173.098,-81.906,0.366,0.366
1684573551158,2023-05-20T11:05:51.158,2.640,173.106,-81.920,0.373,0.373
1684573551168,2023-05-20T11:05:51.168,2.650,173.115,-81.936,0.372,0.372
1684573551178,2023-05-20T11:05:51.178,2.660,173.124,-81.944,0.364,0.364
1684573551188,2023-05-20T11:05:51.188,2.670,173.130,-81.952,0.367,0.367
1684573551198,2023-05-20T11:05:51.198,2.680,173.135,-81.965,0.370,0.370
1684573551208,2023-05-20T11:05:51.208,2.690,173.139,-81.973,0.358,0.358
1684573551218,2023-05-20T11:05:51.218,2.700,173.145,-81.980,0.353,0.353
1684573551228,2023-05-20T11:05:51.228,2.710,173.154,-81.990,0.344,0.344
1684573551238,2023-05-20T11:05:51.238,2.720,173.161,-82.004,0.349,0.349
1684573551248,2023-05-20T11:05:51.248,2.730,173.167,-82.014,0.361,0.361
1684573551258,2023-05-20T11:05:51.258,2.740,173.173,-82.019,0.371,0.371
1684573551268,2023-05-20T11:05:51.268,2.750,173.179,-82.024,0.378,0.378
1684573551278,2023-05-20T11:05:51.278,2.760,173.186,-82.029,0.381,0.381
1684573551288,2023-05-20T11:05:51.288,2.770,173.196,-82.038,0.371,0.371
1684573551298,2023-05-20T11:05:51.298,2.780,173.204,-82.044,0.363,0.363
1684573551308,2023-05-20T11:05:51.308,2.790,173.210,-82.055,0.363,0.363
1684573551318,2023-05-20T11:05:51.318,2.800,173.213,-82.065,0.367,0.367
1684573551328,2023-05-20T11:05:51.328,2.810,173.212,-82.068,0.382,0.382
1684573551338,2023-05-20T11:05:51.338,2.820,173.212,-82.078,0.399,0.399
1684573551348,2023-05-20T11:05:51.348,2.830,173.217,-82.088,0.408,0.408
1684573551358,2023-05-20T11:05:51.358,2.840,173.221,-82.096,0.410,0.410
1684573551368,2023-05-20T11:05:51.368,2.850,173.228,-82.103,0.403,0.403
1684573551378,2023-05-20T11:05:51.378,2.860,173.239,-82.113,0.378,0.378
1684573551388,2023-05-20T11:05:51.388,2.870,173.246,-82.117,0.345,0.345
1684573551398,2023-05-20T11:05:51.398,2.880,173.247,-82.115,0.328,0.328
1684573551408,2023-05-20T11:05:51.408,2.890,173.241,-82.110,0.340,0.340
1684573551418,2023-05-20T11:05:51.418,2.900,173.236,-82.107,0.363,0.363
1684573551428,2023-05-20T11:05:51.428,2.910,173.241,-82.107,0.373,0.373
1684573551438,2023-05-20T11:05:51.438,2.920,173.248,-82.108,0.376,0.376
1684573551448,2023-05-20T11:05:51.448,2.930,173.253,-82.113,0.380,0.380
1684573551458,2023-05-20T11:05:51.458,2.940,173.257,-82.125,0.386,0.386
1684573551468,2023-05-20T11:05:51.468,2.950,173.260,-82.142,0.394,0.394
1684573551478,2023-05-20T11:05:51.478,2.960,173.265,-82.162,0.394,0.394
1684573551488,2023-05-20T11:05:51.488,2.970,173.270,-82.185,0.385,0.385
1684573551498,2023-05-20T11:05:51.498,2.980,173.276,-82.206,0.361,0.361
1684573551508,2023-05-20T11:05:51.508,2.990,173.274,-82.214,0.339,0.339
1684573551518,2023-05-20T11:05:51.518,3.000,173.267,-82.217,0.330,0.330
1684573551528,2023-05-20T11:05:51.528,3.010,173.261,-82.219,0.335,0.335
1684573551538,2023-05-20T11:05:51.538,3.020,173.261,-82.227,0.339,0.339
1684573551548,2023-05-20T11:05:51.548,3.030,173.261,-82.236,0.337,0.337
1684573551558,2023-05-20T11:05:51.558,3.040,173.261,-82.242,0.335,0.335
1684573551568,2023-05-20T11:05:51.568,3.050,173.261,-82.248,0.334,0.334
1684573551578,2023-05-20T11:05:51.578,3.060,173.266,-82.261,0.326,0.326
1684573551588,2023-05-20T11:05:51.588,3.070,173.272,-82.276,0.319,0.319
1684573551598,2023-05-20T11:05:51.598,3.080,173.268,-82.284,0.321,0.321
1684573551608,2023-05-20T11:05:51.608,3.090,173.268,-82.291,0.327,0.327
1684573551618,2023-05-20T11:05:51.618,3.100,173.275,-82.305,0.317,0.317
1684573551628,2023-05-20T11:05:51.628,3.110,173.283,-82.317,0.308,0.308
1684573551638,2023-05-20T11:05:51.638,3.120,173.291,-82.330,0.298,0.298
1684573551648,2023-05-20T11:05:51.648,3.130,173.289,-82.339,0.311,0.311
1684573551658,2023-05-20T11:05:51.658,3.140,173.276,-82.333,0.338,0.338
1684573551668,2023-05-20T11:05:51.668,3.150,173.272,-82.333,0.364,0.364
1684573551678,2023-05-20T11:05:51.678,3.160,173.265,-82.329,0.381,0.381
1684573551688,2023-05-20T11:05:51.688,3.170,173.259,-82.321,0.394,0.394
1684573551698,2023-05-20T11:05:51.698,3.180,173.251,-82.314,0.412,0.412
1684573551708,2023-05-20T11:05:51.708,3.190,173.248,-82.312,0.427,0.427
1684573551718,2023-05-20T11:05:51.718,3.200,173.244,-82.310,0.445,0.445
1684573551728,2023-05-20T11:05:51.728,3.210,173.235,-82.304,0.472,0.472
1684573551738,2023-05-20T11:05:51.738,3.220,173.224,-82.299,0.501,0.501
1684573551748,2023-05-20T11:05:51.748,3.230,173.220,-82.301,0.522,0.522
1684573551758,2023-05-20T11:05:51.758,3.240,173.227,-82.308,0.524,0.524
1684573551768,2023-05-20T11:05:51.768,3.250,173.236,-82.313,0.525,0.525
1684573551778,2023-05-20T11:05:51.778,3.260,173.243,-82.316,0.518,0.518
1684573551788,2023-05-20T11:05:51.788,3.270,173.249,-82.317,0.513,0.513
1684573551798,2023-05-20T11:05:51.798,3.280,173.251,-82.315,0.514,0.514
1684573551808,2023-05-20T11:05:51.808,3.290,173.253,-82.310,0.514,0.514
1684573551818,2023-05-20T11:05:51.818,3.300,173.256,-82.302,0.515,0.515
