epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1684781919256,2023-05-22T20:58:39.256,0.280,175.533,-85.444,1.403,1.403
1684781919266,2023-05-22T20:58:39.266,0.290,175.474,-85.378,1.465,1.465
1684781919276,2023-05-22T20:58:39.276,0.300,175.416,-85.314,1.533,1.533
1684781919286,2023-05-22T20:58:39.286,0.310,175.353,-85.245,1.611,1.611
1684781919296,2023-05-22T20:58:39.296,0.320,175.291,-85.178,1.699,1.699
1684781919306,2023-05-22T20:58:39.306,0.330,175.243,-85.124,1.764,1.764
1684781919316,2023-05-22T20:58:39.316,0.340,175.200,-85.075,1.817,1.817
1684781919326,2023-05-22T20:58:39.326,0.350,175.155,-85.026,1.873,1.873
1684781919336,2023-05-22T20:58:39.336,0.360,175.119,-84.983,1.911,1.911
1684781919346,2023-05-22T20:58:39.346,0.370,175.086,-84.944,1.937,1.937
1684781919356,2023-05-22T20:58:39.356,0.380,175.052,-84.905,1.963,1.963
1684781919366,2023-05-22T20:58:39.366,0.390,175.023,-84.869,1.984,1.984
1684781919376,2023-05-22T20:58:39.376,0.400,174.995,-84.835,1.995,1.995
1684781919386,2023-05-22T20:58:39.386,0.410,174.967,-84.800,2.007,2.007
1684781919396,2023-05-22T20:58:39.396,0.420,174.943,-84.770,2.011,2.011
1684781919406,2023-05-22T20:58:39.406,0.430,174.922,-84.743,2.000,2.000
1684781919416,2023-05-22T20:58:39.416,0.440,174.905,-84.719,1.977,1.977
1684781919426,2023-05-22T20:58:39.426,0.450,174.890,-84.698,1.948,1.948
1684781919436,2023-05-22T20:58:39.436,0.460,174.878,-84.679,1.915,1.915
1684781919446,2023-05-22T20:58:39.446,0.470,174.866,-84.660,1.883,1.883
1684781919456,2023-05-22T20:58:39.456,0.480,174.847,-84.634,1.859,1.859
1684781919466,2023-05-22T20:58:39.466,0.490,174.841,-84.621,1.828,1.828
1684781919476,2023-05-22T20:58:39.476,0.500,174.841,-84.615,1.802,1.802
1684781919486,2023-05-22T20:58:39.486,0.510,174.841,-84.610,1.795,1.795
1684781919496,2023-05-22T20:58:39.496,0.520,174.841,-84.605,1.805,1.805
1684781919506,2023-05-22T20:58:39.506,0.530,174.841,-84.599,1.830,1.830
1684781919516,2023-05-22T20:58:39.516,0.540,174.840,-84.593,1.868,1.868
1684781919526,2023-05-22T20:58:39.526,0.550,174.838,-84.586,1.917,1.917
1684781919536,2023-05-22T20:58:39.536,0.560,174.803,-84.545,2.002,2.002
1684781919546,2023-05-22T20:58:39.546,0.570,174.776,-84.514,2.081,2.081
1684781919556,2023-05-22T20:58:39.556,0.580,174.758,-84.493,2.148,2.148
1684781919566,2023-05-22T20:58:39.566,0.590,174.748,-84.479,2.206,2.206
1684781919576,2023-05-22T20:58:39.576,0.600,174.742,-84.472,2.255,2.255
1684781919586,2023-05-22T20:58:39.586,0.610,174.742,-84.469,2.295,2.295
1684781919596,2023-05-22T20:58:39.596,0.620,174.743,-84.468,2.331,2.331
1684781919606,2023-05-22T20:58:39.606,0.630,174.738,-84.461,2.376,2.376
1684781919616,2023-05-22T20:58:39.616,0.640,174.718,-84.442,2.449,2.449
1684781919626,2023-05-22T20:58:39.626,0.650,174.687,-84.414,2.557,2.557
1684781919636,2023-05-22T20:58:39.636,0.660,174.666,-84.396,2.676,2.676
1684781919646,2023-05-22T20:58:39.646,0.670,174.663,-84.395,2.783,2.783
1684781919656,2023-05-22T20:58:39.656,0.680,174.679,-84.413,2.875,2.875
1684781919666,2023-05-22T20:58:39.666,0.690,174.695,-84.431,2.960,2.960
1684781919676,2023-05-22T20:58:39.676,0.700,174.715,-84.453,3.023,3.023
1684781919686,2023-05-22T20:58:39.686,0.710,174.739,-84.477,3.065,3.065
1684781919696,2023-05-22T20:58:39.696,0.720,174.766,-84.507,3.080,3.080
1684781919706,2023-05-22T20:58:39.706,0.730,174.799,-84.543,3.065,3.065
1684781919716,2023-05-22T20:58:39.716,0.740,174.839,-84.588,3.014,3.014
1684781919726,2023-05-22T20:58:39.726,0.750,174.888,-84.640,2.925,2.925
1684781919736,2023-05-22T20:58:39.736,0.760,174.948,-84.702,2.797,2.797
1684781919746,2023-05-22T20:58:39.746,0.770,175.016,-84.771,2.642,2.642
1684781919756,2023-05-22T20:58:39.756,0.780,175.090,-84.846,2.446,2.446
1684781919766,2023-05-22T20:58:39.766,0.790,175.167,-84.923,2.216,2.216
1684781919776,2023-05-22T20:58:39.776,0.800,175.238,-84.995,1.969,1.969
1684781919786,2023-05-22T20:58:39.786,0.810,175.301,-85.060,1.683,1.683
1684781919796,2023-05-22T20:58:39.796,0.820,175.355,-85.118,1.398,1.398
1684781919806,2023-05-22T20:58:39.806,0.830,175.398,-85.170,1.140,1.140
1684781919816,2023-05-22T20:58:39.816,0.840,175.428,-85.209,0.934,0.934
1684781919826,2023-05-22T20:58:39.826,0.850,175.451,-85.239,0.795,0.795
1684781919836,2023-05-22T20:58:39.836,0.860,175.469,-85.263,0.690,0.690
1684781919846,2023-05-22T20:58:39.846,0.870,175.493,-85.294,0.577,0.577
1684781919856,2023-05-22T20:58:39.856,0.880,175.526,-85.335,0.453,0.453
1684781919866,2023-05-22T20:58:39.866,0.890,175.563,-85.381,0.340,0.340
1684781919876,2023-05-22T20:58:39.876,0.900,175.601,-85.425,0.256,0.256
1684781919886,2023-05-22T20:58:39.886,0.910,175.643,-85.469,0.251,0.251
1684781919896,2023-05-22T20:58:39.896,0.920,175.704,-85.520,0.357,0.357
1684781919906,2023-05-22T20:58:39.906,0.930,175.768,-85.572,0.532,0.532
1684781919916,2023-05-22T20:58:39.916,0.940,175.799,-85.602,0.739,0.739
1684781919926,2023-05-22T20:58:39.926,0.950,175.816,-85.622,0.977,0.977
1684781919936,2023-05-22T20:58:39.936,0.960,175.842,-85.641,1.234,1.234
1684781919946,2023-05-22T20:58:39.946,0.970,175.874,-85.662,1.478,1.478
1684781919956,2023-05-22T20:58:39.956,0.980,175.901,-85.678,1.690,1.690
1684781919966,2023-05-22T20:58:39.966,0.990,175.930,-85.691,1.877,1.877
1684781919976,2023-05-22T20:58:39.976,1.000,175.962,-85.701,2.055,2.055
1684781919986,2023-05-22T20:58:39.986,1.010,175.997,-85.708,2.219,2.219
1684781919996,2023-05-22T20:58:39.996,1.020,176.025,-85.706,2.335,2.335
1684781920006,2023-05-22T20:58:40.006,1.030,176.047,-85.699,2.363,2.363
1684781920016,2023-05-22T20:58:40.016,1.040,176.068,-85.694,2.287,2.287
1684781920026,2023-05-22T20:58:40.026,1.050,176.087,-85.689,2.158,2.158
1684781920036,2023-05-22T20:58:40.036,1.060,176.103,-85.686,2.017,2.017
1684781920046,2023-05-22T20:58:40.046,1.070,176.121,-85.691,1.898,1.898
1684781920056,2023-05-22T20:58:40.056,1.080,176.145,-85.711,1.807,1.807
1684781920066,2023-05-22T20:58:40.066,1.090,176.174,-85.739,1.746,1.746
1684781920076,2023-05-22T20:58:40.076,1.100,176.208,-85.774,1.706,1.706
1684781920086,2023-05-22T20:58:40.086,1.110,176.246,-85.808,1.667,1.667
1684781920096,2023-05-22T20:58:40.096,1.120,176.286,-85.844,1.620,1.620
1684781920106,2023-05-22T20:58:40.106,1.130,176.328,-85.878,1.563,1.563
1684781920116,2023-05-22T20:58:40.116,1.140,176.371,-85.911,1.501,1.501
1684781920126,2023-05-22T20:58:40.126,1.150,176.414,-85.944,1.452,1.452
1684781920136,2023-05-22T20:58:40.136,1.160,176.457,-85.978,1.421,1.421
1684781920146,2023-05-22T20:58:40.146,1.170,176.497,-86.006,1.416,1.416
1684781920156,2023-05-22T20:58:40.156,1.180,176.528,-86.023,1.431,1.431
1684781920166,2023-05-22T20:58:40.166,1.190,176.552,-86.031,1.447,1.447
1684781920176,2023-05-22T20:58:40.176,1.200,176.574,-86.035,1.441,1.441
1684781920186,2023-05-22T20:58:40.186,1.210,176.596,-86.036,1.405,1.405
1684781920196,2023-05-22T20:58:40.196,1.220,176.618,-86.037,1.339,1.339
1684781920206,2023-05-22T20:58:40.206,1.230,176.640,-86.036,1.243,1.243
1684781920216,2023-05-22T20:58:40.216,1.240,176.662,-86.032,1.124,1.124
1684781920226,2023-05-22T20:58:40.226,1.250,176.676,-86.018,0.996,0.996
1684781920236,2023-05-22T20:58:40.236,1.260,176.695,-86.008,0.865,0.865
1684781920246,2023-05-22T20:58:40.246,1.270,176.714,-85.995,0.744,0.744
1684781920256,2023-05-22T20:58:40.256,1.280,176.737,-85.990,0.633,0.633
1684781920266,2023-05-22T20:58:40.266,1.290,176.764,-85.991,0.535,0.535
1684781920276,2023-05-22T20:58:40.276,1.300,176.792,-85.995,0.454,0.454
1684781920286,2023-05-22T20:58:40.286,1.310,176.821,-86.001,0.386,0.386
1684781920296,2023-05-22T20:58:40.296,1.320,176.851,-86.008,0.336,0.336
1684781920306,2023-05-22T20:58:40.306,1.330,176.880,-86.013,0.301,0.301
1684781920316,2023-05-22T20:58:40.316,1.340,176.906,-86.016,0.275,0.275
1684781920326,2023-05-22T20:58:40.326,1.350,176.932,-86.020,0.261,0.261
1684781920336,2023-05-22T20:58:40.336,1.360,176.956,-86.024,0.262,0.262
1684781920346,2023-05-22T20:58:40.346,1.370,176.977,-86.027,0.275,0.275
1684781920356,2023-05-22T20:58:40.356,1.380,176.997,-86.032,0.284,0.284
1684781920366,2023-05-22T20:58:40.366,1.390,177.020,-86.041,0.276,0.276
1684781920376,2023-05-22T20:58:40.376,1.400,177.046,-86.052,0.250,0.250
1684781920386,2023-05-22T20:58:40.386,1.410,177.072,-86.061,0.213,0.213
1684781920396,2023-05-22T20:58:40.396,1.420,177.096,-86.066,0.168,0.168
1684781920406,2023-05-22T20:58:40.406,1.430,177.117,-86.065,0.119,0.119
1684781920416,2023-05-22T20:58:40.416,1.440,177.143,-86.064,0.049,0.049
1684781920426,2023-05-22T20:58:40.426,1.450,177.162,-86.064,359.957,359.957
1684781920436,2023-05-22T20:58:40.436,1.460,177.185,-86.068,359.835,359.835
1684781920446,2023-05-22T20:58:40.446,1.470,177.211,-86.076,359.694,359.694
1684781920456,2023-05-22T20:58:40.456,1.480,177.239,-86.092,359.549,359.549
1684781920466,2023-05-22T20:58:40.466,1.490,177.269,-86.109,359.410,359.410
1684781920476,2023-05-22T20:58:40.476,1.500,177.296,-86.125,359.295,359.295
1684781920486,2023-05-22T20:58:40.486,1.510,177.319,-86.133,359.207,359.207
1684781920496,2023-05-22T20:58:40.496,1.520,177.339,-86.136,359.145,359.145
1684781920506,2023-05-22T20:58:40.506,1.530,177.360,-86.140,359.097,359.097
1684781920516,2023-05-22T20:58:40.516,1.540,177.382,-86.144,359.055,359.055
1684781920526,2023-05-22T20:58:40.526,1.550,177.400,-86.146,359.016,359.016
1684781920536,2023-05-22T20:58:40.536,1.560,177.391,-86.132,358.999,358.999
1684781920546,2023-05-22T20:58:40.546,1.570,177.381,-86.115,358.981,358.981
1684781920556,2023-05-22T20:58:40.556,1.580,177.373,-86.097,358.956,358.956
1684781920566,2023-05-22T20:58:40.566,1.590,177.369,-86.083,358.914,358.914
1684781920576,2023-05-22T20:58:40.576,1.600,177.367,-86.071,358.855,358.855
1684781920586,2023-05-22T20:58:40.586,1.610,177.367,-86.064,358.780,358.780
1684781920596,2023-05-22T20:58:40.596,1.620,177.369,-86.061,358.695,358.695
1684781920606,2023-05-22T20:58:40.606,1.630,177.366,-86.055,358.609,358.609
1684781920616,2023-05-22T20:58:40.616,1.640,177.358,-86.045,358.532,358.532
1684781920626,2023-05-22T20:58:40.626,1.650,177.346,-86.035,358.469,358.469
1684781920636,2023-05-22T20:58:40.636,1.660,177.333,-86.025,358.414,358.414
1684781920646,2023-05-22T20:58:40.646,1.670,177.318,-86.017,358.375,358.375
1684781920656,2023-05-22T20:58:40.656,1.680,177.302,-86.012,358.349,358.349
1684781920666,2023-05-22T20:58:40.666,1.690,177.291,-86.011,358.332,358.332
1684781920676,2023-05-22T20:58:40.676,1.700,177.283,-86.010,358.316,358.316
1684781920686,2023-05-22T20:58:40.686,1.710,177.274,-86.009,358.306,358.306
1684781920696,2023-05-22T20:58:40.696,1.720,177.266,-86.005,358.302,358.302
1684781920706,2023-05-22T20:58:40.706,1.730,177.257,-86.001,358.299,358.299
1684781920716,2023-05-22T20:58:40.716,1.740,177.243,-85.992,358.314,358.314
1684781920726,2023-05-22T20:58:40.726,1.750,177.221,-85.978,358.336,358.336
1684781920736,2023-05-22T20:58:40.736,1.760,177.196,-85.963,358.371,358.371
1684781920746,2023-05-22T20:58:40.746,1.770,177.161,-85.941,358.419,358.419
1684781920756,2023-05-22T20:58:40.756,1.780,177.120,-85.918,358.480,358.480
1684781920766,2023-05-22T20:58:40.766,1.790,177.075,-85.894,358.551,358.551
1684781920776,2023-05-22T20:58:40.776,1.800,177.023,-85.866,358.636,358.636
1684781920786,2023-05-22T20:58:40.786,1.810,176.966,-85.833,358.731,358.731
1684781920796,2023-05-22T20:58:40.796,1.820,176.914,-85.801,358.829,358.829
1684781920806,2023-05-22T20:58:40.806,1.830,176.869,-85.772,358.922,358.922
1684781920816,2023-05-22T20:58:40.816,1.840,176.828,-85.745,359.010,359.010
1684781920826,2023-05-22T20:58:40.826,1.850,176.791,-85.720,359.093,359.093
1684781920836,2023-05-22T20:58:40.836,1.860,176.759,-85.699,359.168,359.168
1684781920846,2023-05-22T20:58:40.846,1.870,176.732,-85.677,359.236,359.236
1684781920856,2023-05-22T20:58:40.856,1.880,176.709,-85.661,359.291,359.291
1684781920866,2023-05-22T20:58:40.866,1.890,176.686,-85.644,359.334,359.334
1684781920876,2023-05-22T20:58:40.876,1.900,176.664,-85.628,359.368,359.368
1684781920886,2023-05-22T20:58:40.886,1.910,176.642,-85.611,359.398,359.398
1684781920896,2023-05-22T20:58:40.896,1.920,176.620,-85.597,359.419,359.419
1684781920906,2023-05-22T20:58:40.906,1.930,176.600,-85.584,359.440,359.440
1684781920916,2023-05-22T20:58:40.916,1.940,176.575,-85.568,359.465,359.465
1684781920926,2023-05-22T20:58:40.926,1.950,176.558,-85.555,359.490,359.490
1684781920936,2023-05-22T20:58:40.936,1.960,176.542,-85.543,359.520,359.520
1684781920946,2023-05-22T20:58:40.946,1.970,176.527,-85.532,359.551,359.551
1684781920956,2023-05-22T20:58:40.956,1.980,176.515,-85.523,359.586,359.586
1684781920966,2023-05-22T20:58:40.966,1.990,176.503,-85.515,359.624,359.624
1684781920976,2023-05-22T20:58:40.976,2.000,176.471,-85.493,359.678,359.678
1684781920986,2023-05-22T20:58:40.986,2.010,176.440,-85.472,359.739,359.739
1684781920996,2023-05-22T20:58:40.996,2.020,176.413,-85.455,359.800,359.800
1684781921006,2023-05-22T20:58:41.006,2.030,176.389,-85.439,359.856,359.856
1684781921016,2023-05-22T20:58:41.016,2.040,176.361,-85.420,359.916,359.916
1684781921026,2023-05-22T20:58:41.026,2.050,176.330,-85.399,359.983,359.983
1684781921036,2023-05-22T20:58:41.036,2.060,176.297,-85.376,0.054,0.054
1684781921046,2023-05-22T20:58:41.046,2.070,176.265,-85.352,0.123,0.123
1684781921056,2023-05-22T20:58:41.056,2.080,176.233,-85.329,0.186,0.186
1684781921066,2023-05-22T20:58:41.066,2.090,176.198,-85.298,0.251,0.251
1684781921076,2023-05-22T20:58:41.076,2.100,176.163,-85.265,0.318,0.318
1684781921086,2023-05-22T20:58:41.086,2.110,176.123,-85.229,0.393,0.393
1684781921096,2023-05-22T20:58:41.096,2.120,176.083,-85.192,0.472,0.472
1684781921106,2023-05-22T20:58:41.106,2.130,176.044,-85.157,0.554,0.554
1684781921116,2023-05-22T20:58:41.116,2.140,176.001,-85.118,0.648,0.648
1684781921126,2023-05-22T20:58:41.126,2.150,175.959,-85.079,0.741,0.741
1684781921136,2023-05-22T20:58:41.136,2.160,175.921,-85.044,0.826,0.826
1684781921146,2023-05-22T20:58:41.146,2.170,175.884,-85.008,0.913,0.913
1684781921156,2023-05-22T20:58:41.156,2.180,175.846,-84.971,0.998,0.998
1684781921166,2023-05-22T20:58:41.166,2.190,175.810,-84.934,1.084,1.084
1684781921176,2023-05-22T20:58:41.176,2.200,175.778,-84.901,1.157,1.157
1684781921186,2023-05-22T20:58:41.186,2.210,175.747,-84.870,1.222,1.222
1684781921196,2023-05-22T20:58:41.196,2.220,175.716,-84.838,1.289,1.289
1684781921206,2023-05-22T20:58:41.206,2.230,175.682,-84.804,1.355,1.355
1684781921216,2023-05-22T20:58:41.216,2.240,175.644,-84.768,1.425,1.425
1684781921226,2023-05-22T20:58:41.226,2.250,175.604,-84.730,1.498,1.498
1684781921236,2023-05-22T20:58:41.236,2.260,175.565,-84.694,1.570,1.570
1684781921246,2023-05-22T20:58:41.246,2.270,175.531,-84.662,1.638,1.638
1684781921256,2023-05-22T20:58:41.256,2.280,175.496,-84.632,1.703,1.703
1684781921266,2023-05-22T20:58:41.266,2.290,175.461,-84.601,1.771,1.771
1684781921276,2023-05-22T20:58:41.276,2.300,175.425,-84.571,1.843,1.843
1684781921286,2023-05-22T20:58:41.286,2.310,175.391,-84.543,1.914,1.914
1684781921296,2023-05-22T20:58:41.296,2.320,175.359,-84.515,1.984,1.984
1684781921306,2023-05-22T20:58:41.306,2.330,175.331,-84.489,2.046,2.046
1684781921316,2023-05-22T20:58:41.316,2.340,175.307,-84.465,2.101,2.101
1684781921326,2023-05-22T20:58:41.326,2.350,175.282,-84.440,2.154,2.154
1684781921336,2023-05-22T20:58:41.336,2.360,175.259,-84.416,2.202,2.202
1684781921346,2023-05-22T20:58:41.346,2.370,175.241,-84.397,2.248,2.248
1684781921356,2023-05-22T20:58:41.356,2.380,175.221,-84.377,2.301,2.301
1684781921366,2023-05-22T20:58:41.366,2.390,175.201,-84.358,2.357,2.357
1684781921376,2023-05-22T20:58:41.376,2.400,175.185,-84.342,2.415,2.415
1684781921386,2023-05-22T20:58:41.386,2.410,175.171,-84.327,2.472,2.472
1684781921396,2023-05-22T20:58:41.396,2.420,175.156,-84.315,2.524,2.524
1684781921406,2023-05-22T20:58:41.406,2.430,175.144,-84.303,2.572,2.572
1684781921416,2023-05-22T20:58:41.416,2.440,175.131,-84.288,2.622,2.622
1684781921426,2023-05-22T20:58:41.426,2.450,175.114,-84.269,2.681,2.681
1684781921436,2023-05-22T20:58:41.436,2.460,175.092,-84.247,2.748,2.748
1684781921446,2023-05-22T20:58:41.446,2.470,175.072,-84.224,2.817,2.817
1684781921456,2023-05-22T20:58:41.456,2.480,175.055,-84.205,2.882,2.882
1684781921466,2023-05-22T20:58:41.466,2.490,175.038,-84.186,2.947,2.947
1684781921476,2023-05-22T20:58:41.476,2.500,175.024,-84.170,3.007,3.007
1684781921486,2023-05-22T20:58:41.486,2.510,175.012,-84.155,3.058,3.058
1684781921496,2023-05-22T20:58:41.496,2.520,174.998,-84.137,3.099,3.099
1684781921506,2023-05-22T20:58:41.506,2.530,174.983,-84.118,3.131,3.131
1684781921516,2023-05-22T20:58:41.516,2.540,174.969,-84.099,3.153,3.153
1684781921526,2023-05-22T20:58:41.526,2.550,174.956,-84.083,3.159,3.159
1684781921536,2023-05-22T20:58:41.536,2.560,174.946,-84.069,3.152,3.152
1684781921546,2023-05-22T20:58:41.546,2.570,174.941,-84.070,3.134,3.134
1684781921556,2023-05-22T20:58:41.556,2.580,174.933,-84.065,3.123,3.123
1684781921566,2023-05-22T20:58:41.566,2.590,174.926,-84.059,3.118,3.118
1684781921576,2023-05-22T20:58:41.576,2.600,174.920,-84.054,3.124,3.124
1684781921586,2023-05-22T20:58:41.586,2.610,174.911,-84.042,3.141,3.141
1684781921596,2023-05-22T20:58:41.596,2.620,174.903,-84.030,3.169,3.169
1684781921606,2023-05-22T20:58:41.606,2.630,174.902,-84.023,3.198,3.198
1684781921616,2023-05-22T20:58:41.616,2.640,174.900,-84.017,3.232,3.232
1684781921626,2023-05-22T20:58:41.626,2.650,174.898,-84.011,3.270,3.270
1684781921636,2023-05-22T20:58:41.636,2.660,174.862,-83.980,3.347,3.347
1684781921646,2023-05-22T20:58:41.646,2.670,174.832,-83.953,3.417,3.417
1684781921656,2023-05-22T20:58:41.656,2.680,174.810,-83.932,3.476,3.476
1684781921666,2023-05-22T20:58:41.666,2.690,174.797,-83.920,3.522,3.522
1684781921676,2023-05-22T20:58:41.676,2.700,174.781,-83.905,3.573,3.573
1684781921686,2023-05-22T20:58:41.686,2.710,174.764,-83.889,3.629,3.629
1684781921696,2023-05-22T20:58:41.696,2.720,174.751,-83.875,3.688,3.688
1684781921706,2023-05-22T20:58:41.706,2.730,174.741,-83.864,3.744,3.744
1684781921716,2023-05-22T20:58:41.716,2.740,174.734,-83.857,3.795,3.795
1684781921726,2023-05-22T20:58:41.726,2.750,174.733,-83.854,3.840,3.840
1684781921736,2023-05-22T20:58:41.736,2.760,174.736,-83.854,3.876,3.876
1684781921746,2023-05-22T20:58:41.746,2.770,174.743,-83.858,3.903,3.903
1684781921756,2023-05-22T20:58:41.756,2.780,174.749,-83.862,3.928,3.928
1684781921766,2023-05-22T20:58:41.766,2.790,174.759,-83.868,3.954,3.954
1684781921776,2023-05-22T20:58:41.776,2.800,174.767,-83.874,3.968,3.968
1684781921786,2023-05-22T20:58:41.786,2.810,174.776,-83.884,3.978,3.978
1684781921796,2023-05-22T20:58:41.796,2.820,174.786,-83.895,3.979,3.979
1684781921806,2023-05-22T20:58:41.806,2.830,174.797,-83.905,3.969,3.969
1684781921816,2023-05-22T20:58:41.816,2.840,174.806,-83.915,3.959,3.959
1684781921826,2023-05-22T20:58:41.826,2.850,174.815,-83.923,3.950,3.950
1684781921836,2023-05-22T20:58:41.836,2.860,174.824,-83.931,3.942,3.942
1684781921846,2023-05-22T20:58:41.846,2.870,174.832,-83.938,3.927,3.927
1684781921856,2023-05-22T20:58:41.856,2.880,174.839,-83.944,3.909,3.909
1684781921866,2023-05-22T20:58:41.866,2.890,174.842,-83.947,3.891,3.891
1684781921876,2023-05-22T20:58:41.876,2.900,174.838,-83.943,3.881,3.881
1684781921886,2023-05-22T20:58:41.886,2.910,174.830,-83.936,3.873,3.873
1684781921896,2023-05-22T20:58:41.896,2.920,174.822,-83.929,3.866,3.866
1684781921906,2023-05-22T20:58:41.906,2.930,174.816,-83.924,3.859,3.859
1684781921916,2023-05-22T20:58:41.916,2.940,174.811,-83.920,3.852,3.852
1684781921926,2023-05-22T20:58:41.926,2.950,174.807,-83.917,3.842,3.842
1684781921936,2023-05-22T20:58:41.936,2.960,174.804,-83.915,3.833,3.833
1684781921946,2023-05-22T20:58:41.946,2.970,174.800,-83.912,3.824,3.824
1684781921956,2023-05-22T20:58:41.956,2.980,174.796,-83.909,3.814,3.814
1684781921966,2023-05-22T20:58:41.966,2.990,174.791,-83.906,3.801,3.801
1684781921976,2023-05-22T20:58:41.976,3.000,174.786,-83.903,3.786,3.786
1684781921986,2023-05-22T20:58:41.986,3.010,174.781,-83.900,3.771,3.771
1684781921996,2023-05-22T20:58:41.996,3.020,174.776,-83.897,3.755,3.755
1684781922006,2023-05-22T20:58:42.006,3.030,174.769,-83.892,3.744,3.744
1684781922016,2023-05-22T20:58:42.016,3.040,174.758,-83.884,3.741,3.741
1684781922026,2023-05-22T20:58:42.026,3.050,174.753,-83.882,3.738,3.738
1684781922036,2023-05-22T20:58:42.036,3.060,174.747,-83.878,3.745,3.745
1684781922046,2023-05-22T20:58:42.046,3.070,174.741,-83.875,3.761,3.761
1684781922056,2023-05-22T20:58:42.056,3.080,174.734,-83.872,3.780,3.780
1684781922066,2023-05-22T20:58:42.066,3.090,174.726,-83.867,3.804,3.804
1684781922076,2023-05-22T20:58:42.076,3.100,174.718,-83.862,3.835,3.835
1684781922086,2023-05-22T20:58:42.086,3.110,174.710,-83.856,3.866,3.866
1684781922096,2023-05-22T20:58:42.096,3.120,174.703,-83.852,3.897,3.897
1684781922106,2023-05-22T20:58:42.106,3.130,174.698,-83.848,3.926,3.926
1684781922116,2023-05-22T20:58:42.116,3.140,174.696,-83.848,3.949,3.949
1684781922126,2023-05-22T20:58:42.126,3.150,174.698,-83.850,3.969,3.969
1684781922136,2023-05-22T20:58:42.136,3.160,174.704,-83.857,3.979,3.979
1684781922146,2023-05-22T20:58:42.146,3.170,174.712,-83.865,3.980,3.980
1684781922156,2023-05-22T20:58:42.156,3.180,174.722,-83.875,3.971,3.971
1684781922166,2023-05-22T20:58:42.166,3.190,174.730,-83.885,3.962,3.962
1684781922176,2023-05-22T20:58:42.176,3.200,174.738,-83.893,3.955,3.955
1684781922186,2023-05-22T20:58:42.186,3.210,174.743,-83.900,3.949,3.949
1684781922196,2023-05-22T20:58:42.196,3.220,174.740,-83.899,3.952,3.952
1684781922206,2023-05-22T20:58:42.206,3.230,174.735,-83.897,3.958,3.958
1684781922216,2023-05-22T20:58:42.216,3.240,174.730,-83.895,3.972,3.972
1684781922226,2023-05-22T20:58:42.226,3.250,174.726,-83.893,3.989,3.989
1684781922236,2023-05-22T20:58:42.236,3.260,174.723,-83.892,3.999,3.999
1684781922246,2023-05-22T20:58:42.246,3.270,174.727,-83.898,3.995,3.995
1684781922256,2023-05-22T20:58:42.256,3.280,174.733,-83.905,3.989,3.989
1684781922266,2023-05-22T20:58:42.266,3.290,174.737,-83.910,3.985,3.985
1684781922276,2023-05-22T20:58:42.276,3.300,174.734,-83.910,3.989,3.989
