epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1684581985270,2023-05-20T13:26:25.270,0.590,164.759,-72.153,359.875,359.875
1684581985280,2023-05-20T13:26:25.280,0.600,164.772,-72.159,359.889,359.889
1684581985290,2023-05-20T13:26:25.290,0.610,164.786,-72.166,359.898,359.898
1684581985300,2023-05-20T13:26:25.300,0.620,164.802,-72.174,359.902,359.902
1684581985310,2023-05-20T13:26:25.310,0.630,164.817,-72.182,359.903,359.903
1684581985320,2023-05-20T13:26:25.320,0.640,164.832,-72.189,359.897,359.897
1684581985330,2023-05-20T13:26:25.330,0.650,164.848,-72.197,359.885,359.885
1684581985340,2023-05-20T13:26:25.340,0.660,164.862,-72.209,359.870,359.870
1684581985350,2023-05-20T13:26:25.350,0.670,164.876,-72.221,359.856,359.856
1684581985360,2023-05-20T13:26:25.360,0.680,164.889,-72.231,359.843,359.843
1684581985370,2023-05-20T13:26:25.370,0.690,164.900,-72.240,359.831,359.831
1684581985380,2023-05-20T13:26:25.380,0.700,164.912,-72.250,359.820,359.820
1684581985390,2023-05-20T13:26:25.390,0.710,164.922,-72.259,359.810,359.810
1684581985400,2023-05-20T13:26:25.400,0.720,164.930,-72.265,359.802,359.802
1684581985410,2023-05-20T13:26:25.410,0.730,164.935,-72.270,359.803,359.803
1684581985420,2023-05-20T13:26:25.420,0.740,164.939,-72.276,359.809,359.809
1684581985430,2023-05-20T13:26:25.430,0.750,164.943,-72.280,359.816,359.816
1684581985440,2023-05-20T13:26:25.440,0.760,164.944,-72.283,359.821,359.821
1684581985450,2023-05-20T13:26:25.450,0.770,164.946,-72.286,359.820,359.820
1684581985460,2023-05-20T13:26:25.460,0.780,164.949,-72.291,359.818,359.818
1684581985470,2023-05-20T13:26:25.470,0.790,164.953,-72.296,359.815,359.815
1684581985480,2023-05-20T13:26:25.480,0.800,164.958,-72.302,359.811,359.811
1684581985490,2023-05-20T13:26:25.490,0.810,164.960,-72.307,359.818,359.818
1684581985500,2023-05-20T13:26:25.500,0.820,164.960,-72.309,359.829,359.829
1684581985510,2023-05-20T13:26:25.510,0.830,164.960,-72.313,359.838,359.838
1684581985520,2023-05-20T13:26:25.520,0.840,164.960,-72.312,359.852,359.852
1684581985530,2023-05-20T13:26:25.530,0.850,164.959,-72.311,359.873,359.873
1684581985540,2023-05-20T13:26:25.540,0.860,164.959,-72.310,359.899,359.899
1684581985550,2023-05-20T13:26:25.550,0.870,164.960,-72.309,359.931,359.931
1684581985560,2023-05-20T13:26:25.560,0.880,164.964,-72.310,359.963,359.963
1684581985570,2023-05-20T13:26:25.570,0.890,164.972,-72.316,359.990,359.990
1684581985580,2023-05-20T13:26:25.580,0.900,164.984,-72.323,0.009,0.009
1684581985590,2023-05-20T13:26:25.590,0.910,164.997,-72.332,0.021,0.021
1684581985600,2023-05-20T13:26:25.600,0.920,165.010,-72.340,0.027,0.027
1684581985610,2023-05-20T13:26:25.610,0.930,165.021,-72.346,0.029,0.029
1684581985620,2023-05-20T13:26:25.620,0.940,165.031,-72.351,0.021,0.021
1684581985630,2023-05-20T13:26:25.630,0.950,165.039,-72.358,0.013,0.013
1684581985640,2023-05-20T13:26:25.640,0.960,165.046,-72.362,0.008,0.008
1684581985650,2023-05-20T13:26:25.650,0.970,165.052,-72.363,0.005,0.005
1684581985660,2023-05-20T13:26:25.660,0.980,165.056,-72.364,0.003,0.003
1684581985670,2023-05-20T13:26:25.670,0.990,165.062,-72.369,359.996,359.996
1684581985680,2023-05-20T13:26:25.680,1.000,165.071,-72.374,359.990,359.990
1684581985690,2023-05-20T13:26:25.690,1.010,165.080,-72.378,359.984,359.984
1684581985700,2023-05-20T13:26:25.700,1.020,165.090,-72.387,359.974,359.974
1684581985710,2023-05-20T13:26:25.710,1.030,165.102,-72.397,359.954,359.954
1684581985720,2023-05-20T13:26:25.720,1.040,165.114,-72.406,359.932,359.932
1684581985730,2023-05-20T13:26:25.730,1.050,165.125,-72.415,359.909,359.909
1684581985740,2023-05-20T13:26:25.740,1.060,165.134,-72.422,359.887,359.887
1684581985750,2023-05-20T13:26:25.750,1.070,165.141,-72.427,359.867,359.867
1684581985760,2023-05-20T13:26:25.760,1.080,165.148,-72.432,359.846,359.846
1684581985770,2023-05-20T13:26:25.770,1.090,165.156,-72.434,359.828,359.828
1684581985780,2023-05-20T13:26:25.780,1.100,165.163,-72.436,359.808,359.808
1684581985790,2023-05-20T13:26:25.790,1.110,165.170,-72.437,359.791,359.791
1684581985800,2023-05-20T13:26:25.800,1.120,165.177,-72.438,359.776,359.776
1684581985810,2023-05-20T13:26:25.810,1.130,165.183,-72.439,359.763,359.763
1684581985820,2023-05-20T13:26:25.820,1.140,165.191,-72.440,359.751,359.751
1684581985830,2023-05-20T13:26:25.830,1.150,165.197,-72.440,359.743,359.743
1684581985840,2023-05-20T13:26:25.840,1.160,165.199,-72.439,359.744,359.744
1684581985850,2023-05-20T13:26:25.850,1.170,165.201,-72.436,359.746,359.746
1684581985860,2023-05-20T13:26:25.860,1.180,165.202,-72.432,359.750,359.750
1684581985870,2023-05-20T13:26:25.870,1.190,165.203,-72.426,359.755,359.755
1684581985880,2023-05-20T13:26:25.880,1.200,165.206,-72.423,359.763,359.763
1684581985890,2023-05-20T13:26:25.890,1.210,165.210,-72.421,359.770,359.770
1684581985900,2023-05-20T13:26:25.900,1.220,165.215,-72.419,359.779,359.779
1684581985910,2023-05-20T13:26:25.910,1.230,165.220,-72.419,359.788,359.788
1684581985920,2023-05-20T13:26:25.920,1.240,165.228,-72.419,359.784,359.784
1684581985930,2023-05-20T13:26:25.930,1.250,165.236,-72.419,359.780,359.780
1684581985940,2023-05-20T13:26:25.940,1.260,165.245,-72.421,359.768,359.768
1684581985950,2023-05-20T13:26:25.950,1.270,165.253,-72.421,359.752,359.752
1684581985960,2023-05-20T13:26:25.960,1.280,165.261,-72.423,359.732,359.732
1684581985970,2023-05-20T13:26:25.970,1.290,165.270,-72.429,359.708,359.708
1684581985980,2023-05-20T13:26:25.980,1.300,165.279,-72.432,359.685,359.685
1684581985990,2023-05-20T13:26:25.990,1.310,165.287,-72.433,359.664,359.664
1684581986000,2023-05-20T13:26:26.000,1.320,165.289,-72.432,359.643,359.643
1684581986010,2023-05-20T13:26:26.010,1.330,165.290,-72.430,359.624,359.624
1684581986020,2023-05-20T13:26:26.020,1.340,165.290,-72.428,359.609,359.609
1684581986030,2023-05-20T13:26:26.030,1.350,165.288,-72.422,359.602,359.602
1684581986040,2023-05-20T13:26:26.040,1.360,165.284,-72.416,359.602,359.602
1684581986050,2023-05-20T13:26:26.050,1.370,165.278,-72.407,359.612,359.612
1684581986060,2023-05-20T13:26:26.060,1.380,165.272,-72.397,359.622,359.622
1684581986070,2023-05-20T13:26:26.070,1.390,165.265,-72.388,359.641,359.641
1684581986080,2023-05-20T13:26:26.080,1.400,165.259,-72.379,359.658,359.658
1684581986090,2023-05-20T13:26:26.090,1.410,165.254,-72.371,359.666,359.666
1684581986100,2023-05-20T13:26:26.100,1.420,165.251,-72.363,359.673,359.673
1684581986110,2023-05-20T13:26:26.110,1.430,165.247,-72.354,359.681,359.681
1684581986120,2023-05-20T13:26:26.120,1.440,165.242,-72.346,359.689,359.689
1684581986130,2023-05-20T13:26:26.130,1.450,165.238,-72.337,359.697,359.697
1684581986140,2023-05-20T13:26:26.140,1.460,165.233,-72.328,359.706,359.706
1684581986150,2023-05-20T13:26:26.150,1.470,165.230,-72.321,359.712,359.712
1684581986160,2023-05-20T13:26:26.160,1.480,165.227,-72.314,359.718,359.718
1684581986170,2023-05-20T13:26:26.170,1.490,165.225,-72.308,359.723,359.723
1684581986180,2023-05-20T13:26:26.180,1.500,165.222,-72.302,359.728,359.728
1684581986190,2023-05-20T13:26:26.190,1.510,165.220,-72.296,359.733,359.733
1684581986200,2023-05-20T13:26:26.200,1.520,165.215,-72.293,359.738,359.738
1684581986210,2023-05-20T13:26:26.210,1.530,165.210,-72.288,359.744,359.744
1684581986220,2023-05-20T13:26:26.220,1.540,165.205,-72.284,359.750,359.750
1684581986230,2023-05-20T13:26:26.230,1.550,165.199,-72.279,359.757,359.757
1684581986240,2023-05-20T13:26:26.240,1.560,165.193,-72.273,359.765,359.765
1684581986250,2023-05-20T13:26:26.250,1.570,165.186,-72.267,359.773,359.773
1684581986260,2023-05-20T13:26:26.260,1.580,165.178,-72.261,359.783,359.783
1684581986270,2023-05-20T13:26:26.270,1.590,165.168,-72.254,359.801,359.801
1684581986280,2023-05-20T13:26:26.280,1.600,165.159,-72.249,359.820,359.820
1684581986290,2023-05-20T13:26:26.290,1.610,165.157,-72.249,359.834,359.834
1684581986300,2023-05-20T13:26:26.300,1.620,165.158,-72.252,359.844,359.844
1684581986310,2023-05-20T13:26:26.310,1.630,165.160,-72.257,359.854,359.854
1684581986320,2023-05-20T13:26:26.320,1.640,165.162,-72.260,359.865,359.865
1684581986330,2023-05-20T13:26:26.330,1.650,165.162,-72.263,359.876,359.876
1684581986340,2023-05-20T13:26:26.340,1.660,165.163,-72.266,359.887,359.887
1684581986350,2023-05-20T13:26:26.350,1.670,165.164,-72.270,359.897,359.897
1684581986360,2023-05-20T13:26:26.360,1.680,165.164,-72.273,359.909,359.909
1684581986370,2023-05-20T13:26:26.370,1.690,165.165,-72.277,359.920,359.920
1684581986380,2023-05-20T13:26:26.380,1.700,165.169,-72.280,359.930,359.930
1684581986390,2023-05-20T13:26:26.390,1.710,165.174,-72.287,359.935,359.935
1684581986400,2023-05-20T13:26:26.400,1.720,165.179,-72.293,359.936,359.936
1684581986410,2023-05-20T13:26:26.410,1.730,165.184,-72.299,359.931,359.931
1684581986420,2023-05-20T13:26:26.420,1.740,165.184,-72.295,359.934,359.934
1684581986430,2023-05-20T13:26:26.430,1.750,165.183,-72.291,359.937,359.937
1684581986440,2023-05-20T13:26:26.440,1.760,165.182,-72.286,359.941,359.941
1684581986450,2023-05-20T13:26:26.450,1.770,165.180,-72.280,359.947,359.947
1684581986460,2023-05-20T13:26:26.460,1.780,165.179,-72.273,359.952,359.952
1684581986470,2023-05-20T13:26:26.470,1.790,165.178,-72.267,359.956,359.956
1684581986480,2023-05-20T13:26:26.480,1.800,165.183,-72.267,359.954,359.954
1684581986490,2023-05-20T13:26:26.490,1.810,165.188,-72.266,359.952,359.952
1684581986500,2023-05-20T13:26:26.500,1.820,165.186,-72.260,359.958,359.958
1684581986510,2023-05-20T13:26:26.510,1.830,165.183,-72.253,359.964,359.964
1684581986520,2023-05-20T13:26:26.520,1.840,165.178,-72.245,359.972,359.972
1684581986530,2023-05-20T13:26:26.530,1.850,165.174,-72.237,359.980,359.980
1684581986540,2023-05-20T13:26:26.540,1.860,165.169,-72.227,359.989,359.989
1684581986550,2023-05-20T13:26:26.550,1.870,165.163,-72.216,359.999,359.999
1684581986560,2023-05-20T13:26:26.560,1.880,165.158,-72.208,0.008,0.008
1684581986570,2023-05-20T13:26:26.570,1.890,165.155,-72.201,0.014,0.014
1684581986580,2023-05-20T13:26:26.580,1.900,165.152,-72.199,0.017,0.017
1684581986590,2023-05-20T13:26:26.590,1.910,165.152,-72.198,0.009,0.009
1684581986600,2023-05-20T13:26:26.600,1.920,165.152,-72.196,359.996,359.996
1684581986610,2023-05-20T13:26:26.610,1.930,165.151,-72.194,359.985,359.985
1684581986620,2023-05-20T13:26:26.620,1.940,165.149,-72.191,359.978,359.978
1684581986630,2023-05-20T13:26:26.630,1.950,165.145,-72.187,359.973,359.973
1684581986640,2023-05-20T13:26:26.640,1.960,165.140,-72.183,359.972,359.972
1684581986650,2023-05-20T13:26:26.650,1.970,165.135,-72.179,359.969,359.969
1684581986660,2023-05-20T13:26:26.660,1.980,165.129,-72.174,359.967,359.967
1684581986670,2023-05-20T13:26:26.670,1.990,165.122,-72.167,359.968,359.968
1684581986680,2023-05-20T13:26:26.680,2.000,165.112,-72.160,359.979,359.979
1684581986690,2023-05-20T13:26:26.690,2.010,165.104,-72.154,359.982,359.982
1684581986700,2023-05-20T13:26:26.700,2.020,165.095,-72.146,359.984,359.984
1684581986710,2023-05-20T13:26:26.710,2.030,165.084,-72.137,359.987,359.987
1684581986720,2023-05-20T13:26:26.720,2.040,165.070,-72.122,0.007,0.007
1684581986730,2023-05-20T13:26:26.730,2.050,165.065,-72.114,0.017,0.017
1684581986740,2023-05-20T13:26:26.740,2.060,165.063,-72.108,0.023,0.023
1684581986750,2023-05-20T13:26:26.750,2.070,165.064,-72.105,0.034,0.034
1684581986760,2023-05-20T13:26:26.760,2.080,165.067,-72.107,0.031,0.031
1684581986770,2023-05-20T13:26:26.770,2.090,165.070,-72.110,0.029,0.029
1684581986780,2023-05-20T13:26:26.780,2.100,165.075,-72.115,0.025,0.025
1684581986790,2023-05-20T13:26:26.790,2.110,165.081,-72.121,0.020,0.020
1684581986800,2023-05-20T13:26:26.800,2.120,165.088,-72.128,0.014,0.014
1684581986810,2023-05-20T13:26:26.810,2.130,165.092,-72.134,0.020,0.020
1684581986820,2023-05-20T13:26:26.820,2.140,165.094,-72.140,0.032,0.032
1684581986830,2023-05-20T13:26:26.830,2.150,165.096,-72.141,0.053,0.053
1684581986840,2023-05-20T13:26:26.840,2.160,165.096,-72.142,0.076,0.076
1684581986850,2023-05-20T13:26:26.850,2.170,165.099,-72.143,0.099,0.099
1684581986860,2023-05-20T13:26:26.860,2.180,165.105,-72.146,0.119,0.119
1684581986870,2023-05-20T13:26:26.870,2.190,165.114,-72.153,0.136,0.136
1684581986880,2023-05-20T13:26:26.880,2.200,165.128,-72.163,0.144,0.144
1684581986890,2023-05-20T13:26:26.890,2.210,165.143,-72.173,0.142,0.142
1684581986900,2023-05-20T13:26:26.900,2.220,165.158,-72.182,0.129,0.129
1684581986910,2023-05-20T13:26:26.910,2.230,165.169,-72.192,0.117,0.117
1684581986920,2023-05-20T13:26:26.920,2.240,165.178,-72.200,0.108,0.108
1684581986930,2023-05-20T13:26:26.930,2.250,165.187,-72.207,0.091,0.091
1684581986940,2023-05-20T13:26:26.940,2.260,165.196,-72.213,0.073,0.073
1684581986950,2023-05-20T13:26:26.950,2.270,165.204,-72.220,0.057,0.057
1684581986960,2023-05-20T13:26:26.960,2.280,165.209,-72.225,0.053,0.053
1684581986970,2023-05-20T13:26:26.970,2.290,165.216,-72.231,0.047,0.047
1684581986980,2023-05-20T13:26:26.980,2.300,165.225,-72.239,0.038,0.038
1684581986990,2023-05-20T13:26:26.990,2.310,165.233,-72.247,0.030,0.030
1684581987000,2023-05-20T13:26:27.000,2.320,165.241,-72.253,0.023,0.023
1684581987010,2023-05-20T13:26:27.010,2.330,165.247,-72.258,0.010,0.010
1684581987020,2023-05-20T13:26:27.020,2.340,165.252,-72.261,359.997,359.997
1684581987030,2023-05-20T13:26:27.030,2.350,165.254,-72.263,359.990,359.990
1684581987040,2023-05-20T13:26:27.040,2.360,165.255,-72.264,359.991,359.991
1684581987050,2023-05-20T13:26:27.050,2.370,165.256,-72.267,359.991,359.991
1684581987060,2023-05-20T13:26:27.060,2.380,165.259,-72.271,359.988,359.988
1684581987070,2023-05-20T13:26:27.070,2.390,165.265,-72.277,359.983,359.983
1684581987080,2023-05-20T13:26:27.080,2.400,165.273,-72.285,359.975,359.975
1684581987090,2023-05-20T13:26:27.090,2.410,165.281,-72.293,359.968,359.968
1684581987100,2023-05-20T13:26:27.100,2.420,165.288,-72.300,359.961,359.961
1684581987110,2023-05-20T13:26:27.110,2.430,165.294,-72.306,359.956,359.956
1684581987120,2023-05-20T13:26:27.120,2.440,165.299,-72.312,359.951,359.951
1684581987130,2023-05-20T13:26:27.130,2.450,165.306,-72.318,359.946,359.946
1684581987140,2023-05-20T13:26:27.140,2.460,165.310,-72.323,359.943,359.943
1684581987150,2023-05-20T13:26:27.150,2.470,165.311,-72.326,359.951,359.951
1684581987160,2023-05-20T13:26:27.160,2.480,165.310,-72.328,359.965,359.965
1684581987170,2023-05-20T13:26:27.170,2.490,165.312,-72.332,359.979,359.979
1684581987180,2023-05-20T13:26:27.180,2.500,165.315,-72.338,359.988,359.988
1684581987190,2023-05-20T13:26:27.190,2.510,165.321,-72.346,359.992,359.992
1684581987200,2023-05-20T13:26:27.200,2.520,165.328,-72.355,359.993,359.993
1684581987210,2023-05-20T13:26:27.210,2.530,165.336,-72.364,359.987,359.987
1684581987220,2023-05-20T13:26:27.220,2.540,165.340,-72.369,359.984,359.984
1684581987230,2023-05-20T13:26:27.230,2.550,165.342,-72.372,359.984,359.984
1684581987240,2023-05-20T13:26:27.240,2.560,165.343,-72.370,359.986,359.986
1684581987250,2023-05-20T13:26:27.250,2.570,165.345,-72.370,359.988,359.988
1684581987260,2023-05-20T13:26:27.260,2.580,165.348,-72.373,359.987,359.987
1684581987270,2023-05-20T13:26:27.270,2.590,165.354,-72.376,359.984,359.984
1684581987280,2023-05-20T13:26:27.280,2.600,165.365,-72.382,359.975,359.975
1684581987290,2023-05-20T13:26:27.290,2.610,165.378,-72.393,359.963,359.963
1684581987300,2023-05-20T13:26:27.300,2.620,165.390,-72.403,359.951,359.951
1684581987310,2023-05-20T13:26:27.310,2.630,165.400,-72.412,359.942,359.942
1684581987320,2023-05-20T13:26:27.320,2.640,165.410,-72.421,359.932,359.932
1684581987330,2023-05-20T13:26:27.330,2.650,165.419,-72.429,359.923,359.923
1684581987340,2023-05-20T13:26:27.340,2.660,165.425,-72.435,359.917,359.917
1684581987350,2023-05-20T13:26:27.350,2.670,165.433,-72.443,359.910,359.910
1684581987360,2023-05-20T13:26:27.360,2.680,165.442,-72.451,359.901,359.901
1684581987370,2023-05-20T13:26:27.370,2.690,165.451,-72.460,359.886,359.886
1684581987380,2023-05-20T13:26:27.380,2.700,165.462,-72.469,359.870,359.870
1684581987390,2023-05-20T13:26:27.390,2.710,165.472,-72.478,359.853,359.853
1684581987400,2023-05-20T13:26:27.400,2.720,165.481,-72.485,359.845,359.845
1684581987410,2023-05-20T13:26:27.410,2.730,165.487,-72.491,359.839,359.839
1684581987420,2023-05-20T13:26:27.420,2.740,165.492,-72.496,359.835,359.835
1684581987430,2023-05-20T13:26:27.430,2.750,165.494,-72.500,359.843,359.843
1684581987440,2023-05-20T13:26:27.440,2.760,165.495,-72.504,359.856,359.856
1684581987450,2023-05-20T13:26:27.450,2.770,165.494,-72.507,359.874,359.874
1684581987460,2023-05-20T13:26:27.460,2.780,165.494,-72.512,359.895,359.895
1684581987470,2023-05-20T13:26:27.470,2.790,165.498,-72.519,359.913,359.913
1684581987480,2023-05-20T13:26:27.480,2.800,165.505,-72.528,359.924,359.924
1684581987490,2023-05-20T13:26:27.490,2.810,165.514,-72.534,359.933,359.933
1684581987500,2023-05-20T13:26:27.500,2.820,165.521,-72.538,359.938,359.938
1684581987510,2023-05-20T13:26:27.510,2.830,165.531,-72.543,359.931,359.931
1684581987520,2023-05-20T13:26:27.520,2.840,165.540,-72.547,359.925,359.925
1684581987530,2023-05-20T13:26:27.530,2.850,165.549,-72.551,359.919,359.919
1684581987540,2023-05-20T13:26:27.540,2.860,165.556,-72.557,359.912,359.912
1684581987550,2023-05-20T13:26:27.550,2.870,165.564,-72.564,359.905,359.905
1684581987560,2023-05-20T13:26:27.560,2.880,165.572,-72.570,359.897,359.897
1684581987570,2023-05-20T13:26:27.570,2.890,165.579,-72.577,359.890,359.890
1684581987580,2023-05-20T13:26:27.580,2.900,165.586,-72.582,359.876,359.876
1684581987590,2023-05-20T13:26:27.590,2.910,165.588,-72.582,359.861,359.861
1684581987600,2023-05-20T13:26:27.600,2.920,165.599,-72.588,359.833,359.833
1684581987610,2023-05-20T13:26:27.610,2.930,165.609,-72.594,359.802,359.802
1684581987620,2023-05-20T13:26:27.620,2.940,165.617,-72.599,359.774,359.774
1684581987630,2023-05-20T13:26:27.630,2.950,165.624,-72.604,359.753,359.753
1684581987640,2023-05-20T13:26:27.640,2.960,165.628,-72.607,359.740,359.740
1684581987650,2023-05-20T13:26:27.650,2.970,165.629,-72.609,359.740,359.740
1684581987660,2023-05-20T13:26:27.660,2.980,165.630,-72.612,359.740,359.740
1684581987670,2023-05-20T13:26:27.670,2.990,165.634,-72.616,359.737,359.737
1684581987680,2023-05-20T13:26:27.680,3.000,165.637,-72.619,359.736,359.736
1684581987690,2023-05-20T13:26:27.690,3.010,165.640,-72.623,359.733,359.733
1684581987700,2023-05-20T13:26:27.700,3.020,165.644,-72.627,359.730,359.730
1684581987710,2023-05-20T13:26:27.710,3.030,165.649,-72.632,359.727,359.727
1684581987720,2023-05-20T13:26:27.720,3.040,165.653,-72.638,359.731,359.731
1684581987730,2023-05-20T13:26:27.730,3.050,165.657,-72.644,359.736,359.736
1684581987740,2023-05-20T13:26:27.740,3.060,165.664,-72.652,359.739,359.739
1684581987750,2023-05-20T13:26:27.750,3.070,165.672,-72.661,359.739,359.739
1684581987760,2023-05-20T13:26:27.760,3.080,165.680,-72.669,359.731,359.731
1684581987770,2023-05-20T13:26:27.770,3.090,165.688,-72.676,359.724,359.724
1684581987780,2023-05-20T13:26:27.780,3.100,165.696,-72.684,359.717,359.717
1684581987790,2023-05-20T13:26:27.790,3.110,165.705,-72.693,359.709,359.709
1684581987800,2023-05-20T13:26:27.800,3.120,165.713,-72.701,359.701,359.701
1684581987810,2023-05-20T13:26:27.810,3.130,165.719,-72.708,359.703,359.703
1684581987820,2023-05-20T13:26:27.820,3.140,165.724,-72.715,359.709,359.709
1684581987830,2023-05-20T13:26:27.830,3.150,165.728,-72.721,359.721,359.721
1684581987840,2023-05-20T13:26:27.840,3.160,165.732,-72.727,359.734,359.734
1684581987850,2023-05-20T13:26:27.850,3.170,165.736,-72.734,359.748,359.748
1684581987860,2023-05-20T13:26:27.860,3.180,165.741,-72.742,359.762,359.762
1684581987870,2023-05-20T13:26:27.870,3.190,165.748,-72.751,359.773,359.773
1684581987880,2023-05-20T13:26:27.880,3.200,165.756,-72.761,359.784,359.784
1684581987890,2023-05-20T13:26:27.890,3.210,165.763,-72.770,359.795,359.795
1684581987900,2023-05-20T13:26:27.900,3.220,165.773,-72.781,359.802,359.802
1684581987910,2023-05-20T13:26:27.910,3.230,165.782,-72.790,359.805,359.805
1684581987920,2023-05-20T13:26:27.920,3.240,165.791,-72.801,359.809,359.809
1684581987930,2023-05-20T13:26:27.930,3.250,165.801,-72.811,359.807,359.807
1684581987940,2023-05-20T13:26:27.940,3.260,165.812,-72.821,359.797,359.797
1684581987950,2023-05-20T13:26:27.950,3.270,165.822,-72.830,359.787,359.787
1684581987960,2023-05-20T13:26:27.960,3.280,165.830,-72.838,359.779,359.779
1684581987970,2023-05-20T13:26:27.970,3.290,165.838,-72.845,359.772,359.772
1684581987980,2023-05-20T13:26:27.980,3.300,165.846,-72.852,359.765,359.765
