epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1683370861369,2023-05-06T13:01:01.369,0.560,6.026,-83.973,0.032,0.032
1683370861379,2023-05-06T13:01:01.379,0.570,6.026,-83.973,0.032,0.032
1683370861389,2023-05-06T13:01:01.389,0.580,6.026,-83.973,0.038,0.038
1683370861399,2023-05-06T13:01:01.399,0.590,6.026,-83.973,0.045,0.045
1683370861409,2023-05-06T13:01:01.409,0.600,6.026,-83.973,0.053,0.053
1683370861419,2023-05-06T13:01:01.419,0.610,6.026,-83.974,0.060,0.060
1683370861429,2023-05-06T13:01:01.429,0.620,6.026,-83.974,0.060,0.060
1683370861439,2023-05-06T13:01:01.439,0.630,6.025,-83.974,0.059,0.059
1683370861449,2023-05-06T13:01:01.449,0.640,6.025,-83.974,0.059,0.059
1683370861459,2023-05-06T13:01:01.459,0.650,6.025,-83.974,0.059,0.059
1683370861469,2023-05-06T13:01:01.469,0.660,6.025,-83.974,0.059,0.059
1683370861479,2023-05-06T13:01:01.479,0.670,6.025,-83.974,0.059,0.059
1683370861489,2023-05-06T13:01:01.489,0.680,6.025,-83.974,0.059,0.059
1683370861499,2023-05-06T13:01:01.499,0.690,6.025,-83.974,0.059,0.059
1683370861509,2023-05-06T13:01:01.509,0.700,6.025,-83.974,0.059,0.059
1683370861519,2023-05-06T13:01:01.519,0.710,6.025,-83.974,0.059,0.059
1683370861529,2023-05-06T13:01:01.529,0.720,6.025,-83.974,0.059,0.059
1683370861539,2023-05-06T13:01:01.539,0.730,6.025,-83.974,0.068,0.068
1683370861549,2023-05-06T13:01:01.549,0.740,6.025,-83.975,0.080,0.080
1683370861559,2023-05-06T13:01:01.559,0.750,6.025,-83.975,0.088,0.088
1683370861569,2023-05-06T13:01:01.569,0.760,6.025,-83.975,0.100,0.100
1683370861579,2023-05-06T13:01:01.579,0.770,6.024,-83.975,0.113,0.113
1683370861589,2023-05-06T13:01:01.589,0.780,6.024,-83.975,0.125,0.125
1683370861599,2023-05-06T13:01:01.599,0.790,6.024,-83.975,0.135,0.135
1683370861609,2023-05-06T13:01:01.609,0.800,6.024,-83.975,0.143,0.143
1683370861619,2023-05-06T13:01:01.619,0.810,6.024,-83.975,0.150,0.150
1683370861629,2023-05-06T13:01:01.629,0.820,6.024,-83.975,0.157,0.157
1683370861639,2023-05-06T13:01:01.639,0.830,6.025,-83.975,0.158,0.158
1683370861649,2023-05-06T13:01:01.649,0.840,6.025,-83.974,0.158,0.158
1683370861659,2023-05-06T13:01:01.659,0.850,6.027,-83.972,0.159,0.159
1683370861669,2023-05-06T13:01:01.669,0.860,6.029,-83.970,0.161,0.161
1683370861679,2023-05-06T13:01:01.679,0.870,6.031,-83.968,0.163,0.163
1683370861689,2023-05-06T13:01:01.689,0.880,6.032,-83.967,0.163,0.163
1683370861699,2023-05-06T13:01:01.699,0.890,6.033,-83.966,0.164,0.164
1683370861709,2023-05-06T13:01:01.709,0.900,6.033,-83.966,0.164,0.164
1683370861719,2023-05-06T13:01:01.719,0.910,6.033,-83.966,0.164,0.164
1683370861729,2023-05-06T13:01:01.729,0.920,6.027,-83.972,0.158,0.158
1683370861739,2023-05-06T13:01:01.739,0.930,6.027,-83.971,0.159,0.159
1683370861749,2023-05-06T13:01:01.749,0.940,6.027,-83.971,0.159,0.159
1683370861759,2023-05-06T13:01:01.759,0.950,6.021,-83.978,0.151,0.151
1683370861769,2023-05-06T13:01:01.769,0.960,6.020,-83.978,0.151,0.151
1683370861779,2023-05-06T13:01:01.779,0.970,6.020,-83.979,0.150,0.150
1683370861789,2023-05-06T13:01:01.789,0.980,6.020,-83.979,0.157,0.157
1683370861799,2023-05-06T13:01:01.799,0.990,6.019,-83.980,0.167,0.167
1683370861809,2023-05-06T13:01:01.809,1.000,6.018,-83.981,0.179,0.179
1683370861819,2023-05-06T13:01:01.819,1.010,6.018,-83.981,0.193,0.193
1683370861829,2023-05-06T13:01:01.829,1.020,6.018,-83.981,0.207,0.207
1683370861839,2023-05-06T13:01:01.839,1.030,6.018,-83.981,0.223,0.223
1683370861849,2023-05-06T13:01:01.849,1.040,6.018,-83.981,0.240,0.240
1683370861859,2023-05-06T13:01:01.859,1.050,6.017,-83.981,0.256,0.256
1683370861869,2023-05-06T13:01:01.869,1.060,6.017,-83.981,0.273,0.273
1683370861879,2023-05-06T13:01:01.879,1.070,6.017,-83.981,0.291,0.291
1683370861889,2023-05-06T13:01:01.889,1.080,6.017,-83.981,0.309,0.309
1683370861899,2023-05-06T13:01:01.899,1.090,6.017,-83.981,0.325,0.325
1683370861909,2023-05-06T13:01:01.909,1.100,6.017,-83.981,0.337,0.337
1683370861919,2023-05-06T13:01:01.919,1.110,6.017,-83.981,0.346,0.346
1683370861929,2023-05-06T13:01:01.929,1.120,6.017,-83.981,0.346,0.346
1683370861939,2023-05-06T13:01:01.939,1.130,6.017,-83.981,0.346,0.346
1683370861949,2023-05-06T13:01:01.949,1.140,6.017,-83.981,0.346,0.346
1683370861959,2023-05-06T13:01:01.959,1.150,6.017,-83.981,0.346,0.346
1683370861969,2023-05-06T13:01:01.969,1.160,6.017,-83.981,0.346,0.346
1683370861979,2023-05-06T13:01:01.979,1.170,6.017,-83.981,0.346,0.346
1683370861989,2023-05-06T13:01:01.989,1.180,6.017,-83.981,0.346,0.346
1683370861999,2023-05-06T13:01:01.999,1.190,6.017,-83.981,0.338,0.338
1683370862009,2023-05-06T13:01:02.009,1.200,6.017,-83.981,0.326,0.326
1683370862019,2023-05-06T13:01:02.019,1.210,6.017,-83.981,0.312,0.312
1683370862029,2023-05-06T13:01:02.029,1.220,6.017,-83.981,0.298,0.298
1683370862039,2023-05-06T13:01:02.039,1.230,6.017,-83.981,0.285,0.285
1683370862049,2023-05-06T13:01:02.049,1.240,6.017,-83.981,0.275,0.275
1683370862059,2023-05-06T13:01:02.059,1.250,6.017,-83.981,0.275,0.275
1683370862069,2023-05-06T13:01:02.069,1.260,6.017,-83.981,0.275,0.275
1683370862079,2023-05-06T13:01:02.079,1.270,6.017,-83.981,0.275,0.275
1683370862089,2023-05-06T13:01:02.089,1.280,6.017,-83.981,0.275,0.275
1683370862099,2023-05-06T13:01:02.099,1.290,6.017,-83.981,0.275,0.275
1683370862109,2023-05-06T13:01:02.109,1.300,6.017,-83.981,0.275,0.275
1683370862119,2023-05-06T13:01:02.119,1.310,6.017,-83.981,0.275,0.275
1683370862129,2023-05-06T13:01:02.129,1.320,6.017,-83.981,0.275,0.275
1683370862139,2023-05-06T13:01:02.139,1.330,6.017,-83.981,0.275,0.275
1683370862149,2023-05-06T13:01:02.149,1.340,6.017,-83.981,0.275,0.275
1683370862159,2023-05-06T13:01:02.159,1.350,6.017,-83.981,0.275,0.275
1683370862169,2023-05-06T13:01:02.169,1.360,6.017,-83.981,0.275,0.275
1683370862179,2023-05-06T13:01:02.179,1.370,6.017,-83.981,0.275,0.275
1683370862189,2023-05-06T13:01:02.189,1.380,6.017,-83.981,0.275,0.275
1683370862199,2023-05-06T13:01:02.199,1.390,6.017,-83.981,0.275,0.275
1683370862209,2023-05-06T13:01:02.209,1.400,6.017,-83.981,0.275,0.275
1683370862219,2023-05-06T13:01:02.219,1.410,6.017,-83.981,0.275,0.275
1683370862229,2023-05-06T13:01:02.229,1.420,6.017,-83.981,0.275,0.275
1683370862239,2023-05-06T13:01:02.239,1.430,6.017,-83.981,0.275,0.275
1683370862249,2023-05-06T13:01:02.249,1.440,6.017,-83.981,0.275,0.275
1683370862259,2023-05-06T13:01:02.259,1.450,6.017,-83.981,0.275,0.275
1683370862269,2023-05-06T13:01:02.269,1.460,6.017,-83.981,0.275,0.275
1683370862279,2023-05-06T13:01:02.279,1.470,6.017,-83.981,0.275,0.275
1683370862289,2023-05-06T13:01:02.289,1.480,6.017,-83.981,0.275,0.275
1683370862299,2023-05-06T13:01:02.299,1.490,6.017,-83.981,0.275,0.275
1683370862309,2023-05-06T13:01:02.309,1.500,6.017,-83.981,0.275,0.275
1683370862319,2023-05-06T13:01:02.319,1.510,6.017,-83.981,0.275,0.275
1683370862329,2023-05-06T13:01:02.329,1.520,6.017,-83.981,0.275,0.275
1683370862339,2023-05-06T13:01:02.339,1.530,6.017,-83.981,0.275,0.275
1683370862349,2023-05-06T13:01:02.349,1.540,6.017,-83.981,0.275,0.275
1683370862359,2023-05-06T13:01:02.359,1.550,6.017,-83.981,0.275,0.275
1683370862369,2023-05-06T13:01:02.369,1.560,6.017,-83.981,0.275,0.275
1683370862379,2023-05-06T13:01:02.379,1.570,6.017,-83.981,0.275,0.275
1683370862389,2023-05-06T13:01:02.389,1.580,6.017,-83.981,0.275,0.275
1683370862399,2023-05-06T13:01:02.399,1.590,6.017,-83.981,0.275,0.275
1683370862409,2023-05-06T13:01:02.409,1.600,6.017,-83.981,0.275,0.275
1683370862419,2023-05-06T13:01:02.419,1.610,6.017,-83.981,0.275,0.275
1683370862429,2023-05-06T13:01:02.429,1.620,6.017,-83.981,0.275,0.275
1683370862439,2023-05-06T13:01:02.439,1.630,6.017,-83.981,0.281,0.281
1683370862449,2023-05-06T13:01:02.449,1.640,6.017,-83.981,0.281,0.281
1683370862459,2023-05-06T13:01:02.459,1.650,6.017,-83.981,0.281,0.281
1683370862469,2023-05-06T13:01:02.469,1.660,6.017,-83.981,0.281,0.281
1683370862479,2023-05-06T13:01:02.479,1.670,6.017,-83.981,0.281,0.281
1683370862489,2023-05-06T13:01:02.489,1.680,6.017,-83.981,0.281,0.281
1683370862499,2023-05-06T13:01:02.499,1.690,6.017,-83.981,0.281,0.281
1683370862509,2023-05-06T13:01:02.509,1.700,6.017,-83.981,0.281,0.281
1683370862519,2023-05-06T13:01:02.519,1.710,6.017,-83.981,0.281,0.281
1683370862529,2023-05-06T13:01:02.529,1.720,6.017,-83.981,0.281,0.281
1683370862539,2023-05-06T13:01:02.539,1.730,6.017,-83.981,0.281,0.281
1683370862549,2023-05-06T13:01:02.549,1.740,6.017,-83.981,0.288,0.288
1683370862559,2023-05-06T13:01:02.559,1.750,6.017,-83.981,0.296,0.296
1683370862569,2023-05-06T13:01:02.569,1.760,6.017,-83.981,0.307,0.307
1683370862579,2023-05-06T13:01:02.579,1.770,6.017,-83.981,0.316,0.316
1683370862589,2023-05-06T13:01:02.589,1.780,6.017,-83.981,0.323,0.323
1683370862599,2023-05-06T13:01:02.599,1.790,6.017,-83.981,0.323,0.323
1683370862609,2023-05-06T13:01:02.609,1.800,6.017,-83.981,0.323,0.323
1683370862619,2023-05-06T13:01:02.619,1.810,6.017,-83.981,0.323,0.323
1683370862629,2023-05-06T13:01:02.629,1.820,6.017,-83.981,0.323,0.323
1683370862639,2023-05-06T13:01:02.639,1.830,6.017,-83.981,0.323,0.323
1683370862649,2023-05-06T13:01:02.649,1.840,6.017,-83.981,0.323,0.323
1683370862659,2023-05-06T13:01:02.659,1.850,6.017,-83.981,0.323,0.323
1683370862669,2023-05-06T13:01:02.669,1.860,6.017,-83.981,0.323,0.323
1683370862679,2023-05-06T13:01:02.679,1.870,6.017,-83.981,0.323,0.323
1683370862689,2023-05-06T13:01:02.689,1.880,6.017,-83.981,0.323,0.323
1683370862699,2023-05-06T13:01:02.699,1.890,6.017,-83.981,0.318,0.318
1683370862709,2023-05-06T13:01:02.709,1.900,6.017,-83.981,0.311,0.311
1683370862719,2023-05-06T13:01:02.719,1.910,6.017,-83.981,0.311,0.311
1683370862729,2023-05-06T13:01:02.729,1.920,6.017,-83.981,0.305,0.305
1683370862739,2023-05-06T13:01:02.739,1.930,6.017,-83.981,0.305,0.305
1683370862749,2023-05-06T13:01:02.749,1.940,6.017,-83.981,0.305,0.305
1683370862759,2023-05-06T13:01:02.759,1.950,6.017,-83.981,0.305,0.305
1683370862769,2023-05-06T13:01:02.769,1.960,6.017,-83.981,0.305,0.305
1683370862779,2023-05-06T13:01:02.779,1.970,6.017,-83.981,0.305,0.305
1683370862789,2023-05-06T13:01:02.789,1.980,6.017,-83.981,0.305,0.305
1683370862799,2023-05-06T13:01:02.799,1.990,6.017,-83.981,0.305,0.305
1683370862809,2023-05-06T13:01:02.809,2.000,6.017,-83.981,0.305,0.305
1683370862819,2023-05-06T13:01:02.819,2.010,6.017,-83.981,0.305,0.305
1683370862829,2023-05-06T13:01:02.829,2.020,6.017,-83.981,0.305,0.305
1683370862839,2023-05-06T13:01:02.839,2.030,6.017,-83.981,0.305,0.305
1683370862849,2023-05-06T13:01:02.849,2.040,6.017,-83.981,0.305,0.305
1683370862859,2023-05-06T13:01:02.859,2.050,6.017,-83.981,0.305,0.305
1683370862869,2023-05-06T13:01:02.869,2.060,6.017,-83.981,0.305,0.305
1683370862879,2023-05-06T13:01:02.879,2.070,6.017,-83.981,0.311,0.311
1683370862889,2023-05-06T13:01:02.889,2.080,6.017,-83.981,0.311,0.311
1683370862899,2023-05-06T13:01:02.899,2.090,6.017,-83.981,0.311,0.311
1683370862909,2023-05-06T13:01:02.909,2.100,6.017,-83.981,0.311,0.311
1683370862919,2023-05-06T13:01:02.919,2.110,6.017,-83.981,0.311,0.311
1683370862929,2023-05-06T13:01:02.929,2.120,6.017,-83.981,0.311,0.311
1683370862939,2023-05-06T13:01:02.939,2.130,6.017,-83.981,0.311,0.311
1683370862949,2023-05-06T13:01:02.949,2.140,6.017,-83.981,0.311,0.311
1683370862959,2023-05-06T13:01:02.959,2.150,6.017,-83.981,0.311,0.311
1683370862969,2023-05-06T13:01:02.969,2.160,6.017,-83.981,0.311,0.311
1683370862979,2023-05-06T13:01:02.979,2.170,6.017,-83.981,0.318,0.318
1683370862989,2023-05-06T13:01:02.989,2.180,6.017,-83.981,0.318,0.318
1683370862999,2023-05-06T13:01:02.999,2.190,6.017,-83.981,0.325,0.325
1683370863009,2023-05-06T13:01:03.009,2.200,6.017,-83.981,0.333,0.333
1683370863019,2023-05-06T13:01:03.019,2.210,6.017,-83.981,0.342,0.342
1683370863029,2023-05-06T13:01:03.029,2.220,6.017,-83.981,0.351,0.351
1683370863039,2023-05-06T13:01:03.039,2.230,6.017,-83.981,0.360,0.360
1683370863049,2023-05-06T13:01:03.049,2.240,6.017,-83.981,0.368,0.368
1683370863059,2023-05-06T13:01:03.059,2.250,6.017,-83.981,0.377,0.377
1683370863069,2023-05-06T13:01:03.069,2.260,6.017,-83.981,0.384,0.384
1683370863079,2023-05-06T13:01:03.079,2.270,6.017,-83.981,0.392,0.392
1683370863089,2023-05-06T13:01:03.089,2.280,6.017,-83.981,0.401,0.401
1683370863099,2023-05-06T13:01:03.099,2.290,6.017,-83.981,0.409,0.409
1683370863109,2023-05-06T13:01:03.109,2.300,6.017,-83.981,0.416,0.416
1683370863119,2023-05-06T13:01:03.119,2.310,6.017,-83.981,0.423,0.423
1683370863129,2023-05-06T13:01:03.129,2.320,6.017,-83.981,0.430,0.430
1683370863139,2023-05-06T13:01:03.139,2.330,6.017,-83.981,0.438,0.438
1683370863149,2023-05-06T13:01:03.149,2.340,6.017,-83.981,0.447,0.447
1683370863159,2023-05-06T13:01:03.159,2.350,6.017,-83.981,0.457,0.457
1683370863169,2023-05-06T13:01:03.169,2.360,6.017,-83.981,0.466,0.466
1683370863179,2023-05-06T13:01:03.179,2.370,6.017,-83.981,0.475,0.475
1683370863189,2023-05-06T13:01:03.189,2.380,6.017,-83.981,0.481,0.481
1683370863199,2023-05-06T13:01:03.199,2.390,6.017,-83.981,0.481,0.481
1683370863209,2023-05-06T13:01:03.209,2.400,6.017,-83.981,0.481,0.481
1683370863219,2023-05-06T13:01:03.219,2.410,6.017,-83.981,0.481,0.481
1683370863229,2023-05-06T13:01:03.229,2.420,6.017,-83.981,0.481,0.481
1683370863239,2023-05-06T13:01:03.239,2.430,6.017,-83.981,0.481,0.481
1683370863249,2023-05-06T13:01:03.249,2.440,6.017,-83.981,0.481,0.481
1683370863259,2023-05-06T13:01:03.259,2.450,6.017,-83.981,0.481,0.481
1683370863269,2023-05-06T13:01:03.269,2.460,6.017,-83.981,0.488,0.488
1683370863279,2023-05-06T13:01:03.279,2.470,6.017,-83.981,0.495,0.495
1683370863289,2023-05-06T13:01:03.289,2.480,6.017,-83.981,0.501,0.501
1683370863299,2023-05-06T13:01:03.299,2.490,6.017,-83.981,0.501,0.501
1683370863309,2023-05-06T13:01:03.309,2.500,6.017,-83.981,0.501,0.501
1683370863319,2023-05-06T13:01:03.319,2.510,6.017,-83.981,0.501,0.501
1683370863329,2023-05-06T13:01:03.329,2.520,6.017,-83.981,0.501,0.501
1683370863339,2023-05-06T13:01:03.339,2.530,6.017,-83.981,0.501,0.501
1683370863349,2023-05-06T13:01:03.349,2.540,6.017,-83.981,0.501,0.501
1683370863359,2023-05-06T13:01:03.359,2.550,6.017,-83.981,0.501,0.501
1683370863369,2023-05-06T13:01:03.369,2.560,6.017,-83.981,0.501,0.501
1683370863379,2023-05-06T13:01:03.379,2.570,6.017,-83.981,0.501,0.501
1683370863389,2023-05-06T13:01:03.389,2.580,6.017,-83.981,0.501,0.501
1683370863399,2023-05-06T13:01:03.399,2.590,6.017,-83.981,0.501,0.501
1683370863409,2023-05-06T13:01:03.409,2.600,6.017,-83.981,0.501,0.501
1683370863419,2023-05-06T13:01:03.419,2.610,6.017,-83.981,0.501,0.501
1683370863429,2023-05-06T13:01:03.429,2.620,6.017,-83.981,0.501,0.501
1683370863439,2023-05-06T13:01:03.439,2.630,6.017,-83.981,0.501,0.501
1683370863449,2023-05-06T13:01:03.449,2.640,6.017,-83.981,0.501,0.501
1683370863459,2023-05-06T13:01:03.459,2.650,6.017,-83.981,0.501,0.501
1683370863469,2023-05-06T13:01:03.469,2.660,6.017,-83.981,0.501,0.501
1683370863479,2023-05-06T13:01:03.479,2.670,6.017,-83.981,0.507,0.507
1683370863489,2023-05-06T13:01:03.489,2.680,6.017,-83.981,0.507,0.507
1683370863499,2023-05-06T13:01:03.499,2.690,6.017,-83.981,0.507,0.507
1683370863509,2023-05-06T13:01:03.509,2.700,6.017,-83.981,0.507,0.507
1683370863519,2023-05-06T13:01:03.519,2.710,6.017,-83.981,0.507,0.507
1683370863529,2023-05-06T13:01:03.529,2.720,6.017,-83.981,0.507,0.507
1683370863539,2023-05-06T13:01:03.539,2.730,6.017,-83.981,0.507,0.507
1683370863549,2023-05-06T13:01:03.549,2.740,6.017,-83.981,0.507,0.507
1683370863559,2023-05-06T13:01:03.559,2.750,6.017,-83.981,0.507,0.507
1683370863569,2023-05-06T13:01:03.569,2.760,6.017,-83.981,0.507,0.507
1683370863579,2023-05-06T13:01:03.579,2.770,6.017,-83.981,0.507,0.507
1683370863589,2023-05-06T13:01:03.589,2.780,6.017,-83.981,0.507,0.507
1683370863599,2023-05-06T13:01:03.599,2.790,6.017,-83.981,0.507,0.507
1683370863609,2023-05-06T13:01:03.609,2.800,6.017,-83.981,0.507,0.507
1683370863619,2023-05-06T13:01:03.619,2.810,6.017,-83.981,0.507,0.507
1683370863629,2023-05-06T13:01:03.629,2.820,6.017,-83.981,0.507,0.507
1683370863639,2023-05-06T13:01:03.639,2.830,6.017,-83.981,0.507,0.507
1683370863649,2023-05-06T13:01:03.649,2.840,6.017,-83.981,0.507,0.507
1683370863659,2023-05-06T13:01:03.659,2.850,6.017,-83.981,0.507,0.507
1683370863669,2023-05-06T13:01:03.669,2.860,6.017,-83.981,0.507,0.507
1683370863679,2023-05-06T13:01:03.679,2.870,6.017,-83.981,0.507,0.507
1683370863689,2023-05-06T13:01:03.689,2.880,6.017,-83.981,0.507,0.507
1683370863699,2023-05-06T13:01:03.699,2.890,6.017,-83.981,0.507,0.507
1683370863709,2023-05-06T13:01:03.709,2.900,6.017,-83.981,0.507,0.507
1683370863719,2023-05-06T13:01:03.719,2.910,6.017,-83.981,0.507,0.507
1683370863729,2023-05-06T13:01:03.729,2.920,6.017,-83.981,0.507,0.507
1683370863739,2023-05-06T13:01:03.739,2.930,6.017,-83.981,0.507,0.507
1683370863749,2023-05-06T13:01:03.749,2.940,6.017,-83.981,0.507,0.507
1683370863759,2023-05-06T13:01:03.759,2.950,6.017,-83.981,0.515,0.515
1683370863769,2023-05-06T13:01:03.769,2.960,6.017,-83.981,0.523,0.523
1683370863779,2023-05-06T13:01:03.779,2.970,6.017,-83.981,0.523,0.523
1683370863789,2023-05-06T13:01:03.789,2.980,6.017,-83.981,0.523,0.523
1683370863799,2023-05-06T13:01:03.799,2.990,6.017,-83.981,0.523,0.523
1683370863809,2023-05-06T13:01:03.809,3.000,6.017,-83.981,0.523,0.523
1683370863819,2023-05-06T13:01:03.819,3.010,6.017,-83.981,0.523,0.523
1683370863829,2023-05-06T13:01:03.829,3.020,6.017,-83.981,0.523,0.523
1683370863839,2023-05-06T13:01:03.839,3.030,6.017,-83.981,0.523,0.523
1683370863849,2023-05-06T13:01:03.849,3.040,6.017,-83.981,0.523,0.523
1683370863859,2023-05-06T13:01:03.859,3.050,6.017,-83.981,0.523,0.523
1683370863869,2023-05-06T13:01:03.869,3.060,6.017,-83.981,0.523,0.523
1683370863879,2023-05-06T13:01:03.879,3.070,6.017,-83.981,0.523,0.523
1683370863889,2023-05-06T13:01:03.889,3.080,6.017,-83.981,0.523,0.523
1683370863899,2023-05-06T13:01:03.899,3.090,6.017,-83.981,0.523,0.523
1683370863909,2023-05-06T13:01:03.909,3.100,6.017,-83.981,0.523,0.523
1683370863919,2023-05-06T13:01:03.919,3.110,6.017,-83.981,0.523,0.523
1683370863929,2023-05-06T13:01:03.929,3.120,6.017,-83.981,0.523,0.523
1683370863939,2023-05-06T13:01:03.939,3.130,6.017,-83.981,0.523,0.523
1683370863949,2023-05-06T13:01:03.949,3.140,6.017,-83.981,0.523,0.523
1683370863959,2023-05-06T13:01:03.959,3.150,6.017,-83.981,0.523,0.523
1683370863969,2023-05-06T13:01:03.969,3.160,6.017,-83.981,0.523,0.523
1683370863979,2023-05-06T13:01:03.979,3.170,6.017,-83.981,0.523,0.523
1683370863989,2023-05-06T13:01:03.989,3.180,6.017,-83.981,0.523,0.523
1683370863999,2023-05-06T13:01:03.999,3.190,6.017,-83.981,0.523,0.523
1683370864009,2023-05-06T13:01:04.009,3.200,6.017,-83.981,0.523,0.523
1683370864019,2023-05-06T13:01:04.019,3.210,6.017,-83.981,0.523,0.523
1683370864029,2023-05-06T13:01:04.029,3.220,6.017,-83.981,0.523,0.523
1683370864039,2023-05-06T13:01:04.039,3.230,6.017,-83.981,0.523,0.523
1683370864049,2023-05-06T13:01:04.049,3.240,6.017,-83.981,0.523,0.523
1683370864059,2023-05-06T13:01:04.059,3.250,6.017,-83.981,0.523,0.523
1683370864069,2023-05-06T13:01:04.069,3.260,6.017,-83.981,0.523,0.523
1683370864079,2023-05-06T13:01:04.079,3.270,6.017,-83.981,0.523,0.523
1683370864089,2023-05-06T13:01:04.089,3.280,6.017,-83.981,0.523,0.523
1683370864099,2023-05-06T13:01:04.099,3.290,6.017,-83.981,0.523,0.523
1683370864109,2023-05-06T13:01:04.109,3.300,6.017,-83.981,0.523,0.523
