epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1683370594582,2023-05-06T12:56:34.582,0.520,5.567,-83.828,358.165,358.165
1683370594592,2023-05-06T12:56:34.592,0.530,5.567,-83.828,358.152,358.152
1683370594602,2023-05-06T12:56:34.602,0.540,5.567,-83.827,358.139,358.139
1683370594612,2023-05-06T12:56:34.612,0.550,5.568,-83.826,358.129,358.129
1683370594622,2023-05-06T12:56:34.622,0.560,5.569,-83.825,358.130,358.130
1683370594632,2023-05-06T12:56:34.632,0.570,5.578,-83.816,358.138,358.138
1683370594642,2023-05-06T12:56:34.642,0.580,5.586,-83.808,358.147,358.147
1683370594652,2023-05-06T12:56:34.652,0.590,5.587,-83.806,358.148,358.148
1683370594662,2023-05-06T12:56:34.662,0.600,5.595,-83.798,358.155,358.155
1683370594672,2023-05-06T12:56:34.672,0.610,5.601,-83.791,358.168,358.168
1683370594682,2023-05-06T12:56:34.682,0.620,5.607,-83.785,358.174,358.174
1683370594692,2023-05-06T12:56:34.692,0.630,5.607,-83.784,358.174,358.174
1683370594702,2023-05-06T12:56:34.702,0.640,5.608,-83.783,358.175,358.175
1683370594712,2023-05-06T12:56:34.712,0.650,5.609,-83.780,358.182,358.182
1683370594722,2023-05-06T12:56:34.722,0.660,5.612,-83.776,358.193,358.193
1683370594732,2023-05-06T12:56:34.732,0.670,5.615,-83.773,358.204,358.204
1683370594742,2023-05-06T12:56:34.742,0.680,5.617,-83.770,358.215,358.215
1683370594752,2023-05-06T12:56:34.752,0.690,5.618,-83.768,358.225,358.225
1683370594762,2023-05-06T12:56:34.762,0.700,5.624,-83.762,358.240,358.240
1683370594772,2023-05-06T12:56:34.772,0.710,5.624,-83.760,358.240,358.240
1683370594782,2023-05-06T12:56:34.782,0.720,5.625,-83.758,358.241,358.241
1683370594792,2023-05-06T12:56:34.792,0.730,5.629,-83.752,358.245,358.245
1683370594802,2023-05-06T12:56:34.802,0.740,5.636,-83.743,358.263,358.263
1683370594812,2023-05-06T12:56:34.812,0.750,5.645,-83.732,358.291,358.291
1683370594822,2023-05-06T12:56:34.822,0.760,5.650,-83.723,358.324,358.324
1683370594832,2023-05-06T12:56:34.832,0.770,5.652,-83.719,358.358,358.358
1683370594842,2023-05-06T12:56:34.842,0.780,5.652,-83.717,358.388,358.388
1683370594852,2023-05-06T12:56:34.852,0.790,5.651,-83.716,358.412,358.412
1683370594862,2023-05-06T12:56:34.862,0.800,5.649,-83.716,358.430,358.430
1683370594872,2023-05-06T12:56:34.872,0.810,5.647,-83.716,358.445,358.445
1683370594882,2023-05-06T12:56:34.882,0.820,5.645,-83.716,358.462,358.462
1683370594892,2023-05-06T12:56:34.892,0.830,5.643,-83.715,358.481,358.481
1683370594902,2023-05-06T12:56:34.902,0.840,5.642,-83.715,358.502,358.502
1683370594912,2023-05-06T12:56:34.912,0.850,5.640,-83.714,358.526,358.526
1683370594922,2023-05-06T12:56:34.922,0.860,5.639,-83.714,358.547,358.547
1683370594932,2023-05-06T12:56:34.932,0.870,5.638,-83.714,358.565,358.565
1683370594942,2023-05-06T12:56:34.942,0.880,5.637,-83.713,358.579,358.579
1683370594952,2023-05-06T12:56:34.952,0.890,5.636,-83.713,358.591,358.591
1683370594962,2023-05-06T12:56:34.962,0.900,5.636,-83.712,358.603,358.603
1683370594972,2023-05-06T12:56:34.972,0.910,5.636,-83.711,358.616,358.616
1683370594982,2023-05-06T12:56:34.982,0.920,5.635,-83.710,358.626,358.626
1683370594992,2023-05-06T12:56:34.992,0.930,5.635,-83.710,358.632,358.632
1683370595002,2023-05-06T12:56:35.002,0.940,5.634,-83.709,358.632,358.632
1683370595012,2023-05-06T12:56:35.012,0.950,5.633,-83.709,358.631,358.631
1683370595022,2023-05-06T12:56:35.022,0.960,5.633,-83.708,358.631,358.631
1683370595032,2023-05-06T12:56:35.032,0.970,5.634,-83.707,358.624,358.624
1683370595042,2023-05-06T12:56:35.042,0.980,5.635,-83.706,358.625,358.625
1683370595052,2023-05-06T12:56:35.052,0.990,5.636,-83.703,358.627,358.627
1683370595062,2023-05-06T12:56:35.062,1.000,5.637,-83.701,358.628,358.628
1683370595072,2023-05-06T12:56:35.072,1.010,5.638,-83.700,358.635,358.635
1683370595082,2023-05-06T12:56:35.082,1.020,5.638,-83.699,358.642,358.642
1683370595092,2023-05-06T12:56:35.092,1.030,5.637,-83.698,358.648,358.648
1683370595102,2023-05-06T12:56:35.102,1.040,5.636,-83.698,358.648,358.648
1683370595112,2023-05-06T12:56:35.112,1.050,5.636,-83.697,358.648,358.648
1683370595122,2023-05-06T12:56:35.122,1.060,5.637,-83.696,358.649,358.649
1683370595132,2023-05-06T12:56:35.132,1.070,5.639,-83.694,358.650,358.650
1683370595142,2023-05-06T12:56:35.142,1.080,5.639,-83.692,358.651,358.651
1683370595152,2023-05-06T12:56:35.152,1.090,5.640,-83.691,358.651,358.651
1683370595162,2023-05-06T12:56:35.162,1.100,5.640,-83.690,358.651,358.651
1683370595172,2023-05-06T12:56:35.172,1.110,5.640,-83.689,358.651,358.651
1683370595182,2023-05-06T12:56:35.182,1.120,5.640,-83.688,358.651,358.651
1683370595192,2023-05-06T12:56:35.192,1.130,5.641,-83.686,358.652,358.652
1683370595202,2023-05-06T12:56:35.202,1.140,5.641,-83.685,358.660,358.660
1683370595212,2023-05-06T12:56:35.212,1.150,5.641,-83.683,358.668,358.668
1683370595222,2023-05-06T12:56:35.222,1.160,5.641,-83.682,358.676,358.676
1683370595232,2023-05-06T12:56:35.232,1.170,5.641,-83.681,358.681,358.681
1683370595242,2023-05-06T12:56:35.242,1.180,5.641,-83.681,358.681,358.681
1683370595252,2023-05-06T12:56:35.252,1.190,5.640,-83.680,358.681,358.681
1683370595262,2023-05-06T12:56:35.262,1.200,5.640,-83.679,358.681,358.681
1683370595272,2023-05-06T12:56:35.272,1.210,5.640,-83.678,358.681,358.681
1683370595282,2023-05-06T12:56:35.282,1.220,5.641,-83.677,358.681,358.681
1683370595292,2023-05-06T12:56:35.292,1.230,5.641,-83.676,358.682,358.682
1683370595302,2023-05-06T12:56:35.302,1.240,5.641,-83.676,358.682,358.682
1683370595312,2023-05-06T12:56:35.312,1.250,5.642,-83.676,358.675,358.675
1683370595322,2023-05-06T12:56:35.322,1.260,5.642,-83.676,358.675,358.675
1683370595332,2023-05-06T12:56:35.332,1.270,5.642,-83.676,358.675,358.675
1683370595342,2023-05-06T12:56:35.342,1.280,5.642,-83.676,358.675,358.675
1683370595352,2023-05-06T12:56:35.352,1.290,5.642,-83.676,358.675,358.675
1683370595362,2023-05-06T12:56:35.362,1.300,5.642,-83.676,358.675,358.675
1683370595372,2023-05-06T12:56:35.372,1.310,5.642,-83.679,358.676,358.676
1683370595382,2023-05-06T12:56:35.382,1.320,5.642,-83.681,358.677,358.677
1683370595392,2023-05-06T12:56:35.392,1.330,5.642,-83.681,358.677,358.677
1683370595402,2023-05-06T12:56:35.402,1.340,5.642,-83.681,358.677,358.677
1683370595412,2023-05-06T12:56:35.412,1.350,5.642,-83.681,358.677,358.677
1683370595422,2023-05-06T12:56:35.422,1.360,5.634,-83.688,358.669,358.669
1683370595432,2023-05-06T12:56:35.432,1.370,5.628,-83.697,358.663,358.663
1683370595442,2023-05-06T12:56:35.442,1.380,5.628,-83.697,358.663,358.663
1683370595452,2023-05-06T12:56:35.452,1.390,5.628,-83.697,358.663,358.663
1683370595462,2023-05-06T12:56:35.462,1.400,5.628,-83.699,358.664,358.664
1683370595472,2023-05-06T12:56:35.472,1.410,5.628,-83.702,358.657,358.657
1683370595482,2023-05-06T12:56:35.482,1.420,5.628,-83.705,358.651,358.651
1683370595492,2023-05-06T12:56:35.492,1.430,5.629,-83.709,358.644,358.644
1683370595502,2023-05-06T12:56:35.502,1.440,5.629,-83.712,358.645,358.645
1683370595512,2023-05-06T12:56:35.512,1.450,5.629,-83.715,358.645,358.645
1683370595522,2023-05-06T12:56:35.522,1.460,5.629,-83.718,358.646,358.646
1683370595532,2023-05-06T12:56:35.532,1.470,5.629,-83.718,358.646,358.646
1683370595542,2023-05-06T12:56:35.542,1.480,5.628,-83.720,358.653,358.653
1683370595552,2023-05-06T12:56:35.552,1.490,5.632,-83.714,358.663,358.663
1683370595562,2023-05-06T12:56:35.562,1.500,5.641,-83.702,358.681,358.681
1683370595572,2023-05-06T12:56:35.572,1.510,5.650,-83.692,358.696,358.696
1683370595582,2023-05-06T12:56:35.582,1.520,5.657,-83.684,358.712,358.712
1683370595592,2023-05-06T12:56:35.592,1.530,5.663,-83.680,358.719,358.719
1683370595602,2023-05-06T12:56:35.602,1.540,5.663,-83.683,358.728,358.728
1683370595612,2023-05-06T12:56:35.612,1.550,5.664,-83.685,358.739,358.739
1683370595622,2023-05-06T12:56:35.622,1.560,5.665,-83.687,358.756,358.756
1683370595632,2023-05-06T12:56:35.632,1.570,5.664,-83.690,358.772,358.772
1683370595642,2023-05-06T12:56:35.642,1.580,5.664,-83.693,358.787,358.787
1683370595652,2023-05-06T12:56:35.652,1.590,5.662,-83.697,358.799,358.799
1683370595662,2023-05-06T12:56:35.662,1.600,5.658,-83.702,358.804,358.804
1683370595672,2023-05-06T12:56:35.672,1.610,5.651,-83.709,358.797,358.797
1683370595682,2023-05-06T12:56:35.682,1.620,5.642,-83.718,358.782,358.782
1683370595692,2023-05-06T12:56:35.692,1.630,5.632,-83.728,358.757,358.757
1683370595702,2023-05-06T12:56:35.702,1.640,5.624,-83.738,358.729,358.729
1683370595712,2023-05-06T12:56:35.712,1.650,5.621,-83.745,358.701,358.701
1683370595722,2023-05-06T12:56:35.722,1.660,5.621,-83.749,358.677,358.677
1683370595732,2023-05-06T12:56:35.732,1.670,5.621,-83.752,358.658,358.658
1683370595742,2023-05-06T12:56:35.742,1.680,5.623,-83.755,358.640,358.640
1683370595752,2023-05-06T12:56:35.752,1.690,5.624,-83.758,358.624,358.624
1683370595762,2023-05-06T12:56:35.762,1.700,5.627,-83.759,358.611,358.611
1683370595772,2023-05-06T12:56:35.772,1.710,5.631,-83.759,358.598,358.598
1683370595782,2023-05-06T12:56:35.782,1.720,5.637,-83.757,358.590,358.590
1683370595792,2023-05-06T12:56:35.792,1.730,5.644,-83.753,358.587,358.587
1683370595802,2023-05-06T12:56:35.802,1.740,5.652,-83.748,358.596,358.596
1683370595812,2023-05-06T12:56:35.812,1.750,5.657,-83.743,358.600,358.600
1683370595822,2023-05-06T12:56:35.822,1.760,5.662,-83.737,358.610,358.610
1683370595832,2023-05-06T12:56:35.832,1.770,5.665,-83.733,358.626,358.626
1683370595842,2023-05-06T12:56:35.842,1.780,5.665,-83.731,358.646,358.646
1683370595852,2023-05-06T12:56:35.852,1.790,5.667,-83.727,358.671,358.671
1683370595862,2023-05-06T12:56:35.862,1.800,5.667,-83.725,358.694,358.694
1683370595872,2023-05-06T12:56:35.872,1.810,5.666,-83.724,358.711,358.711
1683370595882,2023-05-06T12:56:35.882,1.820,5.666,-83.723,358.725,358.725
1683370595892,2023-05-06T12:56:35.892,1.830,5.666,-83.722,358.733,358.733
1683370595902,2023-05-06T12:56:35.902,1.840,5.666,-83.722,358.733,358.733
1683370595912,2023-05-06T12:56:35.912,1.850,5.659,-83.727,358.727,358.727
1683370595922,2023-05-06T12:56:35.922,1.860,5.653,-83.732,358.721,358.721
1683370595932,2023-05-06T12:56:35.932,1.870,5.648,-83.736,358.708,358.708
1683370595942,2023-05-06T12:56:35.942,1.880,5.643,-83.740,358.693,358.693
1683370595952,2023-05-06T12:56:35.952,1.890,5.637,-83.744,358.674,358.674
1683370595962,2023-05-06T12:56:35.962,1.900,5.638,-83.743,358.662,358.662
1683370595972,2023-05-06T12:56:35.972,1.910,5.639,-83.742,358.651,358.651
1683370595982,2023-05-06T12:56:35.982,1.920,5.639,-83.741,358.638,358.638
1683370595992,2023-05-06T12:56:35.992,1.930,5.639,-83.741,358.625,358.625
1683370596002,2023-05-06T12:56:36.002,1.940,5.639,-83.740,358.613,358.613
1683370596012,2023-05-06T12:56:36.012,1.950,5.634,-83.745,358.596,358.596
1683370596022,2023-05-06T12:56:36.022,1.960,5.635,-83.744,358.590,358.590
1683370596032,2023-05-06T12:56:36.032,1.970,5.636,-83.742,358.591,358.591
1683370596042,2023-05-06T12:56:36.042,1.980,5.637,-83.739,358.593,358.593
1683370596052,2023-05-06T12:56:36.052,1.990,5.638,-83.736,358.604,358.604
1683370596062,2023-05-06T12:56:36.062,2.000,5.632,-83.740,358.610,358.610
1683370596072,2023-05-06T12:56:36.072,2.010,5.626,-83.744,358.613,358.613
1683370596082,2023-05-06T12:56:36.082,2.020,5.618,-83.749,358.615,358.615
1683370596092,2023-05-06T12:56:36.092,2.030,5.612,-83.754,358.618,358.618
1683370596102,2023-05-06T12:56:36.102,2.040,5.611,-83.753,358.628,358.628
1683370596112,2023-05-06T12:56:36.112,2.050,5.611,-83.752,358.634,358.634
1683370596122,2023-05-06T12:56:36.122,2.060,5.610,-83.751,358.633,358.633
1683370596132,2023-05-06T12:56:36.132,2.070,5.610,-83.750,358.633,358.633
1683370596142,2023-05-06T12:56:36.142,2.080,5.611,-83.748,358.628,358.628
1683370596152,2023-05-06T12:56:36.152,2.090,5.606,-83.754,358.624,358.624
1683370596162,2023-05-06T12:56:36.162,2.100,5.602,-83.756,358.619,358.619
1683370596172,2023-05-06T12:56:36.172,2.110,5.599,-83.758,358.616,358.616
1683370596182,2023-05-06T12:56:36.182,2.120,5.595,-83.761,358.612,358.612
1683370596192,2023-05-06T12:56:36.192,2.130,5.590,-83.764,358.607,358.607
1683370596202,2023-05-06T12:56:36.202,2.140,5.586,-83.767,358.603,358.603
1683370596212,2023-05-06T12:56:36.212,2.150,5.587,-83.764,358.604,358.604
1683370596222,2023-05-06T12:56:36.222,2.160,5.589,-83.761,358.606,358.606
1683370596232,2023-05-06T12:56:36.232,2.170,5.585,-83.764,358.602,358.602
1683370596242,2023-05-06T12:56:36.242,2.180,5.581,-83.766,358.597,358.597
1683370596252,2023-05-06T12:56:36.252,2.190,5.576,-83.768,358.601,358.601
1683370596262,2023-05-06T12:56:36.262,2.200,5.570,-83.772,358.605,358.605
1683370596272,2023-05-06T12:56:36.272,2.210,5.562,-83.776,358.609,358.609
1683370596282,2023-05-06T12:56:36.282,2.220,5.554,-83.782,358.611,358.611
1683370596292,2023-05-06T12:56:36.292,2.230,5.546,-83.788,358.610,358.610
1683370596302,2023-05-06T12:56:36.302,2.240,5.539,-83.793,358.603,358.603
1683370596312,2023-05-06T12:56:36.312,2.250,5.531,-83.799,358.595,358.595
1683370596322,2023-05-06T12:56:36.322,2.260,5.525,-83.803,358.597,358.597
1683370596332,2023-05-06T12:56:36.332,2.270,5.526,-83.802,358.603,358.603
1683370596342,2023-05-06T12:56:36.342,2.280,5.520,-83.806,358.597,358.597
1683370596352,2023-05-06T12:56:36.352,2.290,5.513,-83.811,358.590,358.590
1683370596362,2023-05-06T12:56:36.362,2.300,5.507,-83.816,358.584,358.584
1683370596372,2023-05-06T12:56:36.372,2.310,5.500,-83.821,358.577,358.577
1683370596382,2023-05-06T12:56:36.382,2.320,5.495,-83.824,358.572,358.572
1683370596392,2023-05-06T12:56:36.392,2.330,5.492,-83.825,358.568,358.568
1683370596402,2023-05-06T12:56:36.402,2.340,5.494,-83.822,358.570,358.570
1683370596412,2023-05-06T12:56:36.412,2.350,5.495,-83.820,358.571,358.571
1683370596422,2023-05-06T12:56:36.422,2.360,5.489,-83.824,358.565,358.565
1683370596432,2023-05-06T12:56:36.432,2.370,5.481,-83.829,358.558,358.558
1683370596442,2023-05-06T12:56:36.442,2.380,5.473,-83.836,358.543,358.543
1683370596452,2023-05-06T12:56:36.452,2.390,5.466,-83.842,358.527,358.527
1683370596462,2023-05-06T12:56:36.462,2.400,5.460,-83.847,358.520,358.520
1683370596472,2023-05-06T12:56:36.472,2.410,5.456,-83.849,358.517,358.517
1683370596482,2023-05-06T12:56:36.482,2.420,5.458,-83.846,358.518,358.518
1683370596492,2023-05-06T12:56:36.492,2.430,5.458,-83.844,358.525,358.525
1683370596502,2023-05-06T12:56:36.502,2.440,5.458,-83.843,358.525,358.525
1683370596512,2023-05-06T12:56:36.512,2.450,5.451,-83.847,358.518,358.518
1683370596522,2023-05-06T12:56:36.522,2.460,5.443,-83.856,358.510,358.510
1683370596532,2023-05-06T12:56:36.532,2.470,5.436,-83.863,358.504,358.504
1683370596542,2023-05-06T12:56:36.542,2.480,5.429,-83.868,358.497,358.497
1683370596552,2023-05-06T12:56:36.552,2.490,5.421,-83.873,358.490,358.490
1683370596562,2023-05-06T12:56:36.562,2.500,5.416,-83.877,358.484,358.484
1683370596572,2023-05-06T12:56:36.572,2.510,5.416,-83.876,358.492,358.492
1683370596582,2023-05-06T12:56:36.582,2.520,5.416,-83.875,358.491,358.491
1683370596592,2023-05-06T12:56:36.592,2.530,5.415,-83.874,358.491,358.491
1683370596602,2023-05-06T12:56:36.602,2.540,5.416,-83.876,358.492,358.492
1683370596612,2023-05-06T12:56:36.612,2.550,5.416,-83.878,358.493,358.493
1683370596622,2023-05-06T12:56:36.622,2.560,5.417,-83.879,358.495,358.495
1683370596632,2023-05-06T12:56:36.632,2.570,5.419,-83.880,358.497,358.497
1683370596642,2023-05-06T12:56:36.642,2.580,5.420,-83.881,358.498,358.498
1683370596652,2023-05-06T12:56:36.652,2.590,5.421,-83.879,358.499,358.499
1683370596662,2023-05-06T12:56:36.662,2.600,5.421,-83.878,358.499,358.499
1683370596672,2023-05-06T12:56:36.672,2.610,5.421,-83.877,358.500,358.500
1683370596682,2023-05-06T12:56:36.682,2.620,5.422,-83.878,358.501,358.501
1683370596692,2023-05-06T12:56:36.692,2.630,5.424,-83.880,358.504,358.504
1683370596702,2023-05-06T12:56:36.702,2.640,5.425,-83.883,358.506,358.506
1683370596712,2023-05-06T12:56:36.712,2.650,5.426,-83.884,358.507,358.507
1683370596722,2023-05-06T12:56:36.722,2.660,5.426,-83.883,358.507,358.507
1683370596732,2023-05-06T12:56:36.732,2.670,5.425,-83.885,358.507,358.507
1683370596742,2023-05-06T12:56:36.742,2.680,5.423,-83.888,358.499,358.499
1683370596752,2023-05-06T12:56:36.752,2.690,5.422,-83.888,358.489,358.489
1683370596762,2023-05-06T12:56:36.762,2.700,5.421,-83.892,358.480,358.480
1683370596772,2023-05-06T12:56:36.772,2.710,5.422,-83.895,358.474,358.474
1683370596782,2023-05-06T12:56:36.782,2.720,5.423,-83.896,358.476,358.476
1683370596792,2023-05-06T12:56:36.792,2.730,5.426,-83.896,358.479,358.479
1683370596802,2023-05-06T12:56:36.802,2.740,5.429,-83.894,358.483,358.483
1683370596812,2023-05-06T12:56:36.812,2.750,5.432,-83.891,358.491,358.491
1683370596822,2023-05-06T12:56:36.822,2.760,5.433,-83.889,358.498,358.498
1683370596832,2023-05-06T12:56:36.832,2.770,5.433,-83.888,358.498,358.498
1683370596842,2023-05-06T12:56:36.842,2.780,5.433,-83.888,358.498,358.498
1683370596852,2023-05-06T12:56:36.852,2.790,5.433,-83.891,358.499,358.499
1683370596862,2023-05-06T12:56:36.862,2.800,5.433,-83.895,358.492,358.492
1683370596872,2023-05-06T12:56:36.872,2.810,5.433,-83.895,358.492,358.492
1683370596882,2023-05-06T12:56:36.882,2.820,5.433,-83.895,358.492,358.492
1683370596892,2023-05-06T12:56:36.892,2.830,5.433,-83.895,358.492,358.492
1683370596902,2023-05-06T12:56:36.902,2.840,5.433,-83.895,358.500,358.500
1683370596912,2023-05-06T12:56:36.912,2.850,5.432,-83.895,358.513,358.513
1683370596922,2023-05-06T12:56:36.922,2.860,5.432,-83.895,358.523,358.523
1683370596932,2023-05-06T12:56:36.932,2.870,5.431,-83.895,358.529,358.529
1683370596942,2023-05-06T12:56:36.942,2.880,5.431,-83.895,358.529,358.529
1683370596952,2023-05-06T12:56:36.952,2.890,5.431,-83.898,358.530,358.530
1683370596962,2023-05-06T12:56:36.962,2.900,5.431,-83.901,358.530,358.530
1683370596972,2023-05-06T12:56:36.972,2.910,5.431,-83.904,358.531,358.531
1683370596982,2023-05-06T12:56:36.982,2.920,5.431,-83.908,358.531,358.531
1683370596992,2023-05-06T12:56:36.992,2.930,5.431,-83.910,358.532,358.532
1683370597002,2023-05-06T12:56:37.002,2.940,5.431,-83.913,358.533,358.533
1683370597012,2023-05-06T12:56:37.012,2.950,5.431,-83.916,358.533,358.533
1683370597022,2023-05-06T12:56:37.022,2.960,5.431,-83.916,358.533,358.533
1683370597032,2023-05-06T12:56:37.032,2.970,5.431,-83.916,358.533,358.533
1683370597042,2023-05-06T12:56:37.042,2.980,5.431,-83.919,358.534,358.534
1683370597052,2023-05-06T12:56:37.052,2.990,5.431,-83.922,358.534,358.534
1683370597062,2023-05-06T12:56:37.062,3.000,5.431,-83.925,358.535,358.535
1683370597072,2023-05-06T12:56:37.072,3.010,5.431,-83.928,358.536,358.536
1683370597082,2023-05-06T12:56:37.082,3.020,5.431,-83.928,358.536,358.536
1683370597092,2023-05-06T12:56:37.092,3.030,5.431,-83.928,358.536,358.536
1683370597102,2023-05-06T12:56:37.102,3.040,5.431,-83.930,358.536,358.536
1683370597112,2023-05-06T12:56:37.112,3.050,5.431,-83.934,358.537,358.537
1683370597122,2023-05-06T12:56:37.122,3.060,5.431,-83.938,358.538,358.538
1683370597132,2023-05-06T12:56:37.132,3.070,5.431,-83.941,358.538,358.538
1683370597142,2023-05-06T12:56:37.142,3.080,5.431,-83.941,358.544,358.544
1683370597152,2023-05-06T12:56:37.152,3.090,5.437,-83.935,358.557,358.557
1683370597162,2023-05-06T12:56:37.162,3.100,5.444,-83.928,358.572,358.572
1683370597172,2023-05-06T12:56:37.172,3.110,5.452,-83.921,358.580,358.580
1683370597182,2023-05-06T12:56:37.182,3.120,5.453,-83.924,358.574,358.574
1683370597192,2023-05-06T12:56:37.192,3.130,5.453,-83.927,358.575,358.575
1683370597202,2023-05-06T12:56:37.202,3.140,5.453,-83.933,358.570,358.570
1683370597212,2023-05-06T12:56:37.212,3.150,5.453,-83.937,358.571,358.571
1683370597222,2023-05-06T12:56:37.222,3.160,5.453,-83.940,358.572,358.572
1683370597232,2023-05-06T12:56:37.232,3.170,5.453,-83.943,358.573,358.573
1683370597242,2023-05-06T12:56:37.242,3.180,5.453,-83.943,358.579,358.579
1683370597252,2023-05-06T12:56:37.252,3.190,5.453,-83.946,358.580,358.580
1683370597262,2023-05-06T12:56:37.262,3.200,5.453,-83.949,358.580,358.580
1683370597272,2023-05-06T12:56:37.272,3.210,5.453,-83.949,358.580,358.580
1683370597282,2023-05-06T12:56:37.282,3.220,5.452,-83.952,358.588,358.588
1683370597292,2023-05-06T12:56:37.292,3.230,5.452,-83.952,358.597,358.597
1683370597302,2023-05-06T12:56:37.302,3.240,5.451,-83.952,358.608,358.608
1683370597312,2023-05-06T12:56:37.312,3.250,5.451,-83.955,358.617,358.617
1683370597322,2023-05-06T12:56:37.322,3.260,5.451,-83.958,358.618,358.618
1683370597332,2023-05-06T12:56:37.332,3.270,5.451,-83.958,358.618,358.618
1683370597342,2023-05-06T12:56:37.342,3.280,5.451,-83.960,358.618,358.618
1683370597352,2023-05-06T12:56:37.352,3.290,5.451,-83.963,358.619,358.619
1683370597362,2023-05-06T12:56:37.362,3.300,5.451,-83.966,358.620,358.620
