epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1684149975382,2023-05-15T13:26:15.382,7.320,-174.076,-78.924,359.689,359.689
1684149975392,2023-05-15T13:26:15.392,7.330,-174.084,-78.940,359.688,359.688
1684149975402,2023-05-15T13:26:15.402,7.340,-174.095,-78.958,359.694,359.694
1684149975412,2023-05-15T13:26:15.412,7.350,-174.109,-78.974,359.716,359.716
1684149975422,2023-05-15T13:26:15.422,7.360,-174.122,-78.983,359.748,359.748
1684149975432,2023-05-15T13:26:15.432,7.370,-174.133,-78.984,359.785,359.785
1684149975442,2023-05-15T13:26:15.442,7.380,-174.143,-78.976,359.820,359.820
1684149975452,2023-05-15T13:26:15.452,7.390,-174.147,-78.960,359.848,359.848
1684149975462,2023-05-15T13:26:15.462,7.400,-174.152,-78.946,359.882,359.882
1684149975472,2023-05-15T13:26:15.472,7.410,-174.157,-78.934,359.915,359.915
1684149975482,2023-05-15T13:26:15.482,7.420,-174.161,-78.922,359.940,359.940
1684149975492,2023-05-15T13:26:15.492,7.430,-174.163,-78.913,359.951,359.951
1684149975502,2023-05-15T13:26:15.502,7.440,-174.163,-78.905,359.950,359.950
1684149975512,2023-05-15T13:26:15.512,7.450,-174.161,-78.901,359.935,359.935
1684149975522,2023-05-15T13:26:15.522,7.460,-174.161,-78.899,359.920,359.920
1684149975532,2023-05-15T13:26:15.532,7.470,-174.163,-78.898,359.911,359.911
1684149975542,2023-05-15T13:26:15.542,7.480,-174.166,-78.897,359.906,359.906
1684149975552,2023-05-15T13:26:15.552,7.490,-174.169,-78.893,359.900,359.900
1684149975562,2023-05-15T13:26:15.562,7.500,-174.170,-78.886,359.891,359.891
1684149975572,2023-05-15T13:26:15.572,7.510,-174.170,-78.877,359.875,359.875
1684149975582,2023-05-15T13:26:15.582,7.520,-174.168,-78.869,359.850,359.850
1684149975592,2023-05-15T13:26:15.592,7.530,-174.168,-78.867,359.820,359.820
1684149975602,2023-05-15T13:26:15.602,7.540,-174.169,-78.864,359.789,359.789
1684149975612,2023-05-15T13:26:15.612,7.550,-174.172,-78.860,359.770,359.770
1684149975622,2023-05-15T13:26:15.622,7.560,-174.178,-78.858,359.769,359.769
1684149975632,2023-05-15T13:26:15.632,7.570,-174.185,-78.858,359.777,359.777
1684149975642,2023-05-15T13:26:15.642,7.580,-174.193,-78.858,359.794,359.794
1684149975652,2023-05-15T13:26:15.652,7.590,-174.200,-78.853,359.812,359.812
1684149975662,2023-05-15T13:26:15.662,7.600,-174.204,-78.848,359.825,359.825
1684149975672,2023-05-15T13:26:15.672,7.610,-174.207,-78.846,359.828,359.828
1684149975682,2023-05-15T13:26:15.682,7.620,-174.211,-78.846,359.832,359.832
1684149975692,2023-05-15T13:26:15.692,7.630,-174.215,-78.847,359.836,359.836
1684149975702,2023-05-15T13:26:15.702,7.640,-174.220,-78.848,359.841,359.841
1684149975712,2023-05-15T13:26:15.712,7.650,-174.224,-78.849,359.835,359.835
1684149975722,2023-05-15T13:26:15.722,7.660,-174.228,-78.851,359.833,359.833
1684149975732,2023-05-15T13:26:15.732,7.670,-174.234,-78.853,359.839,359.839
1684149975742,2023-05-15T13:26:15.742,7.680,-174.239,-78.858,359.845,359.845
1684149975752,2023-05-15T13:26:15.752,7.690,-174.246,-78.863,359.863,359.863
1684149975762,2023-05-15T13:26:15.762,7.700,-174.253,-78.867,359.891,359.891
1684149975772,2023-05-15T13:26:15.772,7.710,-174.261,-78.876,359.928,359.928
1684149975782,2023-05-15T13:26:15.782,7.720,-174.268,-78.888,359.964,359.964
1684149975792,2023-05-15T13:26:15.792,7.730,-174.283,-78.907,0.012,0.012
1684149975802,2023-05-15T13:26:15.802,7.740,-174.302,-78.931,0.062,0.062
1684149975812,2023-05-15T13:26:15.812,7.750,-174.316,-78.951,0.097,0.097
1684149975822,2023-05-15T13:26:15.822,7.760,-174.318,-78.977,0.115,0.115
1684149975832,2023-05-15T13:26:15.832,7.770,-174.323,-79.015,0.154,0.154
1684149975842,2023-05-15T13:26:15.842,7.780,-174.331,-79.067,0.222,0.222
1684149975852,2023-05-15T13:26:15.852,7.790,-174.342,-79.137,0.308,0.308
1684149975862,2023-05-15T13:26:15.862,7.800,-174.357,-79.223,0.404,0.404
1684149975872,2023-05-15T13:26:15.872,7.810,-174.367,-79.330,0.497,0.497
1684149975882,2023-05-15T13:26:15.882,7.820,-174.378,-79.458,0.593,0.593
1684149975892,2023-05-15T13:26:15.892,7.830,-174.383,-79.598,0.690,0.690
1684149975902,2023-05-15T13:26:15.902,7.840,-174.394,-79.754,0.799,0.799
1684149975912,2023-05-15T13:26:15.912,7.850,-174.407,-79.927,0.923,0.923
1684149975922,2023-05-15T13:26:15.922,7.860,-174.421,-80.114,1.059,1.059
1684149975932,2023-05-15T13:26:15.932,7.870,-174.433,-80.316,1.187,1.187
1684149975942,2023-05-15T13:26:15.942,7.880,-174.434,-80.540,1.270,1.270
1684149975952,2023-05-15T13:26:15.952,7.890,-174.426,-80.791,1.299,1.299
1684149975962,2023-05-15T13:26:15.962,7.900,-174.421,-81.086,1.292,1.292
1684149975972,2023-05-15T13:26:15.972,7.910,-174.411,-81.413,1.239,1.239
1684149975982,2023-05-15T13:26:15.982,7.920,-174.400,-81.768,1.116,1.116
1684149975992,2023-05-15T13:26:15.992,7.930,-174.396,-82.139,0.942,0.942
1684149976002,2023-05-15T13:26:16.002,7.940,-174.406,-82.526,0.760,0.760
1684149976012,2023-05-15T13:26:16.012,7.950,-174.415,-82.893,0.554,0.554
1684149976022,2023-05-15T13:26:16.022,7.960,-174.411,-83.232,0.269,0.269
1684149976032,2023-05-15T13:26:16.032,7.970,-174.372,-83.485,359.883,359.883
1684149976042,2023-05-15T13:26:16.042,7.980,-174.297,-83.604,359.660,359.660
1684149976052,2023-05-15T13:26:16.052,7.990,-174.227,-83.663,359.757,359.757
1684149976062,2023-05-15T13:26:16.062,8.000,-174.192,-83.750,0.124,0.124
1684149976072,2023-05-15T13:26:16.072,8.010,-174.206,-83.904,0.561,0.561
1684149976082,2023-05-15T13:26:16.082,8.020,-174.273,-84.105,0.856,0.856
1684149976092,2023-05-15T13:26:16.092,8.030,-174.400,-84.348,0.879,0.879
1684149976102,2023-05-15T13:26:16.102,8.040,-5.436,-84.564,0.609,0.609
1684149976112,2023-05-15T13:26:16.112,8.050,-5.306,-84.633,0.285,0.285
1684149976122,2023-05-15T13:26:16.122,8.060,-5.190,-84.560,0.152,0.152
1684149976132,2023-05-15T13:26:16.132,8.070,-5.069,-84.343,0.252,0.252
1684149976142,2023-05-15T13:26:16.142,8.080,-4.946,-83.977,0.431,0.431
1684149976152,2023-05-15T13:26:16.152,8.090,-4.838,-83.464,0.617,0.617
1684149976162,2023-05-15T13:26:16.162,8.100,-4.746,-82.832,0.708,0.708
1684149976172,2023-05-15T13:26:16.172,8.110,-4.689,-82.141,0.692,0.692
1684149976182,2023-05-15T13:26:16.182,8.120,-4.661,-81.469,0.730,0.730
1684149976192,2023-05-15T13:26:16.192,8.130,-4.648,-80.771,0.969,0.969
1684149976202,2023-05-15T13:26:16.202,8.140,-4.642,-79.993,1.120,1.120
1684149976212,2023-05-15T13:26:16.212,8.150,-4.649,-79.092,1.004,1.004
1684149976222,2023-05-15T13:26:16.222,8.160,-4.643,-78.198,0.809,0.809
1684149976232,2023-05-15T13:26:16.232,8.170,-4.626,-77.335,0.734,0.734
1684149976242,2023-05-15T13:26:16.242,8.180,-4.643,-76.349,0.796,0.796
1684149976252,2023-05-15T13:26:16.252,8.190,-4.698,-75.295,0.915,0.915
1684149976262,2023-05-15T13:26:16.262,8.200,-4.740,-74.321,1.145,1.145
1684149976272,2023-05-15T13:26:16.272,8.210,-4.779,-73.417,1.550,1.550
1684149976282,2023-05-15T13:26:16.282,8.220,-4.821,-72.490,2.113,2.113
1684149976292,2023-05-15T13:26:16.292,8.230,-4.867,-71.539,2.759,2.759
1684149976302,2023-05-15T13:26:16.302,8.240,-4.913,-70.623,3.418,3.418
1684149976312,2023-05-15T13:26:16.312,8.250,-4.936,-69.733,4.020,4.020
1684149976322,2023-05-15T13:26:16.322,8.260,-4.945,-68.784,4.527,4.527
1684149976332,2023-05-15T13:26:16.332,8.270,-4.965,-67.766,4.894,4.894
1684149976342,2023-05-15T13:26:16.342,8.280,-4.986,-66.701,5.141,5.141
1684149976352,2023-05-15T13:26:16.352,8.290,-4.985,-65.653,5.324,5.324
1684149976362,2023-05-15T13:26:16.362,8.300,-4.964,-64.650,5.540,5.540
1684149976372,2023-05-15T13:26:16.372,8.310,-4.937,-63.730,5.826,5.826
1684149976382,2023-05-15T13:26:16.382,8.320,-10.826,-62.876,6.129,6.129
1684149976392,2023-05-15T13:26:16.392,8.330,-10.539,-62.072,6.409,6.409
1684149976402,2023-05-15T13:26:16.402,8.340,-10.292,-61.310,6.610,6.610
1684149976412,2023-05-15T13:26:16.412,8.350,-10.039,-60.546,6.719,6.719
1684149976422,2023-05-15T13:26:16.422,8.360,-9.791,-59.752,6.761,6.761
1684149976432,2023-05-15T13:26:16.432,8.370,-9.568,-58.933,6.789,6.789
1684149976442,2023-05-15T13:26:16.442,8.380,-9.342,-58.098,6.819,6.819
1684149976452,2023-05-15T13:26:16.452,8.390,-9.085,-57.310,6.864,6.864
1684149976462,2023-05-15T13:26:16.462,8.400,-8.781,-56.611,6.911,6.911
1684149976472,2023-05-15T13:26:16.472,8.410,-8.459,-56.007,6.940,6.940
1684149976482,2023-05-15T13:26:16.482,8.420,-8.180,-55.478,6.952,6.952
1684149976492,2023-05-15T13:26:16.492,8.430,-7.962,-54.994,6.942,6.942
1684149976502,2023-05-15T13:26:16.502,8.440,-7.776,-54.542,6.914,6.914
1684149976512,2023-05-15T13:26:16.512,8.450,-7.614,-54.116,6.869,6.869
1684149976522,2023-05-15T13:26:16.522,8.460,-7.464,-53.740,6.799,6.799
1684149976532,2023-05-15T13:26:16.532,8.470,-7.336,-53.394,6.740,6.740
1684149976542,2023-05-15T13:26:16.542,8.480,-7.272,-53.077,6.722,6.722
1684149976552,2023-05-15T13:26:16.552,8.490,-7.261,-52.830,6.732,6.732
1684149976562,2023-05-15T13:26:16.562,8.500,-7.266,-52.634,6.749,6.749
1684149976572,2023-05-15T13:26:16.572,8.510,-7.283,-52.483,6.760,6.760
1684149976582,2023-05-15T13:26:16.582,8.520,-7.305,-52.387,6.754,6.754
1684149976592,2023-05-15T13:26:16.592,8.530,-7.344,-52.337,6.721,6.721
1684149976602,2023-05-15T13:26:16.602,8.540,-7.395,-52.330,6.662,6.662
1684149976612,2023-05-15T13:26:16.612,8.550,-7.432,-52.374,6.591,6.591
1684149976622,2023-05-15T13:26:16.622,8.560,-7.459,-52.472,6.513,6.513
1684149976632,2023-05-15T13:26:16.632,8.570,-7.491,-52.622,6.433,6.433
1684149976642,2023-05-15T13:26:16.642,8.580,-7.535,-52.820,6.349,6.349
1684149976652,2023-05-15T13:26:16.652,8.590,-7.604,-53.064,6.269,6.269
1684149976662,2023-05-15T13:26:16.662,8.600,-7.698,-53.352,6.203,6.203
1684149976672,2023-05-15T13:26:16.672,8.610,-7.818,-53.686,6.143,6.143
1684149976682,2023-05-15T13:26:16.682,8.620,-7.966,-54.056,6.091,6.091
1684149976692,2023-05-15T13:26:16.692,8.630,-8.129,-54.475,6.041,6.041
1684149976702,2023-05-15T13:26:16.702,8.640,-8.284,-54.937,5.991,5.991
1684149976712,2023-05-15T13:26:16.712,8.650,-8.426,-55.432,5.939,5.939
1684149976722,2023-05-15T13:26:16.722,8.660,-8.579,-55.969,5.886,5.886
1684149976732,2023-05-15T13:26:16.732,8.670,-8.745,-56.538,5.831,5.831
1684149976742,2023-05-15T13:26:16.742,8.680,-8.926,-57.149,5.785,5.785
1684149976752,2023-05-15T13:26:16.752,8.690,-9.114,-57.788,5.747,5.747
1684149976762,2023-05-15T13:26:16.762,8.700,-9.312,-58.449,5.711,5.711
1684149976772,2023-05-15T13:26:16.772,8.710,-9.512,-59.151,5.676,5.676
1684149976782,2023-05-15T13:26:16.782,8.720,-9.731,-59.869,5.627,5.627
1684149976792,2023-05-15T13:26:16.792,8.730,-9.986,-60.622,5.580,5.580
1684149976802,2023-05-15T13:26:16.802,8.740,-10.261,-61.400,5.533,5.533
1684149976812,2023-05-15T13:26:16.812,8.750,-10.551,-62.188,5.499,5.499
1684149976822,2023-05-15T13:26:16.822,8.760,-10.875,-63.000,5.467,5.467
1684149976832,2023-05-15T13:26:16.832,8.770,-4.937,-63.813,5.437,5.437
1684149976842,2023-05-15T13:26:16.842,8.780,-4.959,-64.654,5.418,5.418
1684149976852,2023-05-15T13:26:16.852,8.790,-4.986,-65.508,5.406,5.406
1684149976862,2023-05-15T13:26:16.862,8.800,-5.027,-66.342,5.399,5.399
1684149976872,2023-05-15T13:26:16.872,8.810,-5.074,-67.176,5.392,5.392
1684149976882,2023-05-15T13:26:16.882,8.820,-5.119,-67.991,5.394,5.394
1684149976892,2023-05-15T13:26:16.892,8.830,-5.162,-68.819,5.421,5.421
1684149976902,2023-05-15T13:26:16.902,8.840,-5.196,-69.655,5.458,5.458
1684149976912,2023-05-15T13:26:16.912,8.850,-5.200,-70.473,5.495,5.495
1684149976922,2023-05-15T13:26:16.922,8.860,-5.182,-71.299,5.531,5.531
1684149976932,2023-05-15T13:26:16.932,8.870,-5.150,-72.117,5.556,5.556
1684149976942,2023-05-15T13:26:16.942,8.880,-5.111,-72.957,5.562,5.562
1684149976952,2023-05-15T13:26:16.952,8.890,-5.069,-73.805,5.543,5.543
1684149976962,2023-05-15T13:26:16.962,8.900,-5.031,-74.653,5.508,5.508
1684149976972,2023-05-15T13:26:16.972,8.910,-4.987,-75.524,5.451,5.451
1684149976982,2023-05-15T13:26:16.982,8.920,-4.937,-76.372,5.370,5.370
1684149976992,2023-05-15T13:26:16.992,8.930,-4.886,-77.192,5.274,5.274
1684149977002,2023-05-15T13:26:17.002,8.940,-4.837,-77.993,5.149,5.149
1684149977012,2023-05-15T13:26:17.012,8.950,-4.793,-78.737,4.962,4.962
1684149977022,2023-05-15T13:26:17.022,8.960,-4.755,-79.470,4.715,4.715
1684149977032,2023-05-15T13:26:17.032,8.970,-4.733,-80.188,4.424,4.424
1684149977042,2023-05-15T13:26:17.042,8.980,-4.734,-80.871,4.079,4.079
1684149977052,2023-05-15T13:26:17.052,8.990,-4.749,-81.513,3.693,3.693
1684149977062,2023-05-15T13:26:17.062,9.000,-4.784,-82.107,3.273,3.273
1684149977072,2023-05-15T13:26:17.072,9.010,-4.840,-82.650,2.791,2.791
1684149977082,2023-05-15T13:26:17.082,9.020,-4.900,-83.120,2.268,2.268
1684149977092,2023-05-15T13:26:17.092,9.030,-4.961,-83.520,1.716,1.716
1684149977102,2023-05-15T13:26:17.102,9.040,-5.043,-83.864,1.102,1.102
1684149977112,2023-05-15T13:26:17.112,9.050,-5.134,-84.126,0.459,0.459
1684149977122,2023-05-15T13:26:17.122,9.060,-5.217,-84.320,359.805,359.805
1684149977132,2023-05-15T13:26:17.132,9.070,-5.290,-84.456,359.182,359.182
1684149977142,2023-05-15T13:26:17.142,9.080,-5.349,-84.541,358.647,358.647
1684149977152,2023-05-15T13:26:17.152,9.090,-5.370,-84.597,358.232,358.232
1684149977162,2023-05-15T13:26:17.162,9.100,-5.368,-84.630,357.930,357.930
1684149977172,2023-05-15T13:26:17.172,9.110,-174.611,-84.589,357.745,357.745
1684149977182,2023-05-15T13:26:17.182,9.120,-174.544,-84.428,357.680,357.680
1684149977192,2023-05-15T13:26:17.192,9.130,-174.479,-84.209,357.738,357.738
1684149977202,2023-05-15T13:26:17.202,9.140,-174.426,-83.952,357.901,357.901
1684149977212,2023-05-15T13:26:17.212,9.150,-174.372,-83.676,358.150,358.150
1684149977222,2023-05-15T13:26:17.222,9.160,-174.314,-83.407,358.486,358.486
1684149977232,2023-05-15T13:26:17.232,9.170,-174.259,-83.130,358.889,358.889
1684149977242,2023-05-15T13:26:17.242,9.180,-174.209,-82.825,359.310,359.310
1684149977252,2023-05-15T13:26:17.252,9.190,-174.166,-82.515,359.706,359.706
1684149977262,2023-05-15T13:26:17.262,9.200,-174.139,-82.235,0.033,0.033
1684149977272,2023-05-15T13:26:17.272,9.210,-174.121,-81.932,0.324,0.324
1684149977282,2023-05-15T13:26:17.282,9.220,-174.110,-81.632,0.588,0.588
1684149977292,2023-05-15T13:26:17.292,9.230,-174.108,-81.395,0.793,0.793
1684149977302,2023-05-15T13:26:17.302,9.240,-174.118,-81.200,0.955,0.955
1684149977312,2023-05-15T13:26:17.312,9.250,-174.128,-80.993,1.103,1.103
1684149977322,2023-05-15T13:26:17.322,9.260,-174.143,-80.778,1.254,1.254
1684149977332,2023-05-15T13:26:17.332,9.270,-174.158,-80.585,1.358,1.358
1684149977342,2023-05-15T13:26:17.342,9.280,-174.172,-80.415,1.381,1.381
1684149977352,2023-05-15T13:26:17.352,9.290,-174.181,-80.258,1.317,1.317
1684149977362,2023-05-15T13:26:17.362,9.300,-174.181,-80.124,1.171,1.171
1684149977372,2023-05-15T13:26:17.372,9.310,-174.172,-80.012,0.945,0.945
1684149977382,2023-05-15T13:26:17.382,9.320,-174.151,-79.905,0.673,0.673
1684149977392,2023-05-15T13:26:17.392,9.330,-174.120,-79.797,0.406,0.406
1684149977402,2023-05-15T13:26:17.402,9.340,-174.085,-79.692,0.195,0.195
1684149977412,2023-05-15T13:26:17.412,9.350,-174.056,-79.605,0.090,0.090
1684149977422,2023-05-15T13:26:17.422,9.360,-174.033,-79.531,0.086,0.086
1684149977432,2023-05-15T13:26:17.432,9.370,-174.019,-79.471,0.154,0.154
1684149977442,2023-05-15T13:26:17.442,9.380,-174.012,-79.424,0.253,0.253
1684149977452,2023-05-15T13:26:17.452,9.390,-174.005,-79.384,0.336,0.336
1684149977462,2023-05-15T13:26:17.462,9.400,-173.991,-79.341,0.367,0.367
1684149977472,2023-05-15T13:26:17.472,9.410,-173.969,-79.285,0.358,0.358
1684149977482,2023-05-15T13:26:17.482,9.420,-173.945,-79.220,0.332,0.332
1684149977492,2023-05-15T13:26:17.492,9.430,-173.925,-79.159,0.305,0.305
1684149977502,2023-05-15T13:26:17.502,9.440,-173.912,-79.114,0.264,0.264
1684149977512,2023-05-15T13:26:17.512,9.450,-173.908,-79.080,0.230,0.230
1684149977522,2023-05-15T13:26:17.522,9.460,-173.909,-79.053,0.208,0.208
1684149977532,2023-05-15T13:26:17.532,9.470,-173.907,-79.030,0.191,0.191
1684149977542,2023-05-15T13:26:17.542,9.480,-173.906,-79.015,0.176,0.176
1684149977552,2023-05-15T13:26:17.552,9.490,-173.906,-78.996,0.173,0.173
1684149977562,2023-05-15T13:26:17.562,9.500,-173.904,-78.967,0.199,0.199
1684149977572,2023-05-15T13:26:17.572,9.510,-173.905,-78.938,0.245,0.245
1684149977582,2023-05-15T13:26:17.582,9.520,-173.907,-78.911,0.297,0.297
1684149977592,2023-05-15T13:26:17.592,9.530,-173.914,-78.887,0.346,0.346
1684149977602,2023-05-15T13:26:17.602,9.540,-173.910,-78.862,0.356,0.356
1684149977612,2023-05-15T13:26:17.612,9.550,-173.894,-78.841,0.319,0.319
1684149977622,2023-05-15T13:26:17.622,9.560,-173.886,-78.930,0.276,0.276
1684149977632,2023-05-15T13:26:17.632,9.570,-173.871,-79.011,0.218,0.218
1684149977642,2023-05-15T13:26:17.642,9.580,-173.857,-79.066,0.163,0.163
1684149977652,2023-05-15T13:26:17.652,9.590,-173.847,-79.112,0.110,0.110
1684149977662,2023-05-15T13:26:17.662,9.600,-173.842,-79.157,0.056,0.056
1684149977672,2023-05-15T13:26:17.672,9.610,-173.842,-79.192,0.011,0.011
1684149977682,2023-05-15T13:26:17.682,9.620,-173.852,-79.218,359.979,359.979
1684149977692,2023-05-15T13:26:17.692,9.630,-173.836,-79.195,359.928,359.928
1684149977702,2023-05-15T13:26:17.702,9.640,-173.827,-79.176,359.902,359.902
1684149977712,2023-05-15T13:26:17.712,9.650,-173.829,-79.160,359.908,359.908
1684149977722,2023-05-15T13:26:17.722,9.660,-173.849,-79.181,359.952,359.952
1684149977732,2023-05-15T13:26:17.732,9.670,-173.862,-79.185,359.986,359.986
1684149977742,2023-05-15T13:26:17.742,9.680,-173.855,-79.163,359.987,359.987
1684149977752,2023-05-15T13:26:17.752,9.690,-173.846,-79.140,359.975,359.975
1684149977762,2023-05-15T13:26:17.762,9.700,-173.836,-79.116,359.949,359.949
1684149977772,2023-05-15T13:26:17.772,9.710,-173.827,-79.089,359.916,359.916
1684149977782,2023-05-15T13:26:17.782,9.720,-173.816,-79.063,359.872,359.872
1684149977792,2023-05-15T13:26:17.792,9.730,-173.805,-79.042,359.819,359.819
1684149977802,2023-05-15T13:26:17.802,9.740,-173.799,-79.030,359.769,359.769
1684149977812,2023-05-15T13:26:17.812,9.750,-173.796,-79.022,359.718,359.718
1684149977822,2023-05-15T13:26:17.822,9.760,-173.795,-79.020,359.671,359.671
1684149977832,2023-05-15T13:26:17.832,9.770,-173.794,-79.023,359.622,359.622
1684149977842,2023-05-15T13:26:17.842,9.780,-173.794,-79.033,359.574,359.574
1684149977852,2023-05-15T13:26:17.852,9.790,-173.795,-79.042,359.531,359.531
1684149977862,2023-05-15T13:26:17.862,9.800,-173.795,-79.047,359.491,359.491
1684149977872,2023-05-15T13:26:17.872,9.810,-173.789,-79.043,359.448,359.448
1684149977882,2023-05-15T13:26:17.882,9.820,-173.786,-79.042,359.414,359.414
1684149977892,2023-05-15T13:26:17.892,9.830,-173.790,-79.044,359.394,359.394
1684149977902,2023-05-15T13:26:17.902,9.840,-173.795,-79.046,359.378,359.378
1684149977912,2023-05-15T13:26:17.912,9.850,-173.799,-79.044,359.360,359.360
1684149977922,2023-05-15T13:26:17.922,9.860,-173.804,-79.042,359.345,359.345
1684149977932,2023-05-15T13:26:17.932,9.870,-173.809,-79.050,359.328,359.328
1684149977942,2023-05-15T13:26:17.942,9.880,-173.815,-79.064,359.306,359.306
1684149977952,2023-05-15T13:26:17.952,9.890,-173.820,-79.079,359.282,359.282
1684149977962,2023-05-15T13:26:17.962,9.900,-173.826,-79.096,359.255,359.255
1684149977972,2023-05-15T13:26:17.972,9.910,-173.829,-79.106,359.225,359.225
1684149977982,2023-05-15T13:26:17.982,9.920,-173.835,-79.115,359.194,359.194
1684149977992,2023-05-15T13:26:17.992,9.930,-173.837,-79.121,359.157,359.157
1684149978002,2023-05-15T13:26:18.002,9.940,-173.839,-79.125,359.124,359.124
1684149978012,2023-05-15T13:26:18.012,9.950,-173.841,-79.128,359.097,359.097
1684149978022,2023-05-15T13:26:18.022,9.960,-173.851,-79.129,359.085,359.085
1684149978032,2023-05-15T13:26:18.032,9.970,-173.862,-79.127,359.089,359.089
1684149978042,2023-05-15T13:26:18.042,9.980,-173.870,-79.123,359.096,359.096
1684149978052,2023-05-15T13:26:18.052,9.990,-173.877,-79.117,359.092,359.092
1684149978062,2023-05-15T13:26:18.062,10.000,-173.882,-79.112,359.083,359.083
1684149978072,2023-05-15T13:26:18.072,10.010,-173.888,-79.112,359.068,359.068
1684149978082,2023-05-15T13:26:18.082,10.020,-173.894,-79.119,359.049,359.049
1684149978092,2023-05-15T13:26:18.092,10.030,-173.903,-79.134,359.038,359.038
1684149978102,2023-05-15T13:26:18.102,10.040,-173.911,-79.148,359.028,359.028
1684149978112,2023-05-15T13:26:18.112,10.050,-173.918,-79.152,359.016,359.016
1684149978122,2023-05-15T13:26:18.122,10.060,-173.926,-79.153,359.002,359.002
1684149978132,2023-05-15T13:26:18.132,10.070,-173.927,-79.148,358.978,358.978
1684149978142,2023-05-15T13:26:18.142,10.080,-173.930,-79.139,358.965,358.965
1684149978152,2023-05-15T13:26:18.152,10.090,-173.936,-79.128,358.970,358.970
1684149978162,2023-05-15T13:26:18.162,10.100,-173.944,-79.114,358.992,358.992
1684149978172,2023-05-15T13:26:18.172,10.110,-173.951,-79.098,359.020,359.020
1684149978182,2023-05-15T13:26:18.182,10.120,-173.955,-79.080,359.049,359.049
1684149978192,2023-05-15T13:26:18.192,10.130,-173.955,-79.061,359.076,359.076
1684149978202,2023-05-15T13:26:18.202,10.140,-173.954,-79.047,359.097,359.097
1684149978212,2023-05-15T13:26:18.212,10.150,-173.951,-79.032,359.115,359.115
1684149978222,2023-05-15T13:26:18.222,10.160,-173.949,-79.015,359.133,359.133
1684149978232,2023-05-15T13:26:18.232,10.170,-173.945,-78.999,359.148,359.148
1684149978242,2023-05-15T13:26:18.242,10.180,-173.942,-78.981,359.167,359.167
1684149978252,2023-05-15T13:26:18.252,10.190,-173.943,-78.964,359.189,359.189
1684149978262,2023-05-15T13:26:18.262,10.200,-173.943,-78.941,359.210,359.210
1684149978272,2023-05-15T13:26:18.272,10.210,-173.943,-78.915,359.230,359.230
1684149978282,2023-05-15T13:26:18.282,10.220,-173.942,-78.890,359.247,359.247
1684149978292,2023-05-15T13:26:18.292,10.230,-173.946,-78.871,359.267,359.267
1684149978302,2023-05-15T13:26:18.302,10.240,-173.950,-78.854,359.287,359.287
1684149978312,2023-05-15T13:26:18.312,10.250,-173.954,-78.837,359.303,359.303
1684149978322,2023-05-15T13:26:18.322,10.260,-173.955,-78.820,359.309,359.309
1684149978332,2023-05-15T13:26:18.332,10.270,-173.957,-78.807,359.308,359.308
1684149978342,2023-05-15T13:26:18.342,10.280,-173.958,-78.792,359.298,359.298
1684149978352,2023-05-15T13:26:18.352,10.290,-173.957,-78.780,359.285,359.285
1684149978362,2023-05-15T13:26:18.362,10.300,-173.955,-78.774,359.283,359.283
1684149978372,2023-05-15T13:26:18.372,10.310,-173.963,-78.774,359.290,359.290
1684149978382,2023-05-15T13:26:18.382,10.320,-173.972,-78.768,359.308,359.308
1684149978392,2023-05-15T13:26:18.392,10.330,-173.980,-78.759,359.331,359.331
1684149978402,2023-05-15T13:26:18.402,10.340,-173.986,-78.751,359.352,359.352
1684149978412,2023-05-15T13:26:18.412,10.350,-173.992,-78.740,359.371,359.371
1684149978422,2023-05-15T13:26:18.422,10.360,-173.998,-78.724,359.388,359.388
1684149978432,2023-05-15T13:26:18.432,10.370,-174.003,-78.705,359.407,359.407
1684149978442,2023-05-15T13:26:18.442,10.380,-174.008,-78.686,359.430,359.430
1684149978452,2023-05-15T13:26:18.452,10.390,-174.013,-78.675,359.448,359.448
1684149978462,2023-05-15T13:26:18.462,10.400,-174.019,-78.669,359.462,359.462
1684149978472,2023-05-15T13:26:18.472,10.410,-174.025,-78.664,359.481,359.481
1684149978482,2023-05-15T13:26:18.482,10.420,-174.032,-78.660,359.508,359.508
1684149978492,2023-05-15T13:26:18.492,10.430,-174.039,-78.656,359.537,359.537
1684149978502,2023-05-15T13:26:18.502,10.440,-174.045,-78.652,359.563,359.563
1684149978512,2023-05-15T13:26:18.512,10.450,-174.050,-78.644,359.576,359.576
1684149978522,2023-05-15T13:26:18.522,10.460,-174.052,-78.629,359.576,359.576
1684149978532,2023-05-15T13:26:18.532,10.470,-174.053,-78.616,359.575,359.575
1684149978542,2023-05-15T13:26:18.542,10.480,-174.054,-78.606,359.574,359.574
1684149978552,2023-05-15T13:26:18.552,10.490,-174.055,-78.598,359.574,359.574
1684149978562,2023-05-15T13:26:18.562,10.500,-174.055,-78.590,359.566,359.566
1684149978572,2023-05-15T13:26:18.572,10.510,-174.056,-78.583,359.566,359.566
1684149978582,2023-05-15T13:26:18.582,10.520,-174.057,-78.576,359.567,359.567
1684149978592,2023-05-15T13:26:18.592,10.530,-174.060,-78.571,359.569,359.569
1684149978602,2023-05-15T13:26:18.602,10.540,-174.063,-78.566,359.571,359.571
1684149978612,2023-05-15T13:26:18.612,10.550,-174.067,-78.562,359.580,359.580
