epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1684150034372,2023-05-15T13:27:14.372,0.710,-174.864,-74.281,0.973,0.973
1684150034382,2023-05-15T13:27:14.382,0.720,-174.868,-74.281,0.991,0.991
1684150034392,2023-05-15T13:27:14.392,0.730,-174.872,-74.281,1.012,1.012
1684150034402,2023-05-15T13:27:14.402,0.740,-174.876,-74.281,1.032,1.032
1684150034412,2023-05-15T13:27:14.412,0.750,-174.879,-74.281,1.052,1.052
1684150034422,2023-05-15T13:27:14.422,0.760,-174.883,-74.281,1.070,1.070
1684150034432,2023-05-15T13:27:14.432,0.770,-174.885,-74.281,1.083,1.083
1684150034442,2023-05-15T13:27:14.442,0.780,-174.887,-74.281,1.095,1.095
1684150034452,2023-05-15T13:27:14.452,0.790,-174.890,-74.281,1.108,1.108
1684150034462,2023-05-15T13:27:14.462,0.800,-174.892,-74.281,1.121,1.121
1684150034472,2023-05-15T13:27:14.472,0.810,-174.894,-74.281,1.135,1.135
1684150034482,2023-05-15T13:27:14.482,0.820,-174.896,-74.282,1.145,1.145
1684150034492,2023-05-15T13:27:14.492,0.830,-174.897,-74.282,1.152,1.152
1684150034502,2023-05-15T13:27:14.502,0.840,-174.896,-74.283,1.151,1.151
1684150034512,2023-05-15T13:27:14.512,0.850,-174.896,-74.284,1.151,1.151
1684150034522,2023-05-15T13:27:14.522,0.860,-174.896,-74.285,1.151,1.151
1684150034532,2023-05-15T13:27:14.532,0.870,-174.895,-74.285,1.150,1.150
1684150034542,2023-05-15T13:27:14.542,0.880,-174.895,-74.286,1.150,1.150
1684150034552,2023-05-15T13:27:14.552,0.890,-174.895,-74.287,1.149,1.149
1684150034562,2023-05-15T13:27:14.562,0.900,-174.894,-74.288,1.149,1.149
1684150034572,2023-05-15T13:27:14.572,0.910,-174.894,-74.289,1.149,1.149
1684150034582,2023-05-15T13:27:14.582,0.920,-174.895,-74.290,1.157,1.157
1684150034592,2023-05-15T13:27:14.592,0.930,-174.897,-74.290,1.169,1.169
1684150034602,2023-05-15T13:27:14.602,0.940,-174.900,-74.291,1.182,1.182
1684150034612,2023-05-15T13:27:14.612,0.950,-174.902,-74.291,1.194,1.194
1684150034622,2023-05-15T13:27:14.622,0.960,-174.903,-74.292,1.204,1.204
1684150034632,2023-05-15T13:27:14.632,0.970,-174.903,-74.292,1.203,1.203
1684150034642,2023-05-15T13:27:14.642,0.980,-174.902,-74.293,1.202,1.202
1684150034652,2023-05-15T13:27:14.652,0.990,-174.901,-74.293,1.201,1.201
1684150034662,2023-05-15T13:27:14.662,1.000,-174.900,-74.294,1.200,1.200
1684150034672,2023-05-15T13:27:14.672,1.010,-174.900,-74.294,1.200,1.200
1684150034682,2023-05-15T13:27:14.682,1.020,-174.900,-74.294,1.200,1.200
1684150034692,2023-05-15T13:27:14.692,1.030,-174.900,-74.287,1.199,1.199
1684150034702,2023-05-15T13:27:14.702,1.040,-174.899,-74.279,1.191,1.191
1684150034712,2023-05-15T13:27:14.712,1.050,-174.897,-74.271,1.180,1.180
1684150034722,2023-05-15T13:27:14.722,1.060,-174.895,-74.264,1.170,1.170
1684150034732,2023-05-15T13:27:14.732,1.070,-174.893,-74.258,1.156,1.156
1684150034742,2023-05-15T13:27:14.742,1.080,-174.890,-74.250,1.141,1.141
1684150034752,2023-05-15T13:27:14.752,1.090,-174.887,-74.243,1.125,1.125
1684150034762,2023-05-15T13:27:14.762,1.100,-174.883,-74.235,1.107,1.107
1684150034772,2023-05-15T13:27:14.772,1.110,-174.880,-74.228,1.089,1.089
1684150034782,2023-05-15T13:27:14.782,1.120,-174.877,-74.228,1.073,1.073
1684150034792,2023-05-15T13:27:14.792,1.130,-174.874,-74.228,1.061,1.061
1684150034802,2023-05-15T13:27:14.802,1.140,-174.873,-74.228,1.052,1.052
1684150034812,2023-05-15T13:27:14.812,1.150,-174.873,-74.228,1.052,1.052
1684150034822,2023-05-15T13:27:14.822,1.160,-174.873,-74.228,1.052,1.052
1684150034832,2023-05-15T13:27:14.832,1.170,-174.873,-74.222,1.051,1.051
1684150034842,2023-05-15T13:27:14.842,1.180,-174.873,-74.222,1.051,1.051
1684150034852,2023-05-15T13:27:14.852,1.190,-174.873,-74.222,1.051,1.051
1684150034862,2023-05-15T13:27:14.862,1.200,-174.874,-74.222,1.059,1.059
1684150034872,2023-05-15T13:27:14.872,1.210,-174.876,-74.222,1.067,1.067
1684150034882,2023-05-15T13:27:14.882,1.220,-174.876,-74.222,1.067,1.067
1684150034892,2023-05-15T13:27:14.892,1.230,-174.877,-74.222,1.075,1.075
1684150034902,2023-05-15T13:27:14.902,1.240,-174.879,-74.222,1.083,1.083
1684150034912,2023-05-15T13:27:14.912,1.250,-174.879,-74.222,1.083,1.083
1684150034922,2023-05-15T13:27:14.922,1.260,-174.879,-74.222,1.083,1.083
1684150034932,2023-05-15T13:27:14.932,1.270,-174.879,-74.222,1.083,1.083
1684150034942,2023-05-15T13:27:14.942,1.280,-174.879,-74.222,1.083,1.083
1684150034952,2023-05-15T13:27:14.952,1.290,-174.879,-74.222,1.083,1.083
1684150034962,2023-05-15T13:27:14.962,1.300,-174.879,-74.222,1.083,1.083
1684150034972,2023-05-15T13:27:14.972,1.310,-174.879,-74.222,1.083,1.083
1684150034982,2023-05-15T13:27:14.982,1.320,-174.879,-74.222,1.083,1.083
1684150034992,2023-05-15T13:27:14.992,1.330,-174.879,-74.222,1.083,1.083
1684150035002,2023-05-15T13:27:15.002,1.340,-174.879,-74.222,1.083,1.083
1684150035012,2023-05-15T13:27:15.012,1.350,-174.879,-74.222,1.083,1.083
1684150035022,2023-05-15T13:27:15.022,1.360,-174.879,-74.222,1.083,1.083
1684150035032,2023-05-15T13:27:15.032,1.370,-174.879,-74.222,1.083,1.083
1684150035042,2023-05-15T13:27:15.042,1.380,-174.879,-74.222,1.083,1.083
1684150035052,2023-05-15T13:27:15.052,1.390,-174.879,-74.222,1.083,1.083
1684150035062,2023-05-15T13:27:15.062,1.400,-174.879,-74.222,1.083,1.083
1684150035072,2023-05-15T13:27:15.072,1.410,-174.879,-74.222,1.083,1.083
1684150035082,2023-05-15T13:27:15.082,1.420,-174.879,-74.222,1.083,1.083
1684150035092,2023-05-15T13:27:15.092,1.430,-174.879,-74.222,1.083,1.083
1684150035102,2023-05-15T13:27:15.102,1.440,-174.879,-74.222,1.083,1.083
1684150035112,2023-05-15T13:27:15.112,1.450,-174.879,-74.222,1.083,1.083
1684150035122,2023-05-15T13:27:15.122,1.460,-174.879,-74.222,1.083,1.083
1684150035132,2023-05-15T13:27:15.132,1.470,-174.879,-74.222,1.083,1.083
1684150035142,2023-05-15T13:27:15.142,1.480,-174.879,-74.222,1.083,1.083
1684150035152,2023-05-15T13:27:15.152,1.490,-174.879,-74.222,1.083,1.083
1684150035162,2023-05-15T13:27:15.162,1.500,-174.879,-74.222,1.083,1.083
1684150035172,2023-05-15T13:27:15.172,1.510,-174.879,-74.222,1.083,1.083
1684150035182,2023-05-15T13:27:15.182,1.520,-174.879,-74.222,1.083,1.083
1684150035192,2023-05-15T13:27:15.192,1.530,-174.879,-74.222,1.083,1.083
1684150035202,2023-05-15T13:27:15.202,1.540,-174.879,-74.222,1.083,1.083
1684150035212,2023-05-15T13:27:15.212,1.550,-174.879,-74.222,1.083,1.083
1684150035222,2023-05-15T13:27:15.222,1.560,-174.879,-74.222,1.083,1.083
1684150035232,2023-05-15T13:27:15.232,1.570,-174.879,-74.222,1.083,1.083
1684150035242,2023-05-15T13:27:15.242,1.580,-174.879,-74.222,1.083,1.083
1684150035252,2023-05-15T13:27:15.252,1.590,-174.879,-74.222,1.083,1.083
1684150035262,2023-05-15T13:27:15.262,1.600,-174.879,-74.222,1.083,1.083
1684150035272,2023-05-15T13:27:15.272,1.610,-174.879,-74.222,1.083,1.083
1684150035282,2023-05-15T13:27:15.282,1.620,-174.879,-74.222,1.083,1.083
1684150035292,2023-05-15T13:27:15.292,1.630,-174.879,-74.222,1.083,1.083
1684150035302,2023-05-15T13:27:15.302,1.640,-174.879,-74.222,1.083,1.083
1684150035312,2023-05-15T13:27:15.312,1.650,-174.879,-74.222,1.083,1.083
1684150035322,2023-05-15T13:27:15.322,1.660,-174.877,-74.222,1.075,1.075
1684150035332,2023-05-15T13:27:15.332,1.670,-174.877,-74.222,1.075,1.075
1684150035342,2023-05-15T13:27:15.342,1.680,-174.877,-74.222,1.075,1.075
1684150035352,2023-05-15T13:27:15.352,1.690,-174.877,-74.222,1.075,1.075
1684150035362,2023-05-15T13:27:15.362,1.700,-174.877,-74.222,1.075,1.075
1684150035372,2023-05-15T13:27:15.372,1.710,-174.877,-74.222,1.075,1.075
1684150035382,2023-05-15T13:27:15.382,1.720,-174.877,-74.222,1.075,1.075
1684150035392,2023-05-15T13:27:15.392,1.730,-174.877,-74.222,1.075,1.075
1684150035402,2023-05-15T13:27:15.402,1.740,-174.877,-74.222,1.075,1.075
1684150035412,2023-05-15T13:27:15.412,1.750,-174.877,-74.222,1.075,1.075
1684150035422,2023-05-15T13:27:15.422,1.760,-174.877,-74.222,1.075,1.075
1684150035432,2023-05-15T13:27:15.432,1.770,-174.877,-74.222,1.075,1.075
1684150035442,2023-05-15T13:27:15.442,1.780,-174.877,-74.222,1.075,1.075
1684150035452,2023-05-15T13:27:15.452,1.790,-174.877,-74.222,1.075,1.075
1684150035462,2023-05-15T13:27:15.462,1.800,-174.877,-74.222,1.075,1.075
1684150035472,2023-05-15T13:27:15.472,1.810,-174.877,-74.222,1.075,1.075
1684150035482,2023-05-15T13:27:15.482,1.820,-174.877,-74.222,1.075,1.075
1684150035492,2023-05-15T13:27:15.492,1.830,-174.877,-74.222,1.075,1.075
1684150035502,2023-05-15T13:27:15.502,1.840,-174.877,-74.222,1.075,1.075
1684150035512,2023-05-15T13:27:15.512,1.850,-174.877,-74.222,1.075,1.075
1684150035522,2023-05-15T13:27:15.522,1.860,-174.877,-74.222,1.075,1.075
1684150035532,2023-05-15T13:27:15.532,1.870,-174.877,-74.222,1.075,1.075
1684150035542,2023-05-15T13:27:15.542,1.880,-174.877,-74.222,1.075,1.075
1684150035552,2023-05-15T13:27:15.552,1.890,-174.877,-74.222,1.075,1.075
1684150035562,2023-05-15T13:27:15.562,1.900,-174.877,-74.222,1.075,1.075
1684150035572,2023-05-15T13:27:15.572,1.910,-174.877,-74.222,1.075,1.075
1684150035582,2023-05-15T13:27:15.582,1.920,-174.877,-74.222,1.075,1.075
1684150035592,2023-05-15T13:27:15.592,1.930,-174.877,-74.222,1.075,1.075
1684150035602,2023-05-15T13:27:15.602,1.940,-174.877,-74.222,1.075,1.075
1684150035612,2023-05-15T13:27:15.612,1.950,-174.877,-74.222,1.075,1.075
1684150035622,2023-05-15T13:27:15.622,1.960,-174.877,-74.222,1.075,1.075
1684150035632,2023-05-15T13:27:15.632,1.970,-174.877,-74.222,1.075,1.075
1684150035642,2023-05-15T13:27:15.642,1.980,-174.877,-74.222,1.075,1.075
1684150035652,2023-05-15T13:27:15.652,1.990,-174.877,-74.222,1.075,1.075
1684150035662,2023-05-15T13:27:15.662,2.000,-174.877,-74.222,1.075,1.075
1684150035672,2023-05-15T13:27:15.672,2.010,-174.877,-74.222,1.075,1.075
1684150035682,2023-05-15T13:27:15.682,2.020,-174.877,-74.222,1.075,1.075
1684150035692,2023-05-15T13:27:15.692,2.030,-174.877,-74.222,1.075,1.075
1684150035702,2023-05-15T13:27:15.702,2.040,-174.877,-74.222,1.075,1.075
1684150035712,2023-05-15T13:27:15.712,2.050,-174.877,-74.222,1.075,1.075
1684150035722,2023-05-15T13:27:15.722,2.060,-174.877,-74.222,1.075,1.075
1684150035732,2023-05-15T13:27:15.732,2.070,-174.877,-74.222,1.075,1.075
1684150035742,2023-05-15T13:27:15.742,2.080,-174.877,-74.222,1.075,1.075
1684150035752,2023-05-15T13:27:15.752,2.090,-174.879,-74.222,1.083,1.083
1684150035762,2023-05-15T13:27:15.762,2.100,-174.880,-74.222,1.090,1.090
1684150035772,2023-05-15T13:27:15.772,2.110,-174.880,-74.222,1.090,1.090
1684150035782,2023-05-15T13:27:15.782,2.120,-174.880,-74.222,1.090,1.090
1684150035792,2023-05-15T13:27:15.792,2.130,-174.880,-74.222,1.090,1.090
1684150035802,2023-05-15T13:27:15.802,2.140,-174.880,-74.222,1.090,1.090
1684150035812,2023-05-15T13:27:15.812,2.150,-174.880,-74.222,1.090,1.090
1684150035822,2023-05-15T13:27:15.822,2.160,-174.880,-74.222,1.090,1.090
1684150035832,2023-05-15T13:27:15.832,2.170,-174.880,-74.222,1.090,1.090
1684150035842,2023-05-15T13:27:15.842,2.180,-174.880,-74.222,1.090,1.090
1684150035852,2023-05-15T13:27:15.852,2.190,-174.880,-74.222,1.090,1.090
1684150035862,2023-05-15T13:27:15.862,2.200,-174.880,-74.222,1.090,1.090
1684150035872,2023-05-15T13:27:15.872,2.210,-174.880,-74.222,1.090,1.090
1684150035882,2023-05-15T13:27:15.882,2.220,-174.880,-74.222,1.090,1.090
1684150035892,2023-05-15T13:27:15.892,2.230,-174.880,-74.222,1.090,1.090
1684150035902,2023-05-15T13:27:15.902,2.240,-174.880,-74.222,1.090,1.090
1684150035912,2023-05-15T13:27:15.912,2.250,-174.880,-74.222,1.090,1.090
1684150035922,2023-05-15T13:27:15.922,2.260,-174.880,-74.222,1.090,1.090
1684150035932,2023-05-15T13:27:15.932,2.270,-174.880,-74.222,1.090,1.090
1684150035942,2023-05-15T13:27:15.942,2.280,-174.880,-74.222,1.090,1.090
1684150035952,2023-05-15T13:27:15.952,2.290,-174.880,-74.222,1.090,1.090
1684150035962,2023-05-15T13:27:15.962,2.300,-174.880,-74.222,1.090,1.090
1684150035972,2023-05-15T13:27:15.972,2.310,-174.880,-74.222,1.090,1.090
1684150035982,2023-05-15T13:27:15.982,2.320,-174.880,-74.222,1.090,1.090
1684150035992,2023-05-15T13:27:15.992,2.330,-174.880,-74.222,1.090,1.090
1684150036002,2023-05-15T13:27:16.002,2.340,-174.880,-74.222,1.090,1.090
1684150036012,2023-05-15T13:27:16.012,2.350,-174.880,-74.222,1.090,1.090
1684150036022,2023-05-15T13:27:16.022,2.360,-174.880,-74.222,1.090,1.090
1684150036032,2023-05-15T13:27:16.032,2.370,-174.880,-74.222,1.090,1.090
1684150036042,2023-05-15T13:27:16.042,2.380,-174.880,-74.222,1.090,1.090
1684150036052,2023-05-15T13:27:16.052,2.390,-174.880,-74.222,1.090,1.090
1684150036062,2023-05-15T13:27:16.062,2.400,-174.880,-74.222,1.090,1.090
1684150036072,2023-05-15T13:27:16.072,2.410,-174.880,-74.222,1.090,1.090
1684150036082,2023-05-15T13:27:16.082,2.420,-174.880,-74.222,1.090,1.090
1684150036092,2023-05-15T13:27:16.092,2.430,-174.880,-74.222,1.090,1.090
1684150036102,2023-05-15T13:27:16.102,2.440,-174.880,-74.222,1.090,1.090
1684150036112,2023-05-15T13:27:16.112,2.450,-174.880,-74.222,1.090,1.090
1684150036122,2023-05-15T13:27:16.122,2.460,-174.880,-74.222,1.090,1.090
1684150036132,2023-05-15T13:27:16.132,2.470,-174.880,-74.222,1.090,1.090
1684150036142,2023-05-15T13:27:16.142,2.480,-174.880,-74.222,1.090,1.090
1684150036152,2023-05-15T13:27:16.152,2.490,-174.880,-74.222,1.090,1.090
1684150036162,2023-05-15T13:27:16.162,2.500,-174.880,-74.222,1.090,1.090
1684150036172,2023-05-15T13:27:16.172,2.510,-174.880,-74.222,1.090,1.090
1684150036182,2023-05-15T13:27:16.182,2.520,-174.880,-74.222,1.090,1.090
1684150036192,2023-05-15T13:27:16.192,2.530,-174.880,-74.222,1.090,1.090
1684150036202,2023-05-15T13:27:16.202,2.540,-174.880,-74.222,1.090,1.090
1684150036212,2023-05-15T13:27:16.212,2.550,-174.880,-74.222,1.090,1.090
1684150036222,2023-05-15T13:27:16.222,2.560,-174.880,-74.222,1.090,1.090
1684150036232,2023-05-15T13:27:16.232,2.570,-174.880,-74.222,1.090,1.090
1684150036242,2023-05-15T13:27:16.242,2.580,-174.880,-74.222,1.090,1.090
1684150036252,2023-05-15T13:27:16.252,2.590,-174.880,-74.222,1.090,1.090
1684150036262,2023-05-15T13:27:16.262,2.600,-174.880,-74.222,1.090,1.090
1684150036272,2023-05-15T13:27:16.272,2.610,-174.880,-74.222,1.090,1.090
1684150036282,2023-05-15T13:27:16.282,2.620,-174.880,-74.222,1.090,1.090
1684150036292,2023-05-15T13:27:16.292,2.630,-174.880,-74.222,1.090,1.090
1684150036302,2023-05-15T13:27:16.302,2.640,-174.880,-74.222,1.090,1.090
1684150036312,2023-05-15T13:27:16.312,2.650,-174.880,-74.222,1.090,1.090
1684150036322,2023-05-15T13:27:16.322,2.660,-174.880,-74.222,1.090,1.090
1684150036332,2023-05-15T13:27:16.332,2.670,-174.880,-74.222,1.090,1.090
1684150036342,2023-05-15T13:27:16.342,2.680,-174.880,-74.222,1.090,1.090
1684150036352,2023-05-15T13:27:16.352,2.690,-174.880,-74.222,1.090,1.090
1684150036362,2023-05-15T13:27:16.362,2.700,-174.880,-74.222,1.090,1.090
1684150036372,2023-05-15T13:27:16.372,2.710,-174.880,-74.222,1.090,1.090
1684150036382,2023-05-15T13:27:16.382,2.720,-174.880,-74.222,1.090,1.090
1684150036392,2023-05-15T13:27:16.392,2.730,-174.880,-74.222,1.090,1.090
1684150036402,2023-05-15T13:27:16.402,2.740,-174.880,-74.222,1.090,1.090
1684150036412,2023-05-15T13:27:16.412,2.750,-174.880,-74.222,1.090,1.090
1684150036422,2023-05-15T13:27:16.422,2.760,-174.880,-74.222,1.090,1.090
1684150036432,2023-05-15T13:27:16.432,2.770,-174.880,-74.222,1.090,1.090
1684150036442,2023-05-15T13:27:16.442,2.780,-174.880,-74.222,1.090,1.090
1684150036452,2023-05-15T13:27:16.452,2.790,-174.880,-74.222,1.090,1.090
1684150036462,2023-05-15T13:27:16.462,2.800,-174.880,-74.222,1.090,1.090
1684150036472,2023-05-15T13:27:16.472,2.810,-174.880,-74.222,1.090,1.090
1684150036482,2023-05-15T13:27:16.482,2.820,-174.880,-74.222,1.090,1.090
1684150036492,2023-05-15T13:27:16.492,2.830,-174.880,-74.222,1.090,1.090
1684150036502,2023-05-15T13:27:16.502,2.840,-174.880,-74.222,1.090,1.090
1684150036512,2023-05-15T13:27:16.512,2.850,-174.880,-74.222,1.090,1.090
1684150036522,2023-05-15T13:27:16.522,2.860,-174.880,-74.222,1.090,1.090
1684150036532,2023-05-15T13:27:16.532,2.870,-174.880,-74.222,1.090,1.090
1684150036542,2023-05-15T13:27:16.542,2.880,-174.880,-74.222,1.090,1.090
1684150036552,2023-05-15T13:27:16.552,2.890,-174.880,-74.222,1.090,1.090
1684150036562,2023-05-15T13:27:16.562,2.900,-174.880,-74.222,1.090,1.090
1684150036572,2023-05-15T13:27:16.572,2.910,-174.880,-74.222,1.090,1.090
1684150036582,2023-05-15T13:27:16.582,2.920,-174.880,-74.222,1.090,1.090
1684150036592,2023-05-15T13:27:16.592,2.930,-174.880,-74.222,1.090,1.090
1684150036602,2023-05-15T13:27:16.602,2.940,-174.880,-74.222,1.090,1.090
1684150036612,2023-05-15T13:27:16.612,2.950,-174.880,-74.222,1.090,1.090
1684150036622,2023-05-15T13:27:16.622,2.960,-174.880,-74.222,1.090,1.090
1684150036632,2023-05-15T13:27:16.632,2.970,-174.880,-74.222,1.090,1.090
1684150036642,2023-05-15T13:27:16.642,2.980,-174.880,-74.222,1.090,1.090
1684150036652,2023-05-15T13:27:16.652,2.990,-174.880,-74.222,1.090,1.090
1684150036662,2023-05-15T13:27:16.662,3.000,-174.880,-74.222,1.090,1.090
1684150036672,2023-05-15T13:27:16.672,3.010,-174.880,-74.222,1.090,1.090
1684150036682,2023-05-15T13:27:16.682,3.020,-174.880,-74.222,1.090,1.090
1684150036692,2023-05-15T13:27:16.692,3.030,-174.880,-74.222,1.090,1.090
1684150036702,2023-05-15T13:27:16.702,3.040,-174.880,-74.222,1.090,1.090
1684150036712,2023-05-15T13:27:16.712,3.050,-174.880,-74.222,1.090,1.090
1684150036722,2023-05-15T13:27:16.722,3.060,-174.880,-74.222,1.090,1.090
1684150036732,2023-05-15T13:27:16.732,3.070,-174.880,-74.222,1.090,1.090
1684150036742,2023-05-15T13:27:16.742,3.080,-174.880,-74.222,1.090,1.090
1684150036752,2023-05-15T13:27:16.752,3.090,-174.880,-74.222,1.090,1.090
1684150036762,2023-05-15T13:27:16.762,3.100,-174.880,-74.222,1.090,1.090
1684150036772,2023-05-15T13:27:16.772,3.110,-174.880,-74.222,1.090,1.090
1684150036782,2023-05-15T13:27:16.782,3.120,-174.880,-74.222,1.090,1.090
1684150036792,2023-05-15T13:27:16.792,3.130,-174.880,-74.222,1.090,1.090
1684150036802,2023-05-15T13:27:16.802,3.140,-174.880,-74.222,1.090,1.090
1684150036812,2023-05-15T13:27:16.812,3.150,-174.880,-74.222,1.090,1.090
1684150036822,2023-05-15T13:27:16.822,3.160,-174.880,-74.222,1.090,1.090
1684150036832,2023-05-15T13:27:16.832,3.170,-174.880,-74.222,1.090,1.090
1684150036842,2023-05-15T13:27:16.842,3.180,-174.880,-74.222,1.090,1.090
1684150036852,2023-05-15T13:27:16.852,3.190,-174.880,-74.222,1.090,1.090
1684150036862,2023-05-15T13:27:16.862,3.200,-174.882,-74.222,1.101,1.101
1684150036872,2023-05-15T13:27:16.872,3.210,-174.885,-74.222,1.113,1.113
1684150036882,2023-05-15T13:27:16.882,3.220,-174.887,-74.222,1.126,1.126
