epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1679512373552,2023-03-22T20:12:53.552,0.000,-0.084,0.572,0.808
1679512373562,2023-03-22T20:12:53.562,0.010,0.221,0.434,-0.381
1679512373572,2023-03-22T20:12:53.572,0.020,0.244,0.762,0.351
1679512373582,2023-03-22T20:12:53.582,0.030,0.511,0.739,0.419
1679512373592,2023-03-22T20:12:53.592,0.040,0.663,0.686,0.282
1679512373602,2023-03-22T20:12:53.602,0.050,0.640,0.587,0.221
1679512373612,2023-03-22T20:12:53.612,0.060,0.358,0.473,0.229
1679512373622,2023-03-22T20:12:53.622,0.070,0.114,0.541,0.290
1679512373632,2023-03-22T20:12:53.632,0.080,-0.008,0.549,0.297
1679512373642,2023-03-22T20:12:53.642,0.090,-0.069,0.564,0.313
1679512373652,2023-03-22T20:12:53.652,0.100,-0.053,0.602,0.297
1679512373662,2023-03-22T20:12:53.662,0.110,0.183,0.633,0.358
1679512373672,2023-03-22T20:12:53.672,0.120,0.290,0.633,0.389
1679512373682,2023-03-22T20:12:53.682,0.130,0.358,0.549,0.267
1679512373692,2023-03-22T20:12:53.692,0.140,0.373,0.572,0.267
1679512373702,2023-03-22T20:12:53.702,0.150,0.320,0.686,0.244
1679512373712,2023-03-22T20:12:53.712,0.160,0.313,0.686,0.358
1679512373722,2023-03-22T20:12:53.722,0.170,0.305,0.678,0.282
1679512373732,2023-03-22T20:12:53.732,0.180,0.221,0.739,0.252
1679512373742,2023-03-22T20:12:53.742,0.190,0.030,0.625,0.252
1679512373752,2023-03-22T20:12:53.752,0.200,-0.206,0.572,0.305
1679512373762,2023-03-22T20:12:53.762,0.210,-0.274,0.541,0.274
1679512373772,2023-03-22T20:12:53.772,0.220,-0.434,0.602,0.313
1679512373782,2023-03-22T20:12:53.782,0.230,-0.244,0.633,0.290
1679512373792,2023-03-22T20:12:53.792,0.240,0.084,0.556,0.328
1679512373802,2023-03-22T20:12:53.802,0.250,0.381,0.572,0.442
1679512373812,2023-03-22T20:12:53.812,0.260,0.480,0.541,0.434
1679512373822,2023-03-22T20:12:53.822,0.270,0.412,0.770,0.495
1679512373832,2023-03-22T20:12:53.832,0.280,0.282,0.823,0.442
1679512373842,2023-03-22T20:12:53.842,0.290,0.419,0.663,0.412
1679512373852,2023-03-22T20:12:53.852,0.300,0.511,0.579,0.358
1679512373862,2023-03-22T20:12:53.862,0.310,0.655,0.633,0.373
1679512373872,2023-03-22T20:12:53.872,0.320,0.663,0.572,0.412
1679512373882,2023-03-22T20:12:53.882,0.330,0.480,0.572,0.457
1679512373892,2023-03-22T20:12:53.892,0.340,0.191,0.640,0.404
1679512373902,2023-03-22T20:12:53.902,0.350,0.000,0.518,0.381
1679512373912,2023-03-22T20:12:53.912,0.360,0.038,0.457,0.480
1679512373922,2023-03-22T20:12:53.922,0.370,0.160,0.541,0.534
1679512373932,2023-03-22T20:12:53.932,0.380,0.160,0.549,0.396
1679512373942,2023-03-22T20:12:53.942,0.390,-0.015,0.366,0.419
1679512373952,2023-03-22T20:12:53.952,0.400,0.152,0.358,0.450
1679512373962,2023-03-22T20:12:53.962,0.410,0.160,0.389,0.328
1679512373972,2023-03-22T20:12:53.972,0.420,0.297,0.434,0.366
1679512373982,2023-03-22T20:12:53.982,0.430,0.313,0.541,0.305
1679512373992,2023-03-22T20:12:53.992,0.440,0.130,0.678,0.373
1679512374002,2023-03-22T20:12:54.002,0.450,0.000,0.671,0.419
1679512374012,2023-03-22T20:12:54.012,0.460,-0.152,0.655,0.412
1679512374022,2023-03-22T20:12:54.022,0.470,-0.252,0.732,0.396
1679512374032,2023-03-22T20:12:54.032,0.480,-0.168,0.701,0.427
1679512374042,2023-03-22T20:12:54.042,0.490,0.000,0.755,0.503
1679512374052,2023-03-22T20:12:54.052,0.500,0.313,0.854,0.518
1679512374062,2023-03-22T20:12:54.062,0.510,0.427,0.831,0.465
1679512374072,2023-03-22T20:12:54.072,0.520,0.549,0.869,0.473
1679512374082,2023-03-22T20:12:54.082,0.530,0.655,0.892,0.518
1679512374092,2023-03-22T20:12:54.092,0.540,0.709,0.938,0.511
1679512374102,2023-03-22T20:12:54.102,0.550,0.671,1.006,0.534
1679512374112,2023-03-22T20:12:54.112,0.560,0.625,0.907,0.518
1679512374122,2023-03-22T20:12:54.122,0.570,0.602,0.945,0.450
1679512374132,2023-03-22T20:12:54.132,0.580,0.434,0.945,0.389
1679512374142,2023-03-22T20:12:54.142,0.590,0.274,0.785,0.358
1679512374152,2023-03-22T20:12:54.152,0.600,0.137,0.755,0.442
1679512374162,2023-03-22T20:12:54.162,0.610,0.175,0.823,0.480
1679512374172,2023-03-22T20:12:54.172,0.620,0.305,0.724,0.419
1679512374182,2023-03-22T20:12:54.182,0.630,0.328,0.709,0.389
1679512374192,2023-03-22T20:12:54.192,0.640,0.389,0.678,0.412
1679512374202,2023-03-22T20:12:54.202,0.650,0.488,0.655,0.473
1679512374212,2023-03-22T20:12:54.212,0.660,0.381,0.800,0.450
1679512374222,2023-03-22T20:12:54.222,0.670,0.389,0.899,0.534
1679512374232,2023-03-22T20:12:54.232,0.680,0.602,0.877,0.541
1679512374242,2023-03-22T20:12:54.242,0.690,0.922,0.983,0.450
1679512374252,2023-03-22T20:12:54.252,0.700,1.052,1.021,0.457
1679512374262,2023-03-22T20:12:54.262,0.710,1.227,1.044,0.511
1679512374272,2023-03-22T20:12:54.272,0.720,1.159,0.938,0.473
1679512374282,2023-03-22T20:12:54.282,0.730,1.029,0.846,0.427
1679512374292,2023-03-22T20:12:54.292,0.740,0.838,0.823,0.404
1679512374302,2023-03-22T20:12:54.302,0.750,0.526,0.816,0.313
1679512374312,2023-03-22T20:12:54.312,0.760,0.313,0.777,0.290
1679512374322,2023-03-22T20:12:54.322,0.770,0.328,0.762,0.373
1679512374332,2023-03-22T20:12:54.332,0.780,0.076,0.861,0.465
1679512374342,2023-03-22T20:12:54.342,0.790,-1.822,0.396,0.038
1679512374352,2023-03-22T20:12:54.352,0.800,-0.953,1.296,0.434
1679512374362,2023-03-22T20:12:54.362,0.810,0.412,0.854,0.518
1679512374372,2023-03-22T20:12:54.372,0.820,-0.320,1.105,0.343
1679512374382,2023-03-22T20:12:54.382,0.830,-0.480,0.983,0.114
1679512374392,2023-03-22T20:12:54.392,0.840,-0.274,0.861,0.305
1679512374402,2023-03-22T20:12:54.402,0.850,0.114,1.044,0.328
1679512374412,2023-03-22T20:12:54.412,0.860,-0.061,0.915,0.358
1679512374422,2023-03-22T20:12:54.422,0.870,-0.160,1.037,0.366
1679512374432,2023-03-22T20:12:54.432,0.880,0.069,1.174,0.450
1679512374442,2023-03-22T20:12:54.442,0.890,0.625,1.143,0.503
1679512374452,2023-03-22T20:12:54.452,0.900,1.098,1.044,0.396
1679512374462,2023-03-22T20:12:54.462,0.910,1.311,0.762,0.412
1679512374472,2023-03-22T20:12:54.472,0.920,1.151,0.800,0.465
1679512374482,2023-03-22T20:12:54.482,0.930,1.059,0.854,0.572
1679512374492,2023-03-22T20:12:54.492,0.940,0.854,0.777,0.473
1679512374502,2023-03-22T20:12:54.502,0.950,0.556,0.777,0.320
1679512374512,2023-03-22T20:12:54.512,0.960,0.168,0.838,0.198
1679512374522,2023-03-22T20:12:54.522,0.970,-0.160,0.777,0.046
1679512374532,2023-03-22T20:12:54.532,0.980,-0.137,0.686,0.114
1679512374542,2023-03-22T20:12:54.542,0.990,-0.259,0.724,0.236
1679512374552,2023-03-22T20:12:54.552,1.000,-0.313,0.762,0.206
1679512374562,2023-03-22T20:12:54.562,1.010,-0.229,0.884,0.259
1679512374572,2023-03-22T20:12:54.572,1.020,-0.114,1.166,0.305
1679512374582,2023-03-22T20:12:54.582,1.030,0.137,1.197,0.320
1679512374592,2023-03-22T20:12:54.592,1.040,0.168,1.364,0.335
1679512374602,2023-03-22T20:12:54.602,1.050,0.046,1.463,0.259
1679512374612,2023-03-22T20:12:54.612,1.060,-0.145,1.273,0.160
1679512374622,2023-03-22T20:12:54.622,1.070,-0.191,0.983,0.076
1679512374632,2023-03-22T20:12:54.632,1.080,-0.168,1.029,0.160
1679512374642,2023-03-22T20:12:54.642,1.090,0.008,0.991,-0.084
1679512374652,2023-03-22T20:12:54.652,1.100,0.122,0.831,-0.168
1679512374662,2023-03-22T20:12:54.662,1.110,0.328,0.755,-0.084
1679512374672,2023-03-22T20:12:54.672,1.120,0.313,0.884,0.038
1679512374682,2023-03-22T20:12:54.682,1.130,0.244,0.831,0.114
1679512374692,2023-03-22T20:12:54.692,1.140,0.221,0.854,0.046
1679512374702,2023-03-22T20:12:54.702,1.150,0.053,0.960,0.046
1679512374712,2023-03-22T20:12:54.712,1.160,-0.168,0.907,0.069
1679512374722,2023-03-22T20:12:54.722,1.170,-0.549,1.006,-0.008
1679512374732,2023-03-22T20:12:54.732,1.180,-0.922,0.831,-0.160
1679512374742,2023-03-22T20:12:54.742,1.190,-1.136,0.838,-0.114
1679512374752,2023-03-22T20:12:54.752,1.200,-0.892,0.976,-0.168
1679512374762,2023-03-22T20:12:54.762,1.210,-0.282,1.037,0.023
1679512374772,2023-03-22T20:12:54.772,1.220,0.549,1.128,0.145
1679512374782,2023-03-22T20:12:54.782,1.230,0.473,1.341,0.046
1679512374792,2023-03-22T20:12:54.792,1.240,0.457,1.410,0.152
1679512374802,2023-03-22T20:12:54.802,1.250,0.930,1.334,0.313
1679512374812,2023-03-22T20:12:54.812,1.260,1.067,1.052,0.236
1679512374822,2023-03-22T20:12:54.822,1.270,0.800,0.960,0.198
1679512374832,2023-03-22T20:12:54.832,1.280,0.877,0.678,0.091
1679512374842,2023-03-22T20:12:54.842,1.290,0.998,0.648,0.038
1679512374852,2023-03-22T20:12:54.852,1.300,1.242,0.701,0.069
1679512374862,2023-03-22T20:12:54.862,1.310,1.357,0.816,0.290
1679512374872,2023-03-22T20:12:54.872,1.320,1.265,0.762,0.366
1679512374882,2023-03-22T20:12:54.882,1.330,1.372,0.861,0.427
1679512374892,2023-03-22T20:12:54.892,1.340,1.517,0.968,0.442
1679512374902,2023-03-22T20:12:54.902,1.350,1.433,0.938,0.617
1679512374912,2023-03-22T20:12:54.912,1.360,1.197,0.793,0.785
1679512374922,2023-03-22T20:12:54.922,1.370,1.014,0.861,0.899
1679512374932,2023-03-22T20:12:54.932,1.380,1.357,0.869,0.869
1679512374942,2023-03-22T20:12:54.942,1.390,1.761,0.755,0.541
1679512374952,2023-03-22T20:12:54.952,1.400,2.538,0.976,0.114
1679512374962,2023-03-22T20:12:54.962,1.410,3.300,0.457,-0.145
1679512374972,2023-03-22T20:12:54.972,1.420,3.377,0.526,0.076
1679512374982,2023-03-22T20:12:54.982,1.430,3.476,1.006,0.213
1679512374992,2023-03-22T20:12:54.992,1.440,3.460,0.922,0.145
1679512375002,2023-03-22T20:12:55.002,1.450,4.070,0.793,-0.084
1679512375012,2023-03-22T20:12:55.012,1.460,5.114,0.457,-0.183
1679512375022,2023-03-22T20:12:55.022,1.470,5.747,0.625,-0.328
1679512375032,2023-03-22T20:12:55.032,1.480,6.174,0.655,-0.480
1679512375042,2023-03-22T20:12:55.042,1.490,6.151,0.480,-0.556
1679512375052,2023-03-22T20:12:55.052,1.500,5.564,0.381,-0.343
1679512375062,2023-03-22T20:12:55.062,1.510,4.322,0.976,-0.168
1679512375072,2023-03-22T20:12:55.072,1.520,2.942,0.877,-0.412
1679512375082,2023-03-22T20:12:55.082,1.530,2.340,0.610,-0.427
1679512375092,2023-03-22T20:12:55.092,1.540,2.607,1.189,0.008
1679512375102,2023-03-22T20:12:55.102,1.550,3.018,1.738,0.145
1679512375112,2023-03-22T20:12:55.112,1.560,2.317,0.884,-0.076
1679512375122,2023-03-22T20:12:55.122,1.570,0.976,1.570,0.046
1679512375132,2023-03-22T20:12:55.132,1.580,0.244,2.035,0.229
1679512375142,2023-03-22T20:12:55.142,1.590,-0.701,1.265,0.320
1679512375152,2023-03-22T20:12:55.152,1.600,-1.349,1.753,0.556
1679512375162,2023-03-22T20:12:55.162,1.610,-1.090,2.104,0.739
1679512375172,2023-03-22T20:12:55.172,1.620,-0.991,1.303,0.640
1679512375182,2023-03-22T20:12:55.182,1.630,-0.861,1.944,0.617
1679512375192,2023-03-22T20:12:55.192,1.640,-0.808,2.005,0.503
1679512375202,2023-03-22T20:12:55.202,1.650,-0.915,1.189,0.556
1679512375212,2023-03-22T20:12:55.212,1.660,-0.610,1.715,0.991
1679512375222,2023-03-22T20:12:55.222,1.670,-0.099,2.233,1.265
1679512375232,2023-03-22T20:12:55.232,1.680,0.000,1.715,1.364
1679512375242,2023-03-22T20:12:55.242,1.690,-0.030,2.348,1.540
1679512375252,2023-03-22T20:12:55.252,1.700,-0.335,2.767,1.555
1679512375262,2023-03-22T20:12:55.262,1.710,-1.448,2.111,1.631
1679512375272,2023-03-22T20:12:55.272,1.720,-2.454,2.119,1.974
1679512375282,2023-03-22T20:12:55.282,1.730,-2.973,2.835,2.325
1679512375292,2023-03-22T20:12:55.292,1.740,-3.239,2.203,2.340
1679512375302,2023-03-22T20:12:55.302,1.750,-3.415,2.378,2.409
1679512375312,2023-03-22T20:12:55.312,1.760,-4.078,2.538,2.515
1679512375322,2023-03-22T20:12:55.322,1.770,-4.291,2.851,3.034
1679512375332,2023-03-22T20:12:55.332,1.780,-4.436,2.233,3.331
1679512375342,2023-03-22T20:12:55.342,1.790,-3.895,3.384,3.758
1679512375352,2023-03-22T20:12:55.352,1.800,-3.895,3.003,3.742
1679512375362,2023-03-22T20:12:55.362,1.810,-3.963,2.805,3.780
1679512375372,2023-03-22T20:12:55.372,1.820,-2.767,3.072,3.925
1679512375382,2023-03-22T20:12:55.382,1.830,-2.546,3.438,4.200
1679512375392,2023-03-22T20:12:55.392,1.840,-3.034,3.506,4.398
1679512375402,2023-03-22T20:12:55.402,1.850,-2.378,3.346,4.771
1679512375412,2023-03-22T20:12:55.412,1.860,-3.087,3.476,5.023
1679512375422,2023-03-22T20:12:55.422,1.870,-2.759,3.613,5.229
1679512375432,2023-03-22T20:12:55.432,1.880,-3.377,3.620,5.015
1679512375442,2023-03-22T20:12:55.442,1.890,-2.843,3.674,5.183
1679512375452,2023-03-22T20:12:55.452,1.900,-2.896,3.704,5.351
1679512375462,2023-03-22T20:12:55.462,1.910,-2.553,4.261,5.534
1679512375472,2023-03-22T20:12:55.472,1.920,-2.218,4.360,5.770
1679512375482,2023-03-22T20:12:55.482,1.930,-3.049,4.383,5.892
1679512375492,2023-03-22T20:12:55.492,1.940,-2.782,4.619,6.227
1679512375502,2023-03-22T20:12:55.502,1.950,-2.904,4.146,6.166
1679512375512,2023-03-22T20:12:55.512,1.960,-4.063,4.535,6.341
1679512375522,2023-03-22T20:12:55.522,1.970,-4.718,4.444,6.425
1679512375532,2023-03-22T20:12:55.532,1.980,-5.671,4.527,6.441
1679512375542,2023-03-22T20:12:55.542,1.990,-6.631,3.773,6.098
1679512375552,2023-03-22T20:12:55.552,2.000,-7.942,3.422,5.998
1679512375562,2023-03-22T20:12:55.562,2.010,-8.788,3.216,5.968
1679512375572,2023-03-22T20:12:55.572,2.020,-9.223,3.399,6.136
1679512375582,2023-03-22T20:12:55.582,2.030,-9.474,3.651,6.113
1679512375592,2023-03-22T20:12:55.592,2.040,-9.596,3.727,6.189
1679512375602,2023-03-22T20:12:55.602,2.050,-9.207,2.660,6.509
1679512375612,2023-03-22T20:12:55.612,2.060,-8.986,3.468,6.944
1679512375622,2023-03-22T20:12:55.622,2.070,-8.590,3.438,7.066
1679512375632,2023-03-22T20:12:55.632,2.080,-8.415,3.438,7.302
1679512375642,2023-03-22T20:12:55.642,2.090,-7.614,4.192,7.820
1679512375652,2023-03-22T20:12:55.652,2.100,-6.623,4.596,8.155
1679512375662,2023-03-22T20:12:55.662,2.110,-5.404,4.878,8.163
1679512375672,2023-03-22T20:12:55.672,2.120,-4.466,4.886,7.873
1679512375682,2023-03-22T20:12:55.682,2.130,-4.306,4.649,7.538
1679512375692,2023-03-22T20:12:55.692,2.140,-5.640,4.276,7.203
1679512375702,2023-03-22T20:12:55.702,2.150,-7.752,3.316,7.127
1679512375712,2023-03-22T20:12:55.712,2.160,-9.291,2.142,7.104
1679512375722,2023-03-22T20:12:55.722,2.170,-10.671,1.189,6.905
1679512375732,2023-03-22T20:12:55.732,2.180,-12.073,1.204,6.654
1679512375742,2023-03-22T20:12:55.742,2.190,-12.470,1.570,6.578
1679512375752,2023-03-22T20:12:55.752,2.200,-11.669,1.319,6.532
1679512375762,2023-03-22T20:12:55.762,2.210,-10.564,1.296,6.471
1679512375772,2023-03-22T20:12:55.772,2.220,-9.962,1.334,6.280
1679512375782,2023-03-22T20:12:55.782,2.230,-9.970,1.319,6.151
1679512375792,2023-03-22T20:12:55.792,2.240,-10.427,1.784,6.067
1679512375802,2023-03-22T20:12:55.802,2.250,-10.686,1.608,6.067
1679512375812,2023-03-22T20:12:55.812,2.260,-10.816,0.747,6.128
1679512375822,2023-03-22T20:12:55.822,2.270,-11.303,0.976,6.143
1679512375832,2023-03-22T20:12:55.832,2.280,-12.188,1.540,5.945
1679512375842,2023-03-22T20:12:55.842,2.290,-13.224,1.258,5.419
1679512375852,2023-03-22T20:12:55.852,2.300,-14.116,0.480,5.236
1679512375862,2023-03-22T20:12:55.862,2.310,-14.977,0.366,5.328
1679512375872,2023-03-22T20:12:55.872,2.320,-15.846,1.303,5.389
1679512375882,2023-03-22T20:12:55.882,2.330,-15.861,2.088,5.335
1679512375892,2023-03-22T20:12:55.892,2.340,-15.000,1.837,5.335
1679512375902,2023-03-22T20:12:55.902,2.350,-13.773,2.050,5.541
1679512375912,2023-03-22T20:12:55.912,2.360,-13.064,2.348,5.716
1679512375922,2023-03-22T20:12:55.922,2.370,-13.133,2.302,5.968
1679512375932,2023-03-22T20:12:55.932,2.380,-12.919,2.401,6.235
1679512375942,2023-03-22T20:12:55.942,2.390,-12.058,2.957,6.380
1679512375952,2023-03-22T20:12:55.952,2.400,-10.358,2.881,6.242
1679512375962,2023-03-22T20:12:55.962,2.410,-8.819,2.500,6.090
1679512375972,2023-03-22T20:12:55.972,2.420,-8.003,2.492,6.075
1679512375982,2023-03-22T20:12:55.982,2.430,-8.117,2.454,6.151
1679512375992,2023-03-22T20:12:55.992,2.440,-8.483,2.706,6.075
1679512376002,2023-03-22T20:12:56.002,2.450,-8.742,2.553,6.128
1679512376012,2023-03-22T20:12:56.012,2.460,-8.628,2.454,6.128
1679512376022,2023-03-22T20:12:56.022,2.470,-8.826,2.622,5.991
1679512376032,2023-03-22T20:12:56.032,2.480,-8.880,2.431,5.869
1679512376042,2023-03-22T20:12:56.042,2.490,-8.133,2.180,5.823
1679512376052,2023-03-22T20:12:56.052,2.500,-6.905,2.020,5.877
1679512376062,2023-03-22T20:12:56.062,2.510,-6.120,2.271,5.907
1679512376072,2023-03-22T20:12:56.072,2.520,-5.724,2.325,5.655
1679512376082,2023-03-22T20:12:56.082,2.530,-5.938,2.287,5.244
1679512376092,2023-03-22T20:12:56.092,2.540,-6.989,2.081,4.962
1679512376102,2023-03-22T20:12:56.102,2.550,-8.087,1.784,4.802
1679512376112,2023-03-22T20:12:56.112,2.560,-8.857,1.822,4.642
1679512376122,2023-03-22T20:12:56.122,2.570,-8.712,1.982,4.345
1679512376132,2023-03-22T20:12:56.132,2.580,-7.447,1.265,4.223
1679512376142,2023-03-22T20:12:56.142,2.590,-6.204,0.633,4.337
1679512376152,2023-03-22T20:12:56.152,2.600,-5.084,0.595,4.413
1679512376162,2023-03-22T20:12:56.162,2.610,-3.902,0.991,4.383
1679512376172,2023-03-22T20:12:56.172,2.620,-2.995,1.654,4.421
1679512376182,2023-03-22T20:12:56.182,2.630,-2.706,1.677,4.413
1679512376192,2023-03-22T20:12:56.192,2.640,-2.759,1.273,4.314
1679512376202,2023-03-22T20:12:56.202,2.650,-2.721,1.486,4.314
1679512376212,2023-03-22T20:12:56.212,2.660,-2.668,2.203,4.131
1679512376222,2023-03-22T20:12:56.222,2.670,-2.889,1.723,3.735
1679512376232,2023-03-22T20:12:56.232,2.680,-3.529,1.258,3.659
1679512376242,2023-03-22T20:12:56.242,2.690,-4.177,0.709,3.681
1679512376252,2023-03-22T20:12:56.252,2.700,-4.253,0.549,3.704
1679512376262,2023-03-22T20:12:56.262,2.710,-3.773,0.998,3.704
1679512376272,2023-03-22T20:12:56.272,2.720,-3.765,0.998,3.498
1679512376282,2023-03-22T20:12:56.282,2.730,-4.139,0.671,3.613
1679512376292,2023-03-22T20:12:56.292,2.740,-3.636,0.991,4.047
1679512376302,2023-03-22T20:12:56.302,2.750,-2.302,1.288,4.405
1679512376312,2023-03-22T20:12:56.312,2.760,-1.075,1.105,4.558
1679512376322,2023-03-22T20:12:56.322,2.770,-0.450,0.915,4.543
1679512376332,2023-03-22T20:12:56.332,2.780,-0.877,0.709,4.375
1679512376342,2023-03-22T20:12:56.342,2.790,-1.860,1.189,3.986
1679512376352,2023-03-22T20:12:56.352,2.800,-2.934,1.044,3.674
1679512376362,2023-03-22T20:12:56.362,2.810,-3.811,0.716,3.559
1679512376372,2023-03-22T20:12:56.372,2.820,-4.108,0.617,3.651
1679512376382,2023-03-22T20:12:56.382,2.830,-3.880,0.579,3.720
1679512376392,2023-03-22T20:12:56.392,2.840,-3.735,0.526,3.643
1679512376402,2023-03-22T20:12:56.402,2.850,-3.605,0.389,3.598
1679512376412,2023-03-22T20:12:56.412,2.860,-3.049,0.541,3.620
1679512376422,2023-03-22T20:12:56.422,2.870,-2.332,0.259,3.460
1679512376432,2023-03-22T20:12:56.432,2.880,-2.264,-0.130,3.194
1679512376442,2023-03-22T20:12:56.442,2.890,-2.942,-0.152,3.087
1679512376452,2023-03-22T20:12:56.452,2.900,-3.552,-0.465,2.851
1679512376462,2023-03-22T20:12:56.462,2.910,-4.627,-1.189,2.523
1679512376472,2023-03-22T20:12:56.472,2.920,-5.457,-1.463,2.462
1679512376482,2023-03-22T20:12:56.482,2.930,-5.998,-1.761,2.271
1679512376492,2023-03-22T20:12:56.492,2.940,-6.044,-1.753,2.157
1679512376502,2023-03-22T20:12:56.502,2.950,-4.962,-1.570,2.256
1679512376512,2023-03-22T20:12:56.512,2.960,-3.178,-1.517,2.416
1679512376522,2023-03-22T20:12:56.522,2.970,-1.784,-1.479,2.447
1679512376532,2023-03-22T20:12:56.532,2.980,-0.793,-1.113,2.599
1679512376542,2023-03-22T20:12:56.542,2.990,-0.152,-1.639,2.409
1679512376552,2023-03-22T20:12:56.552,3.000,-0.305,-2.279,2.454
1679512376562,2023-03-22T20:12:56.562,3.010,-1.555,-1.692,2.630
1679512376572,2023-03-22T20:12:56.572,3.020,-2.934,-1.776,2.622
1679512376582,2023-03-22T20:12:56.582,3.030,-4.002,-2.043,2.355
1679512376592,2023-03-22T20:12:56.592,3.040,-4.741,-1.936,2.386
1679512376602,2023-03-22T20:12:56.602,3.050,-4.649,-2.218,2.149
1679512376612,2023-03-22T20:12:56.612,3.060,-3.925,-2.378,1.905
1679512376622,2023-03-22T20:12:56.622,3.070,-3.651,-1.883,1.753
1679512376632,2023-03-22T20:12:56.632,3.080,-4.261,-1.311,1.486
1679512376642,2023-03-22T20:12:56.642,3.090,-5.313,-1.258,0.938
1679512376652,2023-03-22T20:12:56.652,3.100,-7.104,-1.280,0.503
1679512376662,2023-03-22T20:12:56.662,3.110,-8.659,-1.143,0.351
1679512376672,2023-03-22T20:12:56.672,3.120,-9.497,-0.800,0.419
1679512376682,2023-03-22T20:12:56.682,3.130,-9.428,-0.983,0.480
1679512376692,2023-03-22T20:12:56.692,3.140,-8.567,-1.311,0.823
1679512376702,2023-03-22T20:12:56.702,3.150,-7.439,-0.838,1.288
1679512376712,2023-03-22T20:12:56.712,3.160,-6.098,-0.998,1.341
1679512376722,2023-03-22T20:12:56.722,3.170,-4.916,-0.892,1.540
1679512376732,2023-03-22T20:12:56.732,3.180,-4.383,-0.640,1.532
1679512376742,2023-03-22T20:12:56.742,3.190,-4.672,-0.427,1.349
1679512376752,2023-03-22T20:12:56.752,3.200,-4.718,-0.412,1.090
1679512376762,2023-03-22T20:12:56.762,3.210,-3.956,-0.480,1.174
1679512376772,2023-03-22T20:12:56.772,3.220,-3.095,-0.511,1.265
1679512376782,2023-03-22T20:12:56.782,3.230,-2.752,-0.282,1.395
1679512376792,2023-03-22T20:12:56.792,3.240,-2.752,0.297,1.471
1679512376802,2023-03-22T20:12:56.802,3.250,-2.233,0.412,1.273
1679512376812,2023-03-22T20:12:56.812,3.260,-1.806,0.015,1.265
1679512376822,2023-03-22T20:12:56.822,3.270,-1.296,0.686,1.509
1679512376832,2023-03-22T20:12:56.832,3.280,-0.168,0.755,1.761
1679512376842,2023-03-22T20:12:56.842,3.290,0.846,0.816,1.776
1679512376852,2023-03-22T20:12:56.852,3.300,1.456,1.265,1.921
1679512376862,2023-03-22T20:12:56.862,3.310,1.265,1.258,2.050
1679512376872,2023-03-22T20:12:56.872,3.320,1.181,1.189,1.974
1679512376882,2023-03-22T20:12:56.882,3.330,1.532,1.364,1.913
1679512376892,2023-03-22T20:12:56.892,3.340,1.883,1.402,1.799
1679512376902,2023-03-22T20:12:56.902,3.350,2.226,0.983,1.494
1679512376912,2023-03-22T20:12:56.912,3.360,2.012,0.800,1.349
1679512376922,2023-03-22T20:12:56.922,3.370,1.136,1.319,1.410
1679512376932,2023-03-22T20:12:56.932,3.380,0.389,1.387,1.250
1679512376942,2023-03-22T20:12:56.942,3.390,0.091,0.716,1.090
1679512376952,2023-03-22T20:12:56.952,3.400,-0.091,0.732,1.189
1679512376962,2023-03-22T20:12:56.962,3.410,-0.503,0.694,1.090
1679512376972,2023-03-22T20:12:56.972,3.420,-1.364,1.014,0.869
1679512376982,2023-03-22T20:12:56.982,3.430,-1.875,1.334,0.869
1679512376992,2023-03-22T20:12:56.992,3.440,-1.761,1.502,0.960
1679512377002,2023-03-22T20:12:57.002,3.450,-1.044,1.867,1.029
1679512377012,2023-03-22T20:12:57.012,3.460,0.419,1.677,1.151
1679512377022,2023-03-22T20:12:57.022,3.470,2.104,1.608,1.372
1679512377032,2023-03-22T20:12:57.032,3.480,3.079,1.723,1.494
1679512377042,2023-03-22T20:12:57.042,3.490,3.407,1.829,1.395
1679512377052,2023-03-22T20:12:57.052,3.500,3.430,2.279,1.311
1679512377062,2023-03-22T20:12:57.062,3.510,3.293,1.623,1.151
1679512377072,2023-03-22T20:12:57.072,3.520,3.110,1.898,1.174
1679512377082,2023-03-22T20:12:57.082,3.530,2.614,1.951,0.945
1679512377092,2023-03-22T20:12:57.092,3.540,2.279,1.159,0.793
1679512377102,2023-03-22T20:12:57.102,3.550,1.936,1.524,0.960
1679512377112,2023-03-22T20:12:57.112,3.560,1.098,1.197,0.793
1679512377122,2023-03-22T20:12:57.122,3.570,0.030,1.143,0.793
1679512377132,2023-03-22T20:12:57.132,3.580,-0.412,1.669,0.998
1679512377142,2023-03-22T20:12:57.142,3.590,-0.457,0.945,0.899
1679512377152,2023-03-22T20:12:57.152,3.600,-0.549,0.556,0.838
1679512377162,2023-03-22T20:12:57.162,3.610,-0.534,0.922,0.953
1679512377172,2023-03-22T20:12:57.172,3.620,-0.709,0.953,0.823
1679512377182,2023-03-22T20:12:57.182,3.630,-0.671,1.303,0.678
1679512377192,2023-03-22T20:12:57.192,3.640,-0.305,1.250,0.739
1679512377202,2023-03-22T20:12:57.202,3.650,0.076,1.021,0.854
1679512377212,2023-03-22T20:12:57.212,3.660,0.099,1.181,0.808
1679512377222,2023-03-22T20:12:57.222,3.670,-0.152,0.983,0.686
1679512377232,2023-03-22T20:12:57.232,3.680,-0.823,0.770,0.564
