epoch (ms);time (01:00);elapsed (s);pitch (deg);roll (deg);yaw (deg); heading (deg)
1.6828E+12;2023-04-29T23:04:12.229;7.03;164.817;-74.482;357.705;357.705
1.6828E+12;2023-04-29T23:04:12.239;7.04;164.805;-74.478;357.781;357.781
1.6828E+12;2023-04-29T23:04:12.249;7.05;164.801;-74.482;357.846;357.846
1.6828E+12;2023-04-29T23:04:12.259;7.06;164.804;-74.493;357.898;357.898
1.6828E+12;2023-04-29T23:04:12.269;7.07;164.815;-74.512;357.936;357.936
1.6828E+12;2023-04-29T23:04:12.279;7.08;164.831;-74.536;357.961;357.961
1.6828E+12;2023-04-29T23:04:12.289;7.09;164.85;-74.561;357.971;357.971
1.6828E+12;2023-04-29T23:04:12.299;7.1;164.869;-74.586;357.97;357.97
1.6828E+12;2023-04-29T23:04:12.309;7.11;164.888;-74.612;357.966;357.966
1.6828E+12;2023-04-29T23:04:12.319;7.12;164.917;-74.655;357.965;357.965
1.6828E+12;2023-04-29T23:04:12.329;7.13;164.96;-74.716;357.958;357.958
1.6828E+12;2023-04-29T23:04:12.339;7.14;164.988;-74.752;357.967;357.967
1.6828E+12;2023-04-29T23:04:12.349;7.15;165.024;-74.795;357.962;357.962
1.6828E+12;2023-04-29T23:04:12.359;7.16;165.065;-74.843;357.934;357.934
1.6828E+12;2023-04-29T23:04:12.369;7.17;165.11;-74.894;357.886;357.886
1.6828E+12;2023-04-29T23:04:12.379;7.18;165.157;-74.947;357.828;357.828
1.6828E+12;2023-04-29T23:04:12.389;7.19;165.203;-75;357.77;357.77
1.6828E+12;2023-04-29T23:04:12.399;7.2;165.247;-75.05;357.714;357.714
1.6828E+12;2023-04-29T23:04:12.409;7.21;165.289;-75.098;357.661;357.661
1.6828E+12;2023-04-29T23:04:12.419;7.22;165.326;-75.141;357.614;357.614
1.6828E+12;2023-04-29T23:04:12.429;7.23;165.356;-75.178;357.571;357.571
1.6828E+12;2023-04-29T23:04:12.439;7.24;165.379;-75.21;357.545;357.545
1.6828E+12;2023-04-29T23:04:12.449;7.25;165.398;-75.237;357.536;357.536
1.6828E+12;2023-04-29T23:04:12.459;7.26;165.415;-75.264;357.542;357.542
1.6828E+12;2023-04-29T23:04:12.469;7.27;165.436;-75.293;357.56;357.56
1.6828E+12;2023-04-29T23:04:12.479;7.28;165.464;-75.328;357.581;357.581
1.6828E+12;2023-04-29T23:04:12.489;7.29;165.499;-75.369;357.617;357.617
1.6828E+12;2023-04-29T23:04:12.499;7.3;165.539;-75.413;357.679;357.679
1.6828E+12;2023-04-29T23:04:12.509;7.31;165.586;-75.464;357.766;357.766
1.6828E+12;2023-04-29T23:04:12.519;7.32;165.549;-75.438;357.968;357.968
1.6828E+12;2023-04-29T23:04:12.529;7.33;165.551;-75.447;358.15;358.15
1.6828E+12;2023-04-29T23:04:12.539;7.34;165.606;-75.504;358.279;358.279
1.6828E+12;2023-04-29T23:04:12.549;7.35;165.658;-75.557;358.404;358.404
1.6828E+12;2023-04-29T23:04:12.559;7.36;165.705;-75.604;358.522;358.522
1.6828E+12;2023-04-29T23:04:12.569;7.37;165.744;-75.644;358.629;358.629
1.6828E+12;2023-04-29T23:04:12.579;7.38;165.78;-75.679;358.72;358.72
1.6828E+12;2023-04-29T23:04:12.589;7.39;165.812;-75.71;358.792;358.792
1.6828E+12;2023-04-29T23:04:12.599;7.4;165.842;-75.738;358.854;358.854
1.6828E+12;2023-04-29T23:04:12.609;7.41;165.868;-75.763;358.918;358.918
1.6828E+12;2023-04-29T23:04:12.619;7.42;165.93;-75.827;358.944;358.944
1.6828E+12;2023-04-29T23:04:12.629;7.43;165.992;-75.893;358.955;358.955
1.6828E+12;2023-04-29T23:04:12.639;7.44;166.045;-75.947;358.957;358.957
1.6828E+12;2023-04-29T23:04:12.649;7.45;166.084;-75.986;358.945;358.945
1.6828E+12;2023-04-29T23:04:12.659;7.46;166.106;-76.005;358.928;358.928
1.6828E+12;2023-04-29T23:04:12.669;7.47;166.13;-76.027;358.908;358.908
1.6828E+12;2023-04-29T23:04:12.679;7.48;166.156;-76.051;358.885;358.885
1.6828E+12;2023-04-29T23:04:12.689;7.49;166.182;-76.076;358.87;358.87
1.6828E+12;2023-04-29T23:04:12.699;7.5;166.208;-76.102;358.861;358.861
1.6828E+12;2023-04-29T23:04:12.709;7.51;166.234;-76.127;358.864;358.864
1.6828E+12;2023-04-29T23:04:12.719;7.52;166.257;-76.15;358.874;358.874
1.6828E+12;2023-04-29T23:04:12.729;7.53;166.281;-76.173;358.888;358.888
1.6828E+12;2023-04-29T23:04:12.739;7.54;166.305;-76.199;358.917;358.917
1.6828E+12;2023-04-29T23:04:12.749;7.55;166.331;-76.227;358.957;358.957
1.6828E+12;2023-04-29T23:04:12.759;7.56;166.276;-76.178;359.09;359.09
1.6828E+12;2023-04-29T23:04:12.769;7.57;166.242;-76.148;359.228;359.228
1.6828E+12;2023-04-29T23:04:12.779;7.58;166.263;-76.171;359.326;359.326
1.6828E+12;2023-04-29T23:04:12.789;7.59;166.283;-76.193;359.433;359.433
1.6828E+12;2023-04-29T23:04:12.799;7.6;166.305;-76.216;359.541;359.541
1.6828E+12;2023-04-29T23:04:12.809;7.61;166.33;-76.242;359.637;359.637
1.6828E+12;2023-04-29T23:04:12.819;7.62;166.362;-76.275;359.72;359.72
1.6828E+12;2023-04-29T23:04:12.829;7.63;166.397;-76.312;359.783;359.783
1.6828E+12;2023-04-29T23:04:12.839;7.64;166.431;-76.348;359.832;359.832
1.6828E+12;2023-04-29T23:04:12.849;7.65;166.459;-76.378;359.867;359.867
1.6828E+12;2023-04-29T23:04:12.859;7.66;166.48;-76.399;359.891;359.891
1.6828E+12;2023-04-29T23:04:12.869;7.67;166.498;-76.417;359.899;359.899
1.6828E+12;2023-04-29T23:04:12.879;7.68;166.522;-76.443;359.881;359.881
1.6828E+12;2023-04-29T23:04:12.889;7.69;166.541;-76.461;359.85;359.85
1.6828E+12;2023-04-29T23:04:12.899;7.7;166.561;-76.481;359.8;359.8
1.6828E+12;2023-04-29T23:04:12.909;7.71;166.582;-76.5;359.746;359.746
1.6828E+12;2023-04-29T23:04:12.919;7.72;166.6;-76.518;359.694;359.694
1.6828E+12;2023-04-29T23:04:12.929;7.73;166.617;-76.534;359.651;359.651
1.6828E+12;2023-04-29T23:04:12.939;7.74;166.632;-76.548;359.617;359.617
1.6828E+12;2023-04-29T23:04:12.949;7.75;166.648;-76.564;359.589;359.589
1.6828E+12;2023-04-29T23:04:12.959;7.76;166.664;-76.579;359.573;359.573
1.6828E+12;2023-04-29T23:04:12.969;7.77;166.68;-76.596;359.557;359.557
1.6828E+12;2023-04-29T23:04:12.979;7.78;166.653;-76.571;359.598;359.598
1.6828E+12;2023-04-29T23:04:12.989;7.79;166.643;-76.562;359.63;359.63
1.6828E+12;2023-04-29T23:04:12.999;7.8;166.645;-76.567;359.657;359.657
1.6828E+12;2023-04-29T23:04:13.009;7.81;166.665;-76.587;359.664;359.664
1.6828E+12;2023-04-29T23:04:13.019;7.82;166.685;-76.607;359.663;359.663
1.6828E+12;2023-04-29T23:04:13.029;7.83;166.705;-76.627;359.652;359.652
1.6828E+12;2023-04-29T23:04:13.039;7.84;166.725;-76.648;359.631;359.631
1.6828E+12;2023-04-29T23:04:13.049;7.85;166.749;-76.672;359.593;359.593
1.6828E+12;2023-04-29T23:04:13.059;7.86;166.773;-76.696;359.551;359.551
1.6828E+12;2023-04-29T23:04:13.069;7.87;166.785;-76.71;359.526;359.526
1.6828E+12;2023-04-29T23:04:13.079;7.88;166.796;-76.724;359.513;359.513
1.6828E+12;2023-04-29T23:04:13.089;7.89;166.807;-76.737;359.5;359.5
1.6828E+12;2023-04-29T23:04:13.099;7.9;166.82;-76.752;359.472;359.472
1.6828E+12;2023-04-29T23:04:13.109;7.91;166.839;-76.773;359.426;359.426
1.6828E+12;2023-04-29T23:04:13.119;7.92;166.878;-76.812;359.346;359.346
1.6828E+12;2023-04-29T23:04:13.129;7.93;166.929;-76.863;359.25;359.25
1.6828E+12;2023-04-29T23:04:13.139;7.94;166.985;-76.919;359.092;359.092
1.6828E+12;2023-04-29T23:04:13.149;7.95;167.032;-76.964;358.859;358.859
1.6828E+12;2023-04-29T23:04:13.159;7.96;167.063;-76.993;358.667;358.667
1.6828E+12;2023-04-29T23:04:13.169;7.97;167.089;-77.016;358.507;358.507
1.6828E+12;2023-04-29T23:04:13.179;7.98;167.12;-77.045;358.313;358.313
1.6828E+12;2023-04-29T23:04:13.189;7.99;167.152;-77.077;358.104;358.104
1.6828E+12;2023-04-29T23:04:13.199;8;167.183;-77.109;357.934;357.934
1.6828E+12;2023-04-29T23:04:13.209;8.01;167.215;-77.143;357.786;357.786
1.6828E+12;2023-04-29T23:04:13.219;8.02;167.253;-77.183;357.646;357.646
1.6828E+12;2023-04-29T23:04:13.229;8.03;167.298;-77.229;357.52;357.52
1.6828E+12;2023-04-29T23:04:13.239;8.04;167.349;-77.283;357.412;357.412
1.6828E+12;2023-04-29T23:04:13.249;8.05;167.403;-77.34;357.336;357.336
1.6828E+12;2023-04-29T23:04:13.259;8.06;167.458;-77.401;357.289;357.289
1.6828E+12;2023-04-29T23:04:13.269;8.07;167.399;-77.348;357.393;357.393
1.6828E+12;2023-04-29T23:04:13.279;8.08;167.362;-77.318;357.497;357.497
1.6828E+12;2023-04-29T23:04:13.289;8.09;167.42;-77.38;357.514;357.514
1.6828E+12;2023-04-29T23:04:13.299;8.1;167.485;-77.45;357.524;357.524
1.6828E+12;2023-04-29T23:04:13.309;8.11;167.559;-77.528;357.526;357.526
1.6828E+12;2023-04-29T23:04:13.319;8.12;167.641;-77.614;357.521;357.521
1.6828E+12;2023-04-29T23:04:13.329;8.13;167.728;-77.705;357.503;357.503
1.6828E+12;2023-04-29T23:04:13.339;8.14;167.819;-77.798;357.477;357.477
1.6828E+12;2023-04-29T23:04:13.349;8.15;167.906;-77.888;357.447;357.447
1.6828E+12;2023-04-29T23:04:13.359;8.16;167.966;-77.951;357.44;357.44
1.6828E+12;2023-04-29T23:04:13.369;8.17;168.041;-78.029;357.413;357.413
1.6828E+12;2023-04-29T23:04:13.379;8.18;168.117;-78.107;357.372;357.372
1.6828E+12;2023-04-29T23:04:13.389;8.19;168.2;-78.192;357.309;357.309
1.6828E+12;2023-04-29T23:04:13.399;8.2;168.292;-78.286;357.216;357.216
1.6828E+12;2023-04-29T23:04:13.409;8.21;168.396;-78.392;357.083;357.083
1.6828E+12;2023-04-29T23:04:13.419;8.22;168.509;-78.506;356.901;356.901
1.6828E+12;2023-04-29T23:04:13.429;8.23;168.624;-78.622;356.687;356.687
1.6828E+12;2023-04-29T23:04:13.439;8.24;168.738;-78.737;356.465;356.465
1.6828E+12;2023-04-29T23:04:13.449;8.25;168.852;-78.852;356.242;356.242
1.6828E+12;2023-04-29T23:04:13.459;8.26;11.033;-78.967;356.008;356.008
1.6828E+12;2023-04-29T23:04:13.469;8.27;10.905;-79.094;355.75;355.75
1.6828E+12;2023-04-29T23:04:13.479;8.28;10.755;-79.243;355.46;355.46
1.6828E+12;2023-04-29T23:04:13.489;8.29;10.577;-79.418;355.121;355.121
1.6828E+12;2023-04-29T23:04:13.499;8.3;10.377;-79.615;354.738;354.738
1.6828E+12;2023-04-29T23:04:13.509;8.31;10.165;-79.821;354.327;354.327
1.6828E+12;2023-04-29T23:04:13.519;8.32;9.94;-80.039;353.874;353.874
1.6828E+12;2023-04-29T23:04:13.529;8.33;9.708;-80.259;353.367;353.367
1.6828E+12;2023-04-29T23:04:13.539;8.34;9.478;-80.475;352.8;352.8
1.6828E+12;2023-04-29T23:04:13.549;8.35;9.246;-80.688;352.172;352.172
1.6828E+12;2023-04-29T23:04:13.559;8.36;9.03;-80.879;351.539;351.539
1.6828E+12;2023-04-29T23:04:13.569;8.37;8.834;-81.043;350.908;350.908
1.6828E+12;2023-04-29T23:04:13.579;8.38;8.662;-81.176;350.33;350.33
1.6828E+12;2023-04-29T23:04:13.589;8.39;8.518;-81.27;349.843;349.843
1.6828E+12;2023-04-29T23:04:13.599;8.4;8.394;-81.329;349.398;349.398
1.6828E+12;2023-04-29T23:04:13.609;8.41;8.286;-81.356;348.993;348.993
1.6828E+12;2023-04-29T23:04:13.619;8.42;8.183;-81.376;348.551;348.551
1.6828E+12;2023-04-29T23:04:13.629;8.43;8.062;-81.445;348.06;348.06
1.6828E+12;2023-04-29T23:04:13.639;8.44;7.919;-81.564;347.665;347.665
1.6828E+12;2023-04-29T23:04:13.649;8.45;7.735;-81.717;347.408;347.408
1.6828E+12;2023-04-29T23:04:13.659;8.46;7.489;-81.926;347.198;347.198
1.6828E+12;2023-04-29T23:04:13.669;8.47;7.189;-82.2;346.99;346.99
1.6828E+12;2023-04-29T23:04:13.679;8.48;6.841;-82.535;346.831;346.831
1.6828E+12;2023-04-29T23:04:13.689;8.49;6.497;-82.856;346.827;346.827
1.6828E+12;2023-04-29T23:04:13.699;8.5;6.15;-83.135;346.951;346.951
1.6828E+12;2023-04-29T23:04:13.709;8.51;5.742;-83.456;347.065;347.065
1.6828E+12;2023-04-29T23:04:13.719;8.52;5.237;-83.889;347.038;347.038
1.6828E+12;2023-04-29T23:04:13.729;8.53;4.692;-84.281;346.767;346.767
1.6828E+12;2023-04-29T23:04:13.739;8.54;4.187;-84.579;346.421;346.421
1.6828E+12;2023-04-29T23:04:13.749;8.55;3.715;-84.832;346.074;346.074
1.6828E+12;2023-04-29T23:04:13.759;8.56;3.263;-85.027;345.653;345.653
1.6828E+12;2023-04-29T23:04:13.769;8.57;2.827;-85.161;345.133;345.133
1.6828E+12;2023-04-29T23:04:13.779;8.58;2.414;-85.246;344.582;344.582
1.6828E+12;2023-04-29T23:04:13.789;8.59;2.023;-85.275;344.007;344.007
1.6828E+12;2023-04-29T23:04:13.799;8.6;1.633;-85.245;343.345;343.345
1.6828E+12;2023-04-29T23:04:13.809;8.61;1.215;-85.172;342.628;342.628
1.6828E+12;2023-04-29T23:04:13.819;8.62;0.787;-85.067;341.864;341.864
1.6828E+12;2023-04-29T23:04:13.829;8.63;0.373;-84.972;341.125;341.125
1.6828E+12;2023-04-29T23:04:13.839;8.64;-0.068;-84.867;340.448;340.448
1.6828E+12;2023-04-29T23:04:13.849;8.65;-0.526;-84.749;339.805;339.805
1.6828E+12;2023-04-29T23:04:13.859;8.66;-1.012;-84.547;339.202;339.202
1.6828E+12;2023-04-29T23:04:13.869;8.67;-1.508;-84.263;338.632;338.632
1.6828E+12;2023-04-29T23:04:13.879;8.68;-2.016;-83.966;338.082;338.082
1.6828E+12;2023-04-29T23:04:13.889;8.69;-2.51;-83.643;337.571;337.571
1.6828E+12;2023-04-29T23:04:13.899;8.7;-2.988;-83.308;337.045;337.045
1.6828E+12;2023-04-29T23:04:13.909;8.71;-3.447;-82.94;336.484;336.484
1.6828E+12;2023-04-29T23:04:13.919;8.72;-3.87;-82.575;335.951;335.951
1.6828E+12;2023-04-29T23:04:13.929;8.73;-4.278;-82.222;335.439;335.439
1.6828E+12;2023-04-29T23:04:13.939;8.74;-4.677;-81.869;334.915;334.915
1.6828E+12;2023-04-29T23:04:13.949;8.75;-5.062;-81.523;334.362;334.362
1.6828E+12;2023-04-29T23:04:13.959;8.76;-5.436;-81.172;333.827;333.827
1.6828E+12;2023-04-29T23:04:13.969;8.77;-5.812;-80.795;333.305;333.305
1.6828E+12;2023-04-29T23:04:13.979;8.78;-6.182;-80.411;332.775;332.775
1.6828E+12;2023-04-29T23:04:13.989;8.79;-6.522;-80.048;332.308;332.308
1.6828E+12;2023-04-29T23:04:13.999;8.8;-6.847;-79.713;331.968;331.968
1.6828E+12;2023-04-29T23:04:14.009;8.81;-7.159;-79.386;331.704;331.704
1.6828E+12;2023-04-29T23:04:14.019;8.82;-7.44;-79.061;331.467;331.467
1.6828E+12;2023-04-29T23:04:14.029;8.83;-7.682;-78.781;331.269;331.269
1.6828E+12;2023-04-29T23:04:14.039;8.84;-7.886;-78.557;331.145;331.145
1.6828E+12;2023-04-29T23:04:14.049;8.85;-8.044;-78.391;331.059;331.059
1.6828E+12;2023-04-29T23:04:14.059;8.86;-8.164;-78.275;330.975;330.975
1.6828E+12;2023-04-29T23:04:14.069;8.87;-8.24;-78.21;330.909;330.909
1.6828E+12;2023-04-29T23:04:14.079;8.88;-8.261;-78.2;330.873;330.873
1.6828E+12;2023-04-29T23:04:14.089;8.89;-8.225;-78.249;330.877;330.877
1.6828E+12;2023-04-29T23:04:14.099;8.9;-8.143;-78.352;330.927;330.927
1.6828E+12;2023-04-29T23:04:14.109;8.91;-8.031;-78.502;331.036;331.036
1.6828E+12;2023-04-29T23:04:14.119;8.92;-7.9;-78.685;331.201;331.201
1.6828E+12;2023-04-29T23:04:14.129;8.93;-7.755;-78.892;331.398;331.398
1.6828E+12;2023-04-29T23:04:14.139;8.94;-7.597;-79.127;331.625;331.625
1.6828E+12;2023-04-29T23:04:14.149;8.95;-7.429;-79.39;331.889;331.889
1.6828E+12;2023-04-29T23:04:14.159;8.96;-7.245;-79.681;332.189;332.189
1.6828E+12;2023-04-29T23:04:14.169;8.97;-7.036;-80.001;332.529;332.529
1.6828E+12;2023-04-29T23:04:14.179;8.98;-6.803;-80.335;332.927;332.927
1.6828E+12;2023-04-29T23:04:14.189;8.99;-6.539;-80.69;333.387;333.387
1.6828E+12;2023-04-29T23:04:14.199;9;-6.104;-81.191;334.017;334.017
1.6828E+12;2023-04-29T23:04:14.209;9.01;-5.683;-81.664;334.641;334.641
1.6828E+12;2023-04-29T23:04:14.219;9.02;-5.335;-82.07;335.196;335.196
1.6828E+12;2023-04-29T23:04:14.229;9.03;-4.968;-82.481;335.752;335.752
1.6828E+12;2023-04-29T23:04:14.239;9.04;-4.577;-82.906;336.317;336.317
1.6828E+12;2023-04-29T23:04:14.249;9.05;-4.167;-83.335;336.897;336.897
1.6828E+12;2023-04-29T23:04:14.259;9.06;-3.751;-83.752;337.469;337.469
1.6828E+12;2023-04-29T23:04:14.269;9.07;-3.324;-84.162;338.018;338.018
1.6828E+12;2023-04-29T23:04:14.279;9.08;-2.876;-84.574;338.565;338.565
1.6828E+12;2023-04-29T23:04:14.289;9.09;-2.454;-84.944;339.1;339.1
1.6828E+12;2023-04-29T23:04:14.299;9.1;-2.054;-85.26;339.644;339.644
1.6828E+12;2023-04-29T23:04:14.309;9.11;-1.658;-85.547;340.179;340.179
1.6828E+12;2023-04-29T23:04:14.319;9.12;-1.267;-85.802;340.697;340.697
1.6828E+12;2023-04-29T23:04:14.329;9.13;-0.89;-86.016;341.203;341.203
1.6828E+12;2023-04-29T23:04:14.339;9.14;-0.528;-86.187;341.701;341.701
1.6828E+12;2023-04-29T23:04:14.349;9.15;-0.178;-86.315;342.183;342.183
1.6828E+12;2023-04-29T23:04:14.359;9.16;0.155;-86.421;342.618;342.618
1.6828E+12;2023-04-29T23:04:14.369;9.17;0.488;-86.516;343.004;343.004
1.6828E+12;2023-04-29T23:04:14.379;9.18;0.812;-86.584;343.358;343.358
1.6828E+12;2023-04-29T23:04:14.389;9.19;1.114;-86.611;343.709;343.709
1.6828E+12;2023-04-29T23:04:14.399;9.2;1.422;-86.615;344.068;344.068
1.6828E+12;2023-04-29T23:04:14.409;9.21;1.737;-86.593;344.454;344.454
1.6828E+12;2023-04-29T23:04:14.419;9.22;2.054;-86.536;344.897;344.897
1.6828E+12;2023-04-29T23:04:14.429;9.23;2.368;-86.457;345.39;345.39
1.6828E+12;2023-04-29T23:04:14.439;9.24;2.686;-86.351;345.888;345.888
1.6828E+12;2023-04-29T23:04:14.449;9.25;3.008;-86.216;346.388;346.388
1.6828E+12;2023-04-29T23:04:14.459;9.26;3.326;-86.059;346.865;346.865
1.6828E+12;2023-04-29T23:04:14.469;9.27;3.638;-85.875;347.343;347.343
1.6828E+12;2023-04-29T23:04:14.479;9.28;3.928;-85.679;347.815;347.815
1.6828E+12;2023-04-29T23:04:14.489;9.29;4.209;-85.474;348.252;348.252
1.6828E+12;2023-04-29T23:04:14.499;9.3;4.496;-85.249;348.699;348.699
1.6828E+12;2023-04-29T23:04:14.509;9.31;4.779;-85.015;349.145;349.145
1.6828E+12;2023-04-29T23:04:14.519;9.32;5.069;-84.764;349.581;349.581
1.6828E+12;2023-04-29T23:04:14.529;9.33;5.351;-84.514;349.965;349.965
1.6828E+12;2023-04-29T23:04:14.539;9.34;5.611;-84.278;350.262;350.262
1.6828E+12;2023-04-29T23:04:14.549;9.35;5.861;-84.047;350.475;350.475
1.6828E+12;2023-04-29T23:04:14.559;9.36;6.106;-83.818;350.658;350.658
1.6828E+12;2023-04-29T23:04:14.569;9.37;6.348;-83.589;350.866;350.866
1.6828E+12;2023-04-29T23:04:14.579;9.38;6.598;-83.352;351.11;351.11
1.6828E+12;2023-04-29T23:04:14.589;9.39;6.842;-83.118;351.399;351.399
1.6828E+12;2023-04-29T23:04:14.599;9.4;7.093;-82.876;351.718;351.718
1.6828E+12;2023-04-29T23:04:14.609;9.41;7.333;-82.642;352.012;352.012
1.6828E+12;2023-04-29T23:04:14.619;9.42;7.551;-82.43;352.248;352.248
1.6828E+12;2023-04-29T23:04:14.629;9.43;7.743;-82.242;352.416;352.416
1.6828E+12;2023-04-29T23:04:14.639;9.44;7.91;-82.079;352.519;352.519
1.6828E+12;2023-04-29T23:04:14.649;9.45;8.071;-81.921;352.615;352.615
1.6828E+12;2023-04-29T23:04:14.659;9.46;8.219;-81.775;352.751;352.751
1.6828E+12;2023-04-29T23:04:14.669;9.47;8.369;-81.627;352.943;352.943
1.6828E+12;2023-04-29T23:04:14.679;9.48;8.526;-81.472;353.202;353.202
1.6828E+12;2023-04-29T23:04:14.689;9.49;8.692;-81.307;353.51;353.51
1.6828E+12;2023-04-29T23:04:14.699;9.5;8.856;-81.144;353.799;353.799
1.6828E+12;2023-04-29T23:04:14.709;9.51;171.001;-81.001;354.039;354.039
1.6828E+12;2023-04-29T23:04:14.719;9.52;170.889;-80.889;354.255;354.255
1.6828E+12;2023-04-29T23:04:14.729;9.53;170.796;-80.795;354.444;354.444
1.6828E+12;2023-04-29T23:04:14.739;9.54;170.708;-80.706;354.615;354.615
1.6828E+12;2023-04-29T23:04:14.749;9.55;170.615;-80.613;354.774;354.774
1.6828E+12;2023-04-29T23:04:14.759;9.56;170.519;-80.517;354.935;354.935
1.6828E+12;2023-04-29T23:04:14.769;9.57;170.424;-80.42;355.122;355.122
1.6828E+12;2023-04-29T23:04:14.779;9.58;170.327;-80.323;355.336;355.336
1.6828E+12;2023-04-29T23:04:14.789;9.59;170.225;-80.22;355.594;355.594
1.6828E+12;2023-04-29T23:04:14.799;9.6;170.119;-80.113;355.901;355.901
1.6828E+12;2023-04-29T23:04:14.809;9.61;170.01;-80.002;356.226;356.226
1.6828E+12;2023-04-29T23:04:14.819;9.62;169.901;-79.891;356.538;356.538
1.6828E+12;2023-04-29T23:04:14.829;9.63;169.797;-79.785;356.838;356.838
1.6828E+12;2023-04-29T23:04:14.839;9.64;169.698;-79.685;357.129;357.129
1.6828E+12;2023-04-29T23:04:14.849;9.65;169.6;-79.585;357.409;357.409
1.6828E+12;2023-04-29T23:04:14.859;9.66;169.502;-79.486;357.663;357.663
1.6828E+12;2023-04-29T23:04:14.869;9.67;169.407;-79.39;357.882;357.882
1.6828E+12;2023-04-29T23:04:14.879;9.68;169.321;-79.302;358.063;358.063
1.6828E+12;2023-04-29T23:04:14.889;9.69;169.245;-79.224;358.181;358.181
1.6828E+12;2023-04-29T23:04:14.899;9.7;169.175;-79.153;358.236;358.236
1.6828E+12;2023-04-29T23:04:14.909;9.71;169.101;-79.077;358.236;358.236
1.6828E+12;2023-04-29T23:04:14.919;9.72;169.024;-78.998;358.193;358.193
1.6828E+12;2023-04-29T23:04:14.929;9.73;168.945;-78.914;358.13;358.13
1.6828E+12;2023-04-29T23:04:14.939;9.74;168.858;-78.822;358.087;358.087
1.6828E+12;2023-04-29T23:04:14.949;9.75;168.762;-78.721;358.099;358.099
1.6828E+12;2023-04-29T23:04:14.959;9.76;168.654;-78.607;358.16;358.16
1.6828E+12;2023-04-29T23:04:14.969;9.77;168.54;-78.488;358.244;358.244
1.6828E+12;2023-04-29T23:04:14.979;9.78;168.437;-78.379;358.309;358.309
1.6828E+12;2023-04-29T23:04:14.989;9.79;168.354;-78.29;358.319;358.319
1.6828E+12;2023-04-29T23:04:14.999;9.8;168.292;-78.223;358.258;358.258
1.6828E+12;2023-04-29T23:04:15.009;9.81;168.25;-78.176;358.16;358.16
1.6828E+12;2023-04-29T23:04:15.019;9.82;168.221;-78.141;358.107;358.107
1.6828E+12;2023-04-29T23:04:15.029;9.83;168.195;-78.114;358.153;358.153
1.6828E+12;2023-04-29T23:04:15.039;9.84;168.167;-78.088;358.292;358.292
1.6828E+12;2023-04-29T23:04:15.049;9.85;168.139;-78.064;358.487;358.487
1.6828E+12;2023-04-29T23:04:15.059;9.86;168.111;-78.04;358.7;358.7
1.6828E+12;2023-04-29T23:04:15.069;9.87;168.086;-78.018;358.888;358.888
1.6828E+12;2023-04-29T23:04:15.079;9.88;168.065;-77.998;359.033;359.033
1.6828E+12;2023-04-29T23:04:15.089;9.89;168.048;-77.983;359.141;359.141
1.6828E+12;2023-04-29T23:04:15.099;9.9;168.032;-77.968;359.229;359.229
1.6828E+12;2023-04-29T23:04:15.109;9.91;168.015;-77.953;359.317;359.317
1.6828E+12;2023-04-29T23:04:15.119;9.92;167.996;-77.936;359.405;359.405
1.6828E+12;2023-04-29T23:04:15.129;9.93;167.97;-77.911;359.494;359.494
1.6828E+12;2023-04-29T23:04:15.139;9.94;167.929;-77.873;359.592;359.592
1.6828E+12;2023-04-29T23:04:15.149;9.95;167.892;-77.838;359.676;359.676
1.6828E+12;2023-04-29T23:04:15.159;9.96;167.856;-77.804;359.732;359.732
1.6828E+12;2023-04-29T23:04:15.169;9.97;167.819;-77.769;359.753;359.753
1.6828E+12;2023-04-29T23:04:15.179;9.98;167.784;-77.736;359.746;359.746
1.6828E+12;2023-04-29T23:04:15.189;9.99;167.753;-77.706;359.728;359.728
1.6828E+12;2023-04-29T23:04:15.199;10;167.726;-77.679;359.716;359.716
1.6828E+12;2023-04-29T23:04:15.209;10.01;167.7;-77.654;359.722;359.722
1.6828E+12;2023-04-29T23:04:15.219;10.02;167.671;-77.627;359.748;359.748
1.6828E+12;2023-04-29T23:04:15.229;10.03;167.645;-77.602;359.777;359.777
1.6828E+12;2023-04-29T23:04:15.239;10.04;167.622;-77.579;359.813;359.813
1.6828E+12;2023-04-29T23:04:15.249;10.05;167.6;-77.558;359.846;359.846
1.6828E+12;2023-04-29T23:04:15.259;10.06;167.577;-77.536;359.869;359.869
1.6828E+12;2023-04-29T23:04:15.269;10.07;167.554;-77.512;359.892;359.892
1.6828E+12;2023-04-29T23:04:15.279;10.08;167.529;-77.488;359.908;359.908
1.6828E+12;2023-04-29T23:04:15.289;10.09;167.493;-77.458;359.928;359.928
1.6828E+12;2023-04-29T23:04:15.299;10.1;167.457;-77.427;359.939;359.939
1.6828E+12;2023-04-29T23:04:15.309;10.11;167.427;-77.404;359.945;359.945
1.6828E+12;2023-04-29T23:04:15.319;10.12;167.405;-77.389;359.951;359.951
1.6828E+12;2023-04-29T23:04:15.329;10.13;167.395;-77.385;359.947;359.947
1.6828E+12;2023-04-29T23:04:15.339;10.14;167.371;-77.361;359.944;359.944
1.6828E+12;2023-04-29T23:04:15.349;10.15;167.337;-77.328;359.93;359.93
1.6828E+12;2023-04-29T23:04:15.359;10.16;167.291;-77.284;359.909;359.909
1.6828E+12;2023-04-29T23:04:15.369;10.17;167.232;-77.225;359.888;359.888
1.6828E+12;2023-04-29T23:04:15.379;10.18;167.166;-77.159;359.875;359.875
