epoch (ms);time (01:00);elapsed (s);pitch (deg);roll (deg);yaw (deg); heading (deg)
1.6828E+12;2023-04-29T23:33:45.338;0;171.522;-71.415;359.999;359.999
1.6828E+12;2023-04-29T23:33:45.348;0.01;171.518;-71.415;0.02;0.02
1.6828E+12;2023-04-29T23:33:45.358;0.02;171.523;-71.42;0.031;0.031
1.6828E+12;2023-04-29T23:33:45.368;0.03;171.519;-71.42;0.05;0.05
1.6828E+12;2023-04-29T23:33:45.378;0.04;171.515;-71.42;0.067;0.067
1.6828E+12;2023-04-29T23:33:45.388;0.05;171.512;-71.42;0.081;0.081
1.6828E+12;2023-04-29T23:33:45.398;0.06;171.509;-71.42;0.092;0.092
1.6828E+12;2023-04-29T23:33:45.408;0.07;171.508;-71.42;0.101;0.101
1.6828E+12;2023-04-29T23:33:45.418;0.08;171.508;-71.42;0.101;0.101
1.6828E+12;2023-04-29T23:33:45.428;0.09;171.508;-71.421;0.101;0.101
1.6828E+12;2023-04-29T23:33:45.438;0.1;171.508;-71.426;0.099;0.099
1.6828E+12;2023-04-29T23:33:45.448;0.11;171.508;-71.427;0.099;0.099
1.6828E+12;2023-04-29T23:33:45.458;0.12;171.508;-71.427;0.099;0.099
1.6828E+12;2023-04-29T23:33:45.468;0.13;171.508;-71.428;0.099;0.099
1.6828E+12;2023-04-29T23:33:45.478;0.14;171.508;-71.428;0.099;0.099
1.6828E+12;2023-04-29T23:33:45.488;0.15;171.508;-71.429;0.099;0.099
1.6828E+12;2023-04-29T23:33:45.498;0.16;171.508;-71.429;0.099;0.099
1.6828E+12;2023-04-29T23:33:45.508;0.17;171.508;-71.429;0.099;0.099
1.6828E+12;2023-04-29T23:33:45.518;0.18;171.508;-71.429;0.099;0.099
1.6828E+12;2023-04-29T23:33:45.528;0.19;171.506;-71.429;0.109;0.109
1.6828E+12;2023-04-29T23:33:45.538;0.2;171.509;-71.432;0.115;0.115
1.6828E+12;2023-04-29T23:33:45.548;0.21;171.507;-71.433;0.128;0.128
1.6828E+12;2023-04-29T23:33:45.558;0.22;171.504;-71.433;0.141;0.141
1.6828E+12;2023-04-29T23:33:45.568;0.23;171.502;-71.434;0.153;0.153
1.6828E+12;2023-04-29T23:33:45.578;0.24;171.499;-71.435;0.165;0.165
1.6828E+12;2023-04-29T23:33:45.588;0.25;171.497;-71.436;0.174;0.174
1.6828E+12;2023-04-29T23:33:45.598;0.26;171.501;-71.439;0.177;0.177
1.6828E+12;2023-04-29T23:33:45.608;0.27;171.508;-71.443;0.17;0.17
1.6828E+12;2023-04-29T23:33:45.618;0.28;171.514;-71.447;0.164;0.164
1.6828E+12;2023-04-29T23:33:45.628;0.29;171.514;-71.448;0.163;0.163
1.6828E+12;2023-04-29T23:33:45.638;0.3;171.521;-71.452;0.156;0.156
1.6828E+12;2023-04-29T23:33:45.648;0.31;171.527;-71.457;0.149;0.149
1.6828E+12;2023-04-29T23:33:45.658;0.32;171.534;-71.461;0.142;0.142
1.6828E+12;2023-04-29T23:33:45.668;0.33;171.54;-71.466;0.135;0.135
1.6828E+12;2023-04-29T23:33:45.678;0.34;171.546;-71.47;0.129;0.129
1.6828E+12;2023-04-29T23:33:45.688;0.35;171.547;-71.471;0.128;0.128
1.6828E+12;2023-04-29T23:33:45.698;0.36;171.547;-71.472;0.127;0.127
1.6828E+12;2023-04-29T23:33:45.708;0.37;171.548;-71.474;0.127;0.127
1.6828E+12;2023-04-29T23:33:45.718;0.38;171.548;-71.475;0.126;0.126
1.6828E+12;2023-04-29T23:33:45.728;0.39;171.554;-71.479;0.119;0.119
1.6828E+12;2023-04-29T23:33:45.738;0.4;171.555;-71.48;0.118;0.118
1.6828E+12;2023-04-29T23:33:45.748;0.41;171.556;-71.476;0.119;0.119
1.6828E+12;2023-04-29T23:33:45.758;0.42;171.556;-71.476;0.118;0.118
1.6828E+12;2023-04-29T23:33:45.768;0.43;171.556;-71.477;0.118;0.118
1.6828E+12;2023-04-29T23:33:45.778;0.44;171.556;-71.478;0.117;0.117
1.6828E+12;2023-04-29T23:33:45.788;0.45;171.557;-71.478;0.117;0.117
1.6828E+12;2023-04-29T23:33:45.798;0.46;171.557;-71.479;0.117;0.117
1.6828E+12;2023-04-29T23:33:45.808;0.47;171.557;-71.479;0.117;0.117
1.6828E+12;2023-04-29T23:33:45.818;0.48;171.557;-71.473;0.118;0.118
1.6828E+12;2023-04-29T23:33:45.828;0.49;171.557;-71.466;0.12;0.12
1.6828E+12;2023-04-29T23:33:45.838;0.5;171.557;-71.458;0.122;0.122
1.6828E+12;2023-04-29T23:33:45.848;0.51;171.557;-71.45;0.124;0.124
1.6828E+12;2023-04-29T23:33:45.858;0.52;171.557;-71.443;0.126;0.126
1.6828E+12;2023-04-29T23:33:45.868;0.53;171.555;-71.435;0.135;0.135
1.6828E+12;2023-04-29T23:33:45.878;0.54;171.553;-71.427;0.146;0.146
1.6828E+12;2023-04-29T23:33:45.888;0.55;171.552;-71.42;0.155;0.155
1.6828E+12;2023-04-29T23:33:45.898;0.56;171.553;-71.413;0.156;0.156
1.6828E+12;2023-04-29T23:33:45.908;0.57;171.553;-71.406;0.157;0.157
1.6828E+12;2023-04-29T23:33:45.918;0.58;171.554;-71.4;0.158;0.158
1.6828E+12;2023-04-29T23:33:45.928;0.59;171.554;-71.393;0.159;0.159
1.6828E+12;2023-04-29T23:33:45.938;0.6;171.554;-71.387;0.16;0.16
1.6828E+12;2023-04-29T23:33:45.948;0.61;171.555;-71.381;0.161;0.161
1.6828E+12;2023-04-29T23:33:45.958;0.62;171.555;-71.374;0.163;0.163
1.6828E+12;2023-04-29T23:33:45.968;0.63;171.555;-71.367;0.164;0.164
1.6828E+12;2023-04-29T23:33:45.978;0.64;171.556;-71.361;0.165;0.165
1.6828E+12;2023-04-29T23:33:45.988;0.65;171.556;-71.355;0.166;0.166
1.6828E+12;2023-04-29T23:33:45.998;0.66;171.557;-71.349;0.167;0.167
1.6828E+12;2023-04-29T23:33:46.008;0.67;171.557;-71.343;0.167;0.167
1.6828E+12;2023-04-29T23:33:46.018;0.68;171.56;-71.338;0.159;0.159
1.6828E+12;2023-04-29T23:33:46.028;0.69;171.563;-71.333;0.151;0.151
1.6828E+12;2023-04-29T23:33:46.038;0.7;171.565;-71.329;0.141;0.141
1.6828E+12;2023-04-29T23:33:46.048;0.71;171.569;-71.331;0.128;0.128
1.6828E+12;2023-04-29T23:33:46.058;0.72;171.572;-71.333;0.115;0.115
1.6828E+12;2023-04-29T23:33:46.068;0.73;171.575;-71.335;0.102;0.102
1.6828E+12;2023-04-29T23:33:46.078;0.74;171.579;-71.338;0.086;0.086
1.6828E+12;2023-04-29T23:33:46.088;0.75;171.582;-71.34;0.069;0.069
1.6828E+12;2023-04-29T23:33:46.098;0.76;171.586;-71.342;0.054;0.054
1.6828E+12;2023-04-29T23:33:46.108;0.77;171.589;-71.344;0.038;0.038
1.6828E+12;2023-04-29T23:33:46.118;0.78;171.592;-71.345;0.025;0.025
1.6828E+12;2023-04-29T23:33:46.128;0.79;171.594;-71.347;0.017;0.017
1.6828E+12;2023-04-29T23:33:46.138;0.8;171.594;-71.348;0.017;0.017
1.6828E+12;2023-04-29T23:33:46.148;0.81;171.594;-71.348;0.017;0.017
1.6828E+12;2023-04-29T23:33:46.158;0.82;171.594;-71.349;0.017;0.017
1.6828E+12;2023-04-29T23:33:46.168;0.83;171.594;-71.349;0.017;0.017
1.6828E+12;2023-04-29T23:33:46.178;0.84;171.594;-71.349;0.017;0.017
1.6828E+12;2023-04-29T23:33:46.188;0.85;171.594;-71.349;0.017;0.017
1.6828E+12;2023-04-29T23:33:46.198;0.86;171.594;-71.349;0.016;0.016
1.6828E+12;2023-04-29T23:33:46.208;0.87;171.594;-71.349;0.016;0.016
1.6828E+12;2023-04-29T23:33:46.218;0.88;171.594;-71.349;0.016;0.016
1.6828E+12;2023-04-29T23:33:46.228;0.89;171.594;-71.349;0.016;0.016
1.6828E+12;2023-04-29T23:33:46.238;0.9;171.594;-71.349;0.016;0.016
1.6828E+12;2023-04-29T23:33:46.248;0.91;171.594;-71.35;0.016;0.016
1.6828E+12;2023-04-29T23:33:46.258;0.92;171.594;-71.35;0.016;0.016
1.6828E+12;2023-04-29T23:33:46.268;0.93;171.592;-71.35;0.027;0.027
1.6828E+12;2023-04-29T23:33:46.278;0.94;171.588;-71.351;0.046;0.046
1.6828E+12;2023-04-29T23:33:46.288;0.95;171.592;-71.356;0.056;0.056
1.6828E+12;2023-04-29T23:33:46.298;0.96;171.595;-71.367;0.063;0.063
1.6828E+12;2023-04-29T23:33:46.308;0.97;171.599;-71.372;0.075;0.075
1.6828E+12;2023-04-29T23:33:46.318;0.98;171.604;-71.379;0.09;0.09
1.6828E+12;2023-04-29T23:33:46.328;0.99;171.608;-71.385;0.108;0.108
1.6828E+12;2023-04-29T23:33:46.338;1;171.611;-71.39;0.126;0.126
1.6828E+12;2023-04-29T23:33:46.348;1.01;171.611;-71.393;0.143;0.143
1.6828E+12;2023-04-29T23:33:46.358;1.02;171.606;-71.393;0.166;0.166
1.6828E+12;2023-04-29T23:33:46.368;1.03;171.602;-71.393;0.188;0.188
1.6828E+12;2023-04-29T23:33:46.378;1.04;171.598;-71.393;0.204;0.204
1.6828E+12;2023-04-29T23:33:46.388;1.05;171.596;-71.393;0.214;0.214
1.6828E+12;2023-04-29T23:33:46.398;1.06;171.596;-71.393;0.214;0.214
1.6828E+12;2023-04-29T23:33:46.408;1.07;171.596;-71.393;0.214;0.214
1.6828E+12;2023-04-29T23:33:46.418;1.08;171.596;-71.393;0.214;0.214
1.6828E+12;2023-04-29T23:33:46.428;1.09;171.596;-71.393;0.214;0.214
1.6828E+12;2023-04-29T23:33:46.438;1.1;171.596;-71.393;0.214;0.214
1.6828E+12;2023-04-29T23:33:46.448;1.11;171.596;-71.393;0.214;0.214
1.6828E+12;2023-04-29T23:33:46.458;1.12;171.596;-71.393;0.214;0.214
1.6828E+12;2023-04-29T23:33:46.468;1.13;171.596;-71.393;0.214;0.214
1.6828E+12;2023-04-29T23:33:46.478;1.14;171.596;-71.393;0.214;0.214
1.6828E+12;2023-04-29T23:33:46.488;1.15;171.59;-71.39;0.22;0.22
1.6828E+12;2023-04-29T23:33:46.498;1.16;171.583;-71.386;0.228;0.228
1.6828E+12;2023-04-29T23:33:46.508;1.17;171.573;-71.382;0.238;0.238
1.6828E+12;2023-04-29T23:33:46.518;1.18;171.562;-71.383;0.248;0.248
1.6828E+12;2023-04-29T23:33:46.528;1.19;171.546;-71.385;0.27;0.27
1.6828E+12;2023-04-29T23:33:46.538;1.2;171.528;-71.386;0.296;0.296
1.6828E+12;2023-04-29T23:33:46.548;1.21;171.507;-71.386;0.327;0.327
1.6828E+12;2023-04-29T23:33:46.558;1.22;171.487;-71.385;0.356;0.356
1.6828E+12;2023-04-29T23:33:46.568;1.23;171.468;-71.386;0.382;0.382
1.6828E+12;2023-04-29T23:33:46.578;1.24;171.449;-71.388;0.408;0.408
1.6828E+12;2023-04-29T23:33:46.588;1.25;171.431;-71.388;0.439;0.439
1.6828E+12;2023-04-29T23:33:46.598;1.26;171.409;-71.387;0.49;0.49
1.6828E+12;2023-04-29T23:33:46.608;1.27;171.381;-71.389;0.558;0.558
1.6828E+12;2023-04-29T23:33:46.618;1.28;171.349;-71.397;0.643;0.643
1.6828E+12;2023-04-29T23:33:46.628;1.29;171.313;-71.411;0.744;0.744
1.6828E+12;2023-04-29T23:33:46.638;1.3;171.273;-71.428;0.858;0.858
1.6828E+12;2023-04-29T23:33:46.648;1.31;171.23;-71.448;0.987;0.987
1.6828E+12;2023-04-29T23:33:46.658;1.32;171.186;-71.474;1.123;1.123
1.6828E+12;2023-04-29T23:33:46.668;1.33;171.134;-71.504;1.273;1.273
1.6828E+12;2023-04-29T23:33:46.678;1.34;171.078;-71.536;1.439;1.439
1.6828E+12;2023-04-29T23:33:46.688;1.35;171.014;-71.572;1.624;1.624
1.6828E+12;2023-04-29T23:33:46.698;1.36;170.945;-71.61;1.826;1.826
1.6828E+12;2023-04-29T23:33:46.708;1.37;170.874;-71.652;2.033;2.033
1.6828E+12;2023-04-29T23:33:46.718;1.38;170.802;-71.696;2.246;2.246
1.6828E+12;2023-04-29T23:33:46.728;1.39;170.739;-71.759;2.445;2.445
1.6828E+12;2023-04-29T23:33:46.738;1.4;170.679;-71.833;2.632;2.632
1.6828E+12;2023-04-29T23:33:46.748;1.41;170.624;-71.922;2.806;2.806
1.6828E+12;2023-04-29T23:33:46.758;1.42;170.557;-71.986;2.992;2.992
1.6828E+12;2023-04-29T23:33:46.768;1.43;170.493;-72.051;3.166;3.166
1.6828E+12;2023-04-29T23:33:46.778;1.44;170.427;-72.111;3.337;3.337
1.6828E+12;2023-04-29T23:33:46.788;1.45;170.358;-72.164;3.499;3.499
1.6828E+12;2023-04-29T23:33:46.798;1.46;170.284;-72.213;3.646;3.646
1.6828E+12;2023-04-29T23:33:46.808;1.47;170.209;-72.253;3.772;3.772
1.6828E+12;2023-04-29T23:33:46.818;1.48;170.129;-72.278;3.883;3.883
1.6828E+12;2023-04-29T23:33:46.828;1.49;170.044;-72.289;3.986;3.986
1.6828E+12;2023-04-29T23:33:46.838;1.5;170;-72.33;4.022;4.022
1.6828E+12;2023-04-29T23:33:46.848;1.51;169.898;-72.344;4.123;4.123
1.6828E+12;2023-04-29T23:33:46.858;1.52;169.787;-72.358;4.235;4.235
1.6828E+12;2023-04-29T23:33:46.868;1.53;169.665;-72.373;4.359;4.359
1.6828E+12;2023-04-29T23:33:46.878;1.54;169.533;-72.392;4.492;4.492
1.6828E+12;2023-04-29T23:33:46.888;1.55;169.395;-72.413;4.629;4.629
1.6828E+12;2023-04-29T23:33:46.898;1.56;169.25;-72.43;4.775;4.775
1.6828E+12;2023-04-29T23:33:46.908;1.57;169.099;-72.438;4.931;4.931
1.6828E+12;2023-04-29T23:33:46.918;1.58;168.945;-72.441;5.096;5.096
1.6828E+12;2023-04-29T23:33:46.928;1.59;168.788;-72.441;5.27;5.27
1.6828E+12;2023-04-29T23:33:46.938;1.6;168.631;-72.438;5.457;5.457
1.6828E+12;2023-04-29T23:33:46.948;1.61;168.477;-72.43;5.655;5.655
1.6828E+12;2023-04-29T23:33:46.958;1.62;168.33;-72.425;5.857;5.857
1.6828E+12;2023-04-29T23:33:46.968;1.63;168.199;-72.431;6.052;6.052
1.6828E+12;2023-04-29T23:33:46.978;1.64;168.084;-72.453;6.248;6.248
1.6828E+12;2023-04-29T23:33:46.988;1.65;167.99;-72.494;6.431;6.431
1.6828E+12;2023-04-29T23:33:46.998;1.66;167.918;-72.55;6.597;6.597
1.6828E+12;2023-04-29T23:33:47.008;1.67;167.871;-72.63;6.715;6.715
1.6828E+12;2023-04-29T23:33:47.018;1.68;167.859;-72.744;6.741;6.741
1.6828E+12;2023-04-29T23:33:47.028;1.69;167.87;-72.873;6.725;6.725
1.6828E+12;2023-04-29T23:33:47.038;1.7;167.903;-73;6.696;6.696
1.6828E+12;2023-04-29T23:33:47.048;1.71;167.955;-73.114;6.675;6.675
1.6828E+12;2023-04-29T23:33:47.058;1.72;168.023;-73.227;6.653;6.653
1.6828E+12;2023-04-29T23:33:47.068;1.73;168.096;-73.356;6.619;6.619
1.6828E+12;2023-04-29T23:33:47.078;1.74;168.165;-73.47;6.589;6.589
1.6828E+12;2023-04-29T23:33:47.088;1.75;168.213;-73.512;6.613;6.613
1.6828E+12;2023-04-29T23:33:47.098;1.76;168.225;-73.466;6.72;6.72
1.6828E+12;2023-04-29T23:33:47.108;1.77;168.194;-73.348;6.901;6.901
1.6828E+12;2023-04-29T23:33:47.118;1.78;168.123;-73.201;7.121;7.121
1.6828E+12;2023-04-29T23:33:47.128;1.79;168.021;-73.063;7.331;7.331
1.6828E+12;2023-04-29T23:33:47.138;1.8;167.905;-72.964;7.496;7.496
1.6828E+12;2023-04-29T23:33:47.148;1.81;167.786;-72.907;7.558;7.558
1.6828E+12;2023-04-29T23:33:47.158;1.82;167.679;-72.879;7.501;7.501
1.6828E+12;2023-04-29T23:33:47.168;1.83;167.584;-72.858;7.368;7.368
1.6828E+12;2023-04-29T23:33:47.178;1.84;167.499;-72.839;7.219;7.219
1.6828E+12;2023-04-29T23:33:47.188;1.85;167.424;-72.811;7.126;7.126
1.6828E+12;2023-04-29T23:33:47.198;1.86;167.352;-72.769;7.111;7.111
1.6828E+12;2023-04-29T23:33:47.208;1.87;167.277;-72.713;7.187;7.187
1.6828E+12;2023-04-29T23:33:47.218;1.88;167.201;-72.648;7.321;7.321
1.6828E+12;2023-04-29T23:33:47.228;1.89;167.124;-72.579;7.481;7.481
1.6828E+12;2023-04-29T23:33:47.238;1.9;167.057;-72.507;7.637;7.637
1.6828E+12;2023-04-29T23:33:47.248;1.91;167.005;-72.422;7.775;7.775
1.6828E+12;2023-04-29T23:33:47.258;1.92;166.971;-72.331;7.868;7.868
1.6828E+12;2023-04-29T23:33:47.268;1.93;166.959;-72.251;7.917;7.917
1.6828E+12;2023-04-29T23:33:47.278;1.94;166.979;-72.18;7.933;7.933
1.6828E+12;2023-04-29T23:33:47.288;1.95;167.042;-72.124;7.86;7.86
1.6828E+12;2023-04-29T23:33:47.298;1.96;167.135;-72.085;7.647;7.647
1.6828E+12;2023-04-29T23:33:47.308;1.97;167.244;-72.069;7.271;7.271
1.6828E+12;2023-04-29T23:33:47.318;1.98;167.372;-72.093;6.776;6.776
1.6828E+12;2023-04-29T23:33:47.328;1.99;167.529;-72.158;6.187;6.187
1.6828E+12;2023-04-29T23:33:47.338;2;167.71;-72.237;5.576;5.576
1.6828E+12;2023-04-29T23:33:47.348;2.01;167.899;-72.313;5.019;5.019
1.6828E+12;2023-04-29T23:33:47.358;2.02;168.09;-72.381;4.571;4.571
1.6828E+12;2023-04-29T23:33:47.368;2.03;168.266;-72.445;4.266;4.266
1.6828E+12;2023-04-29T23:33:47.378;2.04;168.417;-72.524;4.095;4.095
1.6828E+12;2023-04-29T23:33:47.388;2.05;168.544;-72.622;4.035;4.035
1.6828E+12;2023-04-29T23:33:47.398;2.06;168.655;-72.723;4.038;4.038
1.6828E+12;2023-04-29T23:33:47.408;2.07;168.761;-72.82;4.057;4.057
1.6828E+12;2023-04-29T23:33:47.418;2.08;168.865;-72.907;4.055;4.055
1.6828E+12;2023-04-29T23:33:47.428;2.09;168.979;-72.996;3.994;3.994
1.6828E+12;2023-04-29T23:33:47.438;2.1;169.107;-73.083;3.869;3.869
1.6828E+12;2023-04-29T23:33:47.448;2.11;169.261;-73.161;3.654;3.654
1.6828E+12;2023-04-29T23:33:47.458;2.12;169.453;-73.237;3.305;3.305
1.6828E+12;2023-04-29T23:33:47.468;2.13;169.675;-73.309;2.845;2.845
1.6828E+12;2023-04-29T23:33:47.478;2.14;169.929;-73.384;2.305;2.305
1.6828E+12;2023-04-29T23:33:47.488;2.15;170.192;-73.47;1.745;1.745
1.6828E+12;2023-04-29T23:33:47.498;2.16;170.437;-73.564;1.253;1.253
1.6828E+12;2023-04-29T23:33:47.508;2.17;170.658;-73.658;0.868;0.868
1.6828E+12;2023-04-29T23:33:47.518;2.18;170.846;-73.748;0.59;0.59
1.6828E+12;2023-04-29T23:33:47.528;2.19;171.009;-73.838;0.389;0.389
1.6828E+12;2023-04-29T23:33:47.538;2.2;171.155;-73.935;0.225;0.225
1.6828E+12;2023-04-29T23:33:47.548;2.21;171.294;-74.031;0.068;0.068
1.6828E+12;2023-04-29T23:33:47.558;2.22;171.435;-74.127;359.908;359.908
1.6828E+12;2023-04-29T23:33:47.568;2.23;171.572;-74.209;359.748;359.748
1.6828E+12;2023-04-29T23:33:47.578;2.24;171.702;-74.284;359.56;359.56
1.6828E+12;2023-04-29T23:33:47.588;2.25;171.816;-74.357;359.337;359.337
1.6828E+12;2023-04-29T23:33:47.598;2.26;171.911;-74.425;359.117;359.117
1.6828E+12;2023-04-29T23:33:47.608;2.27;171.991;-74.488;358.907;358.907
1.6828E+12;2023-04-29T23:33:47.618;2.28;172.059;-74.545;358.716;358.716
1.6828E+12;2023-04-29T23:33:47.628;2.29;172.119;-74.594;358.548;358.548
1.6828E+12;2023-04-29T23:33:47.638;2.3;172.174;-74.625;358.406;358.406
1.6828E+12;2023-04-29T23:33:47.648;2.31;172.229;-74.633;358.275;358.275
1.6828E+12;2023-04-29T23:33:47.658;2.32;172.29;-74.621;358.125;358.125
1.6828E+12;2023-04-29T23:33:47.668;2.33;172.353;-74.594;357.946;357.946
1.6828E+12;2023-04-29T23:33:47.678;2.34;172.413;-74.553;357.734;357.734
1.6828E+12;2023-04-29T23:33:47.688;2.35;172.468;-74.505;357.492;357.492
1.6828E+12;2023-04-29T23:33:47.698;2.36;172.514;-74.459;357.231;357.231
1.6828E+12;2023-04-29T23:33:47.708;2.37;172.552;-74.423;356.943;356.943
1.6828E+12;2023-04-29T23:33:47.718;2.38;172.586;-74.396;356.641;356.641
1.6828E+12;2023-04-29T23:33:47.728;2.39;172.621;-74.381;356.327;356.327
1.6828E+12;2023-04-29T23:33:47.738;2.4;172.659;-74.375;356.024;356.024
1.6828E+12;2023-04-29T23:33:47.748;2.41;172.701;-74.375;355.753;355.753
1.6828E+12;2023-04-29T23:33:47.758;2.42;172.744;-74.375;355.524;355.524
1.6828E+12;2023-04-29T23:33:47.768;2.43;172.786;-74.379;355.342;355.342
1.6828E+12;2023-04-29T23:33:47.778;2.44;172.823;-74.381;355.213;355.213
1.6828E+12;2023-04-29T23:33:47.788;2.45;172.852;-74.379;355.136;355.136
1.6828E+12;2023-04-29T23:33:47.798;2.46;172.876;-74.379;355.091;355.091
1.6828E+12;2023-04-29T23:33:47.808;2.47;172.89;-74.379;355.078;355.078
1.6828E+12;2023-04-29T23:33:47.818;2.48;172.89;-74.379;355.078;355.078
1.6828E+12;2023-04-29T23:33:47.828;2.49;172.887;-74.379;355.093;355.093
1.6828E+12;2023-04-29T23:33:47.838;2.5;172.868;-74.372;355.129;355.129
1.6828E+12;2023-04-29T23:33:47.848;2.51;172.864;-74.384;355.142;355.142
1.6828E+12;2023-04-29T23:33:47.858;2.52;172.861;-74.396;355.147;355.147
1.6828E+12;2023-04-29T23:33:47.868;2.53;172.861;-74.393;355.14;355.14
1.6828E+12;2023-04-29T23:33:47.878;2.54;172.82;-74.352;355.187;355.187
1.6828E+12;2023-04-29T23:33:47.888;2.55;172.765;-74.298;355.259;355.259
1.6828E+12;2023-04-29T23:33:47.898;2.56;172.699;-74.235;355.346;355.346
1.6828E+12;2023-04-29T23:33:47.908;2.57;172.621;-74.177;355.429;355.429
1.6828E+12;2023-04-29T23:33:47.918;2.58;172.54;-74.133;355.477;355.477
1.6828E+12;2023-04-29T23:33:47.928;2.59;172.456;-74.101;355.49;355.49
1.6828E+12;2023-04-29T23:33:47.938;2.6;172.374;-74.09;355.466;355.466
1.6828E+12;2023-04-29T23:33:47.948;2.61;172.298;-74.094;355.416;355.416
1.6828E+12;2023-04-29T23:33:47.958;2.62;172.231;-74.1;355.36;355.36
1.6828E+12;2023-04-29T23:33:47.968;2.63;172.169;-74.111;355.319;355.319
1.6828E+12;2023-04-29T23:33:47.978;2.64;172.11;-74.118;355.321;355.321
1.6828E+12;2023-04-29T23:33:47.988;2.65;172.053;-74.12;355.386;355.386
1.6828E+12;2023-04-29T23:33:47.998;2.66;171.993;-74.118;355.516;355.516
1.6828E+12;2023-04-29T23:33:48.008;2.67;171.931;-74.116;355.706;355.706
1.6828E+12;2023-04-29T23:33:48.018;2.68;171.87;-74.114;355.923;355.923
1.6828E+12;2023-04-29T23:33:48.028;2.69;171.81;-74.109;356.145;356.145
1.6828E+12;2023-04-29T23:33:48.038;2.7;171.753;-74.098;356.361;356.361
1.6828E+12;2023-04-29T23:33:48.048;2.71;171.702;-74.095;356.541;356.541
1.6828E+12;2023-04-29T23:33:48.058;2.72;171.655;-74.1;356.69;356.69
1.6828E+12;2023-04-29T23:33:48.068;2.73;171.611;-74.105;356.811;356.811
1.6828E+12;2023-04-29T23:33:48.078;2.74;171.571;-74.105;356.901;356.901
1.6828E+12;2023-04-29T23:33:48.088;2.75;171.534;-74.1;356.965;356.965
1.6828E+12;2023-04-29T23:33:48.098;2.76;171.5;-74.088;357.009;357.009
1.6828E+12;2023-04-29T23:33:48.108;2.77;171.467;-74.07;357.043;357.043
1.6828E+12;2023-04-29T23:33:48.118;2.78;171.437;-74.039;357.06;357.06
1.6828E+12;2023-04-29T23:33:48.128;2.79;171.408;-74.005;357.062;357.062
1.6828E+12;2023-04-29T23:33:48.138;2.8;171.378;-73.971;357.05;357.05
1.6828E+12;2023-04-29T23:33:48.148;2.81;171.343;-73.937;357.029;357.029
1.6828E+12;2023-04-29T23:33:48.158;2.82;171.306;-73.902;357.007;357.007
1.6828E+12;2023-04-29T23:33:48.168;2.83;171.267;-73.873;356.988;356.988
1.6828E+12;2023-04-29T23:33:48.178;2.84;171.226;-73.844;356.982;356.982
1.6828E+12;2023-04-29T23:33:48.188;2.85;171.184;-73.815;356.991;356.991
1.6828E+12;2023-04-29T23:33:48.198;2.86;171.143;-73.788;357.004;357.004
1.6828E+12;2023-04-29T23:33:48.208;2.87;171.106;-73.772;357.016;357.016
1.6828E+12;2023-04-29T23:33:48.218;2.88;171.069;-73.75;357.039;357.039
1.6828E+12;2023-04-29T23:33:48.228;2.89;171.034;-73.729;357.069;357.069
1.6828E+12;2023-04-29T23:33:48.238;2.9;171.003;-73.703;357.103;357.103
1.6828E+12;2023-04-29T23:33:48.248;2.91;170.973;-73.674;357.149;357.149
1.6828E+12;2023-04-29T23:33:48.258;2.92;170.947;-73.642;357.207;357.207
1.6828E+12;2023-04-29T23:33:48.268;2.93;170.857;-73.643;357.367;357.367
1.6828E+12;2023-04-29T23:33:48.278;2.94;170.778;-73.648;357.539;357.539
1.6828E+12;2023-04-29T23:33:48.288;2.95;170.71;-73.653;357.716;357.716
1.6828E+12;2023-04-29T23:33:48.298;2.96;170.649;-73.66;357.9;357.9
1.6828E+12;2023-04-29T23:33:48.308;2.97;170.598;-73.665;358.088;358.088
1.6828E+12;2023-04-29T23:33:48.318;2.98;170.557;-73.663;358.275;358.275
1.6828E+12;2023-04-29T23:33:48.328;2.99;170.528;-73.661;358.447;358.447
1.6828E+12;2023-04-29T23:33:48.338;3;170.514;-73.66;358.588;358.588
1.6828E+12;2023-04-29T23:33:48.348;3.01;170.509;-73.64;358.706;358.706
1.6828E+12;2023-04-29T23:33:48.358;3.02;170.503;-73.625;358.801;358.801
1.6828E+12;2023-04-29T23:33:48.368;3.03;170.496;-73.609;358.872;358.872
1.6828E+12;2023-04-29T23:33:48.378;3.04;170.488;-73.592;358.917;358.917
1.6828E+12;2023-04-29T23:33:48.388;3.05;170.486;-73.574;358.933;358.933
1.6828E+12;2023-04-29T23:33:48.398;3.06;170.481;-73.551;358.934;358.934
1.6828E+12;2023-04-29T23:33:48.408;3.07;170.479;-73.529;358.916;358.916
1.6828E+12;2023-04-29T23:33:48.418;3.08;170.477;-73.504;358.894;358.894
1.6828E+12;2023-04-29T23:33:48.428;3.09;170.475;-73.477;358.874;358.874
1.6828E+12;2023-04-29T23:33:48.438;3.1;170.473;-73.446;358.856;358.856
1.6828E+12;2023-04-29T23:33:48.448;3.11;170.472;-73.409;358.849;358.849
1.6828E+12;2023-04-29T23:33:48.458;3.12;170.468;-73.369;358.852;358.852
1.6828E+12;2023-04-29T23:33:48.468;3.13;170.477;-73.341;358.842;358.842
1.6828E+12;2023-04-29T23:33:48.478;3.14;170.49;-73.315;358.838;358.838
1.6828E+12;2023-04-29T23:33:48.488;3.15;170.504;-73.29;358.846;358.846
1.6828E+12;2023-04-29T23:33:48.498;3.16;170.493;-73.253;358.904;358.904
