epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1684581530367,2023-05-20T13:18:50.367,7.230,-8.933,0.518,-0.953
1684581530377,2023-05-20T13:18:50.377,7.240,-9.527,1.463,-0.595
1684581530387,2023-05-20T13:18:50.387,7.250,-8.087,1.578,-0.579
1684581530397,2023-05-20T13:18:50.397,7.260,-4.794,1.692,-0.373
1684581530407,2023-05-20T13:18:50.407,7.270,-1.753,2.088,0.183
1684581530417,2023-05-20T13:18:50.417,7.280,1.014,2.142,0.290
1684581530427,2023-05-20T13:18:50.427,7.290,2.995,1.837,0.069
1684581530437,2023-05-20T13:18:50.437,7.300,4.817,1.890,0.046
1684581530447,2023-05-20T13:18:50.447,7.310,5.724,2.409,0.595
1684581530457,2023-05-20T13:18:50.457,7.320,6.059,2.721,0.998
1684581530467,2023-05-20T13:18:50.467,7.330,6.700,3.003,0.922
1684581530477,2023-05-20T13:18:50.477,7.340,6.227,3.628,1.098
1684581530487,2023-05-20T13:18:50.487,7.350,3.422,4.040,1.456
1684581530497,2023-05-20T13:18:50.497,7.360,0.709,3.697,1.204
1684581530507,2023-05-20T13:18:50.507,7.370,-0.800,3.438,0.747
1684581530517,2023-05-20T13:18:50.517,7.380,-2.470,2.957,0.213
1684581530527,2023-05-20T13:18:50.527,7.390,-3.148,2.896,0.168
1684581530537,2023-05-20T13:18:50.537,7.400,-2.995,3.064,0.534
1684581530547,2023-05-20T13:18:50.547,7.410,-1.860,3.117,0.610
1684581530557,2023-05-20T13:18:50.557,7.420,-0.320,2.256,0.480
1684581530567,2023-05-20T13:18:50.567,7.430,0.610,1.418,0.701
1684581530577,2023-05-20T13:18:50.577,7.440,0.351,0.838,1.029
1684581530587,2023-05-20T13:18:50.587,7.450,-0.998,0.686,1.120
1684581530597,2023-05-20T13:18:50.597,7.460,-2.462,0.633,1.159
1684581530607,2023-05-20T13:18:50.607,7.470,-2.973,0.930,1.174
1684581530617,2023-05-20T13:18:50.617,7.480,-2.675,0.709,1.075
1684581530627,2023-05-20T13:18:50.627,7.490,-1.768,0.480,0.777
1684581530637,2023-05-20T13:18:50.637,7.500,-0.229,0.823,0.320
1684581530647,2023-05-20T13:18:50.647,7.510,1.242,1.296,0.236
1684581530657,2023-05-20T13:18:50.657,7.520,2.104,1.311,0.701
1684581530667,2023-05-20T13:18:50.667,7.530,1.928,0.701,0.709
1684581530677,2023-05-20T13:18:50.677,7.540,1.502,0.282,0.213
1684581530687,2023-05-20T13:18:50.687,7.550,0.534,0.160,0.137
1684581530697,2023-05-20T13:18:50.697,7.560,-0.282,0.457,0.381
1684581530707,2023-05-20T13:18:50.707,7.570,-0.457,0.572,0.503
1684581530717,2023-05-20T13:18:50.717,7.580,-0.808,0.549,0.648
1684581530727,2023-05-20T13:18:50.727,7.590,-1.890,0.541,0.434
1684581530737,2023-05-20T13:18:50.737,7.600,-2.569,0.770,0.152
1684581530747,2023-05-20T13:18:50.747,7.610,-2.912,0.846,0.366
1684581530757,2023-05-20T13:18:50.757,7.620,-2.904,0.587,0.701
1684581530767,2023-05-20T13:18:50.767,7.630,-2.561,0.389,0.602
1684581530777,2023-05-20T13:18:50.777,7.640,-1.677,-0.015,0.191
1684581530787,2023-05-20T13:18:50.787,7.650,-0.899,0.099,0.747
1684581530797,2023-05-20T13:18:50.797,7.660,-0.229,0.000,1.326
1684581530807,2023-05-20T13:18:50.807,7.670,0.183,0.000,1.608
1684581530817,2023-05-20T13:18:50.817,7.680,-0.206,0.030,1.845
1684581530827,2023-05-20T13:18:50.827,7.690,-1.250,-0.198,2.180
1684581530837,2023-05-20T13:18:50.837,7.700,-2.043,-0.518,2.668
1684581530847,2023-05-20T13:18:50.847,7.710,-2.180,-0.793,3.232
1684581530857,2023-05-20T13:18:50.857,7.720,-1.593,-1.235,3.895
1684581530867,2023-05-20T13:18:50.867,7.730,-0.091,-1.456,4.642
1684581530877,2023-05-20T13:18:50.877,7.740,1.616,-1.319,5.541
1684581530887,2023-05-20T13:18:50.887,7.750,3.018,-1.250,6.418
1684581530897,2023-05-20T13:18:50.897,7.760,4.444,-1.357,7.035
1684581530907,2023-05-20T13:18:50.907,7.770,5.160,-1.555,7.561
1684581530917,2023-05-20T13:18:50.917,7.780,5.198,-2.005,7.873
1684581530927,2023-05-20T13:18:50.927,7.790,5.213,-2.340,8.270
1684581530937,2023-05-20T13:18:50.937,7.800,5.663,-2.950,8.514
1684581530947,2023-05-20T13:18:50.947,7.810,6.639,-3.224,8.910
1684581530957,2023-05-20T13:18:50.957,7.820,8.277,-3.034,10.084
1684581530967,2023-05-20T13:18:50.967,7.830,8.803,-3.651,11.669
1684581530977,2023-05-20T13:18:50.977,7.840,9.306,-4.642,13.399
1684581530987,2023-05-20T13:18:50.987,7.850,9.817,-5.488,15.130
1684581530997,2023-05-20T13:18:50.997,7.860,10.061,-6.120,16.593
1684581531007,2023-05-20T13:18:51.007,7.870,11.402,-6.829,17.645
1684581531017,2023-05-20T13:18:51.017,7.880,10.320,-8.155,18.910
1684581531027,2023-05-20T13:18:51.027,7.890,7.134,-9.627,20.846
1684581531037,2023-05-20T13:18:51.037,7.900,1.845,-11.867,23.643
1684581531047,2023-05-20T13:18:51.047,7.910,-4.215,-13.613,26.227
1684581531057,2023-05-20T13:18:51.057,7.920,-5.419,-15.015,27.790
1684581531067,2023-05-20T13:18:51.067,7.930,-6.791,-16.326,29.809
1684581531077,2023-05-20T13:18:51.077,7.940,-8.834,-19.040,32.904
1684581531087,2023-05-20T13:18:51.087,7.950,-8.727,-22.561,35.198
1684581531097,2023-05-20T13:18:51.097,7.960,-6.448,-25.793,37.165
1684581531107,2023-05-20T13:18:51.107,7.970,-3.384,-26.220,38.590
1684581531117,2023-05-20T13:18:51.117,7.980,1.822,-24.131,38.064
1684581531127,2023-05-20T13:18:51.127,7.990,5.762,-23.140,37.668
1684581531137,2023-05-20T13:18:51.137,8.000,5.846,-24.482,38.575
1684581531147,2023-05-20T13:18:51.147,8.010,3.308,-25.640,41.143
1684581531157,2023-05-20T13:18:51.157,8.020,3.514,-24.177,45.168
1684581531167,2023-05-20T13:18:51.167,8.030,11.120,-20.290,48.270
1684581531177,2023-05-20T13:18:51.177,8.040,16.105,-18.460,51.593
1684581531187,2023-05-20T13:18:51.187,8.050,18.148,-21.105,56.174
1684581531197,2023-05-20T13:18:51.197,8.060,21.898,-24.581,60.419
1684581531207,2023-05-20T13:18:51.207,8.070,21.463,-25.579,63.872
1684581531217,2023-05-20T13:18:51.217,8.080,18.796,-23.422,65.366
1684581531227,2023-05-20T13:18:51.227,8.090,9.367,-22.073,65.457
1684581531237,2023-05-20T13:18:51.237,8.100,8.796,-18.910,66.197
1684581531247,2023-05-20T13:18:51.247,8.110,6.265,-20.404,65.892
1684581531257,2023-05-20T13:18:51.257,8.120,18.956,-23.773,64.665
1684581531267,2023-05-20T13:18:51.267,8.130,27.035,-23.712,60.945
1684581531277,2023-05-20T13:18:51.277,8.140,16.456,-24.962,61.677
1684581531287,2023-05-20T13:18:51.287,8.150,-1.197,-27.134,66.883
1684581531297,2023-05-20T13:18:51.297,8.160,-8.811,-21.037,71.258
1684581531307,2023-05-20T13:18:51.307,8.170,-11.029,-11.090,74.657
1684581531317,2023-05-20T13:18:51.317,8.180,-16.898,-8.079,79.444
1684581531327,2023-05-20T13:18:51.327,8.190,-10.777,-6.075,84.787
1684581531337,2023-05-20T13:18:51.337,8.200,-2.088,-6.761,85.930
1684581531347,2023-05-20T13:18:51.347,8.210,2.729,-6.441,82.873
1684581531357,2023-05-20T13:18:51.357,8.220,10.892,-6.250,77.508
1684581531367,2023-05-20T13:18:51.367,8.230,22.035,-9.466,70.335
1684581531377,2023-05-20T13:18:51.377,8.240,30.130,-10.358,65.793
1684581531387,2023-05-20T13:18:51.387,8.250,27.172,-10.457,63.765
1684581531397,2023-05-20T13:18:51.397,8.260,22.431,-11.227,69.238
1684581531407,2023-05-20T13:18:51.407,8.270,16.425,-13.323,76.563
1684581531417,2023-05-20T13:18:51.417,8.280,15.305,-12.058,80.747
1684581531427,2023-05-20T13:18:51.427,8.290,21.822,-14.261,78.750
1684581531437,2023-05-20T13:18:51.437,8.300,26.547,-13.803,72.523
1684581531447,2023-05-20T13:18:51.447,8.310,22.127,-14.108,69.322
1684581531457,2023-05-20T13:18:51.457,8.320,12.820,-16.265,67.485
1684581531467,2023-05-20T13:18:51.467,8.330,11.677,-10.892,67.149
1684581531477,2023-05-20T13:18:51.477,8.340,8.430,-16.966,70.267
1684581531487,2023-05-20T13:18:51.487,8.350,4.337,-16.738,77.332
1684581531497,2023-05-20T13:18:51.497,8.360,1.410,-23.498,82.889
1684581531507,2023-05-20T13:18:51.507,8.370,3.544,-18.704,82.881
1684581531517,2023-05-20T13:18:51.517,8.380,6.883,-19.032,77.630
1684581531527,2023-05-20T13:18:51.527,8.390,5.038,-20.267,69.032
1684581531537,2023-05-20T13:18:51.537,8.400,3.125,-18.796,62.912
1684581531547,2023-05-20T13:18:51.547,8.410,-0.838,-20.953,60.213
1684581531557,2023-05-20T13:18:51.557,8.420,-6.608,-22.813,63.155
1684581531567,2023-05-20T13:18:51.567,8.430,-4.055,-19.367,63.666
1684581531577,2023-05-20T13:18:51.577,8.440,-6.151,-14.764,61.845
1684581531587,2023-05-20T13:18:51.587,8.450,-12.027,-13.994,64.466
1684581531597,2023-05-20T13:18:51.597,8.460,-11.441,-15.236,68.407
1684581531607,2023-05-20T13:18:51.607,8.470,-6.974,-16.585,72.378
1684581531617,2023-05-20T13:18:51.617,8.480,1.730,-17.988,71.639
1684581531627,2023-05-20T13:18:51.627,8.490,-4.489,-21.052,67.439
1684581531637,2023-05-20T13:18:51.637,8.500,-11.944,-22.675,62.363
1684581531647,2023-05-20T13:18:51.647,8.510,-6.921,-22.180,58.598
1684581531657,2023-05-20T13:18:51.657,8.520,-13.415,-18.285,53.140
1684581531667,2023-05-20T13:18:51.667,8.530,-15.579,-13.933,50.229
1684581531677,2023-05-20T13:18:51.677,8.540,-17.340,-13.041,50.396
1684581531687,2023-05-20T13:18:51.687,8.550,-11.905,-13.110,51.700
1684581531697,2023-05-20T13:18:51.697,8.560,-14.207,-12.942,51.250
1684581531707,2023-05-20T13:18:51.707,8.570,-16.723,-10.968,48.422
1684581531717,2023-05-20T13:18:51.717,8.580,-19.596,-11.075,44.840
1684581531727,2023-05-20T13:18:51.727,8.590,-22.370,-11.044,43.224
1684581531737,2023-05-20T13:18:51.737,8.600,-20.800,-9.703,41.845
1684581531747,2023-05-20T13:18:51.747,8.610,-15.663,-10.038,38.148
1684581531757,2023-05-20T13:18:51.757,8.620,-16.341,-11.105,34.207
1684581531767,2023-05-20T13:18:51.767,8.630,-4.040,-8.628,35.473
1684581531777,2023-05-20T13:18:51.777,8.640,-1.715,-10.457,30.549
1684581531787,2023-05-20T13:18:51.787,8.650,-5.549,-10.564,24.970
1684581531797,2023-05-20T13:18:51.797,8.660,-11.486,-9.527,20.412
1684581531807,2023-05-20T13:18:51.807,8.670,-12.851,-8.598,17.927
1684581531817,2023-05-20T13:18:51.817,8.680,-10.419,-6.410,17.744
1684581531827,2023-05-20T13:18:51.827,8.690,-8.476,-4.543,17.912
1684581531837,2023-05-20T13:18:51.837,8.700,-3.064,-4.512,16.082
1684581531847,2023-05-20T13:18:51.847,8.710,-0.762,-3.323,11.776
1684581531857,2023-05-20T13:18:51.857,8.720,-1.623,-1.822,7.683
1684581531867,2023-05-20T13:18:51.867,8.730,-2.340,-0.351,4.878
1684581531877,2023-05-20T13:18:51.877,8.740,-1.944,2.066,2.843
1684581531887,2023-05-20T13:18:51.887,8.750,1.242,3.277,0.236
1684581531897,2023-05-20T13:18:51.897,8.760,3.765,4.840,-2.279
1684581531907,2023-05-20T13:18:51.907,8.770,4.924,6.608,-6.044
1684581531917,2023-05-20T13:18:51.917,8.780,6.997,7.157,-10.534
1684581531927,2023-05-20T13:18:51.927,8.790,8.346,8.941,-13.956
1684581531937,2023-05-20T13:18:51.937,8.800,8.483,10.816,-16.585
1684581531947,2023-05-20T13:18:51.947,8.810,8.216,12.584,-18.674
1684581531957,2023-05-20T13:18:51.957,8.820,8.476,13.369,-20.602
1684581531967,2023-05-20T13:18:51.967,8.830,9.550,14.756,-23.209
1684581531977,2023-05-20T13:18:51.977,8.840,10.381,17.134,-25.968
1684581531987,2023-05-20T13:18:51.987,8.850,10.358,18.689,-28.384
1684581531997,2023-05-20T13:18:51.997,8.860,9.756,19.985,-31.471
1684581532007,2023-05-20T13:18:52.007,8.870,8.506,22.416,-34.139
1684581532017,2023-05-20T13:18:52.017,8.880,8.918,23.514,-37.104
1684581532027,2023-05-20T13:18:52.027,8.890,10.480,25.427,-39.680
1684581532037,2023-05-20T13:18:52.037,8.900,10.854,27.858,-41.349
1684581532047,2023-05-20T13:18:52.047,8.910,9.451,27.691,-43.666
1684581532057,2023-05-20T13:18:52.057,8.920,9.817,27.904,-45.785
1684581532067,2023-05-20T13:18:52.067,8.930,8.765,28.498,-48.620
1684581532077,2023-05-20T13:18:52.077,8.940,8.095,28.979,-50.320
1684581532087,2023-05-20T13:18:52.087,8.950,6.601,28.598,-51.867
1684581532097,2023-05-20T13:18:52.097,8.960,7.332,28.765,-53.826
1684581532107,2023-05-20T13:18:52.107,8.970,6.189,27.759,-55.831
1684581532117,2023-05-20T13:18:52.117,8.980,3.354,26.578,-56.700
1684581532127,2023-05-20T13:18:52.127,8.990,2.188,26.349,-57.073
1684581532137,2023-05-20T13:18:52.137,9.000,0.252,24.962,-59.223
1684581532147,2023-05-20T13:18:52.147,9.010,-3.613,24.436,-59.405
1684581532157,2023-05-20T13:18:52.157,9.020,-1.258,23.361,-58.521
1684581532167,2023-05-20T13:18:52.167,9.030,-5.953,23.095,-58.880
1684581532177,2023-05-20T13:18:52.177,9.040,-7.790,23.011,-60.412
1684581532187,2023-05-20T13:18:52.187,9.050,-13.727,22.355,-61.837
1684581532197,2023-05-20T13:18:52.197,9.060,-17.188,21.441,-61.784
1684581532207,2023-05-20T13:18:52.207,9.070,-19.596,20.366,-62.005
1684581532217,2023-05-20T13:18:52.217,9.080,-23.034,18.407,-65.305
1684581532227,2023-05-20T13:18:52.227,9.090,-40.000,18.994,-64.505
1684581532237,2023-05-20T13:18:52.237,9.100,-30.450,20.442,-59.527
1684581532247,2023-05-20T13:18:52.247,9.110,-32.813,18.918,-63.956
1684581532257,2023-05-20T13:18:52.257,9.120,-34.276,19.421,-64.223
1684581532267,2023-05-20T13:18:52.267,9.130,-34.367,18.948,-63.491
1684581532277,2023-05-20T13:18:52.277,9.140,-34.527,18.049,-65.152
1684581532287,2023-05-20T13:18:52.287,9.150,-32.912,16.646,-66.502
1684581532297,2023-05-20T13:18:52.297,9.160,-34.200,15.716,-67.820
1684581532307,2023-05-20T13:18:52.307,9.170,-33.887,15.404,-68.361
1684581532317,2023-05-20T13:18:52.317,9.180,-30.739,14.863,-69.962
1684581532327,2023-05-20T13:18:52.327,9.190,-32.233,15.137,-71.021
1684581532337,2023-05-20T13:18:52.337,9.200,-33.430,14.787,-70.915
1684581532347,2023-05-20T13:18:52.347,9.210,-33.788,15.938,-70.465
1684581532357,2023-05-20T13:18:52.357,9.220,-32.134,16.806,-69.619
1684581532367,2023-05-20T13:18:52.367,9.230,-30.023,18.011,-69.322
1684581532377,2023-05-20T13:18:52.377,9.240,-28.407,16.486,-68.788
1684581532387,2023-05-20T13:18:52.387,9.250,-27.889,17.012,-67.912
1684581532397,2023-05-20T13:18:52.397,9.260,-27.995,18.902,-67.157
1684581532407,2023-05-20T13:18:52.407,9.270,-25.701,20.526,-67.348
1684581532417,2023-05-20T13:18:52.417,9.280,-23.720,21.852,-68.483
1684581532427,2023-05-20T13:18:52.427,9.290,-21.806,22.233,-68.712
1684581532437,2023-05-20T13:18:52.437,9.300,-19.489,20.701,-68.300
1684581532447,2023-05-20T13:18:52.447,9.310,-18.666,20.960,-67.950
1684581532457,2023-05-20T13:18:52.457,9.320,-18.041,21.380,-66.806
1684581532467,2023-05-20T13:18:52.467,9.330,-15.252,21.227,-64.657
1684581532477,2023-05-20T13:18:52.477,9.340,-10.175,21.418,-62.576
1684581532487,2023-05-20T13:18:52.487,9.350,-7.188,20.831,-60.549
1684581532497,2023-05-20T13:18:52.497,9.360,-6.913,20.038,-58.018
1684581532507,2023-05-20T13:18:52.507,9.370,-4.680,19.947,-55.694
1684581532517,2023-05-20T13:18:52.517,9.380,-1.242,20.160,-53.681
1684581532527,2023-05-20T13:18:52.527,9.390,2.614,20.076,-50.816
1684581532537,2023-05-20T13:18:52.537,9.400,6.448,20.023,-47.226
1684581532547,2023-05-20T13:18:52.547,9.410,9.024,21.029,-44.245
1684581532557,2023-05-20T13:18:52.557,9.420,13.765,20.930,-41.159
1684581532567,2023-05-20T13:18:52.567,9.430,21.540,20.488,-39.123
1684581532577,2023-05-20T13:18:52.577,9.440,29.611,20.739,-36.593
1684581532587,2023-05-20T13:18:52.587,9.450,35.076,18.346,-32.995
1684581532597,2023-05-20T13:18:52.597,9.460,39.695,16.913,-31.631
1684581532607,2023-05-20T13:18:52.607,9.470,40.450,18.194,-31.631
1684581532617,2023-05-20T13:18:52.617,9.480,37.767,17.912,-30.800
1684581532627,2023-05-20T13:18:52.627,9.490,36.662,16.204,-27.889
1684581532637,2023-05-20T13:18:52.637,9.500,37.111,14.428,-24.718
1684581532647,2023-05-20T13:18:52.647,9.510,35.046,12.942,-23.064
1684581532657,2023-05-20T13:18:52.657,9.520,26.715,9.466,-22.721
1684581532667,2023-05-20T13:18:52.667,9.530,18.697,8.125,-22.744
1684581532677,2023-05-20T13:18:52.677,9.540,12.066,10.244,-24.093
1684581532687,2023-05-20T13:18:52.687,9.550,5.655,13.780,-25.503
1684581532697,2023-05-20T13:18:52.697,9.560,2.729,13.872,-25.663
1684581532707,2023-05-20T13:18:52.707,9.570,1.776,10.274,-24.154
1684581532717,2023-05-20T13:18:52.717,9.580,2.477,9.131,-23.613
1684581532727,2023-05-20T13:18:52.727,9.590,1.563,11.059,-24.261
1684581532737,2023-05-20T13:18:52.737,9.600,-0.793,11.418,-23.841
1684581532747,2023-05-20T13:18:52.747,9.610,-2.248,10.678,-23.796
1684581532757,2023-05-20T13:18:52.757,9.620,-0.747,11.052,-23.750
1684581532767,2023-05-20T13:18:52.767,9.630,3.239,11.250,-22.782
1684581532777,2023-05-20T13:18:52.777,9.640,7.774,10.030,-21.250
1684581532787,2023-05-20T13:18:52.787,9.650,12.012,8.415,-19.146
1684581532797,2023-05-20T13:18:52.797,9.660,15.899,7.691,-16.761
1684581532807,2023-05-20T13:18:52.807,9.670,19.070,7.127,-15.434
1684581532817,2023-05-20T13:18:52.817,9.680,22.454,6.540,-15.236
1684581532827,2023-05-20T13:18:52.827,9.690,23.834,6.090,-14.581
1684581532837,2023-05-20T13:18:52.837,9.700,20.541,4.893,-13.369
1684581532847,2023-05-20T13:18:52.847,9.710,15.938,3.720,-13.613
1684581532857,2023-05-20T13:18:52.857,9.720,10.884,3.354,-12.805
1684581532867,2023-05-20T13:18:52.867,9.730,5.076,3.095,-10.373
1684581532877,2023-05-20T13:18:52.877,9.740,-0.015,1.563,-8.453
1684581532887,2023-05-20T13:18:52.887,9.750,-3.201,0.297,-7.134
1684581532897,2023-05-20T13:18:52.897,9.760,-2.683,-0.160,-5.572
1684581532907,2023-05-20T13:18:52.907,9.770,-0.076,-0.755,-3.613
1684581532917,2023-05-20T13:18:52.917,9.780,1.075,-1.311,-1.456
1684581532927,2023-05-20T13:18:52.927,9.790,1.753,-0.838,0.899
1684581532937,2023-05-20T13:18:52.937,9.800,2.393,0.274,2.264
1684581532947,2023-05-20T13:18:52.947,9.810,4.848,1.753,2.553
1684581532957,2023-05-20T13:18:52.957,9.820,6.753,1.890,3.438
1684581532967,2023-05-20T13:18:52.967,9.830,6.037,0.602,3.628
1684581532977,2023-05-20T13:18:52.977,9.840,3.811,0.739,2.195
1684581532987,2023-05-20T13:18:52.987,9.850,2.797,1.044,1.479
1684581532997,2023-05-20T13:18:52.997,9.860,5.907,1.105,1.197
1684581533007,2023-05-20T13:18:53.007,9.870,8.773,-0.305,0.351
1684581533017,2023-05-20T13:18:53.017,9.880,7.858,-1.006,0.762
1684581533027,2023-05-20T13:18:53.027,9.890,6.593,-1.441,1.204
1684581533037,2023-05-20T13:18:53.037,9.900,5.595,-1.273,0.907
1684581533047,2023-05-20T13:18:53.047,9.910,3.758,-0.145,0.351
1684581533057,2023-05-20T13:18:53.057,9.920,1.875,0.747,0.625
1684581533067,2023-05-20T13:18:53.067,9.930,-0.259,0.434,0.793
1684581533077,2023-05-20T13:18:53.077,9.940,-3.483,0.732,0.633
1684581533087,2023-05-20T13:18:53.087,9.950,-4.985,2.706,0.099
1684581533097,2023-05-20T13:18:53.097,9.960,-4.954,4.878,-0.465
1684581533107,2023-05-20T13:18:53.107,9.970,-3.780,5.213,-0.648
1684581533117,2023-05-20T13:18:53.117,9.980,0.008,4.398,-0.351
1684581533127,2023-05-20T13:18:53.127,9.990,3.346,3.110,0.320
1684581533137,2023-05-20T13:18:53.137,10.000,6.380,2.416,0.625
1684581533147,2023-05-20T13:18:53.147,10.010,9.482,2.210,1.280
1684581533157,2023-05-20T13:18:53.157,10.020,10.915,2.241,2.119
1684581533167,2023-05-20T13:18:53.167,10.030,10.137,2.332,2.256
1684581533177,2023-05-20T13:18:53.177,10.040,8.941,2.485,1.623
1684581533187,2023-05-20T13:18:53.187,10.050,8.872,2.980,0.907
1684581533197,2023-05-20T13:18:53.197,10.060,9.261,3.460,0.816
1684581533207,2023-05-20T13:18:53.207,10.070,9.527,2.965,1.151
1684581533217,2023-05-20T13:18:53.217,10.080,10.221,2.012,0.838
1684581533227,2023-05-20T13:18:53.227,10.090,9.154,1.197,0.015
1684581533237,2023-05-20T13:18:53.237,10.100,6.524,0.755,-0.663
1684581533247,2023-05-20T13:18:53.247,10.110,4.063,1.166,-1.578
1684581533257,2023-05-20T13:18:53.257,10.120,1.532,2.142,-1.928
1684581533267,2023-05-20T13:18:53.267,10.130,-1.601,2.058,-1.372
1684581533277,2023-05-20T13:18:53.277,10.140,-3.224,1.136,-1.616
1684581533287,2023-05-20T13:18:53.287,10.150,-3.834,0.823,-2.073
1684581533297,2023-05-20T13:18:53.297,10.160,-4.855,0.655,-2.424
1684581533307,2023-05-20T13:18:53.307,10.170,-4.649,1.220,-3.018
1684581533317,2023-05-20T13:18:53.317,10.180,-3.567,1.936,-2.995
1684581533327,2023-05-20T13:18:53.327,10.190,-3.064,1.387,-2.081
1684581533337,2023-05-20T13:18:53.337,10.200,-2.828,0.427,-1.547
1684581533347,2023-05-20T13:18:53.347,10.210,-2.317,0.373,-2.035
1684581533357,2023-05-20T13:18:53.357,10.220,-1.829,0.922,-2.744
1684581533367,2023-05-20T13:18:53.367,10.230,-1.463,1.311,-2.500
1684581533377,2023-05-20T13:18:53.377,10.240,0.351,0.998,-1.799
1684581533387,2023-05-20T13:18:53.387,10.250,2.462,0.518,-1.113
1684581533397,2023-05-20T13:18:53.397,10.260,3.598,0.755,-0.968
1684581533407,2023-05-20T13:18:53.407,10.270,4.123,1.601,-1.151
1684581533417,2023-05-20T13:18:53.417,10.280,3.979,1.959,-1.220
1684581533427,2023-05-20T13:18:53.427,10.290,4.299,1.738,-1.585
1684581533437,2023-05-20T13:18:53.437,10.300,4.451,2.088,-1.662
1684581533447,2023-05-20T13:18:53.447,10.310,2.675,1.944,-1.189
1684581533457,2023-05-20T13:18:53.457,10.320,0.777,1.433,-1.014
1684581533467,2023-05-20T13:18:53.467,10.330,0.145,1.593,-1.677
1684581533477,2023-05-20T13:18:53.477,10.340,-0.122,2.302,-2.332
1684581533487,2023-05-20T13:18:53.487,10.350,-0.640,2.127,-1.936
1684581533497,2023-05-20T13:18:53.497,10.360,-0.655,1.700,-1.418
1684581533507,2023-05-20T13:18:53.507,10.370,-0.526,1.585,-1.723
1684581533517,2023-05-20T13:18:53.517,10.380,-0.191,2.020,-2.050
1684581533527,2023-05-20T13:18:53.527,10.390,0.114,1.753,-2.012
1684581533537,2023-05-20T13:18:53.537,10.400,0.320,1.105,-1.578
1684581533547,2023-05-20T13:18:53.547,10.410,0.793,0.564,-1.547
1684581533557,2023-05-20T13:18:53.557,10.420,0.450,0.762,-1.585
1684581533567,2023-05-20T13:18:53.567,10.430,-0.084,0.991,-1.326
1684581533577,2023-05-20T13:18:53.577,10.440,0.152,1.204,-1.341
1684581533587,2023-05-20T13:18:53.587,10.450,0.732,1.326,-1.067
1684581533597,2023-05-20T13:18:53.597,10.460,1.197,0.968,-0.694
1684581533607,2023-05-20T13:18:53.607,10.470,1.593,0.709,-0.602
1684581533617,2023-05-20T13:18:53.617,10.480,2.401,0.709,-0.625
1684581533627,2023-05-20T13:18:53.627,10.490,2.698,0.274,-0.526
1684581533637,2023-05-20T13:18:53.637,10.500,1.951,-0.122,-0.122
1684581533647,2023-05-20T13:18:53.647,10.510,1.669,-0.076,-0.221
1684581533657,2023-05-20T13:18:53.657,10.520,1.273,0.511,-0.381
1684581533667,2023-05-20T13:18:53.667,10.530,0.084,0.534,0.320
1684581533677,2023-05-20T13:18:53.677,10.540,0.244,0.046,0.747
1684581533687,2023-05-20T13:18:53.687,10.550,1.425,0.351,0.419
1684581533697,2023-05-20T13:18:53.697,10.560,1.875,0.549,0.358
1684581533707,2023-05-20T13:18:53.707,10.570,1.753,0.084,0.968
1684581533717,2023-05-20T13:18:53.717,10.580,1.692,-0.137,1.860
1684581533727,2023-05-20T13:18:53.727,10.590,2.279,-0.030,2.782
1684581533737,2023-05-20T13:18:53.737,10.600,2.470,-0.366,3.163
1684581533747,2023-05-20T13:18:53.747,10.610,2.591,-0.831,2.622
1684581533757,2023-05-20T13:18:53.757,10.620,3.110,-0.777,2.431
1684581533767,2023-05-20T13:18:53.767,10.630,3.300,-0.198,3.018
1684581533777,2023-05-20T13:18:53.777,10.640,3.720,0.015,3.559
1684581533787,2023-05-20T13:18:53.787,10.650,3.720,0.023,3.575
1684581533797,2023-05-20T13:18:53.797,10.660,3.537,-0.343,3.377
1684581533807,2023-05-20T13:18:53.807,10.670,2.035,-0.716,3.758
1684581533817,2023-05-20T13:18:53.817,10.680,1.204,-0.991,4.116
1684581533827,2023-05-20T13:18:53.827,10.690,0.412,-1.448,4.436
1684581533837,2023-05-20T13:18:53.837,10.700,-0.739,-1.341,5.259
1684581533847,2023-05-20T13:18:53.847,10.710,-2.127,-1.616,6.433
1684581533857,2023-05-20T13:18:53.857,10.720,-3.521,-1.745,7.873
1684581533867,2023-05-20T13:18:53.867,10.730,-4.748,-1.814,9.512
1684581533877,2023-05-20T13:18:53.877,10.740,-4.566,-1.593,11.037
1684581533887,2023-05-20T13:18:53.887,10.750,-3.125,-1.845,12.622
1684581533897,2023-05-20T13:18:53.897,10.760,-1.654,-3.552,14.123
1684581533907,2023-05-20T13:18:53.907,10.770,-0.983,-6.883,14.970
1684581533917,2023-05-20T13:18:53.917,10.780,1.608,-9.078,14.741
1684581533927,2023-05-20T13:18:53.927,10.790,4.825,-7.393,14.680
1684581533937,2023-05-20T13:18:53.937,10.800,6.677,-5.038,16.410
1684581533947,2023-05-20T13:18:53.947,10.810,6.837,-6.555,19.268
1684581533957,2023-05-20T13:18:53.957,10.820,5.861,-9.634,21.913
1684581533967,2023-05-20T13:18:53.967,10.830,6.380,-12.447,23.841
1684581533977,2023-05-20T13:18:53.977,10.840,6.654,-16.174,24.909
1684581533987,2023-05-20T13:18:53.987,10.850,3.316,-18.811,26.212
1684581533997,2023-05-20T13:18:53.997,10.860,-1.250,-20.915,27.660
