epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1685129404061,2023-05-26T21:30:04.061,0.000,170.507,-74.154,-0.000,-0.000
1685129404071,2023-05-26T21:30:04.071,0.010,170.523,-74.165,359.991,359.991
1685129404081,2023-05-26T21:30:04.081,0.020,170.521,-74.171,0.001,0.001
1685129404091,2023-05-26T21:30:04.091,0.030,170.531,-74.178,359.998,359.998
1685129404101,2023-05-26T21:30:04.101,0.040,170.540,-74.185,0.000,0.000
1685129404111,2023-05-26T21:30:04.111,0.050,170.546,-74.190,0.005,0.005
1685129404121,2023-05-26T21:30:04.121,0.060,170.548,-74.192,0.015,0.015
1685129404131,2023-05-26T21:30:04.131,0.070,170.537,-74.178,0.040,0.040
1685129404141,2023-05-26T21:30:04.141,0.080,170.535,-74.173,0.053,0.053
1685129404151,2023-05-26T21:30:04.151,0.090,170.533,-74.168,0.065,0.065
1685129404161,2023-05-26T21:30:04.161,0.100,170.533,-74.163,0.067,0.067
1685129404171,2023-05-26T21:30:04.171,0.110,170.533,-74.163,0.067,0.067
1685129404181,2023-05-26T21:30:04.181,0.120,170.522,-74.153,0.080,0.080
1685129404191,2023-05-26T21:30:04.191,0.130,170.521,-74.150,0.083,0.083
1685129404201,2023-05-26T21:30:04.201,0.140,170.523,-74.150,0.082,0.082
1685129404211,2023-05-26T21:30:04.211,0.150,170.530,-74.152,0.068,0.068
1685129404221,2023-05-26T21:30:04.221,0.160,170.539,-74.156,0.047,0.047
1685129404231,2023-05-26T21:30:04.231,0.170,170.549,-74.160,0.015,0.015
1685129404241,2023-05-26T21:30:04.241,0.180,170.554,-74.158,359.981,359.981
1685129404251,2023-05-26T21:30:04.251,0.190,170.557,-74.149,359.954,359.954
1685129404261,2023-05-26T21:30:04.261,0.200,170.552,-74.132,359.937,359.937
1685129404271,2023-05-26T21:30:04.271,0.210,170.544,-74.113,359.926,359.926
1685129404281,2023-05-26T21:30:04.281,0.220,170.536,-74.093,359.918,359.918
1685129404291,2023-05-26T21:30:04.291,0.230,170.531,-74.075,359.911,359.911
1685129404301,2023-05-26T21:30:04.301,0.240,170.525,-74.058,359.907,359.907
1685129404311,2023-05-26T21:30:04.311,0.250,170.518,-74.044,359.909,359.909
1685129404321,2023-05-26T21:30:04.321,0.260,170.509,-74.028,359.921,359.921
1685129404331,2023-05-26T21:30:04.331,0.270,170.506,-74.016,359.936,359.936
1685129404341,2023-05-26T21:30:04.341,0.280,170.502,-74.003,359.951,359.951
1685129404351,2023-05-26T21:30:04.351,0.290,170.498,-73.988,359.968,359.968
1685129404361,2023-05-26T21:30:04.361,0.300,170.494,-73.972,359.986,359.986
1685129404371,2023-05-26T21:30:04.371,0.310,170.489,-73.957,0.010,0.010
1685129404381,2023-05-26T21:30:04.381,0.320,170.484,-73.941,0.037,0.037
1685129404391,2023-05-26T21:30:04.391,0.330,170.476,-73.924,0.066,0.066
1685129404401,2023-05-26T21:30:04.401,0.340,170.466,-73.905,0.102,0.102
1685129404411,2023-05-26T21:30:04.411,0.350,170.452,-73.882,0.144,0.144
1685129404421,2023-05-26T21:30:04.421,0.360,170.435,-73.856,0.191,0.191
1685129404431,2023-05-26T21:30:04.431,0.370,170.419,-73.834,0.241,0.241
1685129404441,2023-05-26T21:30:04.441,0.380,170.406,-73.815,0.288,0.288
1685129404451,2023-05-26T21:30:04.451,0.390,170.394,-73.798,0.331,0.331
1685129404461,2023-05-26T21:30:04.461,0.400,170.382,-73.780,0.371,0.371
1685129404471,2023-05-26T21:30:04.471,0.410,170.372,-73.764,0.407,0.407
1685129404481,2023-05-26T21:30:04.481,0.420,170.363,-73.749,0.439,0.439
1685129404491,2023-05-26T21:30:04.491,0.430,170.357,-73.738,0.466,0.466
1685129404501,2023-05-26T21:30:04.501,0.440,170.352,-73.729,0.490,0.490
1685129404511,2023-05-26T21:30:04.511,0.450,170.349,-73.720,0.511,0.511
1685129404521,2023-05-26T21:30:04.521,0.460,170.347,-73.711,0.524,0.524
1685129404531,2023-05-26T21:30:04.531,0.470,170.340,-73.698,0.533,0.533
1685129404541,2023-05-26T21:30:04.541,0.480,170.333,-73.684,0.544,0.544
1685129404551,2023-05-26T21:30:04.551,0.490,170.323,-73.665,0.551,0.551
1685129404561,2023-05-26T21:30:04.561,0.500,170.307,-73.639,0.563,0.563
1685129404571,2023-05-26T21:30:04.571,0.510,170.290,-73.611,0.573,0.573
1685129404581,2023-05-26T21:30:04.581,0.520,170.274,-73.584,0.586,0.586
1685129404591,2023-05-26T21:30:04.591,0.530,170.260,-73.560,0.597,0.597
1685129404601,2023-05-26T21:30:04.601,0.540,170.248,-73.536,0.602,0.602
1685129404611,2023-05-26T21:30:04.611,0.550,170.225,-73.501,0.619,0.619
1685129404621,2023-05-26T21:30:04.621,0.560,170.206,-73.470,0.626,0.626
1685129404631,2023-05-26T21:30:04.631,0.570,170.194,-73.447,0.617,0.617
1685129404641,2023-05-26T21:30:04.641,0.580,170.191,-73.430,0.594,0.594
1685129404651,2023-05-26T21:30:04.651,0.590,170.191,-73.416,0.559,0.559
1685129404661,2023-05-26T21:30:04.661,0.600,170.198,-73.404,0.513,0.513
1685129404671,2023-05-26T21:30:04.671,0.610,170.202,-73.390,0.469,0.469
1685129404681,2023-05-26T21:30:04.681,0.620,170.199,-73.370,0.436,0.436
1685129404691,2023-05-26T21:30:04.691,0.630,170.200,-73.352,0.407,0.407
1685129404701,2023-05-26T21:30:04.701,0.640,170.197,-73.334,0.399,0.399
1685129404711,2023-05-26T21:30:04.711,0.650,170.196,-73.317,0.411,0.411
1685129404721,2023-05-26T21:30:04.721,0.660,170.191,-73.300,0.444,0.444
1685129404731,2023-05-26T21:30:04.731,0.670,170.183,-73.283,0.487,0.487
1685129404741,2023-05-26T21:30:04.741,0.680,170.157,-73.258,0.560,0.560
1685129404751,2023-05-26T21:30:04.751,0.690,170.146,-73.246,0.617,0.617
1685129404761,2023-05-26T21:30:04.761,0.700,170.147,-73.242,0.654,0.654
1685129404771,2023-05-26T21:30:04.771,0.710,170.151,-73.240,0.682,0.682
1685129404781,2023-05-26T21:30:04.781,0.720,170.158,-73.240,0.703,0.703
1685129404791,2023-05-26T21:30:04.791,0.730,170.168,-73.241,0.716,0.716
1685129404801,2023-05-26T21:30:04.801,0.740,170.171,-73.234,0.732,0.732
1685129404811,2023-05-26T21:30:04.811,0.750,170.168,-73.217,0.753,0.753
1685129404821,2023-05-26T21:30:04.821,0.760,170.157,-73.191,0.783,0.783
1685129404831,2023-05-26T21:30:04.831,0.770,170.140,-73.163,0.821,0.821
1685129404841,2023-05-26T21:30:04.841,0.780,170.118,-73.134,0.866,0.866
1685129404851,2023-05-26T21:30:04.851,0.790,170.094,-73.107,0.912,0.912
1685129404861,2023-05-26T21:30:04.861,0.800,170.077,-73.087,0.948,0.948
1685129404871,2023-05-26T21:30:04.871,0.810,170.068,-73.077,0.971,0.971
1685129404881,2023-05-26T21:30:04.881,0.820,170.066,-73.071,0.975,0.975
1685129404891,2023-05-26T21:30:04.891,0.830,170.067,-73.071,0.966,0.966
1685129404901,2023-05-26T21:30:04.901,0.840,170.072,-73.066,0.945,0.945
1685129404911,2023-05-26T21:30:04.911,0.850,170.078,-73.061,0.914,0.914
1685129404921,2023-05-26T21:30:04.921,0.860,170.086,-73.054,0.875,0.875
1685129404931,2023-05-26T21:30:04.931,0.870,170.094,-73.047,0.835,0.835
1685129404941,2023-05-26T21:30:04.941,0.880,170.101,-73.038,0.797,0.797
1685129404951,2023-05-26T21:30:04.951,0.890,170.106,-73.029,0.766,0.766
1685129404961,2023-05-26T21:30:04.961,0.900,170.112,-73.021,0.736,0.736
1685129404971,2023-05-26T21:30:04.971,0.910,170.117,-73.010,0.715,0.715
1685129404981,2023-05-26T21:30:04.981,0.920,170.118,-73.001,0.709,0.709
1685129404991,2023-05-26T21:30:04.991,0.930,170.118,-72.992,0.712,0.712
1685129405001,2023-05-26T21:30:05.001,0.940,170.114,-72.984,0.738,0.738
1685129405011,2023-05-26T21:30:05.011,0.950,170.113,-72.980,0.769,0.769
1685129405021,2023-05-26T21:30:05.021,0.960,170.115,-72.981,0.802,0.802
1685129405031,2023-05-26T21:30:05.031,0.970,170.098,-72.975,0.863,0.863
1685129405041,2023-05-26T21:30:05.041,0.980,170.091,-72.977,0.915,0.915
1685129405051,2023-05-26T21:30:05.051,0.990,170.090,-72.982,0.963,0.963
1685129405061,2023-05-26T21:30:05.061,1.000,170.088,-72.989,1.016,1.016
1685129405071,2023-05-26T21:30:05.071,1.010,170.087,-72.996,1.072,1.072
1685129405081,2023-05-26T21:30:05.081,1.020,170.086,-73.004,1.133,1.133
1685129405091,2023-05-26T21:30:05.091,1.030,170.085,-73.008,1.195,1.195
1685129405101,2023-05-26T21:30:05.101,1.040,170.086,-73.012,1.256,1.256
1685129405111,2023-05-26T21:30:05.111,1.050,170.087,-73.014,1.314,1.314
1685129405121,2023-05-26T21:30:05.121,1.060,170.089,-73.016,1.364,1.364
1685129405131,2023-05-26T21:30:05.131,1.070,170.096,-73.018,1.401,1.401
1685129405141,2023-05-26T21:30:05.141,1.080,170.106,-73.021,1.426,1.426
1685129405151,2023-05-26T21:30:05.151,1.090,170.118,-73.024,1.444,1.444
1685129405161,2023-05-26T21:30:05.161,1.100,170.131,-73.026,1.457,1.457
1685129405171,2023-05-26T21:30:05.171,1.110,170.147,-73.028,1.466,1.466
1685129405181,2023-05-26T21:30:05.181,1.120,170.164,-73.033,1.474,1.474
1685129405191,2023-05-26T21:30:05.191,1.130,170.182,-73.038,1.484,1.484
1685129405201,2023-05-26T21:30:05.201,1.140,170.198,-73.044,1.501,1.501
1685129405211,2023-05-26T21:30:05.211,1.150,170.212,-73.046,1.527,1.527
1685129405221,2023-05-26T21:30:05.221,1.160,170.222,-73.047,1.565,1.565
1685129405231,2023-05-26T21:30:05.231,1.170,170.228,-73.045,1.618,1.618
1685129405241,2023-05-26T21:30:05.241,1.180,170.227,-73.038,1.687,1.687
1685129405251,2023-05-26T21:30:05.251,1.190,170.222,-73.037,1.769,1.769
1685129405261,2023-05-26T21:30:05.261,1.200,170.216,-73.037,1.864,1.864
1685129405271,2023-05-26T21:30:05.271,1.210,170.213,-73.042,1.967,1.967
1685129405281,2023-05-26T21:30:05.281,1.220,170.208,-73.052,2.071,2.071
1685129405291,2023-05-26T21:30:05.291,1.230,170.203,-73.067,2.181,2.181
1685129405301,2023-05-26T21:30:05.301,1.240,170.197,-73.084,2.290,2.290
1685129405311,2023-05-26T21:30:05.311,1.250,170.193,-73.104,2.395,2.395
1685129405321,2023-05-26T21:30:05.321,1.260,170.190,-73.122,2.496,2.496
1685129405331,2023-05-26T21:30:05.331,1.270,170.189,-73.141,2.586,2.586
1685129405341,2023-05-26T21:30:05.341,1.280,170.191,-73.160,2.663,2.663
1685129405351,2023-05-26T21:30:05.351,1.290,170.197,-73.178,2.725,2.725
1685129405361,2023-05-26T21:30:05.361,1.300,170.207,-73.192,2.770,2.770
1685129405371,2023-05-26T21:30:05.371,1.310,170.222,-73.206,2.789,2.789
1685129405381,2023-05-26T21:30:05.381,1.320,170.239,-73.218,2.780,2.780
1685129405391,2023-05-26T21:30:05.391,1.330,170.260,-73.228,2.738,2.738
1685129405401,2023-05-26T21:30:05.401,1.340,170.284,-73.235,2.665,2.665
1685129405411,2023-05-26T21:30:05.411,1.350,170.310,-73.240,2.565,2.565
1685129405421,2023-05-26T21:30:05.421,1.360,170.331,-73.234,2.457,2.457
1685129405431,2023-05-26T21:30:05.431,1.370,170.357,-73.230,2.335,2.335
1685129405441,2023-05-26T21:30:05.441,1.380,170.381,-73.217,2.210,2.210
1685129405451,2023-05-26T21:30:05.451,1.390,170.405,-73.203,2.087,2.087
1685129405461,2023-05-26T21:30:05.461,1.400,170.423,-73.185,1.975,1.975
1685129405471,2023-05-26T21:30:05.471,1.410,170.433,-73.165,1.879,1.879
1685129405481,2023-05-26T21:30:05.481,1.420,170.438,-73.143,1.798,1.798
1685129405491,2023-05-26T21:30:05.491,1.430,170.436,-73.120,1.730,1.730
1685129405501,2023-05-26T21:30:05.501,1.440,170.430,-73.096,1.671,1.671
1685129405511,2023-05-26T21:30:05.511,1.450,170.424,-73.074,1.609,1.609
1685129405521,2023-05-26T21:30:05.521,1.460,170.419,-73.051,1.545,1.545
1685129405531,2023-05-26T21:30:05.531,1.470,170.416,-73.029,1.477,1.477
1685129405541,2023-05-26T21:30:05.541,1.480,170.413,-73.010,1.413,1.413
1685129405551,2023-05-26T21:30:05.551,1.490,170.410,-72.993,1.365,1.365
1685129405561,2023-05-26T21:30:05.561,1.500,170.406,-72.977,1.336,1.336
1685129405571,2023-05-26T21:30:05.571,1.510,170.397,-72.964,1.340,1.340
1685129405581,2023-05-26T21:30:05.581,1.520,170.382,-72.950,1.378,1.378
1685129405591,2023-05-26T21:30:05.591,1.530,170.361,-72.936,1.445,1.445
1685129405601,2023-05-26T21:30:05.601,1.540,170.336,-72.922,1.532,1.532
1685129405611,2023-05-26T21:30:05.611,1.550,170.312,-72.909,1.623,1.623
1685129405621,2023-05-26T21:30:05.621,1.560,170.289,-72.896,1.708,1.708
1685129405631,2023-05-26T21:30:05.631,1.570,170.251,-72.871,1.805,1.805
1685129405641,2023-05-26T21:30:05.641,1.580,170.230,-72.859,1.865,1.865
1685129405651,2023-05-26T21:30:05.651,1.590,170.227,-72.854,1.886,1.886
1685129405661,2023-05-26T21:30:05.661,1.600,170.227,-72.854,1.886,1.886
1685129405671,2023-05-26T21:30:05.671,1.610,170.232,-72.854,1.860,1.860
1685129405681,2023-05-26T21:30:05.681,1.620,170.242,-72.857,1.818,1.818
1685129405691,2023-05-26T21:30:05.691,1.630,170.255,-72.861,1.767,1.767
1685129405701,2023-05-26T21:30:05.701,1.640,170.267,-72.861,1.714,1.714
1685129405711,2023-05-26T21:30:05.711,1.650,170.275,-72.859,1.668,1.668
1685129405721,2023-05-26T21:30:05.721,1.660,170.273,-72.850,1.644,1.644
1685129405731,2023-05-26T21:30:05.731,1.670,170.289,-72.852,1.608,1.608
1685129405741,2023-05-26T21:30:05.741,1.680,170.300,-72.854,1.598,1.598
1685129405751,2023-05-26T21:30:05.751,1.690,170.306,-72.859,1.607,1.607
1685129405761,2023-05-26T21:30:05.761,1.700,170.308,-72.865,1.639,1.639
1685129405771,2023-05-26T21:30:05.771,1.710,170.309,-72.873,1.687,1.687
1685129405781,2023-05-26T21:30:05.781,1.720,170.283,-72.866,1.777,1.777
1685129405791,2023-05-26T21:30:05.791,1.730,170.289,-72.884,1.825,1.825
1685129405801,2023-05-26T21:30:05.801,1.740,170.297,-72.905,1.863,1.863
1685129405811,2023-05-26T21:30:05.811,1.750,170.309,-72.928,1.886,1.886
1685129405821,2023-05-26T21:30:05.821,1.760,170.322,-72.948,1.893,1.893
1685129405831,2023-05-26T21:30:05.831,1.770,170.338,-72.966,1.881,1.881
1685129405841,2023-05-26T21:30:05.841,1.780,170.354,-72.980,1.857,1.857
1685129405851,2023-05-26T21:30:05.851,1.790,170.370,-72.987,1.824,1.824
1685129405861,2023-05-26T21:30:05.861,1.800,170.384,-72.993,1.786,1.786
1685129405871,2023-05-26T21:30:05.871,1.810,170.396,-72.997,1.749,1.749
1685129405881,2023-05-26T21:30:05.881,1.820,170.405,-73.000,1.716,1.716
1685129405891,2023-05-26T21:30:05.891,1.830,170.404,-72.996,1.697,1.697
1685129405901,2023-05-26T21:30:05.901,1.840,170.397,-72.989,1.693,1.693
1685129405911,2023-05-26T21:30:05.911,1.850,170.386,-72.980,1.700,1.700
1685129405921,2023-05-26T21:30:05.921,1.860,170.384,-72.978,1.699,1.699
1685129405931,2023-05-26T21:30:05.931,1.870,170.385,-72.979,1.699,1.699
1685129405941,2023-05-26T21:30:05.941,1.880,170.393,-72.985,1.692,1.692
1685129405951,2023-05-26T21:30:05.951,1.890,170.405,-72.998,1.679,1.679
1685129405961,2023-05-26T21:30:05.961,1.900,170.419,-73.014,1.663,1.663
1685129405971,2023-05-26T21:30:05.971,1.910,170.431,-73.032,1.658,1.658
1685129405981,2023-05-26T21:30:05.981,1.920,170.438,-73.044,1.658,1.658
1685129405991,2023-05-26T21:30:05.991,1.930,170.440,-73.049,1.671,1.671
1685129406001,2023-05-26T21:30:06.001,1.940,170.435,-73.049,1.696,1.696
1685129406011,2023-05-26T21:30:06.011,1.950,170.426,-73.046,1.733,1.733
1685129406021,2023-05-26T21:30:06.021,1.960,170.413,-73.043,1.780,1.780
1685129406031,2023-05-26T21:30:06.031,1.970,170.401,-73.040,1.834,1.834
1685129406041,2023-05-26T21:30:06.041,1.980,170.389,-73.039,1.893,1.893
1685129406051,2023-05-26T21:30:06.051,1.990,170.380,-73.040,1.955,1.955
1685129406061,2023-05-26T21:30:06.061,2.000,170.376,-73.046,2.010,2.010
1685129406071,2023-05-26T21:30:06.071,2.010,170.374,-73.052,2.053,2.053
1685129406081,2023-05-26T21:30:06.081,2.020,170.374,-73.055,2.081,2.081
1685129406091,2023-05-26T21:30:06.091,2.030,170.372,-73.055,2.093,2.093
1685129406101,2023-05-26T21:30:06.101,2.040,170.372,-73.055,2.093,2.093
1685129406111,2023-05-26T21:30:06.111,2.050,170.376,-73.055,2.072,2.072
1685129406121,2023-05-26T21:30:06.121,2.060,170.384,-73.059,2.033,2.033
1685129406131,2023-05-26T21:30:06.131,2.070,170.383,-73.055,1.995,1.995
1685129406141,2023-05-26T21:30:06.141,2.080,170.377,-73.048,1.960,1.960
1685129406151,2023-05-26T21:30:06.151,2.090,170.373,-73.034,1.926,1.926
1685129406161,2023-05-26T21:30:06.161,2.100,170.365,-73.016,1.899,1.899
1685129406171,2023-05-26T21:30:06.171,2.110,170.355,-72.999,1.884,1.884
1685129406181,2023-05-26T21:30:06.181,2.120,170.343,-72.981,1.879,1.879
1685129406191,2023-05-26T21:30:06.191,2.130,170.334,-72.966,1.876,1.876
1685129406201,2023-05-26T21:30:06.201,2.140,170.327,-72.955,1.874,1.874
1685129406211,2023-05-26T21:30:06.211,2.150,170.304,-72.945,1.895,1.895
1685129406221,2023-05-26T21:30:06.221,2.160,170.292,-72.943,1.909,1.909
1685129406231,2023-05-26T21:30:06.231,2.170,170.284,-72.942,1.920,1.920
1685129406241,2023-05-26T21:30:06.241,2.180,170.275,-72.942,1.931,1.931
1685129406251,2023-05-26T21:30:06.251,2.190,170.272,-72.944,1.929,1.929
1685129406261,2023-05-26T21:30:06.261,2.200,170.261,-72.940,1.937,1.937
1685129406271,2023-05-26T21:30:06.271,2.210,170.247,-72.936,1.955,1.955
1685129406281,2023-05-26T21:30:06.281,2.220,170.234,-72.931,1.973,1.973
1685129406291,2023-05-26T21:30:06.291,2.230,170.210,-72.915,2.005,2.005
1685129406301,2023-05-26T21:30:06.301,2.240,170.182,-72.895,2.042,2.042
1685129406311,2023-05-26T21:30:06.311,2.250,170.152,-72.880,2.086,2.086
1685129406321,2023-05-26T21:30:06.321,2.260,170.133,-72.871,2.124,2.124
1685129406331,2023-05-26T21:30:06.331,2.270,170.121,-72.868,2.155,2.155
1685129406341,2023-05-26T21:30:06.341,2.280,170.119,-72.872,2.176,2.176
1685129406351,2023-05-26T21:30:06.351,2.290,170.125,-72.880,2.186,2.186
1685129406361,2023-05-26T21:30:06.361,2.300,170.139,-72.891,2.186,2.186
1685129406371,2023-05-26T21:30:06.371,2.310,170.155,-72.903,2.180,2.180
1685129406381,2023-05-26T21:30:06.381,2.320,170.170,-72.914,2.174,2.174
1685129406391,2023-05-26T21:30:06.391,2.330,170.181,-72.922,2.177,2.177
1685129406401,2023-05-26T21:30:06.401,2.340,170.186,-72.927,2.190,2.190
1685129406411,2023-05-26T21:30:06.411,2.350,170.186,-72.929,2.215,2.215
1685129406421,2023-05-26T21:30:06.421,2.360,170.183,-72.930,2.248,2.248
1685129406431,2023-05-26T21:30:06.431,2.370,170.182,-72.933,2.282,2.282
1685129406441,2023-05-26T21:30:06.441,2.380,170.183,-72.938,2.311,2.311
1685129406451,2023-05-26T21:30:06.451,2.390,170.189,-72.946,2.333,2.333
1685129406461,2023-05-26T21:30:06.461,2.400,170.198,-72.955,2.347,2.347
1685129406471,2023-05-26T21:30:06.471,2.410,170.210,-72.967,2.352,2.352
1685129406481,2023-05-26T21:30:06.481,2.420,170.226,-72.980,2.349,2.349
1685129406491,2023-05-26T21:30:06.491,2.430,170.243,-72.997,2.336,2.336
1685129406501,2023-05-26T21:30:06.501,2.440,170.262,-73.009,2.317,2.317
1685129406511,2023-05-26T21:30:06.511,2.450,170.281,-73.021,2.297,2.297
1685129406521,2023-05-26T21:30:06.521,2.460,170.298,-73.033,2.279,2.279
1685129406531,2023-05-26T21:30:06.531,2.470,170.307,-73.039,2.272,2.272
1685129406541,2023-05-26T21:30:06.541,2.480,170.319,-73.046,2.259,2.259
1685129406551,2023-05-26T21:30:06.551,2.490,170.325,-73.051,2.266,2.266
1685129406561,2023-05-26T21:30:06.561,2.500,170.328,-73.055,2.283,2.283
1685129406571,2023-05-26T21:30:06.571,2.510,170.321,-73.055,2.316,2.316
1685129406581,2023-05-26T21:30:06.581,2.520,170.320,-73.059,2.348,2.348
1685129406591,2023-05-26T21:30:06.591,2.530,170.318,-73.063,2.381,2.381
1685129406601,2023-05-26T21:30:06.601,2.540,170.323,-73.069,2.391,2.391
1685129406611,2023-05-26T21:30:06.611,2.550,170.332,-73.073,2.382,2.382
1685129406621,2023-05-26T21:30:06.621,2.560,170.344,-73.079,2.357,2.357
1685129406631,2023-05-26T21:30:06.631,2.570,170.360,-73.085,2.318,2.318
1685129406641,2023-05-26T21:30:06.641,2.580,170.376,-73.090,2.269,2.269
1685129406651,2023-05-26T21:30:06.651,2.590,170.387,-73.094,2.222,2.222
1685129406661,2023-05-26T21:30:06.661,2.600,170.394,-73.094,2.186,2.186
1685129406671,2023-05-26T21:30:06.671,2.610,170.398,-73.094,2.165,2.165
1685129406681,2023-05-26T21:30:06.681,2.620,170.400,-73.094,2.155,2.155
1685129406691,2023-05-26T21:30:06.691,2.630,170.400,-73.094,2.155,2.155
1685129406701,2023-05-26T21:30:06.701,2.640,170.396,-73.094,2.176,2.176
1685129406711,2023-05-26T21:30:06.711,2.650,170.391,-73.094,2.205,2.205
1685129406721,2023-05-26T21:30:06.721,2.660,170.372,-73.089,2.253,2.253
1685129406731,2023-05-26T21:30:06.731,2.670,170.365,-73.090,2.286,2.286
1685129406741,2023-05-26T21:30:06.741,2.680,170.369,-73.095,2.297,2.297
1685129406751,2023-05-26T21:30:06.751,2.690,170.377,-73.101,2.295,2.295
1685129406761,2023-05-26T21:30:06.761,2.700,170.387,-73.107,2.284,2.284
1685129406771,2023-05-26T21:30:06.771,2.710,170.401,-73.113,2.258,2.258
1685129406781,2023-05-26T21:30:06.781,2.720,170.415,-73.119,2.223,2.223
1685129406791,2023-05-26T21:30:06.791,2.730,170.427,-73.126,2.189,2.189
1685129406801,2023-05-26T21:30:06.801,2.740,170.432,-73.130,2.167,2.167
1685129406811,2023-05-26T21:30:06.811,2.750,170.426,-73.129,2.163,2.163
1685129406821,2023-05-26T21:30:06.821,2.760,170.415,-73.126,2.177,2.177
1685129406831,2023-05-26T21:30:06.831,2.770,170.397,-73.121,2.207,2.207
1685129406841,2023-05-26T21:30:06.841,2.780,170.377,-73.115,2.250,2.250
1685129406851,2023-05-26T21:30:06.851,2.790,170.367,-73.116,2.294,2.294
1685129406861,2023-05-26T21:30:06.861,2.800,170.364,-73.122,2.334,2.334
1685129406871,2023-05-26T21:30:06.871,2.810,170.364,-73.129,2.367,2.367
1685129406881,2023-05-26T21:30:06.881,2.820,170.367,-73.138,2.392,2.392
1685129406891,2023-05-26T21:30:06.891,2.830,170.373,-73.146,2.410,2.410
1685129406901,2023-05-26T21:30:06.901,2.840,170.376,-73.152,2.427,2.427
1685129406911,2023-05-26T21:30:06.911,2.850,170.371,-73.150,2.446,2.446
1685129406921,2023-05-26T21:30:06.921,2.860,170.376,-73.150,2.453,2.453
1685129406931,2023-05-26T21:30:06.931,2.870,170.372,-73.150,2.471,2.471
1685129406941,2023-05-26T21:30:06.941,2.880,170.368,-73.144,2.493,2.493
1685129406951,2023-05-26T21:30:06.951,2.890,170.369,-73.141,2.514,2.514
1685129406961,2023-05-26T21:30:06.961,2.900,170.346,-73.136,2.570,2.570
1685129406971,2023-05-26T21:30:06.971,2.910,170.333,-73.139,2.617,2.617
1685129406981,2023-05-26T21:30:06.981,2.920,170.328,-73.146,2.655,2.655
1685129406991,2023-05-26T21:30:06.991,2.930,170.334,-73.154,2.677,2.677
1685129407001,2023-05-26T21:30:07.001,2.940,170.341,-73.162,2.698,2.698
1685129407011,2023-05-26T21:30:07.011,2.950,170.350,-73.171,2.712,2.712
1685129407021,2023-05-26T21:30:07.021,2.960,170.360,-73.179,2.718,2.718
1685129407031,2023-05-26T21:30:07.031,2.970,170.369,-73.180,2.718,2.718
1685129407041,2023-05-26T21:30:07.041,2.980,170.374,-73.179,2.715,2.715
1685129407051,2023-05-26T21:30:07.051,2.990,170.367,-73.170,2.725,2.725
1685129407061,2023-05-26T21:30:07.061,3.000,170.367,-73.161,2.728,2.728
1685129407071,2023-05-26T21:30:07.071,3.010,170.367,-73.152,2.730,2.730
1685129407081,2023-05-26T21:30:07.081,3.020,170.365,-73.145,2.743,2.743
1685129407091,2023-05-26T21:30:07.091,3.030,170.363,-73.138,2.758,2.758
1685129407101,2023-05-26T21:30:07.101,3.040,170.351,-73.124,2.781,2.781
1685129407111,2023-05-26T21:30:07.111,3.050,170.344,-73.114,2.801,2.801
1685129407121,2023-05-26T21:30:07.121,3.060,170.339,-73.107,2.818,2.818
1685129407131,2023-05-26T21:30:07.131,3.070,170.337,-73.101,2.821,2.821
1685129407141,2023-05-26T21:30:07.141,3.080,170.336,-73.095,2.825,2.825
1685129407151,2023-05-26T21:30:07.151,3.090,170.335,-73.090,2.827,2.827
1685129407161,2023-05-26T21:30:07.161,3.100,170.336,-73.087,2.820,2.820
1685129407171,2023-05-26T21:30:07.171,3.110,170.339,-73.091,2.807,2.807
1685129407181,2023-05-26T21:30:07.181,3.120,170.342,-73.094,2.793,2.793
1685129407191,2023-05-26T21:30:07.191,3.130,170.344,-73.096,2.781,2.781
1685129407201,2023-05-26T21:30:07.201,3.140,170.344,-73.092,2.776,2.776
1685129407211,2023-05-26T21:30:07.211,3.150,170.340,-73.091,2.781,2.781
1685129407221,2023-05-26T21:30:07.221,3.160,170.335,-73.084,2.789,2.789
1685129407231,2023-05-26T21:30:07.231,3.170,170.326,-73.075,2.810,2.810
1685129407241,2023-05-26T21:30:07.241,3.180,170.312,-73.063,2.839,2.839
1685129407251,2023-05-26T21:30:07.251,3.190,170.295,-73.049,2.877,2.877
1685129407261,2023-05-26T21:30:07.261,3.200,170.279,-73.037,2.910,2.910
1685129407271,2023-05-26T21:30:07.271,3.210,170.266,-73.028,2.934,2.934
1685129407281,2023-05-26T21:30:07.281,3.220,170.256,-73.021,2.948,2.948
1685129407291,2023-05-26T21:30:07.291,3.230,170.250,-73.016,2.951,2.951
1685129407301,2023-05-26T21:30:07.301,3.240,170.247,-73.012,2.945,2.945
1685129407311,2023-05-26T21:30:07.311,3.250,170.245,-73.013,2.933,2.933
1685129407321,2023-05-26T21:30:07.321,3.260,170.244,-73.007,2.918,2.918
1685129407331,2023-05-26T21:30:07.331,3.270,170.242,-72.999,2.904,2.904
1685129407341,2023-05-26T21:30:07.341,3.280,170.236,-72.988,2.899,2.899
1685129407351,2023-05-26T21:30:07.351,3.290,170.227,-72.976,2.906,2.906
1685129407361,2023-05-26T21:30:07.361,3.300,170.213,-72.961,2.925,2.925
1685129407371,2023-05-26T21:30:07.371,3.310,170.195,-72.945,2.960,2.960
