epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1684781863831,2023-05-22T20:57:43.831,0.780,175.334,-83.696,0.076,0.076
1684781863841,2023-05-22T20:57:43.841,0.790,175.351,-83.709,0.059,0.059
1684781863851,2023-05-22T20:57:43.851,0.800,175.367,-83.721,0.034,0.034
1684781863861,2023-05-22T20:57:43.861,0.810,175.382,-83.731,0.011,0.011
1684781863871,2023-05-22T20:57:43.871,0.820,175.376,-83.737,0.018,0.018
1684781863881,2023-05-22T20:57:43.881,0.830,175.366,-83.735,0.030,0.030
1684781863891,2023-05-22T20:57:43.891,0.840,175.362,-83.733,0.036,0.036
1684781863901,2023-05-22T20:57:43.901,0.850,175.359,-83.729,0.039,0.039
1684781863911,2023-05-22T20:57:43.911,0.860,175.359,-83.729,0.033,0.033
1684781863921,2023-05-22T20:57:43.921,0.870,175.367,-83.734,0.010,0.010
1684781863931,2023-05-22T20:57:43.931,0.880,175.375,-83.739,359.980,359.980
1684781863941,2023-05-22T20:57:43.941,0.890,175.377,-83.739,359.958,359.958
1684781863951,2023-05-22T20:57:43.951,0.900,175.376,-83.738,359.941,359.941
1684781863961,2023-05-22T20:57:43.961,0.910,175.373,-83.737,359.927,359.927
1684781863971,2023-05-22T20:57:43.971,0.920,175.367,-83.735,359.915,359.915
1684781863981,2023-05-22T20:57:43.981,0.930,175.359,-83.731,359.904,359.904
1684781863991,2023-05-22T20:57:43.991,0.940,175.347,-83.726,359.898,359.898
1684781864001,2023-05-22T20:57:44.001,0.950,175.330,-83.716,359.901,359.901
1684781864011,2023-05-22T20:57:44.011,0.960,175.311,-83.703,359.910,359.910
1684781864021,2023-05-22T20:57:44.021,0.970,175.295,-83.693,359.919,359.919
1684781864031,2023-05-22T20:57:44.031,0.980,175.279,-83.678,359.938,359.938
1684781864041,2023-05-22T20:57:44.041,0.990,175.259,-83.659,359.960,359.960
1684781864051,2023-05-22T20:57:44.051,1.000,175.245,-83.645,359.983,359.983
1684781864061,2023-05-22T20:57:44.061,1.010,175.236,-83.636,0.001,0.001
1684781864071,2023-05-22T20:57:44.071,1.020,175.232,-83.631,0.006,0.006
1684781864081,2023-05-22T20:57:44.081,1.030,175.229,-83.630,0.009,0.009
1684781864091,2023-05-22T20:57:44.091,1.040,175.233,-83.633,0.006,0.006
1684781864101,2023-05-22T20:57:44.101,1.050,175.229,-83.631,0.003,0.003
1684781864111,2023-05-22T20:57:44.111,1.060,175.224,-83.628,0.009,0.009
1684781864121,2023-05-22T20:57:44.121,1.070,175.216,-83.624,0.018,0.018
1684781864131,2023-05-22T20:57:44.131,1.080,175.206,-83.619,0.035,0.035
1684781864141,2023-05-22T20:57:44.141,1.090,175.202,-83.620,0.048,0.048
1684781864151,2023-05-22T20:57:44.151,1.100,175.201,-83.622,0.049,0.049
1684781864161,2023-05-22T20:57:44.161,1.110,175.199,-83.624,0.052,0.052
1684781864171,2023-05-22T20:57:44.171,1.120,175.193,-83.624,0.060,0.060
1684781864181,2023-05-22T20:57:44.181,1.130,175.182,-83.620,0.071,0.071
1684781864191,2023-05-22T20:57:44.191,1.140,175.171,-83.615,0.096,0.096
1684781864201,2023-05-22T20:57:44.201,1.150,175.165,-83.613,0.118,0.118
1684781864211,2023-05-22T20:57:44.211,1.160,175.164,-83.612,0.134,0.134
1684781864221,2023-05-22T20:57:44.221,1.170,175.163,-83.611,0.143,0.143
1684781864231,2023-05-22T20:57:44.231,1.180,175.161,-83.608,0.145,0.145
1684781864241,2023-05-22T20:57:44.241,1.190,175.163,-83.609,0.144,0.144
1684781864251,2023-05-22T20:57:44.251,1.200,175.167,-83.612,0.140,0.140
1684781864261,2023-05-22T20:57:44.261,1.210,175.166,-83.611,0.141,0.141
1684781864271,2023-05-22T20:57:44.271,1.220,175.166,-83.611,0.141,0.141
1684781864281,2023-05-22T20:57:44.281,1.230,175.166,-83.612,0.135,0.135
1684781864291,2023-05-22T20:57:44.291,1.240,175.165,-83.613,0.128,0.128
1684781864301,2023-05-22T20:57:44.301,1.250,175.163,-83.612,0.131,0.131
1684781864311,2023-05-22T20:57:44.311,1.260,175.158,-83.610,0.135,0.135
1684781864321,2023-05-22T20:57:44.321,1.270,175.150,-83.606,0.151,0.151
1684781864331,2023-05-22T20:57:44.331,1.280,175.139,-83.599,0.180,0.180
1684781864341,2023-05-22T20:57:44.341,1.290,175.129,-83.594,0.214,0.214
1684781864351,2023-05-22T20:57:44.351,1.300,175.119,-83.589,0.247,0.247
1684781864361,2023-05-22T20:57:44.361,1.310,175.106,-83.582,0.283,0.283
1684781864371,2023-05-22T20:57:44.371,1.320,175.096,-83.579,0.318,0.318
1684781864381,2023-05-22T20:57:44.381,1.330,175.096,-83.583,0.344,0.344
1684781864391,2023-05-22T20:57:44.391,1.340,175.097,-83.589,0.365,0.365
1684781864401,2023-05-22T20:57:44.401,1.350,175.100,-83.595,0.383,0.383
1684781864411,2023-05-22T20:57:44.411,1.360,175.101,-83.599,0.404,0.404
1684781864421,2023-05-22T20:57:44.421,1.370,175.108,-83.606,0.422,0.422
1684781864431,2023-05-22T20:57:44.431,1.380,175.114,-83.613,0.453,0.453
1684781864441,2023-05-22T20:57:44.441,1.390,175.112,-83.613,0.487,0.487
1684781864451,2023-05-22T20:57:44.451,1.400,175.111,-83.613,0.504,0.504
1684781864461,2023-05-22T20:57:44.461,1.410,175.111,-83.613,0.504,0.504
1684781864471,2023-05-22T20:57:44.471,1.420,175.118,-83.618,0.497,0.497
1684781864481,2023-05-22T20:57:44.481,1.430,175.125,-83.623,0.484,0.484
1684781864491,2023-05-22T20:57:44.491,1.440,175.125,-83.619,0.485,0.485
1684781864501,2023-05-22T20:57:44.501,1.450,175.125,-83.614,0.486,0.486
1684781864511,2023-05-22T20:57:44.511,1.460,175.125,-83.608,0.487,0.487
1684781864521,2023-05-22T20:57:44.521,1.470,175.125,-83.601,0.487,0.487
1684781864531,2023-05-22T20:57:44.531,1.480,175.118,-83.597,0.495,0.495
1684781864541,2023-05-22T20:57:44.541,1.490,175.116,-83.596,0.497,0.497
1684781864551,2023-05-22T20:57:44.551,1.500,175.116,-83.592,0.498,0.498
1684781864561,2023-05-22T20:57:44.561,1.510,175.115,-83.592,0.498,0.498
1684781864571,2023-05-22T20:57:44.571,1.520,175.115,-83.588,0.499,0.499
1684781864581,2023-05-22T20:57:44.581,1.530,175.115,-83.583,0.501,0.501
1684781864591,2023-05-22T20:57:44.591,1.540,175.114,-83.579,0.502,0.502
1684781864601,2023-05-22T20:57:44.601,1.550,175.112,-83.573,0.505,0.505
1684781864611,2023-05-22T20:57:44.611,1.560,175.111,-83.569,0.500,0.500
1684781864621,2023-05-22T20:57:44.621,1.570,175.108,-83.570,0.494,0.494
1684781864631,2023-05-22T20:57:44.631,1.580,175.105,-83.567,0.483,0.483
1684781864641,2023-05-22T20:57:44.641,1.590,175.101,-83.567,0.466,0.466
1684781864651,2023-05-22T20:57:44.651,1.600,175.089,-83.565,0.454,0.454
1684781864661,2023-05-22T20:57:44.661,1.610,175.100,-83.568,0.432,0.432
1684781864671,2023-05-22T20:57:44.671,1.620,175.110,-83.571,0.430,0.430
1684781864681,2023-05-22T20:57:44.681,1.630,175.118,-83.575,0.454,0.454
1684781864691,2023-05-22T20:57:44.691,1.640,175.124,-83.582,0.490,0.490
1684781864701,2023-05-22T20:57:44.701,1.650,175.131,-83.590,0.523,0.523
1684781864711,2023-05-22T20:57:44.711,1.660,175.136,-83.595,0.547,0.547
1684781864721,2023-05-22T20:57:44.721,1.670,175.142,-83.601,0.558,0.558
1684781864731,2023-05-22T20:57:44.731,1.680,175.148,-83.606,0.560,0.560
1684781864741,2023-05-22T20:57:44.741,1.690,175.155,-83.611,0.554,0.554
1684781864751,2023-05-22T20:57:44.751,1.700,175.161,-83.615,0.548,0.548
1684781864761,2023-05-22T20:57:44.761,1.710,175.161,-83.615,0.537,0.537
1684781864771,2023-05-22T20:57:44.771,1.720,175.162,-83.615,0.524,0.524
1684781864781,2023-05-22T20:57:44.781,1.730,175.163,-83.615,0.512,0.512
1684781864791,2023-05-22T20:57:44.791,1.740,175.163,-83.615,0.512,0.512
1684781864801,2023-05-22T20:57:44.801,1.750,175.162,-83.615,0.523,0.523
1684781864811,2023-05-22T20:57:44.811,1.760,175.167,-83.620,0.543,0.543
1684781864821,2023-05-22T20:57:44.821,1.770,175.164,-83.620,0.579,0.579
1684781864831,2023-05-22T20:57:44.831,1.780,175.162,-83.620,0.618,0.618
1684781864841,2023-05-22T20:57:44.841,1.790,175.163,-83.625,0.653,0.653
1684781864851,2023-05-22T20:57:44.851,1.800,175.165,-83.633,0.684,0.684
1684781864861,2023-05-22T20:57:44.861,1.810,175.172,-83.642,0.708,0.708
1684781864871,2023-05-22T20:57:44.871,1.820,175.169,-83.645,0.741,0.741
1684781864881,2023-05-22T20:57:44.881,1.830,175.184,-83.658,0.762,0.762
1684781864891,2023-05-22T20:57:44.891,1.840,175.195,-83.670,0.799,0.799
1684781864901,2023-05-22T20:57:44.901,1.850,175.204,-83.679,0.833,0.833
1684781864911,2023-05-22T20:57:44.911,1.860,175.215,-83.688,0.848,0.848
1684781864921,2023-05-22T20:57:44.921,1.870,175.227,-83.698,0.843,0.843
1684781864931,2023-05-22T20:57:44.931,1.880,175.241,-83.709,0.828,0.828
1684781864941,2023-05-22T20:57:44.941,1.890,175.255,-83.719,0.808,0.808
1684781864951,2023-05-22T20:57:44.951,1.900,175.267,-83.723,0.797,0.797
1684781864961,2023-05-22T20:57:44.961,1.910,175.278,-83.723,0.781,0.781
1684781864971,2023-05-22T20:57:44.971,1.920,175.284,-83.720,0.775,0.775
1684781864981,2023-05-22T20:57:44.981,1.930,175.278,-83.714,0.783,0.783
1684781864991,2023-05-22T20:57:44.991,1.940,175.275,-83.708,0.787,0.787
1684781865001,2023-05-22T20:57:45.001,1.950,175.274,-83.702,0.789,0.789
1684781865011,2023-05-22T20:57:45.011,1.960,175.274,-83.698,0.790,0.790
1684781865021,2023-05-22T20:57:45.021,1.970,175.275,-83.694,0.778,0.778
1684781865031,2023-05-22T20:57:45.031,1.980,175.276,-83.690,0.760,0.760
1684781865041,2023-05-22T20:57:45.041,1.990,175.278,-83.686,0.740,0.740
1684781865051,2023-05-22T20:57:45.051,2.000,175.279,-83.683,0.719,0.719
1684781865061,2023-05-22T20:57:45.061,2.010,175.276,-83.683,0.702,0.702
1684781865071,2023-05-22T20:57:45.071,2.020,175.269,-83.680,0.693,0.693
1684781865081,2023-05-22T20:57:45.081,2.030,175.259,-83.675,0.691,0.691
1684781865091,2023-05-22T20:57:45.091,2.040,175.246,-83.667,0.696,0.696
1684781865101,2023-05-22T20:57:45.101,2.050,175.227,-83.654,0.710,0.710
1684781865111,2023-05-22T20:57:45.111,2.060,175.204,-83.639,0.736,0.736
1684781865121,2023-05-22T20:57:45.121,2.070,175.180,-83.619,0.768,0.768
1684781865131,2023-05-22T20:57:45.131,2.080,175.164,-83.608,0.794,0.794
1684781865141,2023-05-22T20:57:45.141,2.090,175.152,-83.601,0.815,0.815
1684781865151,2023-05-22T20:57:45.151,2.100,175.144,-83.595,0.831,0.831
1684781865161,2023-05-22T20:57:45.161,2.110,175.138,-83.591,0.844,0.844
1684781865171,2023-05-22T20:57:45.171,2.120,175.135,-83.589,0.854,0.854
1684781865181,2023-05-22T20:57:45.181,2.130,175.133,-83.586,0.857,0.857
1684781865191,2023-05-22T20:57:45.191,2.140,175.131,-83.584,0.867,0.867
1684781865201,2023-05-22T20:57:45.201,2.150,175.130,-83.584,0.876,0.876
1684781865211,2023-05-22T20:57:45.211,2.160,175.129,-83.585,0.885,0.885
1684781865221,2023-05-22T20:57:45.221,2.170,175.129,-83.588,0.894,0.894
1684781865231,2023-05-22T20:57:45.231,2.180,175.131,-83.593,0.904,0.904
1684781865241,2023-05-22T20:57:45.241,2.190,175.133,-83.600,0.913,0.913
1684781865251,2023-05-22T20:57:45.251,2.200,175.131,-83.599,0.923,0.923
1684781865261,2023-05-22T20:57:45.261,2.210,175.130,-83.598,0.924,0.924
1684781865271,2023-05-22T20:57:45.271,2.220,175.130,-83.595,0.925,0.925
1684781865281,2023-05-22T20:57:45.281,2.230,175.129,-83.596,0.915,0.915
1684781865291,2023-05-22T20:57:45.291,2.240,175.127,-83.590,0.911,0.911
1684781865301,2023-05-22T20:57:45.301,2.250,175.121,-83.581,0.918,0.918
1684781865311,2023-05-22T20:57:45.311,2.260,175.115,-83.574,0.925,0.925
1684781865321,2023-05-22T20:57:45.321,2.270,175.110,-83.565,0.931,0.931
1684781865331,2023-05-22T20:57:45.331,2.280,175.107,-83.565,0.936,0.936
1684781865341,2023-05-22T20:57:45.341,2.290,175.109,-83.564,0.941,0.941
1684781865351,2023-05-22T20:57:45.351,2.300,175.121,-83.573,0.937,0.937
1684781865361,2023-05-22T20:57:45.361,2.310,175.132,-83.587,0.946,0.946
1684781865371,2023-05-22T20:57:45.371,2.320,175.139,-83.594,0.980,0.980
1684781865381,2023-05-22T20:57:45.381,2.330,175.148,-83.603,1.003,1.003
1684781865391,2023-05-22T20:57:45.391,2.340,175.161,-83.613,1.005,1.005
1684781865401,2023-05-22T20:57:45.401,2.350,175.177,-83.626,0.989,0.989
1684781865411,2023-05-22T20:57:45.411,2.360,175.196,-83.639,0.960,0.960
1684781865421,2023-05-22T20:57:45.421,2.370,175.217,-83.655,0.939,0.939
1684781865431,2023-05-22T20:57:45.431,2.380,175.235,-83.669,0.920,0.920
1684781865441,2023-05-22T20:57:45.441,2.390,175.228,-83.673,0.929,0.929
1684781865451,2023-05-22T20:57:45.451,2.400,175.226,-83.671,0.933,0.933
1684781865461,2023-05-22T20:57:45.461,2.410,175.232,-83.673,0.935,0.935
1684781865471,2023-05-22T20:57:45.471,2.420,175.245,-83.683,0.922,0.922
1684781865481,2023-05-22T20:57:45.481,2.430,175.260,-83.693,0.908,0.908
1684781865491,2023-05-22T20:57:45.491,2.440,175.274,-83.704,0.893,0.893
1684781865501,2023-05-22T20:57:45.501,2.450,175.289,-83.715,0.878,0.878
1684781865511,2023-05-22T20:57:45.511,2.460,175.303,-83.726,0.864,0.864
1684781865521,2023-05-22T20:57:45.521,2.470,175.316,-83.736,0.843,0.843
1684781865531,2023-05-22T20:57:45.531,2.480,175.328,-83.746,0.823,0.823
1684781865541,2023-05-22T20:57:45.541,2.490,175.339,-83.757,0.801,0.801
1684781865551,2023-05-22T20:57:45.551,2.500,175.348,-83.766,0.783,0.783
1684781865561,2023-05-22T20:57:45.561,2.510,175.356,-83.775,0.775,0.775
1684781865571,2023-05-22T20:57:45.571,2.520,175.361,-83.780,0.771,0.771
1684781865581,2023-05-22T20:57:45.581,2.530,175.364,-83.784,0.769,0.769
1684781865591,2023-05-22T20:57:45.591,2.540,175.362,-83.785,0.782,0.782
1684781865601,2023-05-22T20:57:45.601,2.550,175.361,-83.786,0.800,0.800
1684781865611,2023-05-22T20:57:45.611,2.560,175.363,-83.788,0.811,0.811
1684781865621,2023-05-22T20:57:45.621,2.570,175.366,-83.791,0.815,0.815
1684781865631,2023-05-22T20:57:45.631,2.580,175.369,-83.793,0.813,0.813
1684781865641,2023-05-22T20:57:45.641,2.590,175.373,-83.796,0.809,0.809
1684781865651,2023-05-22T20:57:45.651,2.600,175.371,-83.795,0.811,0.811
1684781865661,2023-05-22T20:57:45.661,2.610,175.370,-83.795,0.803,0.803
1684781865671,2023-05-22T20:57:45.671,2.620,175.370,-83.794,0.794,0.794
1684781865681,2023-05-22T20:57:45.681,2.630,175.371,-83.795,0.783,0.783
1684781865691,2023-05-22T20:57:45.691,2.640,175.370,-83.795,0.773,0.773
1684781865701,2023-05-22T20:57:45.701,2.650,175.365,-83.794,0.777,0.777
1684781865711,2023-05-22T20:57:45.711,2.660,175.359,-83.794,0.790,0.790
1684781865721,2023-05-22T20:57:45.721,2.670,175.350,-83.791,0.808,0.808
1684781865731,2023-05-22T20:57:45.731,2.680,175.337,-83.788,0.838,0.838
1684781865741,2023-05-22T20:57:45.741,2.690,175.324,-83.784,0.874,0.874
1684781865751,2023-05-22T20:57:45.751,2.700,175.312,-83.781,0.910,0.910
1684781865761,2023-05-22T20:57:45.761,2.710,175.301,-83.777,0.945,0.945
1684781865771,2023-05-22T20:57:45.771,2.720,175.292,-83.773,0.981,0.981
1684781865781,2023-05-22T20:57:45.781,2.730,175.283,-83.769,1.016,1.016
1684781865791,2023-05-22T20:57:45.791,2.740,175.275,-83.766,1.053,1.053
1684781865801,2023-05-22T20:57:45.801,2.750,175.267,-83.762,1.091,1.091
1684781865811,2023-05-22T20:57:45.811,2.760,175.259,-83.759,1.126,1.126
1684781865821,2023-05-22T20:57:45.821,2.770,175.252,-83.756,1.160,1.160
1684781865831,2023-05-22T20:57:45.831,2.780,175.246,-83.754,1.188,1.188
1684781865841,2023-05-22T20:57:45.841,2.790,175.243,-83.754,1.206,1.206
1684781865851,2023-05-22T20:57:45.851,2.800,175.240,-83.751,1.219,1.219
1684781865861,2023-05-22T20:57:45.861,2.810,175.237,-83.747,1.229,1.229
1684781865871,2023-05-22T20:57:45.871,2.820,175.232,-83.742,1.235,1.235
1684781865881,2023-05-22T20:57:45.881,2.830,175.227,-83.737,1.248,1.248
1684781865891,2023-05-22T20:57:45.891,2.840,175.222,-83.732,1.254,1.254
1684781865901,2023-05-22T20:57:45.901,2.850,175.217,-83.725,1.260,1.260
1684781865911,2023-05-22T20:57:45.911,2.860,175.210,-83.716,1.268,1.268
1684781865921,2023-05-22T20:57:45.921,2.870,175.201,-83.704,1.278,1.278
1684781865931,2023-05-22T20:57:45.931,2.880,175.190,-83.691,1.291,1.291
1684781865941,2023-05-22T20:57:45.941,2.890,175.178,-83.677,1.299,1.299
1684781865951,2023-05-22T20:57:45.951,2.900,175.166,-83.664,1.312,1.312
1684781865961,2023-05-22T20:57:45.961,2.910,175.157,-83.652,1.322,1.322
1684781865971,2023-05-22T20:57:45.971,2.920,175.151,-83.643,1.320,1.320
1684781865981,2023-05-22T20:57:45.981,2.930,175.147,-83.636,1.315,1.315
1684781865991,2023-05-22T20:57:45.991,2.940,175.144,-83.629,1.303,1.303
1684781866001,2023-05-22T20:57:46.001,2.950,175.140,-83.625,1.288,1.288
1684781866011,2023-05-22T20:57:46.011,2.960,175.134,-83.619,1.272,1.272
1684781866021,2023-05-22T20:57:46.021,2.970,175.124,-83.610,1.263,1.263
1684781866031,2023-05-22T20:57:46.031,2.980,175.109,-83.598,1.265,1.265
1684781866041,2023-05-22T20:57:46.041,2.990,175.091,-83.585,1.274,1.274
1684781866051,2023-05-22T20:57:46.051,3.000,175.070,-83.570,1.296,1.296
1684781866061,2023-05-22T20:57:46.061,3.010,175.057,-83.561,1.311,1.311
1684781866071,2023-05-22T20:57:46.071,3.020,175.047,-83.553,1.322,1.322
1684781866081,2023-05-22T20:57:46.081,3.030,175.042,-83.549,1.328,1.328
1684781866091,2023-05-22T20:57:46.091,3.040,175.041,-83.547,1.331,1.331
1684781866101,2023-05-22T20:57:46.101,3.050,175.040,-83.545,1.338,1.338
1684781866111,2023-05-22T20:57:46.111,3.060,175.038,-83.544,1.350,1.350
1684781866121,2023-05-22T20:57:46.121,3.070,175.034,-83.542,1.371,1.371
1684781866131,2023-05-22T20:57:46.131,3.080,175.032,-83.542,1.392,1.392
1684781866141,2023-05-22T20:57:46.141,3.090,175.033,-83.545,1.409,1.409
1684781866151,2023-05-22T20:57:46.151,3.100,175.036,-83.551,1.422,1.422
1684781866161,2023-05-22T20:57:46.161,3.110,175.043,-83.559,1.431,1.431
1684781866171,2023-05-22T20:57:46.171,3.120,175.053,-83.570,1.435,1.435
1684781866181,2023-05-22T20:57:46.181,3.130,175.065,-83.581,1.436,1.436
1684781866191,2023-05-22T20:57:46.191,3.140,175.077,-83.593,1.434,1.434
1684781866201,2023-05-22T20:57:46.201,3.150,175.088,-83.604,1.436,1.436
1684781866211,2023-05-22T20:57:46.211,3.160,175.100,-83.617,1.438,1.438
1684781866221,2023-05-22T20:57:46.221,3.170,175.112,-83.629,1.437,1.437
1684781866231,2023-05-22T20:57:46.231,3.180,175.125,-83.641,1.434,1.434
1684781866241,2023-05-22T20:57:46.241,3.190,175.137,-83.652,1.433,1.433
1684781866251,2023-05-22T20:57:46.251,3.200,175.148,-83.662,1.433,1.433
1684781866261,2023-05-22T20:57:46.261,3.210,175.158,-83.672,1.432,1.432
1684781866271,2023-05-22T20:57:46.271,3.220,175.168,-83.681,1.432,1.432
1684781866281,2023-05-22T20:57:46.281,3.230,175.177,-83.690,1.433,1.433
1684781866291,2023-05-22T20:57:46.291,3.240,175.186,-83.700,1.437,1.437
1684781866301,2023-05-22T20:57:46.301,3.250,175.193,-83.708,1.442,1.442
1684781866311,2023-05-22T20:57:46.311,3.260,175.200,-83.715,1.443,1.443
1684781866321,2023-05-22T20:57:46.321,3.270,175.208,-83.723,1.442,1.442
1684781866331,2023-05-22T20:57:46.331,3.280,175.217,-83.730,1.433,1.433
1684781866341,2023-05-22T20:57:46.341,3.290,175.226,-83.734,1.424,1.424
1684781866351,2023-05-22T20:57:46.351,3.300,175.239,-83.739,1.412,1.412
