epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1684150546142,2023-05-15T13:35:46.142,0.900,163.610,-72.354,0.334,0.334
1684150546152,2023-05-15T13:35:46.152,0.910,163.613,-72.353,0.323,0.323
1684150546162,2023-05-15T13:35:46.162,0.920,163.616,-72.353,0.309,0.309
1684150546172,2023-05-15T13:35:46.172,0.930,163.619,-72.352,0.294,0.294
1684150546182,2023-05-15T13:35:46.182,0.940,163.623,-72.354,0.273,0.273
1684150546192,2023-05-15T13:35:46.192,0.950,163.626,-72.355,0.248,0.248
1684150546202,2023-05-15T13:35:46.202,0.960,163.630,-72.355,0.221,0.221
1684150546212,2023-05-15T13:35:46.212,0.970,163.633,-72.356,0.191,0.191
1684150546222,2023-05-15T13:35:46.222,0.980,163.636,-72.356,0.163,0.163
1684150546232,2023-05-15T13:35:46.232,0.990,163.639,-72.356,0.135,0.135
1684150546242,2023-05-15T13:35:46.242,1.000,163.642,-72.356,0.110,0.110
1684150546252,2023-05-15T13:35:46.252,1.010,163.645,-72.356,0.084,0.084
1684150546262,2023-05-15T13:35:46.262,1.020,163.648,-72.356,0.054,0.054
1684150546272,2023-05-15T13:35:46.272,1.030,163.652,-72.356,0.022,0.022
1684150546282,2023-05-15T13:35:46.282,1.040,163.655,-72.356,359.988,359.988
1684150546292,2023-05-15T13:35:46.292,1.050,163.659,-72.356,359.958,359.958
1684150546302,2023-05-15T13:35:46.302,1.060,163.661,-72.356,359.932,359.932
1684150546312,2023-05-15T13:35:46.312,1.070,163.664,-72.356,359.911,359.911
1684150546322,2023-05-15T13:35:46.322,1.080,163.666,-72.356,359.894,359.894
1684150546332,2023-05-15T13:35:46.332,1.090,163.667,-72.356,359.881,359.881
1684150546342,2023-05-15T13:35:46.342,1.100,163.668,-72.356,359.869,359.869
1684150546352,2023-05-15T13:35:46.352,1.110,163.669,-72.356,359.861,359.861
1684150546362,2023-05-15T13:35:46.362,1.120,163.670,-72.356,359.853,359.853
1684150546372,2023-05-15T13:35:46.372,1.130,163.671,-72.356,359.845,359.845
1684150546382,2023-05-15T13:35:46.382,1.140,163.672,-72.356,359.837,359.837
1684150546392,2023-05-15T13:35:46.392,1.150,163.673,-72.356,359.829,359.829
1684150546402,2023-05-15T13:35:46.402,1.160,163.674,-72.356,359.819,359.819
1684150546412,2023-05-15T13:35:46.412,1.170,163.675,-72.356,359.808,359.808
1684150546422,2023-05-15T13:35:46.422,1.180,163.677,-72.356,359.795,359.795
1684150546432,2023-05-15T13:35:46.432,1.190,163.678,-72.356,359.781,359.781
1684150546442,2023-05-15T13:35:46.442,1.200,163.679,-72.354,359.772,359.772
1684150546452,2023-05-15T13:35:46.452,1.210,163.681,-72.354,359.761,359.761
1684150546462,2023-05-15T13:35:46.462,1.220,163.682,-72.354,359.749,359.749
1684150546472,2023-05-15T13:35:46.472,1.230,163.683,-72.354,359.736,359.736
1684150546482,2023-05-15T13:35:46.482,1.240,163.685,-72.354,359.725,359.725
1684150546492,2023-05-15T13:35:46.492,1.250,163.686,-72.354,359.714,359.714
1684150546502,2023-05-15T13:35:46.502,1.260,163.687,-72.354,359.706,359.706
1684150546512,2023-05-15T13:35:46.512,1.270,163.687,-72.354,359.706,359.706
1684150546522,2023-05-15T13:35:46.522,1.280,163.687,-72.354,359.706,359.706
1684150546532,2023-05-15T13:35:46.532,1.290,163.687,-72.352,359.708,359.708
1684150546542,2023-05-15T13:35:46.542,1.300,163.687,-72.349,359.710,359.710
1684150546552,2023-05-15T13:35:46.552,1.310,163.693,-72.353,359.706,359.706
1684150546562,2023-05-15T13:35:46.562,1.320,163.699,-72.356,359.702,359.702
1684150546572,2023-05-15T13:35:46.572,1.330,163.705,-72.359,359.698,359.698
1684150546582,2023-05-15T13:35:46.582,1.340,163.711,-72.362,359.694,359.694
1684150546592,2023-05-15T13:35:46.592,1.350,163.719,-72.366,359.688,359.688
1684150546602,2023-05-15T13:35:46.602,1.360,163.727,-72.371,359.683,359.683
1684150546612,2023-05-15T13:35:46.612,1.370,163.735,-72.376,359.677,359.677
1684150546622,2023-05-15T13:35:46.622,1.380,163.742,-72.380,359.672,359.672
1684150546632,2023-05-15T13:35:46.632,1.390,163.749,-72.383,359.668,359.668
1684150546642,2023-05-15T13:35:46.642,1.400,163.756,-72.387,359.662,359.662
1684150546652,2023-05-15T13:35:46.652,1.410,163.763,-72.392,359.657,359.657
1684150546662,2023-05-15T13:35:46.662,1.420,163.769,-72.394,359.653,359.653
1684150546672,2023-05-15T13:35:46.672,1.430,163.775,-72.397,359.650,359.650
1684150546682,2023-05-15T13:35:46.682,1.440,163.775,-72.394,359.652,359.652
1684150546692,2023-05-15T13:35:46.692,1.450,163.781,-72.400,359.646,359.646
1684150546702,2023-05-15T13:35:46.702,1.460,163.788,-72.403,359.642,359.642
1684150546712,2023-05-15T13:35:46.712,1.470,163.794,-72.406,359.638,359.638
1684150546722,2023-05-15T13:35:46.722,1.480,163.794,-72.404,359.639,359.639
1684150546732,2023-05-15T13:35:46.732,1.490,163.794,-72.402,359.642,359.642
1684150546742,2023-05-15T13:35:46.742,1.500,163.794,-72.399,359.644,359.644
1684150546752,2023-05-15T13:35:46.752,1.510,163.794,-72.396,359.646,359.646
1684150546762,2023-05-15T13:35:46.762,1.520,163.794,-72.394,359.648,359.648
1684150546772,2023-05-15T13:35:46.772,1.530,163.800,-72.399,359.642,359.642
1684150546782,2023-05-15T13:35:46.782,1.540,163.808,-72.406,359.627,359.627
1684150546792,2023-05-15T13:35:46.792,1.550,163.816,-72.413,359.619,359.619
1684150546802,2023-05-15T13:35:46.802,1.560,163.823,-72.420,359.612,359.612
1684150546812,2023-05-15T13:35:46.812,1.570,163.829,-72.426,359.606,359.606
1684150546822,2023-05-15T13:35:46.822,1.580,163.829,-72.426,359.606,359.606
1684150546832,2023-05-15T13:35:46.832,1.590,163.829,-72.426,359.606,359.606
1684150546842,2023-05-15T13:35:46.842,1.600,163.830,-72.426,359.599,359.599
1684150546852,2023-05-15T13:35:46.852,1.610,163.831,-72.426,359.592,359.592
1684150546862,2023-05-15T13:35:46.862,1.620,163.831,-72.426,359.585,359.585
1684150546872,2023-05-15T13:35:46.872,1.630,163.831,-72.426,359.585,359.585
1684150546882,2023-05-15T13:35:46.882,1.640,163.831,-72.426,359.585,359.585
1684150546892,2023-05-15T13:35:46.892,1.650,163.831,-72.426,359.585,359.585
1684150546902,2023-05-15T13:35:46.902,1.660,163.831,-72.426,359.585,359.585
1684150546912,2023-05-15T13:35:46.912,1.670,163.831,-72.426,359.585,359.585
1684150546922,2023-05-15T13:35:46.922,1.680,163.831,-72.426,359.585,359.585
1684150546932,2023-05-15T13:35:46.932,1.690,163.831,-72.426,359.585,359.585
1684150546942,2023-05-15T13:35:46.942,1.700,163.831,-72.426,359.585,359.585
1684150546952,2023-05-15T13:35:46.952,1.710,163.831,-72.426,359.585,359.585
1684150546962,2023-05-15T13:35:46.962,1.720,163.832,-72.426,359.577,359.577
1684150546972,2023-05-15T13:35:46.972,1.730,163.833,-72.426,359.568,359.568
1684150546982,2023-05-15T13:35:46.982,1.740,163.834,-72.426,359.561,359.561
1684150546992,2023-05-15T13:35:46.992,1.750,163.835,-72.426,359.554,359.554
1684150547002,2023-05-15T13:35:47.002,1.760,163.836,-72.426,359.547,359.547
1684150547012,2023-05-15T13:35:47.012,1.770,163.836,-72.426,359.547,359.547
1684150547022,2023-05-15T13:35:47.022,1.780,163.836,-72.426,359.547,359.547
1684150547032,2023-05-15T13:35:47.032,1.790,163.836,-72.426,359.547,359.547
1684150547042,2023-05-15T13:35:47.042,1.800,163.836,-72.426,359.547,359.547
1684150547052,2023-05-15T13:35:47.052,1.810,163.836,-72.426,359.547,359.547
1684150547062,2023-05-15T13:35:47.062,1.820,163.836,-72.426,359.547,359.547
1684150547072,2023-05-15T13:35:47.072,1.830,163.836,-72.426,359.547,359.547
1684150547082,2023-05-15T13:35:47.082,1.840,163.836,-72.426,359.547,359.547
1684150547092,2023-05-15T13:35:47.092,1.850,163.836,-72.426,359.547,359.547
1684150547102,2023-05-15T13:35:47.102,1.860,163.836,-72.426,359.547,359.547
1684150547112,2023-05-15T13:35:47.112,1.870,163.836,-72.426,359.547,359.547
1684150547122,2023-05-15T13:35:47.122,1.880,163.836,-72.426,359.547,359.547
1684150547132,2023-05-15T13:35:47.132,1.890,163.836,-72.426,359.547,359.547
1684150547142,2023-05-15T13:35:47.142,1.900,163.836,-72.426,359.547,359.547
1684150547152,2023-05-15T13:35:47.152,1.910,163.836,-72.426,359.547,359.547
1684150547162,2023-05-15T13:35:47.162,1.920,163.836,-72.426,359.547,359.547
1684150547172,2023-05-15T13:35:47.172,1.930,163.836,-72.426,359.547,359.547
1684150547182,2023-05-15T13:35:47.182,1.940,163.836,-72.426,359.547,359.547
1684150547192,2023-05-15T13:35:47.192,1.950,163.836,-72.426,359.547,359.547
1684150547202,2023-05-15T13:35:47.202,1.960,163.836,-72.426,359.547,359.547
1684150547212,2023-05-15T13:35:47.212,1.970,163.836,-72.426,359.547,359.547
1684150547222,2023-05-15T13:35:47.222,1.980,163.836,-72.426,359.547,359.547
1684150547232,2023-05-15T13:35:47.232,1.990,163.842,-72.431,359.541,359.541
1684150547242,2023-05-15T13:35:47.242,2.000,163.848,-72.437,359.535,359.535
1684150547252,2023-05-15T13:35:47.252,2.010,163.848,-72.437,359.535,359.535
1684150547262,2023-05-15T13:35:47.262,2.020,163.848,-72.437,359.535,359.535
1684150547272,2023-05-15T13:35:47.272,2.030,163.848,-72.437,359.535,359.535
1684150547282,2023-05-15T13:35:47.282,2.040,163.848,-72.437,359.535,359.535
1684150547292,2023-05-15T13:35:47.292,2.050,163.848,-72.437,359.535,359.535
1684150547302,2023-05-15T13:35:47.302,2.060,163.848,-72.437,359.535,359.535
1684150547312,2023-05-15T13:35:47.312,2.070,163.848,-72.437,359.535,359.535
1684150547322,2023-05-15T13:35:47.322,2.080,163.848,-72.437,359.535,359.535
1684150547332,2023-05-15T13:35:47.332,2.090,163.848,-72.437,359.535,359.535
1684150547342,2023-05-15T13:35:47.342,2.100,163.848,-72.437,359.535,359.535
1684150547352,2023-05-15T13:35:47.352,2.110,163.848,-72.437,359.535,359.535
1684150547362,2023-05-15T13:35:47.362,2.120,163.848,-72.437,359.535,359.535
1684150547372,2023-05-15T13:35:47.372,2.130,163.848,-72.437,359.535,359.535
1684150547382,2023-05-15T13:35:47.382,2.140,163.848,-72.437,359.535,359.535
1684150547392,2023-05-15T13:35:47.392,2.150,163.848,-72.437,359.535,359.535
1684150547402,2023-05-15T13:35:47.402,2.160,163.848,-72.434,359.537,359.537
1684150547412,2023-05-15T13:35:47.412,2.170,163.848,-72.434,359.537,359.537
1684150547422,2023-05-15T13:35:47.422,2.180,163.848,-72.434,359.537,359.537
1684150547432,2023-05-15T13:35:47.432,2.190,163.848,-72.434,359.537,359.537
1684150547442,2023-05-15T13:35:47.442,2.200,163.847,-72.434,359.545,359.545
1684150547452,2023-05-15T13:35:47.452,2.210,163.846,-72.434,359.551,359.551
1684150547462,2023-05-15T13:35:47.462,2.220,163.852,-72.440,359.545,359.545
1684150547472,2023-05-15T13:35:47.472,2.230,163.859,-72.446,359.539,359.539
1684150547482,2023-05-15T13:35:47.482,2.240,163.865,-72.452,359.532,359.532
1684150547492,2023-05-15T13:35:47.492,2.250,163.865,-72.450,359.534,359.534
1684150547502,2023-05-15T13:35:47.502,2.260,163.865,-72.450,359.534,359.534
1684150547512,2023-05-15T13:35:47.512,2.270,163.871,-72.455,359.528,359.528
1684150547522,2023-05-15T13:35:47.522,2.280,163.871,-72.455,359.528,359.528
1684150547532,2023-05-15T13:35:47.532,2.290,163.877,-72.459,359.524,359.524
1684150547542,2023-05-15T13:35:47.542,2.300,163.883,-72.462,359.520,359.520
1684150547552,2023-05-15T13:35:47.552,2.310,163.883,-72.459,359.522,359.522
1684150547562,2023-05-15T13:35:47.562,2.320,163.883,-72.459,359.522,359.522
1684150547572,2023-05-15T13:35:47.572,2.330,163.883,-72.459,359.522,359.522
1684150547582,2023-05-15T13:35:47.582,2.340,163.890,-72.465,359.515,359.515
1684150547592,2023-05-15T13:35:47.592,2.350,163.898,-72.473,359.507,359.507
1684150547602,2023-05-15T13:35:47.602,2.360,163.907,-72.481,359.498,359.498
1684150547612,2023-05-15T13:35:47.612,2.370,163.915,-72.488,359.491,359.491
1684150547622,2023-05-15T13:35:47.622,2.380,163.923,-72.495,359.483,359.483
1684150547632,2023-05-15T13:35:47.632,2.390,163.929,-72.501,359.476,359.476
1684150547642,2023-05-15T13:35:47.642,2.400,163.936,-72.508,359.469,359.469
1684150547652,2023-05-15T13:35:47.652,2.410,163.943,-72.514,359.462,359.462
1684150547662,2023-05-15T13:35:47.662,2.420,163.950,-72.520,359.455,359.455
1684150547672,2023-05-15T13:35:47.672,2.430,163.958,-72.528,359.447,359.447
1684150547682,2023-05-15T13:35:47.682,2.440,163.965,-72.534,359.440,359.440
1684150547692,2023-05-15T13:35:47.692,2.450,163.971,-72.538,359.436,359.436
1684150547702,2023-05-15T13:35:47.702,2.460,163.977,-72.543,359.430,359.430
1684150547712,2023-05-15T13:35:47.712,2.470,163.984,-72.549,359.415,359.415
1684150547722,2023-05-15T13:35:47.722,2.480,163.992,-72.555,359.399,359.399
1684150547732,2023-05-15T13:35:47.732,2.490,163.999,-72.560,359.383,359.383
1684150547742,2023-05-15T13:35:47.742,2.500,164.006,-72.566,359.366,359.366
1684150547752,2023-05-15T13:35:47.752,2.510,164.007,-72.566,359.356,359.356
1684150547762,2023-05-15T13:35:47.762,2.520,164.014,-72.572,359.342,359.342
1684150547772,2023-05-15T13:35:47.772,2.530,164.021,-72.578,359.335,359.335
1684150547782,2023-05-15T13:35:47.782,2.540,164.028,-72.584,359.328,359.328
1684150547792,2023-05-15T13:35:47.792,2.550,164.034,-72.590,359.322,359.322
1684150547802,2023-05-15T13:35:47.802,2.560,164.034,-72.590,359.322,359.322
1684150547812,2023-05-15T13:35:47.812,2.570,164.040,-72.596,359.316,359.316
1684150547822,2023-05-15T13:35:47.822,2.580,164.048,-72.603,359.308,359.308
1684150547832,2023-05-15T13:35:47.832,2.590,164.057,-72.612,359.299,359.299
1684150547842,2023-05-15T13:35:47.842,2.600,164.067,-72.618,359.291,359.291
1684150547852,2023-05-15T13:35:47.852,2.610,164.075,-72.623,359.285,359.285
1684150547862,2023-05-15T13:35:47.862,2.620,164.082,-72.627,359.279,359.279
1684150547872,2023-05-15T13:35:47.872,2.630,164.089,-72.634,359.273,359.273
1684150547882,2023-05-15T13:35:47.882,2.640,164.096,-72.640,359.266,359.266
1684150547892,2023-05-15T13:35:47.892,2.650,164.105,-72.649,359.256,359.256
1684150547902,2023-05-15T13:35:47.902,2.660,164.113,-72.654,359.256,359.256
1684150547912,2023-05-15T13:35:47.912,2.670,164.121,-72.660,359.257,359.257
1684150547922,2023-05-15T13:35:47.922,2.680,164.128,-72.667,359.249,359.249
1684150547932,2023-05-15T13:35:47.932,2.690,164.135,-72.673,359.243,359.243
1684150547942,2023-05-15T13:35:47.942,2.700,164.141,-72.679,359.236,359.236
1684150547952,2023-05-15T13:35:47.952,2.710,164.149,-72.686,359.229,359.229
1684150547962,2023-05-15T13:35:47.962,2.720,164.150,-72.686,359.220,359.220
1684150547972,2023-05-15T13:35:47.972,2.730,164.151,-72.686,359.211,359.211
1684150547982,2023-05-15T13:35:47.982,2.740,164.152,-72.686,359.204,359.204
1684150547992,2023-05-15T13:35:47.992,2.750,164.158,-72.691,359.190,359.190
1684150548002,2023-05-15T13:35:48.002,2.760,164.164,-72.697,359.184,359.184
1684150548012,2023-05-15T13:35:48.012,2.770,164.170,-72.702,359.178,359.178
1684150548022,2023-05-15T13:35:48.022,2.780,164.176,-72.708,359.172,359.172
1684150548032,2023-05-15T13:35:48.032,2.790,164.184,-72.715,359.165,359.165
1684150548042,2023-05-15T13:35:48.042,2.800,164.191,-72.721,359.158,359.158
1684150548052,2023-05-15T13:35:48.052,2.810,164.197,-72.727,359.151,359.151
1684150548062,2023-05-15T13:35:48.062,2.820,164.197,-72.727,359.151,359.151
1684150548072,2023-05-15T13:35:48.072,2.830,164.203,-72.732,359.145,359.145
1684150548082,2023-05-15T13:35:48.082,2.840,164.203,-72.732,359.145,359.145
1684150548092,2023-05-15T13:35:48.092,2.850,164.209,-72.738,359.139,359.139
1684150548102,2023-05-15T13:35:48.102,2.860,164.215,-72.743,359.133,359.133
1684150548112,2023-05-15T13:35:48.112,2.870,164.215,-72.743,359.133,359.133
1684150548122,2023-05-15T13:35:48.122,2.880,164.215,-72.743,359.133,359.133
1684150548132,2023-05-15T13:35:48.132,2.890,164.221,-72.749,359.127,359.127
1684150548142,2023-05-15T13:35:48.142,2.900,164.228,-72.755,359.120,359.120
1684150548152,2023-05-15T13:35:48.152,2.910,164.235,-72.762,359.113,359.113
1684150548162,2023-05-15T13:35:48.162,2.920,164.235,-72.759,359.115,359.115
1684150548172,2023-05-15T13:35:48.172,2.930,164.235,-72.759,359.115,359.115
1684150548182,2023-05-15T13:35:48.182,2.940,164.242,-72.763,359.110,359.110
1684150548192,2023-05-15T13:35:48.192,2.950,164.249,-72.767,359.105,359.105
1684150548202,2023-05-15T13:35:48.202,2.960,164.256,-72.771,359.100,359.100
1684150548212,2023-05-15T13:35:48.212,2.970,164.264,-72.776,359.094,359.094
1684150548222,2023-05-15T13:35:48.222,2.980,164.271,-72.780,359.089,359.089
1684150548232,2023-05-15T13:35:48.232,2.990,164.279,-72.784,359.083,359.083
1684150548242,2023-05-15T13:35:48.242,3.000,164.287,-72.789,359.076,359.076
1684150548252,2023-05-15T13:35:48.252,3.010,164.296,-72.794,359.070,359.070
1684150548262,2023-05-15T13:35:48.262,3.020,164.304,-72.799,359.064,359.064
1684150548272,2023-05-15T13:35:48.272,3.030,164.310,-72.803,359.059,359.059
1684150548282,2023-05-15T13:35:48.282,3.040,164.318,-72.809,359.052,359.052
1684150548292,2023-05-15T13:35:48.292,3.050,164.325,-72.813,359.047,359.047
1684150548302,2023-05-15T13:35:48.302,3.060,164.333,-72.820,359.039,359.039
1684150548312,2023-05-15T13:35:48.312,3.070,164.341,-72.828,359.030,359.030
1684150548322,2023-05-15T13:35:48.322,3.080,164.351,-72.834,359.023,359.023
1684150548332,2023-05-15T13:35:48.332,3.090,164.359,-72.838,359.017,359.017
1684150548342,2023-05-15T13:35:48.342,3.100,164.365,-72.841,359.013,359.013
1684150548352,2023-05-15T13:35:48.352,3.110,164.373,-72.845,359.008,359.008
1684150548362,2023-05-15T13:35:48.362,3.120,164.381,-72.849,359.002,359.002
1684150548372,2023-05-15T13:35:48.372,3.130,164.390,-72.857,358.984,358.984
1684150548382,2023-05-15T13:35:48.382,3.140,164.399,-72.861,358.968,358.968
1684150548392,2023-05-15T13:35:48.392,3.150,164.400,-72.858,358.961,358.961
1684150548402,2023-05-15T13:35:48.402,3.160,164.401,-72.855,358.956,358.956
1684150548412,2023-05-15T13:35:48.412,3.170,164.401,-72.853,358.957,358.957
1684150548422,2023-05-15T13:35:48.422,3.180,164.401,-72.850,358.959,358.959
1684150548432,2023-05-15T13:35:48.432,3.190,164.407,-72.853,358.955,358.955
1684150548442,2023-05-15T13:35:48.442,3.200,164.407,-72.850,358.958,358.958
1684150548452,2023-05-15T13:35:48.452,3.210,164.407,-72.847,358.960,358.960
1684150548462,2023-05-15T13:35:48.462,3.220,164.407,-72.844,358.962,358.962
1684150548472,2023-05-15T13:35:48.472,3.230,164.407,-72.844,358.962,358.962
1684150548482,2023-05-15T13:35:48.482,3.240,164.407,-72.842,358.964,358.964
1684150548492,2023-05-15T13:35:48.492,3.250,164.408,-72.839,358.959,358.959
1684150548502,2023-05-15T13:35:48.502,3.260,164.408,-72.837,358.954,358.954
1684150548512,2023-05-15T13:35:48.512,3.270,164.408,-72.837,358.954,358.954
1684150548522,2023-05-15T13:35:48.522,3.280,164.408,-72.834,358.956,358.956
1684150548532,2023-05-15T13:35:48.532,3.290,164.408,-72.831,358.958,358.958
1684150548542,2023-05-15T13:35:48.542,3.300,164.408,-72.828,358.960,358.960
