epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1680987320500,2023-04-08T22:55:20.500,0.000,170.905,-78.838,0.065,0.065
1680987320510,2023-04-08T22:55:20.510,0.010,170.844,-78.793,0.125,0.125
1680987320520,2023-04-08T22:55:20.520,0.020,170.785,-78.748,0.184,0.184
1680987320530,2023-04-08T22:55:20.530,0.030,170.727,-78.707,0.240,0.240
1680987320540,2023-04-08T22:55:20.540,0.040,170.689,-78.679,0.284,0.284
1680987320550,2023-04-08T22:55:20.550,0.050,170.659,-78.655,0.328,0.328
1680987320560,2023-04-08T22:55:20.560,0.060,170.638,-78.640,0.375,0.375
1680987320570,2023-04-08T22:55:20.570,0.070,170.634,-78.633,0.422,0.422
1680987320580,2023-04-08T22:55:20.580,0.080,170.634,-78.625,0.479,0.479
1680987320590,2023-04-08T22:55:20.590,0.090,170.643,-78.623,0.549,0.549
1680987320600,2023-04-08T22:55:20.600,0.100,170.660,-78.628,0.630,0.630
1680987320610,2023-04-08T22:55:20.610,0.110,170.684,-78.640,0.719,0.719
1680987320620,2023-04-08T22:55:20.620,0.120,170.714,-78.655,0.810,0.810
1680987320630,2023-04-08T22:55:20.630,0.130,170.747,-78.673,0.905,0.905
1680987320640,2023-04-08T22:55:20.640,0.140,170.779,-78.692,1.008,1.008
1680987320650,2023-04-08T22:55:20.650,0.150,170.639,-78.536,1.299,1.299
1680987320660,2023-04-08T22:55:20.660,0.160,170.526,-78.413,1.545,1.545
1680987320670,2023-04-08T22:55:20.670,0.170,170.432,-78.316,1.753,1.753
1680987320680,2023-04-08T22:55:20.680,0.180,170.346,-78.227,1.939,1.939
1680987320690,2023-04-08T22:55:20.690,0.190,170.266,-78.143,2.103,2.103
1680987320700,2023-04-08T22:55:20.700,0.200,170.193,-78.066,2.247,2.247
1680987320710,2023-04-08T22:55:20.710,0.210,170.105,-77.971,2.389,2.389
1680987320720,2023-04-08T22:55:20.720,0.220,169.970,-77.813,2.560,2.560
1680987320730,2023-04-08T22:55:20.730,0.230,169.946,-77.767,2.587,2.587
1680987320740,2023-04-08T22:55:20.740,0.240,169.914,-77.709,2.611,2.611
1680987320750,2023-04-08T22:55:20.750,0.250,169.896,-77.680,2.610,2.610
1680987320760,2023-04-08T22:55:20.760,0.260,169.917,-77.712,2.540,2.540
1680987320770,2023-04-08T22:55:20.770,0.270,169.968,-77.796,2.400,2.400
1680987320780,2023-04-08T22:55:20.780,0.280,170.022,-77.881,2.258,2.258
1680987320790,2023-04-08T22:55:20.790,0.290,170.069,-77.944,2.167,2.167
1680987320800,2023-04-08T22:55:20.800,0.300,170.115,-77.992,2.117,2.117
1680987320810,2023-04-08T22:55:20.810,0.310,170.158,-78.012,2.100,2.100
1680987320820,2023-04-08T22:55:20.820,0.320,170.188,-77.990,2.135,2.135
1680987320830,2023-04-08T22:55:20.830,0.330,170.201,-77.947,2.216,2.216
1680987320840,2023-04-08T22:55:20.840,0.340,170.203,-77.908,2.269,2.269
1680987320850,2023-04-08T22:55:20.850,0.350,170.200,-77.901,2.227,2.227
1680987320860,2023-04-08T22:55:20.860,0.360,170.218,-77.939,2.051,2.051
1680987320870,2023-04-08T22:55:20.870,0.370,170.274,-78.018,1.777,1.777
1680987320880,2023-04-08T22:55:20.880,0.380,170.374,-78.115,1.467,1.467
1680987320890,2023-04-08T22:55:20.890,0.390,170.493,-78.193,1.156,1.156
1680987320900,2023-04-08T22:55:20.900,0.400,170.592,-78.244,0.899,0.899
1680987320910,2023-04-08T22:55:20.910,0.410,170.654,-78.285,0.707,0.707
1680987320920,2023-04-08T22:55:20.920,0.420,170.683,-78.325,0.570,0.570
1680987320930,2023-04-08T22:55:20.930,0.430,170.702,-78.370,0.488,0.488
1680987320940,2023-04-08T22:55:20.940,0.440,170.724,-78.417,0.478,0.478
1680987320950,2023-04-08T22:55:20.950,0.450,170.751,-78.447,0.538,0.538
1680987320960,2023-04-08T22:55:20.960,0.460,170.777,-78.454,0.660,0.660
1680987320970,2023-04-08T22:55:20.970,0.470,170.798,-78.445,0.847,0.847
1680987320980,2023-04-08T22:55:20.980,0.480,170.814,-78.417,1.071,1.071
1680987320990,2023-04-08T22:55:20.990,0.490,170.825,-78.366,1.306,1.306
1680987321000,2023-04-08T22:55:21.000,0.500,170.834,-78.301,1.553,1.553
1680987321010,2023-04-08T22:55:21.010,0.510,170.853,-78.230,1.793,1.793
1680987321020,2023-04-08T22:55:21.020,0.520,170.887,-78.139,1.953,1.953
1680987321030,2023-04-08T22:55:21.030,0.530,170.933,-78.013,1.953,1.953
1680987321040,2023-04-08T22:55:21.040,0.540,170.975,-77.842,1.858,1.858
1680987321050,2023-04-08T22:55:21.050,0.550,170.991,-77.641,1.782,1.782
1680987321060,2023-04-08T22:55:21.060,0.560,170.971,-77.430,1.749,1.749
1680987321070,2023-04-08T22:55:21.070,0.570,170.918,-77.220,1.746,1.746
1680987321080,2023-04-08T22:55:21.080,0.580,170.853,-77.013,1.787,1.787
1680987321090,2023-04-08T22:55:21.090,0.590,170.785,-76.794,1.867,1.867
1680987321100,2023-04-08T22:55:21.100,0.600,170.732,-76.589,1.954,1.954
1680987321110,2023-04-08T22:55:21.110,0.610,170.716,-76.420,1.995,1.995
1680987321120,2023-04-08T22:55:21.120,0.620,170.727,-76.274,1.960,1.960
1680987321130,2023-04-08T22:55:21.130,0.630,170.750,-76.131,1.846,1.846
1680987321140,2023-04-08T22:55:21.140,0.640,170.768,-75.969,1.716,1.716
1680987321150,2023-04-08T22:55:21.150,0.650,170.774,-75.793,1.650,1.650
1680987321160,2023-04-08T22:55:21.160,0.660,170.763,-75.634,1.700,1.700
1680987321170,2023-04-08T22:55:21.170,0.670,170.753,-75.492,1.802,1.802
1680987321180,2023-04-08T22:55:21.180,0.680,170.742,-75.372,1.901,1.901
1680987321190,2023-04-08T22:55:21.190,0.690,170.719,-75.263,2.004,2.004
1680987321200,2023-04-08T22:55:21.200,0.700,170.678,-75.153,2.098,2.098
1680987321210,2023-04-08T22:55:21.210,0.710,170.621,-75.032,2.157,2.157
1680987321220,2023-04-08T22:55:21.220,0.720,170.548,-74.903,2.177,2.177
1680987321230,2023-04-08T22:55:21.230,0.730,170.463,-74.783,2.163,2.163
1680987321240,2023-04-08T22:55:21.240,0.740,170.371,-74.676,2.129,2.129
1680987321250,2023-04-08T22:55:21.250,0.750,170.272,-74.568,2.067,2.067
1680987321260,2023-04-08T22:55:21.260,0.760,170.173,-74.468,1.966,1.966
1680987321270,2023-04-08T22:55:21.270,0.770,170.083,-74.384,1.805,1.805
1680987321280,2023-04-08T22:55:21.280,0.780,170.004,-74.297,1.570,1.570
1680987321290,2023-04-08T22:55:21.290,0.790,169.934,-74.209,1.295,1.295
1680987321300,2023-04-08T22:55:21.300,0.800,169.867,-74.125,1.012,1.012
1680987321310,2023-04-08T22:55:21.310,0.810,169.805,-74.048,0.758,0.758
1680987321320,2023-04-08T22:55:21.320,0.820,169.750,-73.983,0.554,0.554
1680987321330,2023-04-08T22:55:21.330,0.830,169.706,-73.936,0.408,0.408
1680987321340,2023-04-08T22:55:21.340,0.840,169.673,-73.897,0.319,0.319
1680987321350,2023-04-08T22:55:21.350,0.850,169.647,-73.872,0.293,0.293
1680987321360,2023-04-08T22:55:21.360,0.860,169.627,-73.862,0.336,0.336
1680987321370,2023-04-08T22:55:21.370,0.870,169.606,-73.862,0.454,0.454
1680987321380,2023-04-08T22:55:21.380,0.880,169.580,-73.869,0.649,0.649
1680987321390,2023-04-08T22:55:21.390,0.890,169.544,-73.877,0.916,0.916
1680987321400,2023-04-08T22:55:21.400,0.900,169.498,-73.897,1.232,1.232
1680987321410,2023-04-08T22:55:21.410,0.910,169.445,-73.926,1.568,1.568
1680987321420,2023-04-08T22:55:21.420,0.920,169.384,-73.958,1.908,1.908
1680987321430,2023-04-08T22:55:21.430,0.930,169.328,-74.001,2.219,2.219
1680987321440,2023-04-08T22:55:21.440,0.940,169.266,-74.042,2.475,2.475
1680987321450,2023-04-08T22:55:21.450,0.950,169.199,-74.079,2.657,2.657
1680987321460,2023-04-08T22:55:21.460,0.960,169.128,-74.111,2.759,2.759
1680987321470,2023-04-08T22:55:21.470,0.970,169.053,-74.137,2.795,2.795
1680987321480,2023-04-08T22:55:21.480,0.980,168.975,-74.160,2.774,2.774
1680987321490,2023-04-08T22:55:21.490,0.990,168.745,-74.014,2.899,2.899
1680987321500,2023-04-08T22:55:21.500,1.000,168.539,-73.892,2.960,2.960
1680987321510,2023-04-08T22:55:21.510,1.010,168.392,-73.836,2.940,2.940
1680987321520,2023-04-08T22:55:21.520,1.020,168.328,-73.871,2.813,2.813
1680987321530,2023-04-08T22:55:21.530,1.030,168.275,-73.912,2.673,2.673
1680987321540,2023-04-08T22:55:21.540,1.040,168.233,-73.957,2.529,2.529
1680987321550,2023-04-08T22:55:21.550,1.050,168.203,-74.008,2.384,2.384
1680987321560,2023-04-08T22:55:21.560,1.060,168.181,-74.061,2.240,2.240
1680987321570,2023-04-08T22:55:21.570,1.070,168.166,-74.115,2.103,2.103
1680987321580,2023-04-08T22:55:21.580,1.080,168.154,-74.167,1.964,1.964
1680987321590,2023-04-08T22:55:21.590,1.090,168.146,-74.215,1.830,1.830
1680987321600,2023-04-08T22:55:21.600,1.100,168.137,-74.256,1.701,1.701
1680987321610,2023-04-08T22:55:21.610,1.110,168.127,-74.291,1.585,1.585
1680987321620,2023-04-08T22:55:21.620,1.120,168.116,-74.322,1.504,1.504
1680987321630,2023-04-08T22:55:21.630,1.130,168.100,-74.359,1.501,1.501
1680987321640,2023-04-08T22:55:21.640,1.140,168.089,-74.409,1.560,1.560
1680987321650,2023-04-08T22:55:21.650,1.150,168.078,-74.460,1.653,1.653
1680987321660,2023-04-08T22:55:21.660,1.160,168.077,-74.515,1.768,1.768
1680987321670,2023-04-08T22:55:21.670,1.170,168.086,-74.577,1.892,1.892
1680987321680,2023-04-08T22:55:21.680,1.180,168.105,-74.641,2.006,2.006
1680987321690,2023-04-08T22:55:21.690,1.190,168.129,-74.704,2.114,2.114
1680987321700,2023-04-08T22:55:21.700,1.200,168.153,-74.764,2.223,2.223
1680987321710,2023-04-08T22:55:21.710,1.210,168.177,-74.823,2.328,2.328
1680987321720,2023-04-08T22:55:21.720,1.220,168.201,-74.879,2.430,2.430
1680987321730,2023-04-08T22:55:21.730,1.230,168.156,-74.893,2.608,2.608
1680987321740,2023-04-08T22:55:21.740,1.240,168.126,-74.921,2.765,2.765
1680987321750,2023-04-08T22:55:21.750,1.250,168.120,-74.962,2.887,2.887
1680987321760,2023-04-08T22:55:21.760,1.260,168.155,-75.024,2.953,2.953
1680987321770,2023-04-08T22:55:21.770,1.270,168.195,-75.084,2.990,2.990
1680987321780,2023-04-08T22:55:21.780,1.280,168.236,-75.142,2.996,2.996
1680987321790,2023-04-08T22:55:21.790,1.290,168.276,-75.196,2.981,2.981
1680987321800,2023-04-08T22:55:21.800,1.300,168.313,-75.245,2.953,2.953
1680987321810,2023-04-08T22:55:21.810,1.310,168.349,-75.291,2.910,2.910
1680987321820,2023-04-08T22:55:21.820,1.320,168.383,-75.332,2.861,2.861
1680987321830,2023-04-08T22:55:21.830,1.330,168.417,-75.372,2.822,2.822
1680987321840,2023-04-08T22:55:21.840,1.340,168.449,-75.415,2.801,2.801
1680987321850,2023-04-08T22:55:21.850,1.350,168.479,-75.455,2.799,2.799
1680987321860,2023-04-08T22:55:21.860,1.360,168.510,-75.495,2.815,2.815
1680987321870,2023-04-08T22:55:21.870,1.370,168.541,-75.535,2.846,2.846
1680987321880,2023-04-08T22:55:21.880,1.380,168.572,-75.577,2.886,2.886
1680987321890,2023-04-08T22:55:21.890,1.390,168.530,-75.562,3.020,3.020
1680987321900,2023-04-08T22:55:21.900,1.400,168.554,-75.599,3.084,3.084
1680987321910,2023-04-08T22:55:21.910,1.410,168.572,-75.634,3.165,3.165
1680987321920,2023-04-08T22:55:21.920,1.420,168.582,-75.664,3.267,3.267
1680987321930,2023-04-08T22:55:21.930,1.430,168.584,-75.690,3.384,3.384
1680987321940,2023-04-08T22:55:21.940,1.440,168.580,-75.712,3.505,3.505
1680987321950,2023-04-08T22:55:21.950,1.450,168.563,-75.724,3.626,3.626
1680987321960,2023-04-08T22:55:21.960,1.460,168.550,-75.738,3.722,3.722
1680987321970,2023-04-08T22:55:21.970,1.470,168.414,-75.680,3.923,3.923
1680987321980,2023-04-08T22:55:21.980,1.480,168.382,-75.673,3.969,3.969
1680987321990,2023-04-08T22:55:21.990,1.490,168.340,-75.658,3.980,3.980
1680987322000,2023-04-08T22:55:22.000,1.500,168.291,-75.632,3.956,3.956
1680987322010,2023-04-08T22:55:22.010,1.510,168.234,-75.597,3.903,3.903
1680987322020,2023-04-08T22:55:22.020,1.520,168.171,-75.557,3.828,3.828
1680987322030,2023-04-08T22:55:22.030,1.530,168.106,-75.514,3.734,3.734
1680987322040,2023-04-08T22:55:22.040,1.540,168.012,-75.450,3.658,3.658
1680987322050,2023-04-08T22:55:22.050,1.550,167.926,-75.390,3.581,3.581
1680987322060,2023-04-08T22:55:22.060,1.560,167.849,-75.334,3.505,3.505
1680987322070,2023-04-08T22:55:22.070,1.570,167.780,-75.281,3.440,3.440
1680987322080,2023-04-08T22:55:22.080,1.580,167.720,-75.235,3.396,3.396
1680987322090,2023-04-08T22:55:22.090,1.590,167.669,-75.200,3.374,3.374
1680987322100,2023-04-08T22:55:22.100,1.600,167.626,-75.169,3.369,3.369
1680987322110,2023-04-08T22:55:22.110,1.610,167.592,-75.142,3.382,3.382
1680987322120,2023-04-08T22:55:22.120,1.620,167.566,-75.119,3.409,3.409
1680987322130,2023-04-08T22:55:22.130,1.630,167.545,-75.101,3.453,3.453
1680987322140,2023-04-08T22:55:22.140,1.640,167.532,-75.086,3.514,3.514
1680987322150,2023-04-08T22:55:22.150,1.650,167.510,-75.064,3.596,3.596
1680987322160,2023-04-08T22:55:22.160,1.660,167.491,-75.044,3.685,3.685
1680987322170,2023-04-08T22:55:22.170,1.670,167.474,-75.029,3.785,3.785
1680987322180,2023-04-08T22:55:22.180,1.680,167.454,-75.018,3.893,3.893
1680987322190,2023-04-08T22:55:22.190,1.690,167.428,-75.002,4.013,4.013
1680987322200,2023-04-08T22:55:22.200,1.700,167.394,-74.980,4.144,4.144
1680987322210,2023-04-08T22:55:22.210,1.710,167.346,-74.947,4.284,4.284
1680987322220,2023-04-08T22:55:22.220,1.720,167.285,-74.901,4.435,4.435
1680987322230,2023-04-08T22:55:22.230,1.730,167.300,-74.902,4.493,4.493
1680987322240,2023-04-08T22:55:22.240,1.740,167.313,-74.900,4.543,4.543
1680987322250,2023-04-08T22:55:22.250,1.750,167.325,-74.897,4.581,4.581
1680987322260,2023-04-08T22:55:22.260,1.760,167.337,-74.894,4.607,4.607
1680987322270,2023-04-08T22:55:22.270,1.770,167.241,-74.803,4.739,4.739
1680987322280,2023-04-08T22:55:22.280,1.780,167.143,-74.710,4.860,4.860
1680987322290,2023-04-08T22:55:22.290,1.790,167.041,-74.614,4.985,4.985
1680987322300,2023-04-08T22:55:22.300,1.800,166.945,-74.525,5.101,5.101
1680987322310,2023-04-08T22:55:22.310,1.810,166.854,-74.444,5.211,5.211
1680987322320,2023-04-08T22:55:22.320,1.820,166.780,-74.377,5.300,5.300
1680987322330,2023-04-08T22:55:22.330,1.830,166.725,-74.326,5.367,5.367
1680987322340,2023-04-08T22:55:22.340,1.840,166.683,-74.284,5.410,5.410
1680987322350,2023-04-08T22:55:22.350,1.850,166.647,-74.243,5.446,5.446
1680987322360,2023-04-08T22:55:22.360,1.860,166.620,-74.208,5.475,5.475
1680987322370,2023-04-08T22:55:22.370,1.870,166.595,-74.175,5.498,5.498
1680987322380,2023-04-08T22:55:22.380,1.880,166.582,-74.152,5.508,5.508
1680987322390,2023-04-08T22:55:22.390,1.890,166.573,-74.133,5.509,5.509
1680987322400,2023-04-08T22:55:22.400,1.900,166.564,-74.115,5.505,5.505
1680987322410,2023-04-08T22:55:22.410,1.910,166.557,-74.098,5.501,5.501
1680987322420,2023-04-08T22:55:22.420,1.920,166.550,-74.081,5.499,5.499
1680987322430,2023-04-08T22:55:22.430,1.930,166.544,-74.064,5.495,5.495
1680987322440,2023-04-08T22:55:22.440,1.940,166.538,-74.045,5.488,5.488
1680987322450,2023-04-08T22:55:22.450,1.950,166.535,-74.029,5.477,5.477
1680987322460,2023-04-08T22:55:22.460,1.960,166.529,-74.013,5.468,5.468
1680987322470,2023-04-08T22:55:22.470,1.970,166.524,-73.999,5.462,5.462
1680987322480,2023-04-08T22:55:22.480,1.980,166.516,-73.982,5.460,5.460
1680987322490,2023-04-08T22:55:22.490,1.990,166.509,-73.965,5.462,5.462
1680987322500,2023-04-08T22:55:22.500,2.000,166.500,-73.950,5.478,5.478
1680987322510,2023-04-08T22:55:22.510,2.010,166.486,-73.929,5.500,5.500
1680987322520,2023-04-08T22:55:22.520,2.020,166.470,-73.907,5.516,5.516
1680987322530,2023-04-08T22:55:22.530,2.030,166.453,-73.883,5.534,5.534
1680987322540,2023-04-08T22:55:22.540,2.040,166.438,-73.860,5.548,5.548
1680987322550,2023-04-08T22:55:22.550,2.050,166.427,-73.840,5.559,5.559
1680987322560,2023-04-08T22:55:22.560,2.060,166.418,-73.821,5.566,5.566
1680987322570,2023-04-08T22:55:22.570,2.070,166.408,-73.804,5.576,5.576
1680987322580,2023-04-08T22:55:22.580,2.080,166.396,-73.784,5.590,5.590
1680987322590,2023-04-08T22:55:22.590,2.090,166.380,-73.760,5.616,5.616
1680987322600,2023-04-08T22:55:22.600,2.100,166.362,-73.732,5.644,5.644
1680987322610,2023-04-08T22:55:22.610,2.110,166.344,-73.708,5.687,5.687
1680987322620,2023-04-08T22:55:22.620,2.120,166.332,-73.689,5.724,5.724
1680987322630,2023-04-08T22:55:22.630,2.130,166.324,-73.671,5.758,5.758
1680987322640,2023-04-08T22:55:22.640,2.140,166.316,-73.653,5.793,5.793
1680987322650,2023-04-08T22:55:22.650,2.150,166.305,-73.634,5.825,5.825
1680987322660,2023-04-08T22:55:22.660,2.160,166.299,-73.619,5.844,5.844
1680987322670,2023-04-08T22:55:22.670,2.170,166.297,-73.609,5.850,5.850
1680987322680,2023-04-08T22:55:22.680,2.180,166.298,-73.603,5.837,5.837
1680987322690,2023-04-08T22:55:22.690,2.190,166.302,-73.599,5.812,5.812
1680987322700,2023-04-08T22:55:22.700,2.200,166.307,-73.595,5.775,5.775
1680987322710,2023-04-08T22:55:22.710,2.210,166.306,-73.583,5.740,5.740
1680987322720,2023-04-08T22:55:22.720,2.220,166.301,-73.567,5.712,5.712
1680987322730,2023-04-08T22:55:22.730,2.230,166.289,-73.547,5.697,5.697
1680987322740,2023-04-08T22:55:22.740,2.240,166.283,-73.533,5.682,5.682
1680987322750,2023-04-08T22:55:22.750,2.250,166.278,-73.522,5.679,5.679
1680987322760,2023-04-08T22:55:22.760,2.260,166.278,-73.515,5.682,5.682
1680987322770,2023-04-08T22:55:22.770,2.270,166.278,-73.508,5.686,5.686
1680987322780,2023-04-08T22:55:22.780,2.280,166.261,-73.487,5.720,5.720
1680987322790,2023-04-08T22:55:22.790,2.290,166.249,-73.473,5.756,5.756
1680987322800,2023-04-08T22:55:22.800,2.300,166.248,-73.471,5.780,5.780
1680987322810,2023-04-08T22:55:22.810,2.310,166.253,-73.475,5.797,5.797
1680987322820,2023-04-08T22:55:22.820,2.320,166.262,-73.481,5.810,5.810
1680987322830,2023-04-08T22:55:22.830,2.330,166.271,-73.487,5.822,5.822
1680987322840,2023-04-08T22:55:22.840,2.340,166.281,-73.499,5.832,5.832
1680987322850,2023-04-08T22:55:22.850,2.350,166.286,-73.504,5.842,5.842
1680987322860,2023-04-08T22:55:22.860,2.360,166.291,-73.507,5.847,5.847
1680987322870,2023-04-08T22:55:22.870,2.370,166.294,-73.507,5.846,5.846
1680987322880,2023-04-08T22:55:22.880,2.380,166.299,-73.510,5.842,5.842
1680987322890,2023-04-08T22:55:22.890,2.390,166.311,-73.517,5.822,5.822
1680987322900,2023-04-08T22:55:22.900,2.400,166.327,-73.527,5.791,5.791
1680987322910,2023-04-08T22:55:22.910,2.410,166.344,-73.538,5.749,5.749
1680987322920,2023-04-08T22:55:22.920,2.420,166.358,-73.550,5.697,5.697
1680987322930,2023-04-08T22:55:22.930,2.430,166.364,-73.557,5.643,5.643
1680987322940,2023-04-08T22:55:22.940,2.440,166.363,-73.562,5.592,5.592
1680987322950,2023-04-08T22:55:22.950,2.450,166.371,-73.573,5.535,5.535
1680987322960,2023-04-08T22:55:22.960,2.460,166.377,-73.580,5.485,5.485
1680987322970,2023-04-08T22:55:22.970,2.470,166.382,-73.580,5.451,5.451
1680987322980,2023-04-08T22:55:22.980,2.480,166.391,-73.585,5.421,5.421
1680987322990,2023-04-08T22:55:22.990,2.490,166.404,-73.592,5.386,5.386
1680987323000,2023-04-08T22:55:23.000,2.500,166.383,-73.573,5.384,5.384
1680987323010,2023-04-08T22:55:23.010,2.510,166.347,-73.543,5.404,5.404
1680987323020,2023-04-08T22:55:23.020,2.520,166.306,-73.511,5.439,5.439
1680987323030,2023-04-08T22:55:23.030,2.530,166.267,-73.481,5.485,5.485
1680987323040,2023-04-08T22:55:23.040,2.540,166.243,-73.464,5.522,5.522
1680987323050,2023-04-08T22:55:23.050,2.550,166.229,-73.454,5.545,5.545
1680987323060,2023-04-08T22:55:23.060,2.560,166.222,-73.448,5.554,5.554
1680987323070,2023-04-08T22:55:23.070,2.570,166.221,-73.445,5.547,5.547
1680987323080,2023-04-08T22:55:23.080,2.580,166.218,-73.439,5.531,5.531
1680987323090,2023-04-08T22:55:23.090,2.590,166.217,-73.433,5.508,5.508
1680987323100,2023-04-08T22:55:23.100,2.600,166.216,-73.431,5.478,5.478
1680987323110,2023-04-08T22:55:23.110,2.610,166.217,-73.432,5.440,5.440
1680987323120,2023-04-08T22:55:23.120,2.620,166.218,-73.434,5.402,5.402
1680987323130,2023-04-08T22:55:23.130,2.630,166.219,-73.435,5.363,5.363
1680987323140,2023-04-08T22:55:23.140,2.640,166.218,-73.434,5.327,5.327
1680987323150,2023-04-08T22:55:23.150,2.650,166.216,-73.433,5.297,5.297
1680987323160,2023-04-08T22:55:23.160,2.660,166.216,-73.433,5.266,5.266
1680987323170,2023-04-08T22:55:23.170,2.670,166.217,-73.433,5.233,5.233
1680987323180,2023-04-08T22:55:23.180,2.680,166.218,-73.434,5.201,5.201
1680987323190,2023-04-08T22:55:23.190,2.690,166.220,-73.437,5.172,5.172
1680987323200,2023-04-08T22:55:23.200,2.700,166.221,-73.440,5.147,5.147
1680987323210,2023-04-08T22:55:23.210,2.710,166.222,-73.437,5.128,5.128
1680987323220,2023-04-08T22:55:23.220,2.720,166.220,-73.434,5.114,5.114
1680987323230,2023-04-08T22:55:23.230,2.730,166.217,-73.430,5.105,5.105
1680987323240,2023-04-08T22:55:23.240,2.740,166.210,-73.423,5.105,5.105
1680987323250,2023-04-08T22:55:23.250,2.750,166.204,-73.414,5.108,5.108
1680987323260,2023-04-08T22:55:23.260,2.760,166.186,-73.394,5.132,5.132
1680987323270,2023-04-08T22:55:23.270,2.770,166.158,-73.368,5.167,5.167
1680987323280,2023-04-08T22:55:23.280,2.780,166.124,-73.339,5.220,5.220
1680987323290,2023-04-08T22:55:23.290,2.790,166.092,-73.316,5.286,5.286
1680987323300,2023-04-08T22:55:23.300,2.800,166.063,-73.299,5.359,5.359
1680987323310,2023-04-08T22:55:23.310,2.810,166.042,-73.292,5.429,5.429
1680987323320,2023-04-08T22:55:23.320,2.820,166.027,-73.290,5.492,5.492
1680987323330,2023-04-08T22:55:23.330,2.830,166.012,-73.286,5.546,5.546
1680987323340,2023-04-08T22:55:23.340,2.840,166.000,-73.283,5.589,5.589
1680987323350,2023-04-08T22:55:23.350,2.850,165.989,-73.280,5.620,5.620
1680987323360,2023-04-08T22:55:23.360,2.860,165.978,-73.277,5.645,5.645
1680987323370,2023-04-08T22:55:23.370,2.870,165.966,-73.268,5.671,5.671
1680987323380,2023-04-08T22:55:23.380,2.880,165.945,-73.251,5.703,5.703
1680987323390,2023-04-08T22:55:23.390,2.890,165.922,-73.231,5.730,5.730
1680987323400,2023-04-08T22:55:23.400,2.900,165.897,-73.209,5.766,5.766
1680987323410,2023-04-08T22:55:23.410,2.910,165.877,-73.193,5.801,5.801
1680987323420,2023-04-08T22:55:23.420,2.920,165.860,-73.178,5.839,5.839
1680987323430,2023-04-08T22:55:23.430,2.930,165.848,-73.168,5.877,5.877
1680987323440,2023-04-08T22:55:23.440,2.940,165.847,-73.166,5.906,5.906
1680987323450,2023-04-08T22:55:23.450,2.950,165.848,-73.169,5.935,5.935
1680987323460,2023-04-08T22:55:23.460,2.960,165.850,-73.175,5.964,5.964
1680987323470,2023-04-08T22:55:23.470,2.970,165.850,-73.180,5.994,5.994
1680987323480,2023-04-08T22:55:23.480,2.980,165.848,-73.184,6.027,6.027
1680987323490,2023-04-08T22:55:23.490,2.990,165.845,-73.187,6.065,6.065
1680987323500,2023-04-08T22:55:23.500,3.000,165.841,-73.191,6.107,6.107
1680987323510,2023-04-08T22:55:23.510,3.010,165.838,-73.193,6.150,6.150
1680987323520,2023-04-08T22:55:23.520,3.020,165.836,-73.195,6.192,6.192
1680987323530,2023-04-08T22:55:23.530,3.030,165.837,-73.198,6.226,6.226
1680987323540,2023-04-08T22:55:23.540,3.040,165.833,-73.195,6.253,6.253
1680987323550,2023-04-08T22:55:23.550,3.050,165.832,-73.193,6.267,6.267
1680987323560,2023-04-08T22:55:23.560,3.060,165.834,-73.196,6.266,6.266
1680987323570,2023-04-08T22:55:23.570,3.070,165.839,-73.198,6.242,6.242
1680987323580,2023-04-08T22:55:23.580,3.080,165.835,-73.190,6.211,6.211
1680987323590,2023-04-08T22:55:23.590,3.090,165.828,-73.179,6.174,6.174
1680987323600,2023-04-08T22:55:23.600,3.100,165.815,-73.161,6.135,6.135
1680987323610,2023-04-08T22:55:23.610,3.110,165.802,-73.142,6.091,6.091
1680987323620,2023-04-08T22:55:23.620,3.120,165.788,-73.122,6.050,6.050
1680987323630,2023-04-08T22:55:23.630,3.130,165.774,-73.102,6.009,6.009
1680987323640,2023-04-08T22:55:23.640,3.140,165.744,-73.072,5.980,5.980
1680987323650,2023-04-08T22:55:23.650,3.150,165.715,-73.041,5.951,5.951
1680987323660,2023-04-08T22:55:23.660,3.160,165.686,-73.012,5.927,5.927
1680987323670,2023-04-08T22:55:23.670,3.170,165.658,-72.984,5.912,5.912
1680987323680,2023-04-08T22:55:23.680,3.180,165.636,-72.963,5.904,5.904
1680987323690,2023-04-08T22:55:23.690,3.190,165.621,-72.948,5.900,5.900
1680987323700,2023-04-08T22:55:23.700,3.200,165.614,-72.937,5.895,5.895
1680987323710,2023-04-08T22:55:23.710,3.210,165.607,-72.927,5.907,5.907
1680987323720,2023-04-08T22:55:23.720,3.220,165.598,-72.918,5.936,5.936
1680987323730,2023-04-08T22:55:23.730,3.230,165.598,-72.916,5.957,5.957
1680987323740,2023-04-08T22:55:23.740,3.240,165.601,-72.918,5.977,5.977
1680987323750,2023-04-08T22:55:23.750,3.250,165.607,-72.922,5.997,5.997
1680987323760,2023-04-08T22:55:23.760,3.260,165.615,-72.927,6.011,6.011
1680987323770,2023-04-08T22:55:23.770,3.270,165.625,-72.932,6.021,6.021
1680987323780,2023-04-08T22:55:23.780,3.280,165.634,-72.936,6.027,6.027
1680987323790,2023-04-08T22:55:23.790,3.290,165.643,-72.941,6.029,6.029
1680987323800,2023-04-08T22:55:23.800,3.300,165.652,-72.945,6.022,6.022
1680987323810,2023-04-08T22:55:23.810,3.310,165.659,-72.951,6.008,6.008
