epoch (ms);time (01:00);elapsed (s);pitch (deg);roll (deg);yaw (deg); heading (deg)
1.68198E+12;2023-04-20T10:38:53.800;0.35;-13.341;-76.494;356.796;356.796
1.68198E+12;2023-04-20T10:38:53.810;0.36;-13.495;-76.323;356.593;356.593
1.68198E+12;2023-04-20T10:38:53.820;0.37;-13.644;-76.153;356.377;356.377
1.68198E+12;2023-04-20T10:38:53.830;0.38;-13.791;-75.981;356.133;356.133
1.68198E+12;2023-04-20T10:38:53.840;0.39;-13.937;-75.803;355.846;355.846
1.68198E+12;2023-04-20T10:38:53.850;0.4;-14.079;-75.625;355.547;355.547
1.68198E+12;2023-04-20T10:38:53.860;0.41;-14.208;-75.459;355.289;355.289
1.68198E+12;2023-04-20T10:38:53.870;0.42;-14.335;-75.296;355.084;355.084
1.68198E+12;2023-04-20T10:38:53.880;0.43;-14.468;-75.129;354.914;354.914
1.68198E+12;2023-04-20T10:38:53.890;0.44;-14.615;-74.948;354.778;354.778
1.68198E+12;2023-04-20T10:38:53.900;0.45;-14.779;-74.748;354.685;354.685
1.68198E+12;2023-04-20T10:38:53.910;0.46;-14.938;-74.556;354.625;354.625
1.68198E+12;2023-04-20T10:38:53.920;0.47;-15.086;-74.376;354.587;354.587
1.68198E+12;2023-04-20T10:38:53.930;0.48;-15.225;-74.202;354.565;354.565
1.68198E+12;2023-04-20T10:38:53.940;0.49;-15.364;-74.025;354.534;354.534
1.68198E+12;2023-04-20T10:38:53.950;0.5;-15.526;-73.827;354.466;354.466
1.68198E+12;2023-04-20T10:38:53.960;0.51;-15.718;-73.608;354.356;354.356
1.68198E+12;2023-04-20T10:38:53.970;0.52;-15.933;-73.373;354.221;354.221
1.68198E+12;2023-04-20T10:38:53.980;0.53;-16.175;-73.117;354.076;354.076
1.68198E+12;2023-04-20T10:38:53.990;0.54;-16.44;-72.841;353.939;353.939
1.68198E+12;2023-04-20T10:38:54.000;0.55;-16.722;-72.546;353.819;353.819
1.68198E+12;2023-04-20T10:38:54.010;0.56;-17.003;-72.249;353.709;353.709
1.68198E+12;2023-04-20T10:38:54.020;0.57;-17.284;-71.948;353.591;353.591
1.68198E+12;2023-04-20T10:38:54.030;0.58;-17.557;-71.653;353.454;353.454
1.68198E+12;2023-04-20T10:38:54.040;0.59;-17.823;-71.364;353.314;353.314
1.68198E+12;2023-04-20T10:38:54.050;0.6;-18.101;-71.07;353.191;353.191
1.68198E+12;2023-04-20T10:38:54.060;0.61;-18.385;-70.777;353.092;353.092
1.68198E+12;2023-04-20T10:38:54.070;0.62;-18.681;-70.479;353.016;353.016
1.68198E+12;2023-04-20T10:38:54.080;0.63;-18.953;-70.198;352.971;352.971
1.68198E+12;2023-04-20T10:38:54.090;0.64;-19.213;-69.925;352.913;352.913
1.68198E+12;2023-04-20T10:38:54.100;0.65;-19.492;-69.629;352.811;352.811
1.68198E+12;2023-04-20T10:38:54.110;0.66;-19.791;-69.316;352.666;352.666
1.68198E+12;2023-04-20T10:38:54.120;0.67;-20.117;-68.981;352.492;352.492
1.68198E+12;2023-04-20T10:38:54.130;0.68;-20.434;-68.657;352.344;352.344
1.68198E+12;2023-04-20T10:38:54.140;0.69;-20.756;-68.332;352.233;352.233
1.68198E+12;2023-04-20T10:38:54.150;0.7;-21.091;-68.003;352.129;352.129
1.68198E+12;2023-04-20T10:38:54.160;0.71;-21.437;-67.668;352.004;352.004
1.68198E+12;2023-04-20T10:38:54.170;0.72;-21.798;-67.317;351.853;351.853
1.68198E+12;2023-04-20T10:38:54.180;0.73;-22.176;-66.948;351.681;351.681
1.68198E+12;2023-04-20T10:38:54.190;0.74;-22.564;-66.568;351.51;351.51
1.68198E+12;2023-04-20T10:38:54.200;0.75;-22.974;-66.163;351.348;351.348
1.68198E+12;2023-04-20T10:38:54.210;0.76;-23.403;-65.741;351.194;351.194
1.68198E+12;2023-04-20T10:38:54.220;0.77;-23.856;-65.294;351.027;351.027
1.68198E+12;2023-04-20T10:38:54.230;0.78;-24.322;-64.832;350.846;350.846
1.68198E+12;2023-04-20T10:38:54.240;0.79;-24.792;-64.366;350.663;350.663
1.68198E+12;2023-04-20T10:38:54.250;0.8;-25.281;-63.881;350.493;350.493
1.68198E+12;2023-04-20T10:38:54.260;0.81;-76.135;-63.394;350.337;350.337
1.68198E+12;2023-04-20T10:38:54.270;0.82;-76.362;-62.888;350.174;350.174
1.68198E+12;2023-04-20T10:38:54.280;0.83;-76.637;-62.363;349.987;349.987
1.68198E+12;2023-04-20T10:38:54.290;0.84;-76.946;-61.823;349.776;349.776
1.68198E+12;2023-04-20T10:38:54.300;0.85;-77.27;-61.266;349.539;349.539
1.68198E+12;2023-04-20T10:38:54.310;0.86;-77.579;-60.721;349.293;349.293
1.68198E+12;2023-04-20T10:38:54.320;0.87;-77.885;-60.214;349.051;349.051
1.68198E+12;2023-04-20T10:38:54.330;0.88;-78.192;-59.732;348.801;348.801
1.68198E+12;2023-04-20T10:38:54.340;0.89;-78.502;-59.28;348.547;348.547
1.68198E+12;2023-04-20T10:38:54.350;0.9;-78.843;-58.846;348.284;348.284
1.68198E+12;2023-04-20T10:38:54.360;0.91;-79.227;-58.447;348.039;348.039
1.68198E+12;2023-04-20T10:38:54.370;0.92;-79.684;-58.092;347.843;347.843
1.68198E+12;2023-04-20T10:38:54.380;0.93;-80.252;-57.811;347.751;347.751
1.68198E+12;2023-04-20T10:38:54.390;0.94;-81.071;-57.615;347.836;347.836
1.68198E+12;2023-04-20T10:38:54.400;0.95;-82.325;-57.494;348.132;348.132
1.68198E+12;2023-04-20T10:38:54.410;0.96;-83.994;-57.443;348.636;348.636
1.68198E+12;2023-04-20T10:38:54.420;0.97;-86.072;-57.504;349.394;349.394
1.68198E+12;2023-04-20T10:38:54.430;0.98;-88.188;-57.748;350.391;350.391
1.68198E+12;2023-04-20T10:38:54.440;0.99;-90.05;-58.201;351.496;351.496
1.68198E+12;2023-04-20T10:38:54.450;1;-91.731;-58.825;352.561;352.561
1.68198E+12;2023-04-20T10:38:54.460;1.01;-93.309;-59.546;353.477;353.477
1.68198E+12;2023-04-20T10:38:54.470;1.02;-94.806;-60.373;354.335;354.335
1.68198E+12;2023-04-20T10:38:54.480;1.03;-96.121;-61.31;355.279;355.279
1.68198E+12;2023-04-20T10:38:54.490;1.04;-97.281;-62.337;356.351;356.351
1.68198E+12;2023-04-20T10:38:54.500;1.05;-153.8;-63.49;357.555;357.555
1.68198E+12;2023-04-20T10:38:54.510;1.06;-155.14;-64.749;358.825;358.825
1.68198E+12;2023-04-20T10:38:54.520;1.07;-156.611;-66.119;0.085;0.085
1.68198E+12;2023-04-20T10:38:54.530;1.08;-158.15;-67.534;1.28;1.28
1.68198E+12;2023-04-20T10:38:54.540;1.09;-159.655;-68.891;2.466;2.466
1.68198E+12;2023-04-20T10:38:54.550;1.1;-161.092;-70.178;3.558;3.558
1.68198E+12;2023-04-20T10:38:54.560;1.11;-162.469;-71.433;4.533;4.533
1.68198E+12;2023-04-20T10:38:54.570;1.12;-163.918;-72.763;5.671;5.671
1.68198E+12;2023-04-20T10:38:54.580;1.13;-165.479;-74.17;7.066;7.066
1.68198E+12;2023-04-20T10:38:54.590;1.14;-167.11;-75.594;8.562;8.562
1.68198E+12;2023-04-20T10:38:54.600;1.15;-168.806;-77.029;10.084;10.084
1.68198E+12;2023-04-20T10:38:54.610;1.16;-170.498;-78.413;11.533;11.533
1.68198E+12;2023-04-20T10:38:54.620;1.17;-172.213;-79.751;12.926;12.926
1.68198E+12;2023-04-20T10:38:54.630;1.18;-173.923;-80.971;14.28;14.28
1.68198E+12;2023-04-20T10:38:54.640;1.19;-175.585;-81.978;15.642;15.642
1.68198E+12;2023-04-20T10:38:54.650;1.2;-177.226;-82.706;17.086;17.086
1.68198E+12;2023-04-20T10:38:54.660;1.21;-178.816;-83.068;18.58;18.58
1.68198E+12;2023-04-20T10:38:54.670;1.22;179.599;-83.046;20.134;20.134
1.68198E+12;2023-04-20T10:38:54.680;1.23;178.046;-82.686;21.694;21.694
1.68198E+12;2023-04-20T10:38:54.690;1.24;176.554;-82.076;23.212;23.212
1.68198E+12;2023-04-20T10:38:54.700;1.25;175.098;-81.279;24.72;24.72
1.68198E+12;2023-04-20T10:38:54.710;1.26;173.691;-80.359;26.188;26.188
1.68198E+12;2023-04-20T10:38:54.720;1.27;172.345;-79.372;27.588;27.588
1.68198E+12;2023-04-20T10:38:54.730;1.28;171.03;-78.33;28.927;28.927
1.68198E+12;2023-04-20T10:38:54.740;1.29;169.78;-77.281;30.169;30.169
1.68198E+12;2023-04-20T10:38:54.750;1.3;168.578;-76.231;31.33;31.33
1.68198E+12;2023-04-20T10:38:54.760;1.31;167.464;-75.228;32.394;32.394
1.68198E+12;2023-04-20T10:38:54.770;1.32;166.464;-74.319;33.366;33.366
1.68198E+12;2023-04-20T10:38:54.780;1.33;165.556;-73.499;34.294;34.294
1.68198E+12;2023-04-20T10:38:54.790;1.34;164.755;-72.792;35.198;35.198
1.68198E+12;2023-04-20T10:38:54.800;1.35;164.012;-72.161;36.187;36.187
1.68198E+12;2023-04-20T10:38:54.810;1.36;163.302;-71.569;37.255;37.255
1.68198E+12;2023-04-20T10:38:54.820;1.37;162.608;-71.008;38.291;38.291
1.68198E+12;2023-04-20T10:38:54.830;1.38;161.889;-70.455;39.361;39.361
1.68198E+12;2023-04-20T10:38:54.840;1.39;161.132;-69.884;40.523;40.523
1.68198E+12;2023-04-20T10:38:54.850;1.4;160.292;-69.235;41.776;41.776
1.68198E+12;2023-04-20T10:38:54.860;1.41;159.408;-68.517;42.934;42.934
1.68198E+12;2023-04-20T10:38:54.870;1.42;158.614;-67.815;43.741;43.741
1.68198E+12;2023-04-20T10:38:54.880;1.43;158.078;-67.296;44.014;44.014
1.68198E+12;2023-04-20T10:38:54.890;1.44;157.889;-67.094;43.669;43.669
1.68198E+12;2023-04-20T10:38:54.900;1.45;157.949;-67.14;43.021;43.021
1.68198E+12;2023-04-20T10:38:54.910;1.46;158.154;-67.353;42.524;42.524
1.68198E+12;2023-04-20T10:38:54.920;1.47;158.435;-67.657;42.192;42.192
1.68198E+12;2023-04-20T10:38:54.930;1.48;158.823;-68.077;41.864;41.864
1.68198E+12;2023-04-20T10:38:54.940;1.49;159.346;-68.629;41.455;41.455
1.68198E+12;2023-04-20T10:38:54.950;1.5;160.148;-69.452;40.475;40.475
1.68198E+12;2023-04-20T10:38:54.960;1.51;161.412;-70.723;38.729;38.729
1.68198E+12;2023-04-20T10:38:54.970;1.52;162.676;-71.913;37.441;37.441
1.68198E+12;2023-04-20T10:38:54.980;1.53;163.198;-72.272;37.48;37.48
1.68198E+12;2023-04-20T10:38:54.990;1.54;163.073;-72.161;37.489;37.489
1.68198E+12;2023-04-20T10:38:55.000;1.55;163.031;-72.303;36.68;36.68
1.68198E+12;2023-04-20T10:38:55.010;1.56;163.344;-72.678;35.282;35.282
1.68198E+12;2023-04-20T10:38:55.020;1.57;163.988;-73.217;33.51;33.51
1.68198E+12;2023-04-20T10:38:55.030;1.58;164.878;-73.947;31.799;31.799
1.68198E+12;2023-04-20T10:38:55.040;1.59;165.718;-74.727;30.693;30.693
1.68198E+12;2023-04-20T10:38:55.050;1.6;166.35;-75.417;30.265;30.265
1.68198E+12;2023-04-20T10:38:55.060;1.61;166.808;-76.012;30.221;30.221
1.68198E+12;2023-04-20T10:38:55.070;1.62;167.27;-76.618;30.093;30.093
1.68198E+12;2023-04-20T10:38:55.080;1.63;167.872;-77.309;29.694;29.694
1.68198E+12;2023-04-20T10:38:55.090;1.64;168.57;-78.061;29.115;29.115
1.68198E+12;2023-04-20T10:38:55.100;1.65;169.32;-78.866;28.412;28.412
1.68198E+12;2023-04-20T10:38:55.110;1.66;170.086;-79.697;27.667;27.667
1.68198E+12;2023-04-20T10:38:55.120;1.67;170.852;-80.534;27.017;27.017
1.68198E+12;2023-04-20T10:38:55.130;1.68;171.64;-81.396;26.525;26.525
1.68198E+12;2023-04-20T10:38:55.140;1.69;172.456;-82.281;26.184;26.184
1.68198E+12;2023-04-20T10:38:55.150;1.7;173.276;-83.16;25.941;25.941
1.68198E+12;2023-04-20T10:38:55.160;1.71;174.104;-84.033;25.725;25.725
1.68198E+12;2023-04-20T10:38:55.170;1.72;174.926;-84.886;25.432;25.432
1.68198E+12;2023-04-20T10:38:55.180;1.73;175.777;-85.761;24.972;24.972
1.68198E+12;2023-04-20T10:38:55.190;1.74;176.644;-86.641;24.332;24.332
1.68198E+12;2023-04-20T10:38:55.200;1.75;2.45;-87.548;23.497;23.497
1.68198E+12;2023-04-20T10:38:55.210;1.76;1.518;-88.443;22.53;22.53
1.68198E+12;2023-04-20T10:38:55.220;1.77;0.581;-89.161;21.537;21.537
1.68198E+12;2023-04-20T10:38:55.230;1.78;-0.381;-89.035;20.601;20.601
1.68198E+12;2023-04-20T10:38:55.240;1.79;-1.346;-88.218;19.818;19.818
1.68198E+12;2023-04-20T10:38:55.250;1.8;-2.337;-87.253;19.183;19.183
1.68198E+12;2023-04-20T10:38:55.260;1.81;-3.334;-86.254;18.67;18.67
1.68198E+12;2023-04-20T10:38:55.270;1.82;-4.324;-85.259;18.223;18.223
1.68198E+12;2023-04-20T10:38:55.280;1.83;-5.34;-84.244;17.757;17.757
1.68198E+12;2023-04-20T10:38:55.290;1.84;-6.358;-83.229;17.217;17.217
1.68198E+12;2023-04-20T10:38:55.300;1.85;-7.39;-82.195;16.552;16.552
1.68198E+12;2023-04-20T10:38:55.310;1.86;-8.42;-81.158;15.771;15.771
1.68198E+12;2023-04-20T10:38:55.320;1.87;-9.447;-80.119;14.869;14.869
1.68198E+12;2023-04-20T10:38:55.330;1.88;-10.46;-79.091;13.886;13.886
1.68198E+12;2023-04-20T10:38:55.340;1.89;-11.472;-78.062;12.902;12.902
1.68198E+12;2023-04-20T10:38:55.350;1.9;-12.499;-77.016;11.975;11.975
1.68198E+12;2023-04-20T10:38:55.360;1.91;-13.534;-75.964;11.127;11.127
1.68198E+12;2023-04-20T10:38:55.370;1.92;-14.559;-74.923;10.361;10.361
1.68198E+12;2023-04-20T10:38:55.380;1.93;-15.588;-73.879;9.658;9.658
1.68198E+12;2023-04-20T10:38:55.390;1.94;-16.588;-72.864;9.01;9.01
1.68198E+12;2023-04-20T10:38:55.400;1.95;-17.589;-71.846;8.369;8.369
1.68198E+12;2023-04-20T10:38:55.410;1.96;-18.598;-70.822;7.717;7.717
1.68198E+12;2023-04-20T10:38:55.420;1.97;-19.611;-69.8;7.056;7.056
1.68198E+12;2023-04-20T10:38:55.430;1.98;-20.64;-68.77;6.376;6.376
1.68198E+12;2023-04-20T10:38:55.440;1.99;-21.646;-67.772;5.716;5.716
1.68198E+12;2023-04-20T10:38:55.450;2;-22.631;-66.805;5.093;5.093
1.68198E+12;2023-04-20T10:38:55.460;2.01;-23.581;-65.878;4.492;4.492
1.68198E+12;2023-04-20T10:38:55.470;2.02;-24.495;-64.989;3.861;3.861
1.68198E+12;2023-04-20T10:38:55.480;2.03;-25.384;-64.12;3.15;3.15
1.68198E+12;2023-04-20T10:38:55.490;2.04;-79.568;-63.304;2.404;2.404
1.68198E+12;2023-04-20T10:38:55.500;2.05;-80.014;-62.549;1.649;1.649
1.68198E+12;2023-04-20T10:38:55.510;2.06;-80.533;-61.896;0.933;0.933
1.68198E+12;2023-04-20T10:38:55.520;2.07;-81.187;-61.378;0.297;0.297
1.68198E+12;2023-04-20T10:38:55.530;2.08;-82.036;-60.958;359.76;359.76
1.68198E+12;2023-04-20T10:38:55.540;2.09;-83.237;-60.576;359.474;359.474
1.68198E+12;2023-04-20T10:38:55.550;2.1;-85.004;-60.238;359.541;359.541
1.68198E+12;2023-04-20T10:38:55.560;2.11;-87.173;-60.024;359.963;359.963
1.68198E+12;2023-04-20T10:38:55.570;2.12;-89.281;-60.06;0.702;0.702
1.68198E+12;2023-04-20T10:38:55.580;2.13;-91.238;-60.385;1.655;1.655
1.68198E+12;2023-04-20T10:38:55.590;2.14;-92.905;-61.004;2.677;2.677
1.68198E+12;2023-04-20T10:38:55.600;2.15;-94.388;-61.859;3.552;3.552
1.68198E+12;2023-04-20T10:38:55.610;2.16;-95.948;-62.851;4.151;4.151
1.68198E+12;2023-04-20T10:38:55.620;2.17;-154.113;-63.887;4.639;4.639
1.68198E+12;2023-04-20T10:38:55.630;2.18;-155.247;-64.967;5.288;5.288
1.68198E+12;2023-04-20T10:38:55.640;2.19;-156.446;-66.114;6.124;6.124
1.68198E+12;2023-04-20T10:38:55.650;2.2;-157.744;-67.322;7.151;7.151
1.68198E+12;2023-04-20T10:38:55.660;2.21;-159.11;-68.545;8.291;8.291
1.68198E+12;2023-04-20T10:38:55.670;2.22;-160.485;-69.739;9.344;9.344
1.68198E+12;2023-04-20T10:38:55.680;2.23;-161.815;-70.878;10.276;10.276
1.68198E+12;2023-04-20T10:38:55.690;2.24;-163.096;-71.984;11.235;11.235
1.68198E+12;2023-04-20T10:38:55.700;2.25;-164.374;-73.093;12.249;12.249
1.68198E+12;2023-04-20T10:38:55.710;2.26;-165.736;-74.268;13.343;13.343
1.68198E+12;2023-04-20T10:38:55.720;2.27;-167.184;-75.504;14.547;14.547
1.68198E+12;2023-04-20T10:38:55.730;2.28;-168.759;-76.828;15.809;15.809
1.68198E+12;2023-04-20T10:38:55.740;2.29;-170.422;-78.181;17.005;17.005
1.68198E+12;2023-04-20T10:38:55.750;2.3;-172.108;-79.477;18.064;18.064
1.68198E+12;2023-04-20T10:38:55.760;2.31;-173.794;-80.645;19.107;19.107
1.68198E+12;2023-04-20T10:38:55.770;2.32;-175.435;-81.578;20.072;20.072
1.68198E+12;2023-04-20T10:38:55.780;2.33;-177.024;-82.256;20.954;20.954
1.68198E+12;2023-04-20T10:38:55.790;2.34;-178.601;-82.636;21.85;21.85
1.68198E+12;2023-04-20T10:38:55.800;2.35;179.886;-82.657;22.75;22.75
1.68198E+12;2023-04-20T10:38:55.810;2.36;178.418;-82.352;23.668;23.668
1.68198E+12;2023-04-20T10:38:55.820;2.37;177.031;-81.801;24.563;24.563
1.68198E+12;2023-04-20T10:38:55.830;2.38;175.695;-81.059;25.384;25.384
1.68198E+12;2023-04-20T10:38:55.840;2.39;174.426;-80.184;26.087;26.087
1.68198E+12;2023-04-20T10:38:55.850;2.4;173.24;-79.234;26.664;26.664
1.68198E+12;2023-04-20T10:38:55.860;2.41;172.105;-78.222;27.155;27.155
1.68198E+12;2023-04-20T10:38:55.870;2.42;171.046;-77.203;27.597;27.597
1.68198E+12;2023-04-20T10:38:55.880;2.43;170.049;-76.196;28.024;28.024
1.68198E+12;2023-04-20T10:38:55.890;2.44;169.132;-75.231;28.432;28.432
1.68198E+12;2023-04-20T10:38:55.900;2.45;168.291;-74.338;28.876;28.876
1.68198E+12;2023-04-20T10:38:55.910;2.46;167.473;-73.489;29.444;29.444
1.68198E+12;2023-04-20T10:38:55.920;2.47;166.672;-72.686;30.194;30.194
1.68198E+12;2023-04-20T10:38:55.930;2.48;165.832;-71.869;31.173;31.173
1.68198E+12;2023-04-20T10:38:55.940;2.49;164.93;-71.05;32.341;32.341
1.68198E+12;2023-04-20T10:38:55.950;2.5;163.914;-70.227;33.706;33.706
1.68198E+12;2023-04-20T10:38:55.960;2.51;162.778;-69.4;35.126;35.126
1.68198E+12;2023-04-20T10:38:55.970;2.52;161.596;-68.58;36.414;36.414
1.68198E+12;2023-04-20T10:38:55.980;2.53;160.403;-67.732;37.557;37.557
1.68198E+12;2023-04-20T10:38:55.990;2.54;159.356;-66.945;38.607;38.607
1.68198E+12;2023-04-20T10:38:56.000;2.55;158.757;-66.43;39.063;39.063
1.68198E+12;2023-04-20T10:38:56.010;2.56;158.577;-66.29;39.093;39.093
1.68198E+12;2023-04-20T10:38:56.020;2.57;158.55;-66.37;39.3;39.3
1.68198E+12;2023-04-20T10:38:56.030;2.58;158.536;-66.527;39.894;39.894
1.68198E+12;2023-04-20T10:38:56.040;2.59;158.565;-66.731;40.632;40.632
1.68198E+12;2023-04-20T10:38:56.050;2.6;158.7;-67.025;41.168;41.168
1.68198E+12;2023-04-20T10:38:56.060;2.61;159.017;-67.48;41.359;41.359
1.68198E+12;2023-04-20T10:38:56.070;2.62;159.801;-68.303;40.539;40.539
1.68198E+12;2023-04-20T10:38:56.080;2.63;161.184;-69.599;39.047;39.047
1.68198E+12;2023-04-20T10:38:56.090;2.64;162.365;-70.623;38.428;38.428
1.68198E+12;2023-04-20T10:38:56.100;2.65;162.644;-70.778;38.74;38.74
1.68198E+12;2023-04-20T10:38:56.110;2.66;162.415;-70.652;38.454;38.454
1.68198E+12;2023-04-20T10:38:56.120;2.67;162.526;-70.942;36.888;36.888
1.68198E+12;2023-04-20T10:38:56.130;2.68;163.131;-71.519;34.684;34.684
1.68198E+12;2023-04-20T10:38:56.140;2.69;163.957;-72.192;32.621;32.621
1.68198E+12;2023-04-20T10:38:56.150;2.7;164.645;-72.893;31.279;31.279
1.68198E+12;2023-04-20T10:38:56.160;2.71;165.143;-73.528;30.43;30.43
1.68198E+12;2023-04-20T10:38:56.170;2.72;165.57;-74.117;30.035;30.035
1.68198E+12;2023-04-20T10:38:56.180;2.73;166.099;-74.763;29.771;29.771
1.68198E+12;2023-04-20T10:38:56.190;2.74;166.791;-75.555;29.38;29.38
1.68198E+12;2023-04-20T10:38:56.200;2.75;167.571;-76.41;28.751;28.751
1.68198E+12;2023-04-20T10:38:56.210;2.76;168.362;-77.269;27.971;27.971
1.68198E+12;2023-04-20T10:38:56.220;2.77;169.168;-78.174;27.126;27.126
1.68198E+12;2023-04-20T10:38:56.230;2.78;169.989;-79.105;26.312;26.312
1.68198E+12;2023-04-20T10:38:56.240;2.79;170.863;-80.079;25.609;25.609
1.68198E+12;2023-04-20T10:38:56.250;2.8;171.792;-81.09;24.987;24.987
1.68198E+12;2023-04-20T10:38:56.260;2.81;172.781;-82.141;24.332;24.332
1.68198E+12;2023-04-20T10:38:56.270;2.82;173.782;-83.183;23.611;23.611
1.68198E+12;2023-04-20T10:38:56.280;2.83;174.779;-84.204;22.776;22.776
1.68198E+12;2023-04-20T10:38:56.290;2.84;175.809;-85.24;21.79;21.79
1.68198E+12;2023-04-20T10:38:56.300;2.85;176.847;-86.261;20.709;20.709
1.68198E+12;2023-04-20T10:38:56.310;2.86;177.908;-87.268;19.559;19.559
1.68198E+12;2023-04-20T10:38:56.320;2.87;178.966;-88.186;18.429;18.429
1.68198E+12;2023-04-20T10:38:56.330;2.88;-179.993;-88.786;17.38;17.38
1.68198E+12;2023-04-20T10:38:56.340;2.89;-178.945;-88.598;16.387;16.387
1.68198E+12;2023-04-20T10:38:56.350;2.9;-177.907;-87.814;15.456;15.456
1.68198E+12;2023-04-20T10:38:56.360;2.91;-176.895;-86.874;14.601;14.601
1.68198E+12;2023-04-20T10:38:56.370;2.92;-175.879;-85.878;13.812;13.812
1.68198E+12;2023-04-20T10:38:56.380;2.93;-5.124;-84.872;13.076;13.076
1.68198E+12;2023-04-20T10:38:56.390;2.94;-6.1;-83.879;12.374;12.374
1.68198E+12;2023-04-20T10:38:56.400;2.95;-7.082;-82.872;11.673;11.673
1.68198E+12;2023-04-20T10:38:56.410;2.96;-8.056;-81.87;10.971;10.971
1.68198E+12;2023-04-20T10:38:56.420;2.97;-9.047;-80.852;10.249;10.249
1.68198E+12;2023-04-20T10:38:56.430;2.98;-10.03;-79.847;9.545;9.545
1.68198E+12;2023-04-20T10:38:56.440;2.99;-11.019;-78.839;8.838;8.838
1.68198E+12;2023-04-20T10:38:56.450;3;-12.008;-77.835;8.141;8.141
1.68198E+12;2023-04-20T10:38:56.460;3.01;-13.003;-76.83;7.476;7.476
1.68198E+12;2023-04-20T10:38:56.470;3.02;-14.04;-75.785;6.835;6.835
1.68198E+12;2023-04-20T10:38:56.480;3.03;-15.095;-74.724;6.244;6.244
1.68198E+12;2023-04-20T10:38:56.490;3.04;-16.177;-73.64;5.703;5.703
1.68198E+12;2023-04-20T10:38:56.500;3.05;-17.269;-72.548;5.171;5.171
1.68198E+12;2023-04-20T10:38:56.510;3.06;-18.327;-71.492;4.61;4.61
1.68198E+12;2023-04-20T10:38:56.520;3.07;-19.36;-70.461;3.988;3.988
1.68198E+12;2023-04-20T10:38:56.530;3.08;-20.344;-69.479;3.307;3.307
1.68198E+12;2023-04-20T10:38:56.540;3.09;-21.275;-68.548;2.584;2.584
1.68198E+12;2023-04-20T10:38:56.550;3.1;-22.21;-67.611;1.804;1.804
