epoch (ms);time (01:00);elapsed (s);pitch (deg);roll (deg);yaw (deg); heading (deg)
1.68198E+12;2023-04-20T10:35:41.294;0.23;-174.004;-83.92;359.36;359.36
1.68198E+12;2023-04-20T10:35:41.304;0.24;-173.992;-83.909;359.296;359.296
1.68198E+12;2023-04-20T10:35:41.314;0.25;-173.977;-83.895;359.221;359.221
1.68198E+12;2023-04-20T10:35:41.324;0.26;-173.958;-83.877;359.141;359.141
1.68198E+12;2023-04-20T10:35:41.334;0.27;-173.934;-83.855;359.055;359.055
1.68198E+12;2023-04-20T10:35:41.344;0.28;-173.91;-83.832;358.971;358.971
1.68198E+12;2023-04-20T10:35:41.354;0.29;-173.884;-83.807;358.888;358.888
1.68198E+12;2023-04-20T10:35:41.364;0.3;-173.853;-83.778;358.808;358.808
1.68198E+12;2023-04-20T10:35:41.374;0.31;-173.819;-83.746;358.733;358.733
1.68198E+12;2023-04-20T10:35:41.384;0.32;-173.783;-83.712;358.661;358.661
1.68198E+12;2023-04-20T10:35:41.394;0.33;-173.747;-83.679;358.594;358.594
1.68198E+12;2023-04-20T10:35:41.404;0.34;-173.71;-83.644;358.525;358.525
1.68198E+12;2023-04-20T10:35:41.414;0.35;-173.672;-83.609;358.457;358.457
1.68198E+12;2023-04-20T10:35:41.424;0.36;-173.633;-83.574;358.397;358.397
1.68198E+12;2023-04-20T10:35:41.434;0.37;-173.593;-83.537;358.343;358.343
1.68198E+12;2023-04-20T10:35:41.444;0.38;-173.553;-83.5;358.293;358.293
1.68198E+12;2023-04-20T10:35:41.454;0.39;-173.512;-83.462;358.254;358.254
1.68198E+12;2023-04-20T10:35:41.464;0.4;-173.468;-83.421;358.222;358.222
1.68198E+12;2023-04-20T10:35:41.474;0.41;-173.423;-83.38;358.192;358.192
1.68198E+12;2023-04-20T10:35:41.484;0.42;-173.373;-83.334;358.152;358.152
1.68198E+12;2023-04-20T10:35:41.494;0.43;-173.321;-83.286;358.104;358.104
1.68198E+12;2023-04-20T10:35:41.504;0.44;-173.269;-83.238;358.039;358.039
1.68198E+12;2023-04-20T10:35:41.514;0.45;-173.219;-83.191;357.962;357.962
1.68198E+12;2023-04-20T10:35:41.524;0.46;-173.169;-83.144;357.877;357.877
1.68198E+12;2023-04-20T10:35:41.534;0.47;-173.117;-83.095;357.786;357.786
1.68198E+12;2023-04-20T10:35:41.544;0.48;-173.064;-83.045;357.699;357.699
1.68198E+12;2023-04-20T10:35:41.554;0.49;-173.014;-82.998;357.62;357.62
1.68198E+12;2023-04-20T10:35:41.564;0.5;-172.966;-82.953;357.546;357.546
1.68198E+12;2023-04-20T10:35:41.574;0.51;-172.927;-82.916;357.479;357.479
1.68198E+12;2023-04-20T10:35:41.584;0.52;-172.894;-82.885;357.413;357.413
1.68198E+12;2023-04-20T10:35:41.594;0.53;-172.865;-82.858;357.342;357.342
1.68198E+12;2023-04-20T10:35:41.604;0.54;-172.838;-82.832;357.262;357.262
1.68198E+12;2023-04-20T10:35:41.614;0.55;-172.811;-82.807;357.176;357.176
1.68198E+12;2023-04-20T10:35:41.624;0.56;-172.782;-82.779;357.084;357.084
1.68198E+12;2023-04-20T10:35:41.634;0.57;-172.749;-82.748;356.983;356.983
1.68198E+12;2023-04-20T10:35:41.644;0.58;-172.719;-82.719;356.887;356.887
1.68198E+12;2023-04-20T10:35:41.654;0.59;-172.7;-82.7;356.799;356.799
1.68198E+12;2023-04-20T10:35:41.664;0.6;-172.701;-82.701;356.726;356.726
1.68198E+12;2023-04-20T10:35:41.674;0.61;-7.287;-82.713;356.647;356.647
1.68198E+12;2023-04-20T10:35:41.684;0.62;-7.266;-82.733;356.56;356.56
1.68198E+12;2023-04-20T10:35:41.694;0.63;-7.249;-82.75;356.461;356.461
1.68198E+12;2023-04-20T10:35:41.704;0.64;-7.249;-82.749;356.345;356.345
1.68198E+12;2023-04-20T10:35:41.714;0.65;-7.295;-82.702;356.189;356.189
1.68198E+12;2023-04-20T10:35:41.724;0.66;-7.343;-82.653;356.036;356.036
1.68198E+12;2023-04-20T10:35:41.734;0.67;-7.396;-82.597;355.881;355.881
1.68198E+12;2023-04-20T10:35:41.744;0.68;-7.453;-82.537;355.72;355.72
1.68198E+12;2023-04-20T10:35:41.754;0.69;-7.516;-82.471;355.544;355.544
1.68198E+12;2023-04-20T10:35:41.764;0.7;-7.586;-82.396;355.345;355.345
1.68198E+12;2023-04-20T10:35:41.774;0.71;-7.663;-82.313;355.13;355.13
1.68198E+12;2023-04-20T10:35:41.784;0.72;-7.746;-82.223;354.91;354.91
1.68198E+12;2023-04-20T10:35:41.794;0.73;-7.831;-82.131;354.693;354.693
1.68198E+12;2023-04-20T10:35:41.804;0.74;-7.921;-82.032;354.466;354.466
1.68198E+12;2023-04-20T10:35:41.814;0.75;-8.015;-81.928;354.233;354.233
1.68198E+12;2023-04-20T10:35:41.824;0.76;-8.108;-81.823;354.006;354.006
1.68198E+12;2023-04-20T10:35:41.834;0.77;-8.213;-81.705;353.767;353.767
1.68198E+12;2023-04-20T10:35:41.844;0.78;-8.319;-81.585;353.528;353.528
1.68198E+12;2023-04-20T10:35:41.854;0.79;-8.428;-81.461;353.286;353.286
1.68198E+12;2023-04-20T10:35:41.864;0.8;-8.538;-81.335;353.052;353.052
1.68198E+12;2023-04-20T10:35:41.874;0.81;-8.647;-81.207;352.828;352.828
1.68198E+12;2023-04-20T10:35:41.884;0.82;-8.759;-81.073;352.615;352.615
1.68198E+12;2023-04-20T10:35:41.894;0.83;-8.874;-80.933;352.42;352.42
1.68198E+12;2023-04-20T10:35:41.904;0.84;-8.995;-80.786;352.229;352.229
1.68198E+12;2023-04-20T10:35:41.914;0.85;-9.122;-80.632;352.04;352.04
1.68198E+12;2023-04-20T10:35:41.924;0.86;-9.262;-80.463;351.855;351.855
1.68198E+12;2023-04-20T10:35:41.934;0.87;-9.396;-80.297;351.701;351.701
1.68198E+12;2023-04-20T10:35:41.944;0.88;-9.536;-80.126;351.567;351.567
1.68198E+12;2023-04-20T10:35:41.954;0.89;-9.684;-79.944;351.455;351.455
1.68198E+12;2023-04-20T10:35:41.964;0.9;-9.834;-79.758;351.382;351.382
1.68198E+12;2023-04-20T10:35:41.974;0.91;-9.975;-79.581;351.326;351.326
1.68198E+12;2023-04-20T10:35:41.984;0.92;-10.107;-79.409;351.249;351.249
1.68198E+12;2023-04-20T10:35:41.994;0.93;-10.228;-79.244;351.149;351.149
1.68198E+12;2023-04-20T10:35:42.004;0.94;-10.343;-79.085;351.043;351.043
1.68198E+12;2023-04-20T10:35:42.014;0.95;-10.463;-78.92;350.949;350.949
1.68198E+12;2023-04-20T10:35:42.024;0.96;-10.592;-78.748;350.914;350.914
1.68198E+12;2023-04-20T10:35:42.034;0.97;-10.736;-78.565;350.95;350.95
1.68198E+12;2023-04-20T10:35:42.044;0.98;-10.894;-78.38;351.033;351.033
1.68198E+12;2023-04-20T10:35:42.054;0.99;-11.066;-78.189;351.119;351.119
1.68198E+12;2023-04-20T10:35:42.064;1;-11.246;-77.992;351.155;351.155
1.68198E+12;2023-04-20T10:35:42.074;1.01;-11.427;-77.794;351.119;351.119
1.68198E+12;2023-04-20T10:35:42.084;1.02;-11.612;-77.589;351.016;351.016
1.68198E+12;2023-04-20T10:35:42.094;1.03;-11.792;-77.385;350.874;350.874
1.68198E+12;2023-04-20T10:35:42.104;1.04;-11.982;-77.17;350.712;350.712
1.68198E+12;2023-04-20T10:35:42.114;1.05;-12.203;-76.924;350.572;350.572
1.68198E+12;2023-04-20T10:35:42.124;1.06;-12.455;-76.655;350.487;350.487
1.68198E+12;2023-04-20T10:35:42.134;1.07;-12.738;-76.365;350.471;350.471
1.68198E+12;2023-04-20T10:35:42.144;1.08;-13.035;-76.067;350.511;350.511
1.68198E+12;2023-04-20T10:35:42.154;1.09;-13.343;-75.758;350.58;350.58
1.68198E+12;2023-04-20T10:35:42.164;1.1;-13.652;-75.448;350.646;350.646
1.68198E+12;2023-04-20T10:35:42.174;1.11;-13.955;-75.139;350.681;350.681
1.68198E+12;2023-04-20T10:35:42.184;1.12;-14.243;-74.842;350.681;350.681
1.68198E+12;2023-04-20T10:35:42.194;1.13;-14.526;-74.545;350.647;350.647
1.68198E+12;2023-04-20T10:35:42.204;1.14;-14.816;-74.239;350.583;350.583
1.68198E+12;2023-04-20T10:35:42.214;1.15;-15.112;-73.929;350.489;350.489
1.68198E+12;2023-04-20T10:35:42.224;1.16;-15.414;-73.612;350.367;350.367
1.68198E+12;2023-04-20T10:35:42.234;1.17;-15.73;-73.278;350.219;350.219
1.68198E+12;2023-04-20T10:35:42.244;1.18;-16.055;-72.933;350.048;350.048
1.68198E+12;2023-04-20T10:35:42.254;1.19;-16.396;-72.572;349.851;349.851
1.68198E+12;2023-04-20T10:35:42.264;1.2;-16.752;-72.198;349.639;349.639
1.68198E+12;2023-04-20T10:35:42.274;1.21;-17.117;-71.817;349.426;349.426
1.68198E+12;2023-04-20T10:35:42.284;1.22;-17.496;-71.426;349.217;349.217
1.68198E+12;2023-04-20T10:35:42.294;1.23;-17.877;-71.035;349.023;349.023
1.68198E+12;2023-04-20T10:35:42.304;1.24;-18.274;-70.625;348.838;348.838
1.68198E+12;2023-04-20T10:35:42.314;1.25;-18.689;-70.195;348.645;348.645
1.68198E+12;2023-04-20T10:35:42.324;1.26;-19.12;-69.749;348.437;348.437
1.68198E+12;2023-04-20T10:35:42.334;1.27;-19.579;-69.277;348.211;348.211
1.68198E+12;2023-04-20T10:35:42.344;1.28;-20.06;-68.788;347.979;347.979
1.68198E+12;2023-04-20T10:35:42.354;1.29;-20.571;-68.274;347.753;347.753
1.68198E+12;2023-04-20T10:35:42.364;1.3;-21.1;-67.748;347.553;347.553
1.68198E+12;2023-04-20T10:35:42.374;1.31;-21.637;-67.215;347.374;347.374
1.68198E+12;2023-04-20T10:35:42.384;1.32;-22.188;-66.672;347.184;347.184
1.68198E+12;2023-04-20T10:35:42.394;1.33;-22.73;-66.135;346.976;346.976
1.68198E+12;2023-04-20T10:35:42.404;1.34;-23.266;-65.596;346.743;346.743
1.68198E+12;2023-04-20T10:35:42.414;1.35;-23.785;-65.069;346.503;346.503
1.68198E+12;2023-04-20T10:35:42.424;1.36;-24.281;-64.561;346.273;346.273
1.68198E+12;2023-04-20T10:35:42.434;1.37;-24.782;-64.055;346.068;346.068
1.68198E+12;2023-04-20T10:35:42.444;1.38;-25.286;-63.558;345.904;345.904
1.68198E+12;2023-04-20T10:35:42.454;1.39;-73.857;-63.075;345.769;345.769
1.68198E+12;2023-04-20T10:35:42.464;1.4;-74.191;-62.595;345.641;345.641
1.68198E+12;2023-04-20T10:35:42.474;1.41;-74.553;-62.132;345.51;345.51
1.68198E+12;2023-04-20T10:35:42.484;1.42;-74.933;-61.674;345.365;345.365
1.68198E+12;2023-04-20T10:35:42.494;1.43;-75.339;-61.222;345.211;345.211
1.68198E+12;2023-04-20T10:35:42.504;1.44;-75.77;-60.781;345.05;345.05
1.68198E+12;2023-04-20T10:35:42.514;1.45;-76.239;-60.346;344.899;344.899
1.68198E+12;2023-04-20T10:35:42.524;1.46;-76.744;-59.923;344.784;344.784
1.68198E+12;2023-04-20T10:35:42.534;1.47;-77.338;-59.496;344.707;344.707
1.68198E+12;2023-04-20T10:35:42.544;1.48;-78.047;-59.083;344.652;344.652
1.68198E+12;2023-04-20T10:35:42.554;1.49;-78.849;-58.737;344.596;344.596
1.68198E+12;2023-04-20T10:35:42.564;1.5;-79.718;-58.463;344.526;344.526
1.68198E+12;2023-04-20T10:35:42.574;1.51;-80.734;-58.244;344.556;344.556
1.68198E+12;2023-04-20T10:35:42.584;1.52;-82.1;-58.131;344.89;344.89
1.68198E+12;2023-04-20T10:35:42.594;1.53;-83.66;-58.237;345.55;345.55
1.68198E+12;2023-04-20T10:35:42.604;1.54;-85.308;-58.566;346.492;346.492
1.68198E+12;2023-04-20T10:35:42.614;1.55;-87.034;-59.076;347.634;347.634
1.68198E+12;2023-04-20T10:35:42.624;1.56;-88.568;-59.708;348.771;348.771
1.68198E+12;2023-04-20T10:35:42.634;1.57;-89.969;-60.434;349.873;349.873
1.68198E+12;2023-04-20T10:35:42.644;1.58;-91.36;-61.2;350.932;350.932
1.68198E+12;2023-04-20T10:35:42.654;1.59;-92.768;-61.969;352.023;352.023
1.68198E+12;2023-04-20T10:35:42.664;1.6;-94.277;-62.729;353.294;353.294
1.68198E+12;2023-04-20T10:35:42.674;1.61;-153.604;-63.457;354.747;354.747
1.68198E+12;2023-04-20T10:35:42.684;1.62;-154.419;-64.191;356.345;356.345
1.68198E+12;2023-04-20T10:35:42.694;1.63;-155.245;-64.933;357.943;357.943
1.68198E+12;2023-04-20T10:35:42.704;1.64;-156.138;-65.742;359.457;359.457
1.68198E+12;2023-04-20T10:35:42.714;1.65;-157.196;-66.709;0.858;0.858
1.68198E+12;2023-04-20T10:35:42.724;1.66;-158.315;-67.741;2.113;2.113
1.68198E+12;2023-04-20T10:35:42.734;1.67;-159.436;-68.782;3.411;3.411
1.68198E+12;2023-04-20T10:35:42.744;1.68;-160.563;-69.829;4.808;4.808
1.68198E+12;2023-04-20T10:35:42.754;1.69;-161.72;-70.897;6.204;6.204
1.68198E+12;2023-04-20T10:35:42.764;1.7;-162.965;-72.05;7.584;7.584
1.68198E+12;2023-04-20T10:35:42.774;1.71;-164.278;-73.275;8.942;8.942
1.68198E+12;2023-04-20T10:35:42.784;1.72;-165.662;-74.578;10.305;10.305
1.68198E+12;2023-04-20T10:35:42.794;1.73;-167.08;-75.921;11.598;11.598
1.68198E+12;2023-04-20T10:35:42.804;1.74;-168.501;-77.266;12.77;12.77
1.68198E+12;2023-04-20T10:35:42.814;1.75;-169.936;-78.612;13.869;13.869
1.68198E+12;2023-04-20T10:35:42.824;1.76;-171.344;-79.895;14.925;14.925
1.68198E+12;2023-04-20T10:35:42.834;1.77;-172.765;-81.124;16.002;16.002
1.68198E+12;2023-04-20T10:35:42.844;1.78;-174.181;-82.26;17.086;17.086
1.68198E+12;2023-04-20T10:35:42.854;1.79;-175.572;-83.251;18.169;18.169
1.68198E+12;2023-04-20T10:35:42.864;1.8;-176.959;-84.049;19.253;19.253
1.68198E+12;2023-04-20T10:35:42.874;1.81;-178.301;-84.563;20.283;20.283
1.68198E+12;2023-04-20T10:35:42.884;1.82;-179.634;-84.758;21.298;21.298
1.68198E+12;2023-04-20T10:35:42.894;1.83;179.065;-84.605;22.278;22.278
1.68198E+12;2023-04-20T10:35:42.904;1.84;177.822;-84.154;23.206;23.206
1.68198E+12;2023-04-20T10:35:42.914;1.85;176.607;-83.472;24.096;24.096
1.68198E+12;2023-04-20T10:35:42.924;1.86;175.45;-82.653;24.922;24.922
1.68198E+12;2023-04-20T10:35:42.934;1.87;174.34;-81.759;25.685;25.685
1.68198E+12;2023-04-20T10:35:42.944;1.88;173.302;-80.857;26.358;26.358
1.68198E+12;2023-04-20T10:35:42.954;1.89;172.356;-79.991;26.939;26.939
1.68198E+12;2023-04-20T10:35:42.964;1.9;171.484;-79.159;27.458;27.458
1.68198E+12;2023-04-20T10:35:42.974;1.91;170.689;-78.378;27.952;27.952
1.68198E+12;2023-04-20T10:35:42.984;1.92;169.951;-77.641;28.49;28.49
1.68198E+12;2023-04-20T10:35:42.994;1.93;169.22;-76.915;29.161;29.161
1.68198E+12;2023-04-20T10:35:43.004;1.94;168.492;-76.208;30.007;30.007
1.68198E+12;2023-04-20T10:35:43.014;1.95;167.725;-75.489;31.044;31.044
1.68198E+12;2023-04-20T10:35:43.024;1.96;166.908;-74.754;32.268;32.268
1.68198E+12;2023-04-20T10:35:43.034;1.97;166.042;-74.021;33.577;33.577
1.68198E+12;2023-04-20T10:35:43.044;1.98;165.127;-73.3;34.882;34.882
1.68198E+12;2023-04-20T10:35:43.054;1.99;164.263;-72.622;36.009;36.009
1.68198E+12;2023-04-20T10:35:43.064;2;163.521;-72.019;36.789;36.789
1.68198E+12;2023-04-20T10:35:43.074;2.01;162.995;-71.601;37.137;37.137
1.68198E+12;2023-04-20T10:35:43.084;2.02;162.725;-71.41;37.133;37.133
1.68198E+12;2023-04-20T10:35:43.094;2.03;162.68;-71.425;37.001;37.001
1.68198E+12;2023-04-20T10:35:43.104;2.04;162.829;-71.604;36.814;36.814
1.68198E+12;2023-04-20T10:35:43.114;2.05;163.173;-71.948;36.43;36.43
1.68198E+12;2023-04-20T10:35:43.124;2.06;163.778;-72.554;35.741;35.741
1.68198E+12;2023-04-20T10:35:43.134;2.07;164.679;-73.457;34.706;34.706
1.68198E+12;2023-04-20T10:35:43.144;2.08;165.7;-74.415;33.672;33.672
1.68198E+12;2023-04-20T10:35:43.154;2.09;166.373;-74.962;33.382;33.382
1.68198E+12;2023-04-20T10:35:43.164;2.1;166.645;-75.216;33.549;33.549
1.68198E+12;2023-04-20T10:35:43.174;2.11;166.811;-75.55;33.541;33.541
1.68198E+12;2023-04-20T10:35:43.184;2.12;167.08;-76.017;33.158;33.158
1.68198E+12;2023-04-20T10:35:43.194;2.13;167.513;-76.564;32.375;32.375
1.68198E+12;2023-04-20T10:35:43.204;2.14;168.093;-77.154;31.308;31.308
1.68198E+12;2023-04-20T10:35:43.214;2.15;168.761;-77.746;30.089;30.089
1.68198E+12;2023-04-20T10:35:43.224;2.16;169.411;-78.319;28.971;28.971
1.68198E+12;2023-04-20T10:35:43.234;2.17;169.98;-78.872;28.188;28.188
1.68198E+12;2023-04-20T10:35:43.244;2.18;170.473;-79.417;27.777;27.777
1.68198E+12;2023-04-20T10:35:43.254;2.19;170.899;-79.938;27.516;27.516
1.68198E+12;2023-04-20T10:35:43.264;2.2;171.38;-80.514;27.145;27.145
1.68198E+12;2023-04-20T10:35:43.274;2.21;171.958;-81.16;26.844;26.844
1.68198E+12;2023-04-20T10:35:43.284;2.22;172.586;-81.836;26.479;26.479
1.68198E+12;2023-04-20T10:35:43.294;2.23;173.282;-82.588;26.021;26.021
1.68198E+12;2023-04-20T10:35:43.304;2.24;174.028;-83.413;25.749;25.749
1.68198E+12;2023-04-20T10:35:43.314;2.25;174.778;-84.248;25.596;25.596
1.68198E+12;2023-04-20T10:35:43.324;2.26;175.489;-85.034;25.468;25.468
1.68198E+12;2023-04-20T10:35:43.334;2.27;176.171;-85.77;25.29;25.29
1.68198E+12;2023-04-20T10:35:43.344;2.28;176.872;-86.505;24.966;24.966
1.68198E+12;2023-04-20T10:35:43.354;2.29;177.601;-87.245;24.455;24.455
1.68198E+12;2023-04-20T10:35:43.364;2.3;178.341;-87.964;23.774;23.774
1.68198E+12;2023-04-20T10:35:43.374;2.31;179.107;-88.655;22.903;22.903
1.68198E+12;2023-04-20T10:35:43.384;2.32;179.889;-89.185;21.886;21.886
1.68198E+12;2023-04-20T10:35:43.394;2.33;-179.302;-89.093;20.782;20.782
1.68198E+12;2023-04-20T10:35:43.404;2.34;-178.48;-88.443;19.697;19.697
1.68198E+12;2023-04-20T10:35:43.414;2.35;-177.656;-87.655;18.724;18.724
1.68198E+12;2023-04-20T10:35:43.424;2.36;-3.195;-86.801;17.872;17.872
1.68198E+12;2023-04-20T10:35:43.434;2.37;-4.052;-85.925;17.128;17.128
1.68198E+12;2023-04-20T10:35:43.444;2.38;-4.93;-85.021;16.446;16.446
1.68198E+12;2023-04-20T10:35:43.454;2.39;-5.819;-84.103;15.811;15.811
1.68198E+12;2023-04-20T10:35:43.464;2.4;-6.702;-83.192;15.203;15.203
1.68198E+12;2023-04-20T10:35:43.474;2.41;-7.586;-82.28;14.577;14.577
1.68198E+12;2023-04-20T10:35:43.484;2.42;-8.467;-81.372;13.903;13.903
1.68198E+12;2023-04-20T10:35:43.494;2.43;-9.353;-80.457;13.143;13.143
1.68198E+12;2023-04-20T10:35:43.504;2.44;-10.274;-79.503;12.284;12.284
1.68198E+12;2023-04-20T10:35:43.514;2.45;-11.212;-78.535;11.39;11.39
1.68198E+12;2023-04-20T10:35:43.524;2.46;-12.183;-77.535;10.496;10.496
1.68198E+12;2023-04-20T10:35:43.534;2.47;-13.176;-76.518;9.64;9.64
1.68198E+12;2023-04-20T10:35:43.544;2.48;-14.175;-75.499;8.856;8.856
1.68198E+12;2023-04-20T10:35:43.554;2.49;-15.188;-74.469;8.142;8.142
1.68198E+12;2023-04-20T10:35:43.564;2.5;-16.177;-73.47;7.53;7.53
1.68198E+12;2023-04-20T10:35:43.574;2.51;-17.157;-72.482;6.995;6.995
1.68198E+12;2023-04-20T10:35:43.584;2.52;-18.113;-71.521;6.505;6.505
1.68198E+12;2023-04-20T10:35:43.594;2.53;-19.033;-70.598;6.024;6.024
1.68198E+12;2023-04-20T10:35:43.604;2.54;-19.939;-69.685;5.509;5.509
1.68198E+12;2023-04-20T10:35:43.614;2.55;-20.819;-68.797;4.955;4.955
1.68198E+12;2023-04-20T10:35:43.624;2.56;-21.661;-67.943;4.362;4.362
1.68198E+12;2023-04-20T10:35:43.634;2.57;-22.5;-67.089;3.703;3.703
1.68198E+12;2023-04-20T10:35:43.644;2.58;-23.32;-66.257;2.998;2.998
1.68198E+12;2023-04-20T10:35:43.654;2.59;-24.131;-65.437;2.24;2.24
1.68198E+12;2023-04-20T10:35:43.664;2.6;-24.919;-64.646;1.425;1.425
1.68198E+12;2023-04-20T10:35:43.674;2.61;-25.664;-63.899;0.563;0.563
1.68198E+12;2023-04-20T10:35:43.684;2.62;-80.032;-63.189;359.679;359.679
1.68198E+12;2023-04-20T10:35:43.694;2.63;-80.252;-62.545;358.826;358.826
1.68198E+12;2023-04-20T10:35:43.704;2.64;-80.648;-61.984;358.096;358.096
1.68198E+12;2023-04-20T10:35:43.714;2.65;-81.407;-61.48;357.586;357.586
1.68198E+12;2023-04-20T10:35:43.724;2.66;-82.62;-61.025;357.41;357.41
1.68198E+12;2023-04-20T10:35:43.734;2.67;-84.19;-60.615;357.589;357.589
1.68198E+12;2023-04-20T10:35:43.744;2.68;-86.155;-60.312;358.154;358.154
1.68198E+12;2023-04-20T10:35:43.754;2.69;-88.442;-60.196;359.012;359.012
1.68198E+12;2023-04-20T10:35:43.764;2.7;-90.945;-60.301;0.172;0.172
1.68198E+12;2023-04-20T10:35:43.774;2.71;-93.349;-60.659;1.504;1.504
1.68198E+12;2023-04-20T10:35:43.784;2.72;-95.458;-61.301;2.775;2.775
1.68198E+12;2023-04-20T10:35:43.794;2.73;-97.301;-62.176;3.752;3.752
1.68198E+12;2023-04-20T10:35:43.804;2.74;-98.929;-63.188;4.436;4.436
1.68198E+12;2023-04-20T10:35:43.814;2.75;-154.742;-64.305;5.127;5.127
1.68198E+12;2023-04-20T10:35:43.824;2.76;-155.968;-65.457;6.06;6.06
1.68198E+12;2023-04-20T10:35:43.834;2.77;-157.251;-66.638;7.258;7.258
1.68198E+12;2023-04-20T10:35:43.844;2.78;-158.587;-67.825;8.559;8.559
1.68198E+12;2023-04-20T10:35:43.854;2.79;-159.929;-68.976;9.697;9.697
1.68198E+12;2023-04-20T10:35:43.864;2.8;-161.286;-70.117;10.689;10.689
1.68198E+12;2023-04-20T10:35:43.874;2.81;-162.656;-71.253;11.775;11.775
1.68198E+12;2023-04-20T10:35:43.884;2.82;-163.996;-72.336;12.881;12.881
1.68198E+12;2023-04-20T10:35:43.894;2.83;-165.338;-73.396;13.931;13.931
1.68198E+12;2023-04-20T10:35:43.904;2.84;-166.704;-74.481;15.017;15.017
1.68198E+12;2023-04-20T10:35:43.914;2.85;-168.154;-75.658;16.199;16.199
1.68198E+12;2023-04-20T10:35:43.924;2.86;-169.654;-76.862;17.509;17.509
1.68198E+12;2023-04-20T10:35:43.934;2.87;-171.134;-77.993;18.895;18.895
1.68198E+12;2023-04-20T10:35:43.944;2.88;-172.604;-78.999;20.141;20.141
1.68198E+12;2023-04-20T10:35:43.954;2.89;-174.056;-79.893;21.067;21.067
1.68198E+12;2023-04-20T10:35:43.964;2.9;-175.541;-80.724;21.783;21.783
1.68198E+12;2023-04-20T10:35:43.974;2.91;-177.03;-81.401;22.44;22.44
1.68198E+12;2023-04-20T10:35:43.984;2.92;-178.462;-81.822;23.067;23.067
1.68198E+12;2023-04-20T10:35:43.994;2.93;-179.829;-81.963;23.625;23.625
1.68198E+12;2023-04-20T10:35:44.004;2.94;178.906;-81.845;24.116;24.116
1.68198E+12;2023-04-20T10:35:44.014;2.95;177.766;-81.531;24.554;24.554
1.68198E+12;2023-04-20T10:35:44.024;2.96;176.719;-81.079;24.934;24.934
1.68198E+12;2023-04-20T10:35:44.034;2.97;175.778;-80.551;25.208;25.208
1.68198E+12;2023-04-20T10:35:44.044;2.98;174.907;-79.951;25.374;25.374
1.68198E+12;2023-04-20T10:35:44.054;2.99;174.095;-79.295;25.46;25.46
1.68198E+12;2023-04-20T10:35:44.064;3;173.333;-78.619;25.485;25.485
1.68198E+12;2023-04-20T10:35:44.074;3.01;172.601;-77.924;25.444;25.444
1.68198E+12;2023-04-20T10:35:44.084;3.02;171.925;-77.238;25.344;25.344
1.68198E+12;2023-04-20T10:35:44.094;3.03;171.294;-76.582;25.222;25.222
1.68198E+12;2023-04-20T10:35:44.104;3.04;170.698;-75.95;25.231;25.231
1.68198E+12;2023-04-20T10:35:44.114;3.05;170.125;-75.339;25.461;25.461
1.68198E+12;2023-04-20T10:35:44.124;3.06;169.529;-74.707;25.958;25.958
1.68198E+12;2023-04-20T10:35:44.134;3.07;168.87;-74.033;26.763;26.763
1.68198E+12;2023-04-20T10:35:44.144;3.08;168.106;-73.342;27.852;27.852
1.68198E+12;2023-04-20T10:35:44.154;3.09;167.205;-72.67;29.108;29.108
