epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1685129242796,2023-05-26T21:27:22.796,0.000,-5.846,2.088,-0.739
1685129242806,2023-05-26T21:27:22.806,0.010,-5.976,1.136,-1.189
1685129242816,2023-05-26T21:27:22.816,0.020,-4.794,1.646,-1.623
1685129242826,2023-05-26T21:27:22.826,0.030,-3.453,2.035,-1.357
1685129242836,2023-05-26T21:27:22.836,0.040,-2.279,1.959,-1.570
1685129242846,2023-05-26T21:27:22.846,0.050,-0.785,1.837,-1.662
1685129242856,2023-05-26T21:27:22.856,0.060,0.442,1.540,-1.494
1685129242866,2023-05-26T21:27:22.866,0.070,1.006,1.395,-1.364
1685129242876,2023-05-26T21:27:22.876,0.080,0.976,1.166,-1.136
1685129242886,2023-05-26T21:27:22.886,0.090,0.320,0.899,-0.854
1685129242896,2023-05-26T21:27:22.896,0.100,-1.075,1.029,-0.755
1685129242906,2023-05-26T21:27:22.906,0.110,-2.919,1.098,-0.907
1685129242916,2023-05-26T21:27:22.916,0.120,-4.527,1.212,-1.113
1685129242926,2023-05-26T21:27:22.926,0.130,-5.488,1.631,-1.448
1685129242936,2023-05-26T21:27:22.936,0.140,-6.098,1.974,-1.822
1685129242946,2023-05-26T21:27:22.946,0.150,-5.945,2.165,-2.127
1685129242956,2023-05-26T21:27:22.956,0.160,-5.137,2.317,-2.165
1685129242966,2023-05-26T21:27:22.966,0.170,-4.413,2.248,-2.149
1685129242976,2023-05-26T21:27:22.976,0.180,-3.498,2.066,-2.058
1685129242986,2023-05-26T21:27:22.986,0.190,-2.851,1.791,-1.784
1685129242996,2023-05-26T21:27:22.996,0.200,-2.485,1.418,-1.395
1685129243006,2023-05-26T21:27:23.006,0.210,-2.393,1.197,-0.945
1685129243016,2023-05-26T21:27:23.016,0.220,-2.485,1.143,-0.579
1685129243026,2023-05-26T21:27:23.026,0.230,-3.049,1.151,-0.351
1685129243036,2023-05-26T21:27:23.036,0.240,-3.963,1.258,-0.130
1685129243046,2023-05-26T21:27:23.046,0.250,-4.520,1.471,0.091
1685129243056,2023-05-26T21:27:23.056,0.260,-4.558,1.761,0.069
1685129243066,2023-05-26T21:27:23.066,0.270,-3.720,1.867,0.122
1685129243076,2023-05-26T21:27:23.076,0.280,-2.104,1.723,0.038
1685129243086,2023-05-26T21:27:23.086,0.290,-0.503,1.723,0.152
1685129243096,2023-05-26T21:27:23.096,0.300,0.991,1.616,0.351
1685129243106,2023-05-26T21:27:23.106,0.310,2.294,1.311,0.457
1685129243116,2023-05-26T21:27:23.116,0.320,3.361,1.166,0.610
1685129243126,2023-05-26T21:27:23.126,0.330,4.627,0.938,0.655
1685129243136,2023-05-26T21:27:23.136,0.340,4.680,0.938,0.831
1685129243146,2023-05-26T21:27:23.146,0.350,3.910,0.793,0.915
1685129243156,2023-05-26T21:27:23.156,0.360,2.409,1.014,0.892
1685129243166,2023-05-26T21:27:23.166,0.370,0.998,0.800,1.037
1685129243176,2023-05-26T21:27:23.176,0.380,-0.069,0.755,1.151
1685129243186,2023-05-26T21:27:23.186,0.390,-1.349,0.976,0.938
1685129243196,2023-05-26T21:27:23.196,0.400,-2.294,1.113,0.831
1685129243206,2023-05-26T21:27:23.206,0.410,-2.226,1.166,0.633
1685129243216,2023-05-26T21:27:23.216,0.420,-1.456,1.288,0.465
1685129243226,2023-05-26T21:27:23.226,0.430,-0.625,1.273,0.396
1685129243236,2023-05-26T21:27:23.236,0.440,0.145,1.242,0.305
1685129243246,2023-05-26T21:27:23.246,0.450,0.777,1.197,0.213
1685129243256,2023-05-26T21:27:23.256,0.460,1.197,0.998,0.114
1685129243266,2023-05-26T21:27:23.266,0.470,1.341,0.770,0.183
1685129243276,2023-05-26T21:27:23.276,0.480,0.915,0.572,0.503
1685129243286,2023-05-26T21:27:23.286,0.490,0.244,0.556,0.526
1685129243296,2023-05-26T21:27:23.296,0.500,-0.473,0.633,0.503
1685129243306,2023-05-26T21:27:23.306,0.510,-1.341,0.442,0.579
1685129243316,2023-05-26T21:27:23.316,0.520,-2.348,0.335,0.701
1685129243326,2023-05-26T21:27:23.326,0.530,-3.155,0.381,0.701
1685129243336,2023-05-26T21:27:23.336,0.540,-3.453,0.419,0.625
1685129243346,2023-05-26T21:27:23.346,0.550,-3.247,0.343,0.595
1685129243356,2023-05-26T21:27:23.356,0.560,-3.110,0.366,0.427
1685129243366,2023-05-26T21:27:23.366,0.570,-2.614,0.191,0.290
1685129243376,2023-05-26T21:27:23.376,0.580,-1.806,0.107,0.229
1685129243386,2023-05-26T21:27:23.386,0.590,-1.052,0.213,0.259
1685129243396,2023-05-26T21:27:23.396,0.600,-0.663,0.236,0.259
1685129243406,2023-05-26T21:27:23.406,0.610,-0.465,0.236,0.396
1685129243416,2023-05-26T21:27:23.416,0.620,-0.145,0.229,0.343
1685129243426,2023-05-26T21:27:23.426,0.630,-0.030,0.008,0.373
1685129243436,2023-05-26T21:27:23.436,0.640,-0.229,-0.114,0.450
1685129243446,2023-05-26T21:27:23.446,0.650,-0.366,-0.175,0.495
1685129243456,2023-05-26T21:27:23.456,0.660,-0.694,-0.381,0.503
1685129243466,2023-05-26T21:27:23.466,0.670,-1.113,-0.320,0.534
1685129243476,2023-05-26T21:27:23.476,0.680,-1.181,-0.343,0.549
1685129243486,2023-05-26T21:27:23.486,0.690,-0.724,-0.320,0.534
1685129243496,2023-05-26T21:27:23.496,0.700,-0.442,-0.282,0.716
1685129243506,2023-05-26T21:27:23.506,0.710,-0.145,-0.069,0.625
1685129243516,2023-05-26T21:27:23.516,0.720,0.252,0.030,0.556
1685129243526,2023-05-26T21:27:23.526,0.730,0.480,0.069,0.556
1685129243536,2023-05-26T21:27:23.536,0.740,0.488,-0.030,0.617
1685129243546,2023-05-26T21:27:23.546,0.750,0.434,-0.175,0.709
1685129243556,2023-05-26T21:27:23.556,0.760,0.191,-0.274,0.884
1685129243566,2023-05-26T21:27:23.566,0.770,0.198,-0.313,1.014
1685129243576,2023-05-26T21:27:23.576,0.780,0.358,-0.297,0.960
1685129243586,2023-05-26T21:27:23.586,0.790,0.678,-0.259,1.037
1685129243596,2023-05-26T21:27:23.596,0.800,1.052,-0.351,1.189
1685129243606,2023-05-26T21:27:23.606,0.810,1.136,-0.152,1.151
1685129243616,2023-05-26T21:27:23.616,0.820,1.151,-0.015,1.105
1685129243626,2023-05-26T21:27:23.626,0.830,1.479,-0.030,1.006
1685129243636,2023-05-26T21:27:23.636,0.840,1.867,-0.175,1.014
1685129243646,2023-05-26T21:27:23.646,0.850,1.654,-0.152,1.059
1685129243656,2023-05-26T21:27:23.656,0.860,1.517,-0.122,1.159
1685129243666,2023-05-26T21:27:23.666,0.870,1.784,-0.084,1.204
1685129243676,2023-05-26T21:27:23.676,0.880,1.845,-0.152,1.387
1685129243686,2023-05-26T21:27:23.686,0.890,1.921,-0.206,1.494
1685129243696,2023-05-26T21:27:23.696,0.900,1.928,-0.259,1.669
1685129243706,2023-05-26T21:27:23.706,0.910,2.035,-0.213,1.822
1685129243716,2023-05-26T21:27:23.716,0.920,2.134,-0.114,1.822
1685129243726,2023-05-26T21:27:23.726,0.930,2.111,-0.008,1.761
1685129243736,2023-05-26T21:27:23.736,0.940,1.966,0.099,1.738
1685129243746,2023-05-26T21:27:23.746,0.950,1.883,0.114,1.669
1685129243756,2023-05-26T21:27:23.756,0.960,2.081,0.137,1.479
1685129243766,2023-05-26T21:27:23.766,0.970,2.226,0.221,1.242
1685129243776,2023-05-26T21:27:23.776,0.980,2.271,0.168,1.082
1685129243786,2023-05-26T21:27:23.786,0.990,2.706,0.015,1.151
1685129243796,2023-05-26T21:27:23.796,1.000,3.110,-0.213,1.288
1685129243806,2023-05-26T21:27:23.806,1.010,2.393,-0.130,1.433
1685129243816,2023-05-26T21:27:23.816,1.020,1.463,-0.076,1.524
1685129243826,2023-05-26T21:27:23.826,1.030,1.128,-0.130,1.570
1685129243836,2023-05-26T21:27:23.836,1.040,0.503,-0.107,1.540
1685129243846,2023-05-26T21:27:23.846,1.050,0.000,-0.084,1.456
1685129243856,2023-05-26T21:27:23.856,1.060,-0.465,0.015,1.380
1685129243866,2023-05-26T21:27:23.866,1.070,-0.793,0.107,1.372
1685129243876,2023-05-26T21:27:23.876,1.080,-0.755,0.168,1.326
1685129243886,2023-05-26T21:27:23.886,1.090,-0.191,0.297,1.303
1685129243896,2023-05-26T21:27:23.896,1.100,0.503,0.244,0.960
1685129243906,2023-05-26T21:27:23.906,1.110,0.816,0.244,1.014
1685129243916,2023-05-26T21:27:23.916,1.120,0.793,0.221,1.136
1685129243926,2023-05-26T21:27:23.926,1.130,0.716,0.183,1.075
1685129243936,2023-05-26T21:27:23.936,1.140,0.724,0.152,1.174
1685129243946,2023-05-26T21:27:23.946,1.150,0.549,0.030,1.265
1685129243956,2023-05-26T21:27:23.956,1.160,0.023,0.061,1.250
1685129243966,2023-05-26T21:27:23.966,1.170,-0.381,0.061,1.258
1685129243976,2023-05-26T21:27:23.976,1.180,-0.313,0.145,1.220
1685129243986,2023-05-26T21:27:23.986,1.190,-0.084,0.351,1.151
1685129243996,2023-05-26T21:27:23.996,1.200,-0.023,0.442,0.884
1685129244006,2023-05-26T21:27:24.006,1.210,0.152,0.518,0.686
1685129244016,2023-05-26T21:27:24.016,1.220,0.694,0.434,0.678
1685129244026,2023-05-26T21:27:24.026,1.230,0.953,0.313,0.755
1685129244036,2023-05-26T21:27:24.036,1.240,0.793,0.183,0.785
1685129244046,2023-05-26T21:27:24.046,1.250,0.442,0.099,0.869
1685129244056,2023-05-26T21:27:24.056,1.260,0.213,0.053,1.014
1685129244066,2023-05-26T21:27:24.066,1.270,-0.168,0.046,1.159
1685129244076,2023-05-26T21:27:24.076,1.280,-0.869,-0.084,1.341
1685129244086,2023-05-26T21:27:24.086,1.290,-1.433,-0.069,1.364
1685129244096,2023-05-26T21:27:24.096,1.300,-1.547,0.038,1.364
1685129244106,2023-05-26T21:27:24.106,1.310,-1.563,0.229,1.250
1685129244116,2023-05-26T21:27:24.116,1.320,-1.258,0.320,1.120
1685129244126,2023-05-26T21:27:24.126,1.330,-0.899,0.313,1.059
1685129244136,2023-05-26T21:27:24.136,1.340,-0.495,0.320,0.877
1685129244146,2023-05-26T21:27:24.146,1.350,0.160,0.412,0.755
1685129244156,2023-05-26T21:27:24.156,1.360,0.907,0.419,0.747
1685129244166,2023-05-26T21:27:24.166,1.370,1.570,0.450,0.701
1685129244176,2023-05-26T21:27:24.176,1.380,1.677,0.457,0.648
1685129244186,2023-05-26T21:27:24.186,1.390,1.524,0.396,0.511
1685129244196,2023-05-26T21:27:24.196,1.400,1.395,0.373,0.457
1685129244206,2023-05-26T21:27:24.206,1.410,1.014,0.244,0.610
1685129244216,2023-05-26T21:27:24.216,1.420,0.229,0.290,0.938
1685129244226,2023-05-26T21:27:24.226,1.430,-0.945,0.526,1.105
1685129244236,2023-05-26T21:27:24.236,1.440,-1.837,0.549,1.250
1685129244246,2023-05-26T21:27:24.246,1.450,-2.508,0.404,1.227
1685129244256,2023-05-26T21:27:24.256,1.460,-2.691,0.495,1.090
1685129244266,2023-05-26T21:27:24.266,1.470,-2.073,0.541,0.930
1685129244276,2023-05-26T21:27:24.276,1.480,-1.090,0.488,1.021
1685129244286,2023-05-26T21:27:24.286,1.490,-0.076,0.419,1.006
1685129244296,2023-05-26T21:27:24.296,1.500,0.534,0.358,0.991
1685129244306,2023-05-26T21:27:24.306,1.510,1.059,0.335,0.877
1685129244316,2023-05-26T21:27:24.316,1.520,1.707,0.381,0.915
1685129244326,2023-05-26T21:27:24.326,1.530,2.104,0.130,1.037
1685129244336,2023-05-26T21:27:24.336,1.540,2.317,0.008,1.280
1685129244346,2023-05-26T21:27:24.346,1.550,1.898,0.038,1.654
1685129244356,2023-05-26T21:27:24.356,1.560,1.479,-0.084,1.845
1685129244366,2023-05-26T21:27:24.366,1.570,1.303,-0.091,1.974
1685129244376,2023-05-26T21:27:24.376,1.580,1.029,-0.229,2.119
1685129244386,2023-05-26T21:27:24.386,1.590,0.450,-0.213,2.119
1685129244396,2023-05-26T21:27:24.396,1.600,0.061,-0.053,1.890
1685129244406,2023-05-26T21:27:24.406,1.610,0.099,-0.008,1.639
1685129244416,2023-05-26T21:27:24.416,1.620,0.351,-0.023,1.265
1685129244426,2023-05-26T21:27:24.426,1.630,0.366,0.404,1.082
1685129244436,2023-05-26T21:27:24.436,1.640,0.503,0.625,0.907
1685129244446,2023-05-26T21:27:24.446,1.650,0.831,0.701,0.663
1685129244456,2023-05-26T21:27:24.456,1.660,0.831,0.610,0.541
1685129244466,2023-05-26T21:27:24.466,1.670,1.067,0.556,0.480
1685129244476,2023-05-26T21:27:24.476,1.680,1.288,0.465,0.640
1685129244486,2023-05-26T21:27:24.486,1.690,1.486,0.511,0.671
1685129244496,2023-05-26T21:27:24.496,1.700,1.806,0.511,0.899
1685129244506,2023-05-26T21:27:24.506,1.710,1.883,0.389,1.258
1685129244516,2023-05-26T21:27:24.516,1.720,1.654,0.236,1.380
1685129244526,2023-05-26T21:27:24.526,1.730,1.349,0.267,1.608
1685129244536,2023-05-26T21:27:24.536,1.740,0.846,0.290,1.784
1685129244546,2023-05-26T21:27:24.546,1.750,0.960,0.389,1.646
1685129244556,2023-05-26T21:27:24.556,1.760,1.723,0.427,1.341
1685129244566,2023-05-26T21:27:24.566,1.770,2.226,0.808,1.265
1685129244576,2023-05-26T21:27:24.576,1.780,2.805,0.938,1.090
1685129244586,2023-05-26T21:27:24.586,1.790,3.780,0.945,0.945
1685129244596,2023-05-26T21:27:24.596,1.800,4.764,0.915,0.915
1685129244606,2023-05-26T21:27:24.606,1.810,5.396,0.861,0.998
1685129244616,2023-05-26T21:27:24.616,1.820,5.419,0.831,0.953
1685129244626,2023-05-26T21:27:24.626,1.830,5.236,0.694,1.037
1685129244636,2023-05-26T21:27:24.636,1.840,4.840,0.396,1.265
1685129244646,2023-05-26T21:27:24.646,1.850,4.101,0.290,1.448
1685129244656,2023-05-26T21:27:24.656,1.860,3.056,0.313,1.303
1685129244666,2023-05-26T21:27:24.666,1.870,1.738,0.450,1.082
1685129244676,2023-05-26T21:27:24.676,1.880,0.831,0.564,0.976
1685129244686,2023-05-26T21:27:24.686,1.890,0.869,0.633,0.953
1685129244696,2023-05-26T21:27:24.696,1.900,1.029,0.854,0.892
1685129244706,2023-05-26T21:27:24.706,1.910,1.113,0.892,0.671
1685129244716,2023-05-26T21:27:24.716,1.920,1.448,0.960,0.473
1685129244726,2023-05-26T21:27:24.726,1.930,2.149,1.189,0.351
1685129244736,2023-05-26T21:27:24.736,1.940,2.942,1.128,0.152
1685129244746,2023-05-26T21:27:24.746,1.950,3.605,0.915,0.130
1685129244756,2023-05-26T21:27:24.756,1.960,3.758,0.473,0.267
1685129244766,2023-05-26T21:27:24.766,1.970,3.377,0.290,0.587
1685129244776,2023-05-26T21:27:24.776,1.980,2.774,0.122,0.747
1685129244786,2023-05-26T21:27:24.786,1.990,1.921,0.076,0.838
1685129244796,2023-05-26T21:27:24.796,2.000,1.037,0.130,0.922
1685129244806,2023-05-26T21:27:24.806,2.010,0.610,0.396,0.808
1685129244816,2023-05-26T21:27:24.816,2.020,0.655,0.412,0.800
1685129244826,2023-05-26T21:27:24.826,2.030,0.808,0.686,0.655
1685129244836,2023-05-26T21:27:24.836,2.040,1.082,0.998,0.671
1685129244846,2023-05-26T21:27:24.846,2.050,1.753,0.800,0.663
1685129244856,2023-05-26T21:27:24.856,2.060,2.348,0.930,0.587
1685129244866,2023-05-26T21:27:24.866,2.070,2.645,1.006,0.396
1685129244876,2023-05-26T21:27:24.876,2.080,3.095,0.739,0.297
1685129244886,2023-05-26T21:27:24.886,2.090,3.186,0.572,0.343
1685129244896,2023-05-26T21:27:24.896,2.100,2.957,0.450,0.457
1685129244906,2023-05-26T21:27:24.906,2.110,2.241,0.373,0.816
1685129244916,2023-05-26T21:27:24.916,2.120,0.953,0.450,0.915
1685129244926,2023-05-26T21:27:24.926,2.130,-0.168,0.595,0.892
1685129244936,2023-05-26T21:27:24.936,2.140,-1.105,0.724,0.930
1685129244946,2023-05-26T21:27:24.946,2.150,-1.509,0.755,0.808
1685129244956,2023-05-26T21:27:24.956,2.160,-1.151,0.823,0.777
1685129244966,2023-05-26T21:27:24.966,2.170,-0.648,1.128,0.701
1685129244976,2023-05-26T21:27:24.976,2.180,0.450,1.059,0.587
1685129244986,2023-05-26T21:27:24.986,2.190,1.494,1.014,0.648
1685129244996,2023-05-26T21:27:24.996,2.200,2.157,0.983,0.640
1685129245006,2023-05-26T21:27:25.006,2.210,2.813,0.869,0.617
1685129245016,2023-05-26T21:27:25.016,2.220,3.323,0.800,0.648
1685129245026,2023-05-26T21:27:25.026,2.230,3.095,0.816,0.716
1685129245036,2023-05-26T21:27:25.036,2.240,2.851,0.732,0.877
1685129245046,2023-05-26T21:27:25.046,2.250,2.477,0.381,1.197
1685129245056,2023-05-26T21:27:25.056,2.260,1.623,0.412,1.357
1685129245066,2023-05-26T21:27:25.066,2.270,0.915,0.366,1.303
1685129245076,2023-05-26T21:27:25.076,2.280,0.434,0.404,1.410
1685129245086,2023-05-26T21:27:25.086,2.290,0.229,0.427,1.326
1685129245096,2023-05-26T21:27:25.096,2.300,0.252,0.473,1.159
1685129245106,2023-05-26T21:27:25.106,2.310,0.549,0.442,0.991
1685129245116,2023-05-26T21:27:25.116,2.320,1.082,0.534,0.877
1685129245126,2023-05-26T21:27:25.126,2.330,1.593,0.412,0.762
1685129245136,2023-05-26T21:27:25.136,2.340,2.043,0.358,0.823
1685129245146,2023-05-26T21:27:25.146,2.350,2.256,0.282,0.800
1685129245156,2023-05-26T21:27:25.156,2.360,2.370,0.114,0.762
1685129245166,2023-05-26T21:27:25.166,2.370,2.248,0.008,0.762
1685129245176,2023-05-26T21:27:25.176,2.380,1.684,0.030,0.785
1685129245186,2023-05-26T21:27:25.186,2.390,1.143,-0.145,0.755
1685129245196,2023-05-26T21:27:25.196,2.400,0.297,-0.130,0.877
1685129245206,2023-05-26T21:27:25.206,2.410,-0.831,0.030,0.831
1685129245216,2023-05-26T21:27:25.216,2.420,-1.845,0.145,0.640
1685129245226,2023-05-26T21:27:25.226,2.430,-1.989,0.152,0.450
1685129245236,2023-05-26T21:27:25.236,2.440,-2.294,0.434,0.297
1685129245246,2023-05-26T21:27:25.246,2.450,-2.172,0.549,0.259
1685129245256,2023-05-26T21:27:25.256,2.460,-1.258,0.419,0.213
1685129245266,2023-05-26T21:27:25.266,2.470,-0.465,0.373,0.160
1685129245276,2023-05-26T21:27:25.276,2.480,0.030,0.313,0.160
1685129245286,2023-05-26T21:27:25.286,2.490,0.381,0.198,0.450
1685129245296,2023-05-26T21:27:25.296,2.500,0.595,0.084,0.724
1685129245306,2023-05-26T21:27:25.306,2.510,0.541,0.084,0.823
1685129245316,2023-05-26T21:27:25.316,2.520,0.175,0.038,0.831
1685129245326,2023-05-26T21:27:25.326,2.530,-0.015,0.061,0.785
1685129245336,2023-05-26T21:27:25.336,2.540,-0.198,0.076,0.762
1685129245346,2023-05-26T21:27:25.346,2.550,-0.404,0.206,0.716
1685129245356,2023-05-26T21:27:25.356,2.560,-0.518,0.366,0.610
1685129245366,2023-05-26T21:27:25.366,2.570,-0.351,0.313,0.511
1685129245376,2023-05-26T21:27:25.376,2.580,0.015,0.252,0.282
1685129245386,2023-05-26T21:27:25.386,2.590,0.457,0.373,0.229
1685129245396,2023-05-26T21:27:25.396,2.600,0.709,0.290,0.160
1685129245406,2023-05-26T21:27:25.406,2.610,0.983,0.450,0.191
1685129245416,2023-05-26T21:27:25.416,2.620,1.174,0.511,0.282
1685129245426,2023-05-26T21:27:25.426,2.630,1.166,0.358,0.404
1685129245436,2023-05-26T21:27:25.436,2.640,0.884,0.267,0.564
1685129245446,2023-05-26T21:27:25.446,2.650,0.633,0.305,0.701
1685129245456,2023-05-26T21:27:25.456,2.660,0.282,0.366,0.869
1685129245466,2023-05-26T21:27:25.466,2.670,-0.267,0.366,1.136
1685129245476,2023-05-26T21:27:25.476,2.680,-0.785,0.427,1.280
1685129245486,2023-05-26T21:27:25.486,2.690,-0.823,0.419,1.242
1685129245496,2023-05-26T21:27:25.496,2.700,-0.511,0.526,1.189
1685129245506,2023-05-26T21:27:25.506,2.710,-0.259,0.907,0.968
1685129245516,2023-05-26T21:27:25.516,2.720,0.358,1.113,0.480
1685129245526,2023-05-26T21:27:25.526,2.730,1.547,1.105,0.297
1685129245536,2023-05-26T21:27:25.536,2.740,2.088,0.915,0.305
1685129245546,2023-05-26T21:27:25.546,2.750,2.111,0.884,0.351
1685129245556,2023-05-26T21:27:25.556,2.760,1.761,0.884,0.335
1685129245566,2023-05-26T21:27:25.566,2.770,1.204,0.716,0.427
1685129245576,2023-05-26T21:27:25.576,2.780,0.526,0.610,0.694
1685129245586,2023-05-26T21:27:25.586,2.790,-0.343,0.549,0.671
1685129245596,2023-05-26T21:27:25.596,2.800,-1.052,0.442,0.694
1685129245606,2023-05-26T21:27:25.606,2.810,-1.448,0.556,0.655
1685129245616,2023-05-26T21:27:25.616,2.820,-1.867,0.549,0.602
1685129245626,2023-05-26T21:27:25.626,2.830,-2.035,0.617,0.549
1685129245636,2023-05-26T21:27:25.636,2.840,-1.982,0.777,0.602
1685129245646,2023-05-26T21:27:25.646,2.850,-1.700,1.006,0.351
1685129245656,2023-05-26T21:27:25.656,2.860,-1.189,0.968,0.145
1685129245666,2023-05-26T21:27:25.666,2.870,-0.038,0.938,0.069
1685129245676,2023-05-26T21:27:25.676,2.880,1.319,0.739,0.145
1685129245686,2023-05-26T21:27:25.686,2.890,1.913,0.655,0.267
1685129245696,2023-05-26T21:27:25.696,2.900,1.738,0.518,0.335
1685129245706,2023-05-26T21:27:25.706,2.910,1.014,0.412,0.503
1685129245716,2023-05-26T21:27:25.716,2.920,0.290,0.358,0.511
1685129245726,2023-05-26T21:27:25.726,2.930,-0.595,0.290,0.427
1685129245736,2023-05-26T21:27:25.736,2.940,-1.425,0.313,0.259
1685129245746,2023-05-26T21:27:25.746,2.950,-1.883,0.450,0.107
1685129245756,2023-05-26T21:27:25.756,2.960,-2.203,0.732,-0.084
1685129245766,2023-05-26T21:27:25.766,2.970,-2.256,0.793,-0.137
1685129245776,2023-05-26T21:27:25.776,2.980,-2.088,0.762,-0.183
1685129245786,2023-05-26T21:27:25.786,2.990,-1.517,0.732,0.000
1685129245796,2023-05-26T21:27:25.796,3.000,-0.968,0.595,0.107
1685129245806,2023-05-26T21:27:25.806,3.010,-0.267,0.495,0.282
1685129245816,2023-05-26T21:27:25.816,3.020,0.244,0.244,0.442
1685129245826,2023-05-26T21:27:25.826,3.030,0.625,0.183,0.694
1685129245836,2023-05-26T21:27:25.836,3.040,0.503,0.282,0.770
1685129245846,2023-05-26T21:27:25.846,3.050,0.389,0.320,0.663
1685129245856,2023-05-26T21:27:25.856,3.060,0.495,0.419,0.602
1685129245866,2023-05-26T21:27:25.866,3.070,0.107,0.495,0.419
1685129245876,2023-05-26T21:27:25.876,3.080,-0.175,0.518,0.259
1685129245886,2023-05-26T21:27:25.886,3.090,-0.335,0.572,0.267
1685129245896,2023-05-26T21:27:25.896,3.100,-0.343,0.655,0.137
1685129245906,2023-05-26T21:27:25.906,3.110,-0.274,0.518,0.145
1685129245916,2023-05-26T21:27:25.916,3.120,0.084,0.396,0.130
1685129245926,2023-05-26T21:27:25.926,3.130,0.617,0.213,0.084
1685129245936,2023-05-26T21:27:25.936,3.140,1.288,0.107,0.244
1685129245946,2023-05-26T21:27:25.946,3.150,1.326,0.236,0.511
1685129245956,2023-05-26T21:27:25.956,3.160,1.128,0.290,0.579
1685129245966,2023-05-26T21:27:25.966,3.170,0.724,0.259,0.686
1685129245976,2023-05-26T21:27:25.976,3.180,0.412,0.274,0.732
1685129245986,2023-05-26T21:27:25.986,3.190,0.160,0.328,0.724
1685129245996,2023-05-26T21:27:25.996,3.200,0.160,0.389,0.595
1685129246006,2023-05-26T21:27:26.006,3.210,0.381,0.305,0.655
1685129246016,2023-05-26T21:27:26.016,3.220,0.716,0.305,0.648
1685129246026,2023-05-26T21:27:26.026,3.230,0.686,0.396,0.366
1685129246036,2023-05-26T21:27:26.036,3.240,1.082,0.335,0.145
1685129246046,2023-05-26T21:27:26.046,3.250,1.723,0.213,0.069
1685129246056,2023-05-26T21:27:26.056,3.260,1.936,0.137,0.099
1685129246066,2023-05-26T21:27:26.066,3.270,1.784,0.191,0.015
1685129246076,2023-05-26T21:27:26.076,3.280,1.524,0.137,0.000
1685129246086,2023-05-26T21:27:26.086,3.290,1.105,0.137,0.122
1685129246096,2023-05-26T21:27:26.096,3.300,0.755,0.160,0.320
1685129246106,2023-05-26T21:27:26.106,3.310,0.602,0.175,0.404
1685129246116,2023-05-26T21:27:26.116,3.320,0.534,0.297,0.343
1685129246126,2023-05-26T21:27:26.126,3.330,-0.076,0.221,0.305
1685129246136,2023-05-26T21:27:26.136,3.340,-0.610,0.320,0.358
1685129246146,2023-05-26T21:27:26.146,3.350,-0.762,0.457,0.206
1685129246156,2023-05-26T21:27:26.156,3.360,-0.442,0.640,-0.114
1685129246166,2023-05-26T21:27:26.166,3.370,0.091,0.640,-0.282
1685129246176,2023-05-26T21:27:26.176,3.380,0.671,0.473,-0.290
1685129246186,2023-05-26T21:27:26.186,3.390,0.877,0.488,-0.160
1685129246196,2023-05-26T21:27:26.196,3.400,0.907,0.427,0.069
1685129246206,2023-05-26T21:27:26.206,3.410,1.265,0.290,0.259
1685129246216,2023-05-26T21:27:26.216,3.420,1.456,0.183,0.434
1685129246226,2023-05-26T21:27:26.226,3.430,1.113,0.069,0.663
1685129246236,2023-05-26T21:27:26.236,3.440,0.587,0.107,0.831
1685129246246,2023-05-26T21:27:26.246,3.450,0.442,0.168,0.899
1685129246256,2023-05-26T21:27:26.256,3.460,0.602,0.259,0.770
1685129246266,2023-05-26T21:27:26.266,3.470,1.174,0.252,0.671
1685129246276,2023-05-26T21:27:26.276,3.480,1.700,0.495,0.572
1685129246286,2023-05-26T21:27:26.286,3.490,2.447,0.503,0.412
1685129246296,2023-05-26T21:27:26.296,3.500,2.927,0.480,0.457
1685129246306,2023-05-26T21:27:26.306,3.510,2.965,0.511,0.503
1685129246316,2023-05-26T21:27:26.316,3.520,2.683,0.389,0.617
1685129246326,2023-05-26T21:27:26.326,3.530,2.652,0.290,0.732
1685129246336,2023-05-26T21:27:26.336,3.540,2.111,0.191,0.922
1685129246346,2023-05-26T21:27:26.346,3.550,1.502,0.084,1.189
1685129246356,2023-05-26T21:27:26.356,3.560,0.518,0.145,1.364
1685129246366,2023-05-26T21:27:26.366,3.570,-0.465,0.206,1.204
1685129246376,2023-05-26T21:27:26.376,3.580,-0.968,0.183,1.189
1685129246386,2023-05-26T21:27:26.386,3.590,-0.998,0.259,1.189
1685129246396,2023-05-26T21:27:26.396,3.600,-0.755,0.244,1.128
1685129246406,2023-05-26T21:27:26.406,3.610,0.023,0.320,1.037
1685129246416,2023-05-26T21:27:26.416,3.620,1.105,0.358,0.884
1685129246426,2023-05-26T21:27:26.426,3.630,2.104,0.412,0.854
1685129246436,2023-05-26T21:27:26.436,3.640,2.942,0.389,0.892
1685129246446,2023-05-26T21:27:26.446,3.650,3.681,0.343,1.021
1685129246456,2023-05-26T21:27:26.456,3.660,3.796,0.328,1.296
1685129246466,2023-05-26T21:27:26.466,3.670,3.041,0.282,1.311
1685129246476,2023-05-26T21:27:26.476,3.680,2.096,0.404,1.166
1685129246486,2023-05-26T21:27:26.486,3.690,1.410,0.175,1.136
1685129246496,2023-05-26T21:27:26.496,3.700,0.633,0.145,1.204
