epoch (ms);time (01:00);elapsed (s);pitch (deg);roll (deg);yaw (deg); heading (deg)
1.68198E+12;2023-04-20T10:30:18.626;0.29;6.514;-83.2;0.88;0.88
1.68198E+12;2023-04-20T10:30:18.636;0.3;6.589;-83.109;0.93;0.93
1.68198E+12;2023-04-20T10:30:18.646;0.31;6.665;-83.016;0.985;0.985
1.68198E+12;2023-04-20T10:30:18.656;0.32;6.743;-82.919;1.048;1.048
1.68198E+12;2023-04-20T10:30:18.666;0.33;6.828;-82.816;1.124;1.124
1.68198E+12;2023-04-20T10:30:18.676;0.34;6.93;-82.693;1.209;1.209
1.68198E+12;2023-04-20T10:30:18.686;0.35;7.046;-82.561;1.294;1.294
1.68198E+12;2023-04-20T10:30:18.696;0.36;7.162;-82.427;1.371;1.371
1.68198E+12;2023-04-20T10:30:18.706;0.37;7.266;-82.299;1.45;1.45
1.68198E+12;2023-04-20T10:30:18.716;0.38;7.359;-82.178;1.543;1.543
1.68198E+12;2023-04-20T10:30:18.726;0.39;7.447;-82.053;1.656;1.656
1.68198E+12;2023-04-20T10:30:18.736;0.4;7.549;-81.91;1.792;1.792
1.68198E+12;2023-04-20T10:30:18.746;0.41;7.657;-81.764;1.92;1.92
1.68198E+12;2023-04-20T10:30:18.756;0.42;7.773;-81.608;2.039;2.039
1.68198E+12;2023-04-20T10:30:18.766;0.43;7.896;-81.446;2.155;2.155
1.68198E+12;2023-04-20T10:30:18.776;0.44;8.028;-81.273;2.27;2.27
1.68198E+12;2023-04-20T10:30:18.786;0.45;8.164;-81.096;2.379;2.379
1.68198E+12;2023-04-20T10:30:18.796;0.46;8.301;-80.916;2.492;2.492
1.68198E+12;2023-04-20T10:30:18.806;0.47;8.433;-80.737;2.597;2.597
1.68198E+12;2023-04-20T10:30:18.816;0.48;8.568;-80.552;2.692;2.692
1.68198E+12;2023-04-20T10:30:18.826;0.49;8.715;-80.353;2.78;2.78
1.68198E+12;2023-04-20T10:30:18.836;0.5;8.871;-80.142;2.856;2.856
1.68198E+12;2023-04-20T10:30:18.846;0.51;9.049;-79.91;2.92;2.92
1.68198E+12;2023-04-20T10:30:18.856;0.52;9.237;-79.671;2.95;2.95
1.68198E+12;2023-04-20T10:30:18.866;0.53;9.436;-79.434;2.946;2.946
1.68198E+12;2023-04-20T10:30:18.876;0.54;9.647;-79.193;2.949;2.949
1.68198E+12;2023-04-20T10:30:18.886;0.55;9.858;-78.945;2.992;2.992
1.68198E+12;2023-04-20T10:30:18.896;0.56;10.07;-78.688;3.062;3.062
1.68198E+12;2023-04-20T10:30:18.906;0.57;10.281;-78.428;3.154;3.154
1.68198E+12;2023-04-20T10:30:18.916;0.58;10.484;-78.167;3.269;3.269
1.68198E+12;2023-04-20T10:30:18.926;0.59;10.678;-77.892;3.393;3.393
1.68198E+12;2023-04-20T10:30:18.936;0.6;10.858;-77.617;3.503;3.503
1.68198E+12;2023-04-20T10:30:18.946;0.61;11.033;-77.348;3.584;3.584
1.68198E+12;2023-04-20T10:30:18.956;0.62;11.206;-77.088;3.647;3.647
1.68198E+12;2023-04-20T10:30:18.966;0.63;11.363;-76.838;3.73;3.73
1.68198E+12;2023-04-20T10:30:18.976;0.64;11.504;-76.59;3.848;3.848
1.68198E+12;2023-04-20T10:30:18.986;0.65;11.637;-76.337;4.003;4.003
1.68198E+12;2023-04-20T10:30:18.996;0.66;11.768;-76.069;4.196;4.196
1.68198E+12;2023-04-20T10:30:19.006;0.67;11.887;-75.803;4.41;4.41
1.68198E+12;2023-04-20T10:30:19.016;0.68;11.994;-75.544;4.636;4.636
1.68198E+12;2023-04-20T10:30:19.026;0.69;12.098;-75.28;4.869;4.869
1.68198E+12;2023-04-20T10:30:19.036;0.7;12.199;-75.018;5.098;5.098
1.68198E+12;2023-04-20T10:30:19.046;0.71;12.29;-74.741;5.335;5.335
1.68198E+12;2023-04-20T10:30:19.056;0.72;12.372;-74.451;5.589;5.589
1.68198E+12;2023-04-20T10:30:19.066;0.73;12.449;-74.146;5.848;5.848
1.68198E+12;2023-04-20T10:30:19.076;0.74;12.521;-73.822;6.103;6.103
1.68198E+12;2023-04-20T10:30:19.086;0.75;12.581;-73.504;6.353;6.353
1.68198E+12;2023-04-20T10:30:19.096;0.76;12.633;-73.193;6.617;6.617
1.68198E+12;2023-04-20T10:30:19.106;0.77;12.684;-72.883;6.888;6.888
1.68198E+12;2023-04-20T10:30:19.116;0.78;12.729;-72.582;7.153;7.153
1.68198E+12;2023-04-20T10:30:19.126;0.79;12.768;-72.283;7.423;7.423
1.68198E+12;2023-04-20T10:30:19.136;0.8;12.809;-71.982;7.678;7.678
1.68198E+12;2023-04-20T10:30:19.146;0.81;12.851;-71.669;7.916;7.916
1.68198E+12;2023-04-20T10:30:19.156;0.82;12.898;-71.356;8.134;8.134
1.68198E+12;2023-04-20T10:30:19.166;0.83;12.955;-71.037;8.342;8.342
1.68198E+12;2023-04-20T10:30:19.176;0.84;13.012;-70.716;8.548;8.548
1.68198E+12;2023-04-20T10:30:19.186;0.85;13.058;-70.391;8.763;8.763
1.68198E+12;2023-04-20T10:30:19.196;0.86;13.089;-70.047;8.995;8.995
1.68198E+12;2023-04-20T10:30:19.206;0.87;13.11;-69.698;9.241;9.241
1.68198E+12;2023-04-20T10:30:19.216;0.88;13.124;-69.42;9.497;9.497
1.68198E+12;2023-04-20T10:30:19.226;0.89;13.129;-69.201;9.759;9.759
1.68198E+12;2023-04-20T10:30:19.236;0.9;13.128;-68.906;10.031;10.031
1.68198E+12;2023-04-20T10:30:19.246;0.91;13.111;-68.618;10.295;10.295
1.68198E+12;2023-04-20T10:30:19.256;0.92;13.09;-68.317;10.55;10.55
1.68198E+12;2023-04-20T10:30:19.266;0.93;13.069;-67.989;10.8;10.8
1.68198E+12;2023-04-20T10:30:19.276;0.94;13.046;-67.64;11.053;11.053
1.68198E+12;2023-04-20T10:30:19.286;0.95;13.017;-67.285;11.331;11.331
1.68198E+12;2023-04-20T10:30:19.296;0.96;12.976;-66.929;11.653;11.653
1.68198E+12;2023-04-20T10:30:19.306;0.97;12.913;-66.579;12.009;12.009
1.68198E+12;2023-04-20T10:30:19.316;0.98;12.828;-66.215;12.393;12.393
1.68198E+12;2023-04-20T10:30:19.326;0.99;12.72;-65.837;12.792;12.792
1.68198E+12;2023-04-20T10:30:19.336;1;12.603;-65.456;13.202;13.202
1.68198E+12;2023-04-20T10:30:19.346;1.01;12.502;-65.069;13.629;13.629
1.68198E+12;2023-04-20T10:30:19.356;1.02;12.433;-64.687;14.049;14.049
1.68198E+12;2023-04-20T10:30:19.366;1.03;12.391;-64.316;14.473;14.473
1.68198E+12;2023-04-20T10:30:19.376;1.04;12.357;-63.951;14.894;14.894
1.68198E+12;2023-04-20T10:30:19.386;1.05;12.303;-63.569;15.302;15.302
1.68198E+12;2023-04-20T10:30:19.396;1.06;27.986;-63.177;15.711;15.711
1.68198E+12;2023-04-20T10:30:19.406;1.07;27.359;-62.816;16.126;16.126
1.68198E+12;2023-04-20T10:30:19.416;1.08;26.723;-62.507;16.555;16.555
1.68198E+12;2023-04-20T10:30:19.426;1.09;26.099;-62.272;16.982;16.982
1.68198E+12;2023-04-20T10:30:19.436;1.1;25.492;-62.119;17.391;17.391
1.68198E+12;2023-04-20T10:30:19.446;1.11;24.897;-62.021;17.793;17.793
1.68198E+12;2023-04-20T10:30:19.456;1.12;24.361;-61.98;18.181;18.181
1.68198E+12;2023-04-20T10:30:19.466;1.13;23.918;-62.07;18.561;18.561
1.68198E+12;2023-04-20T10:30:19.476;1.14;23.488;-62.322;18.922;18.922
1.68198E+12;2023-04-20T10:30:19.486;1.15;23.047;-62.769;19.218;19.218
1.68198E+12;2023-04-20T10:30:19.496;1.16;22.459;-63.391;19.44;19.44
1.68198E+12;2023-04-20T10:30:19.506;1.17;9.239;-64.111;19.63;19.63
1.68198E+12;2023-04-20T10:30:19.516;1.18;8.505;-64.864;19.866;19.866
1.68198E+12;2023-04-20T10:30:19.526;1.19;7.665;-65.622;20.243;20.243
1.68198E+12;2023-04-20T10:30:19.536;1.2;6.791;-66.335;20.798;20.798
1.68198E+12;2023-04-20T10:30:19.546;1.21;5.949;-67.043;21.499;21.499
1.68198E+12;2023-04-20T10:30:19.556;1.22;5.239;-67.782;22.188;22.188
1.68198E+12;2023-04-20T10:30:19.566;1.23;4.657;-68.613;22.755;22.755
1.68198E+12;2023-04-20T10:30:19.576;1.24;4.224;-69.578;23.161;23.161
1.68198E+12;2023-04-20T10:30:19.586;1.25;3.941;-70.683;23.421;23.421
1.68198E+12;2023-04-20T10:30:19.596;1.26;3.783;-71.92;23.542;23.542
1.68198E+12;2023-04-20T10:30:19.606;1.27;3.722;-73.214;23.515;23.515
1.68198E+12;2023-04-20T10:30:19.616;1.28;3.721;-74.523;23.367;23.367
1.68198E+12;2023-04-20T10:30:19.626;1.29;3.754;-75.764;23.174;23.174
1.68198E+12;2023-04-20T10:30:19.636;1.3;3.798;-76.936;22.977;22.977
1.68198E+12;2023-04-20T10:30:19.646;1.31;3.868;-78.092;22.77;22.77
1.68198E+12;2023-04-20T10:30:19.656;1.32;3.962;-79.232;22.53;22.53
1.68198E+12;2023-04-20T10:30:19.666;1.33;4.078;-80.419;22.179;22.179
1.68198E+12;2023-04-20T10:30:19.676;1.34;4.204;-81.613;21.658;21.658
1.68198E+12;2023-04-20T10:30:19.686;1.35;4.329;-82.791;20.948;20.948
1.68198E+12;2023-04-20T10:30:19.696;1.36;4.434;-83.871;20.089;20.089
1.68198E+12;2023-04-20T10:30:19.706;1.37;4.494;-84.753;19.139;19.139
1.68198E+12;2023-04-20T10:30:19.716;1.38;4.488;-85.359;18.167;18.167
1.68198E+12;2023-04-20T10:30:19.726;1.39;175.572;-85.562;17.294;17.294
1.68198E+12;2023-04-20T10:30:19.736;1.4;175.664;-85.307;16.539;16.539
1.68198E+12;2023-04-20T10:30:19.746;1.41;175.774;-84.651;15.863;15.863
1.68198E+12;2023-04-20T10:30:19.756;1.42;175.902;-83.74;15.206;15.206
1.68198E+12;2023-04-20T10:30:19.766;1.43;176.053;-82.673;14.517;14.517
1.68198E+12;2023-04-20T10:30:19.776;1.44;176.228;-81.558;13.801;13.801
1.68198E+12;2023-04-20T10:30:19.786;1.45;176.431;-80.423;13.05;13.05
1.68198E+12;2023-04-20T10:30:19.796;1.46;176.651;-79.306;12.277;12.277
1.68198E+12;2023-04-20T10:30:19.806;1.47;176.877;-78.231;11.479;11.479
1.68198E+12;2023-04-20T10:30:19.816;1.48;177.114;-77.191;10.639;10.639
1.68198E+12;2023-04-20T10:30:19.826;1.49;177.356;-76.215;9.811;9.811
1.68198E+12;2023-04-20T10:30:19.836;1.5;177.614;-75.266;8.977;8.977
1.68198E+12;2023-04-20T10:30:19.846;1.51;177.889;-74.361;8.144;8.144
1.68198E+12;2023-04-20T10:30:19.856;1.52;178.175;-73.526;7.33;7.33
1.68198E+12;2023-04-20T10:30:19.866;1.53;178.468;-72.754;6.519;6.519
1.68198E+12;2023-04-20T10:30:19.876;1.54;178.762;-72.075;5.706;5.706
1.68198E+12;2023-04-20T10:30:19.886;1.55;179.058;-71.466;4.858;4.858
1.68198E+12;2023-04-20T10:30:19.896;1.56;179.351;-70.92;3.98;3.98
1.68198E+12;2023-04-20T10:30:19.906;1.57;179.645;-70.421;3.075;3.075
1.68198E+12;2023-04-20T10:30:19.916;1.58;179.963;-69.902;2.119;2.119
1.68198E+12;2023-04-20T10:30:19.926;1.59;-179.676;-69.327;1.063;1.063
1.68198E+12;2023-04-20T10:30:19.936;1.6;-179.219;-68.66;359.723;359.723
1.68198E+12;2023-04-20T10:30:19.946;1.61;-178.657;-67.906;358.052;358.052
1.68198E+12;2023-04-20T10:30:19.956;1.62;-178.096;-67.126;356.399;356.399
1.68198E+12;2023-04-20T10:30:19.966;1.63;-177.665;-66.385;355.116;355.116
1.68198E+12;2023-04-20T10:30:19.976;1.64;-177.413;-65.817;354.253;354.253
1.68198E+12;2023-04-20T10:30:19.986;1.65;-177.309;-65.506;353.687;353.687
1.68198E+12;2023-04-20T10:30:19.996;1.66;-177.334;-65.423;353.445;353.445
1.68198E+12;2023-04-20T10:30:20.006;1.67;-177.515;-65.482;353.717;353.717
1.68198E+12;2023-04-20T10:30:20.016;1.68;-177.875;-65.594;354.512;354.512
1.68198E+12;2023-04-20T10:30:20.026;1.69;-178.422;-65.805;355.737;355.737
1.68198E+12;2023-04-20T10:30:20.036;1.7;-179.134;-66.241;357.332;357.332
1.68198E+12;2023-04-20T10:30:20.046;1.71;-179.928;-67.037;359.212;359.212
1.68198E+12;2023-04-20T10:30:20.056;1.72;179.358;-68.188;1.167;1.167
1.68198E+12;2023-04-20T10:30:20.066;1.73;178.803;-69.263;3.012;3.012
1.68198E+12;2023-04-20T10:30:20.076;1.74;178.451;-69.694;4.236;4.236
1.68198E+12;2023-04-20T10:30:20.086;1.75;178.184;-69.553;4.634;4.634
1.68198E+12;2023-04-20T10:30:20.096;1.76;177.867;-69.187;4.405;4.405
1.68198E+12;2023-04-20T10:30:20.106;1.77;177.551;-68.713;3.903;3.903
1.68198E+12;2023-04-20T10:30:20.116;1.78;177.258;-68.446;3.597;3.597
1.68198E+12;2023-04-20T10:30:20.126;1.79;176.932;-68.556;3.644;3.644
1.68198E+12;2023-04-20T10:30:20.136;1.8;176.498;-68.931;4.08;4.08
1.68198E+12;2023-04-20T10:30:20.146;1.81;175.974;-69.457;5.033;5.033
1.68198E+12;2023-04-20T10:30:20.156;1.82;175.464;-69.924;6.398;6.398
1.68198E+12;2023-04-20T10:30:20.166;1.83;174.994;-70.188;7.871;7.871
1.68198E+12;2023-04-20T10:30:20.176;1.84;174.547;-70.423;9.134;9.134
1.68198E+12;2023-04-20T10:30:20.186;1.85;174.116;-70.743;10.116;10.116
1.68198E+12;2023-04-20T10:30:20.196;1.86;173.714;-71.099;10.865;10.865
1.68198E+12;2023-04-20T10:30:20.206;1.87;173.302;-71.501;11.613;11.613
1.68198E+12;2023-04-20T10:30:20.216;1.88;172.866;-71.949;12.516;12.516
1.68198E+12;2023-04-20T10:30:20.226;1.89;172.43;-72.443;13.555;13.555
1.68198E+12;2023-04-20T10:30:20.236;1.9;172.019;-72.97;14.658;14.658
1.68198E+12;2023-04-20T10:30:20.246;1.91;171.661;-73.481;15.712;15.712
1.68198E+12;2023-04-20T10:30:20.256;1.92;171.346;-74.002;16.639;16.639
1.68198E+12;2023-04-20T10:30:20.266;1.93;171.077;-74.556;17.347;17.347
1.68198E+12;2023-04-20T10:30:20.276;1.94;170.865;-75.138;17.757;17.757
1.68198E+12;2023-04-20T10:30:20.286;1.95;170.695;-75.728;17.89;17.89
1.68198E+12;2023-04-20T10:30:20.296;1.96;170.533;-76.295;17.9;17.9
1.68198E+12;2023-04-20T10:30:20.306;1.97;170.348;-76.823;17.985;17.985
1.68198E+12;2023-04-20T10:30:20.316;1.98;170.131;-77.31;18.247;18.247
1.68198E+12;2023-04-20T10:30:20.326;1.99;169.907;-77.74;18.653;18.653
1.68198E+12;2023-04-20T10:30:20.336;2;169.689;-78.122;19.16;19.16
1.68198E+12;2023-04-20T10:30:20.346;2.01;169.485;-78.435;19.703;19.703
1.68198E+12;2023-04-20T10:30:20.356;2.02;169.293;-78.672;20.217;20.217
1.68198E+12;2023-04-20T10:30:20.366;2.03;169.119;-78.819;20.632;20.632
1.68198E+12;2023-04-20T10:30:20.376;2.04;168.967;-78.869;20.914;20.914
1.68198E+12;2023-04-20T10:30:20.386;2.05;168.833;-78.827;21.089;21.089
1.68198E+12;2023-04-20T10:30:20.396;2.06;11.278;-78.7;21.214;21.214
1.68198E+12;2023-04-20T10:30:20.406;2.07;11.366;-78.487;21.358;21.358
1.68198E+12;2023-04-20T10:30:20.416;2.08;11.434;-78.177;21.559;21.559
1.68198E+12;2023-04-20T10:30:20.426;2.09;11.483;-77.765;21.825;21.825
1.68198E+12;2023-04-20T10:30:20.436;2.1;11.514;-77.257;22.169;22.169
1.68198E+12;2023-04-20T10:30:20.446;2.11;11.546;-76.674;22.565;22.565
1.68198E+12;2023-04-20T10:30:20.456;2.12;11.602;-76.022;22.989;22.989
1.68198E+12;2023-04-20T10:30:20.466;2.13;11.678;-75.341;23.415;23.415
1.68198E+12;2023-04-20T10:30:20.476;2.14;11.757;-74.66;23.836;23.836
1.68198E+12;2023-04-20T10:30:20.486;2.15;11.823;-73.998;24.254;24.254
1.68198E+12;2023-04-20T10:30:20.496;2.16;11.867;-73.355;24.679;24.679
1.68198E+12;2023-04-20T10:30:20.506;2.17;11.885;-72.714;25.118;25.118
1.68198E+12;2023-04-20T10:30:20.516;2.18;11.874;-72.083;25.554;25.554
1.68198E+12;2023-04-20T10:30:20.526;2.19;11.84;-71.437;25.984;25.984
1.68198E+12;2023-04-20T10:30:20.536;2.2;11.791;-70.763;26.374;26.374
1.68198E+12;2023-04-20T10:30:20.546;2.21;11.726;-70.072;26.714;26.714
1.68198E+12;2023-04-20T10:30:20.556;2.22;11.646;-69.369;27.016;27.016
1.68198E+12;2023-04-20T10:30:20.566;2.23;11.56;-68.671;27.27;27.27
1.68198E+12;2023-04-20T10:30:20.576;2.24;11.463;-68.008;27.487;27.487
1.68198E+12;2023-04-20T10:30:20.586;2.25;11.361;-67.39;27.697;27.697
1.68198E+12;2023-04-20T10:30:20.596;2.26;11.267;-66.832;27.885;27.885
1.68198E+12;2023-04-20T10:30:20.606;2.27;11.174;-66.346;28.049;28.049
1.68198E+12;2023-04-20T10:30:20.616;2.28;11.063;-65.975;28.196;28.196
1.68198E+12;2023-04-20T10:30:20.626;2.29;10.916;-65.776;28.31;28.31
1.68198E+12;2023-04-20T10:30:20.636;2.3;10.723;-65.767;28.377;28.377
1.68198E+12;2023-04-20T10:30:20.646;2.31;10.498;-65.9;28.369;28.369
1.68198E+12;2023-04-20T10:30:20.656;2.32;10.187;-66.135;28.249;28.249
1.68198E+12;2023-04-20T10:30:20.666;2.33;9.689;-66.485;27.962;27.962
1.68198E+12;2023-04-20T10:30:20.676;2.34;8.96;-67.019;27.56;27.56
1.68198E+12;2023-04-20T10:30:20.686;2.35;8.065;-67.689;27.347;27.347
1.68198E+12;2023-04-20T10:30:20.696;2.36;7.05;-68.389;27.511;27.511
1.68198E+12;2023-04-20T10:30:20.706;2.37;5.978;-69.11;28.077;28.077
1.68198E+12;2023-04-20T10:30:20.716;2.38;4.99;-69.788;28.944;28.944
1.68198E+12;2023-04-20T10:30:20.726;2.39;4.182;-70.392;29.871;29.871
1.68198E+12;2023-04-20T10:30:20.736;2.4;3.691;-70.978;30.487;30.487
1.68198E+12;2023-04-20T10:30:20.746;2.41;3.501;-71.727;30.583;30.583
1.68198E+12;2023-04-20T10:30:20.756;2.42;3.427;-72.724;30.198;30.198
1.68198E+12;2023-04-20T10:30:20.766;2.43;3.332;-73.968;29.52;29.52
1.68198E+12;2023-04-20T10:30:20.776;2.44;3.185;-75.329;28.738;28.738
1.68198E+12;2023-04-20T10:30:20.786;2.45;3.008;-76.647;27.948;27.948
1.68198E+12;2023-04-20T10:30:20.796;2.46;2.853;-77.903;27.254;27.254
1.68198E+12;2023-04-20T10:30:20.806;2.47;2.736;-79.166;26.632;26.632
1.68198E+12;2023-04-20T10:30:20.816;2.48;2.661;-80.449;26.037;26.037
1.68198E+12;2023-04-20T10:30:20.826;2.49;2.625;-81.794;25.459;25.459
1.68198E+12;2023-04-20T10:30:20.836;2.5;2.633;-83.156;24.893;24.893
1.68198E+12;2023-04-20T10:30:20.846;2.51;2.689;-84.506;24.247;24.247
1.68198E+12;2023-04-20T10:30:20.856;2.52;2.79;-85.721;23.476;23.476
1.68198E+12;2023-04-20T10:30:20.866;2.53;2.897;-86.636;22.581;22.581
1.68198E+12;2023-04-20T10:30:20.876;2.54;2.967;-87.029;21.551;21.551
1.68198E+12;2023-04-20T10:30:20.886;2.55;177.027;-86.72;20.425;20.425
1.68198E+12;2023-04-20T10:30:20.896;2.56;177.089;-85.896;19.291;19.291
1.68198E+12;2023-04-20T10:30:20.906;2.57;177.222;-84.801;18.152;18.152
1.68198E+12;2023-04-20T10:30:20.916;2.58;177.418;-83.604;17.035;17.035
1.68198E+12;2023-04-20T10:30:20.926;2.59;177.671;-82.344;15.908;15.908
1.68198E+12;2023-04-20T10:30:20.936;2.6;177.962;-81.089;14.798;14.798
1.68198E+12;2023-04-20T10:30:20.946;2.61;178.277;-79.848;13.716;13.716
1.68198E+12;2023-04-20T10:30:20.956;2.62;178.597;-78.665;12.698;12.698
1.68198E+12;2023-04-20T10:30:20.966;2.63;178.913;-77.557;11.749;11.749
1.68198E+12;2023-04-20T10:30:20.976;2.64;179.23;-76.491;10.838;10.838
1.68198E+12;2023-04-20T10:30:20.986;2.65;179.534;-75.491;9.982;9.982
1.68198E+12;2023-04-20T10:30:20.996;2.66;179.816;-74.546;9.206;9.206
1.68198E+12;2023-04-20T10:30:21.006;2.67;-179.935;-73.674;8.532;8.532
1.68198E+12;2023-04-20T10:30:21.016;2.68;-179.716;-72.885;7.952;7.952
1.68198E+12;2023-04-20T10:30:21.026;2.69;-179.519;-72.189;7.441;7.441
1.68198E+12;2023-04-20T10:30:21.036;2.7;-179.342;-71.625;6.998;6.998
1.68198E+12;2023-04-20T10:30:21.046;2.71;-179.174;-71.142;6.603;6.603
1.68198E+12;2023-04-20T10:30:21.056;2.72;-179.016;-70.724;6.257;6.257
1.68198E+12;2023-04-20T10:30:21.066;2.73;-178.861;-70.347;5.91;5.91
1.68198E+12;2023-04-20T10:30:21.076;2.74;-178.68;-69.934;5.465;5.465
1.68198E+12;2023-04-20T10:30:21.086;2.75;-178.458;-69.446;4.823;4.823
1.68198E+12;2023-04-20T10:30:21.096;2.76;-178.208;-68.853;3.993;3.993
1.68198E+12;2023-04-20T10:30:21.106;2.77;-177.999;-68.143;3.21;3.21
1.68198E+12;2023-04-20T10:30:21.116;2.78;-177.856;-67.284;2.564;2.564
1.68198E+12;2023-04-20T10:30:21.126;2.79;-177.771;-66.302;1.954;1.954
1.68198E+12;2023-04-20T10:30:21.136;2.8;-177.79;-65.468;1.361;1.361
1.68198E+12;2023-04-20T10:30:21.146;2.81;-177.901;-65.076;0.795;0.795
1.68198E+12;2023-04-20T10:30:21.156;2.82;-178.099;-65.022;0.65;0.65
1.68198E+12;2023-04-20T10:30:21.166;2.83;-178.442;-65.046;1.13;1.13
1.68198E+12;2023-04-20T10:30:21.176;2.84;-178.996;-65.234;2.15;2.15
1.68198E+12;2023-04-20T10:30:21.186;2.85;-179.793;-65.56;3.799;3.799
1.68198E+12;2023-04-20T10:30:21.196;2.86;179.247;-66.022;5.914;5.914
1.68198E+12;2023-04-20T10:30:21.206;2.87;178.338;-66.807;7.933;7.933
1.68198E+12;2023-04-20T10:30:21.216;2.88;177.656;-68.224;9.474;9.474
1.68198E+12;2023-04-20T10:30:21.226;2.89;177.319;-69.949;10.16;10.16
1.68198E+12;2023-04-20T10:30:21.236;2.9;177.403;-70.913;9.572;9.572
1.68198E+12;2023-04-20T10:30:21.246;2.91;177.808;-70.661;7.632;7.632
1.68198E+12;2023-04-20T10:30:21.256;2.92;178.305;-69.679;4.729;4.729
1.68198E+12;2023-04-20T10:30:21.266;2.93;178.725;-68.809;1.836;1.836
1.68198E+12;2023-04-20T10:30:21.276;2.94;179.052;-68.664;359.715;359.715
1.68198E+12;2023-04-20T10:30:21.286;2.95;179.111;-69.165;358.671;358.671
1.68198E+12;2023-04-20T10:30:21.296;2.96;178.738;-69.949;358.873;358.873
1.68198E+12;2023-04-20T10:30:21.306;2.97;178.061;-70.642;0.129;0.129
1.68198E+12;2023-04-20T10:30:21.316;2.98;177.321;-71.079;2.046;2.046
1.68198E+12;2023-04-20T10:30:21.326;2.99;176.613;-71.376;4.308;4.308
1.68198E+12;2023-04-20T10:30:21.336;3;175.951;-71.63;6.477;6.477
1.68198E+12;2023-04-20T10:30:21.346;3.01;175.341;-71.893;8.252;8.252
1.68198E+12;2023-04-20T10:30:21.356;3.02;174.82;-72.242;9.551;9.551
1.68198E+12;2023-04-20T10:30:21.366;3.03;174.348;-72.762;10.619;10.619
1.68198E+12;2023-04-20T10:30:21.376;3.04;173.903;-73.421;11.663;11.663
1.68198E+12;2023-04-20T10:30:21.386;3.05;173.517;-74.113;12.725;12.725
1.68198E+12;2023-04-20T10:30:21.396;3.06;173.213;-74.81;13.715;13.715
1.68198E+12;2023-04-20T10:30:21.406;3.07;172.98;-75.48;14.528;14.528
1.68198E+12;2023-04-20T10:30:21.416;3.08;172.785;-76.155;15.163;15.163
1.68198E+12;2023-04-20T10:30:21.426;3.09;172.632;-76.842;15.636;15.636
1.68198E+12;2023-04-20T10:30:21.436;3.1;172.541;-77.543;15.785;15.785
1.68198E+12;2023-04-20T10:30:21.446;3.11;172.454;-78.211;15.765;15.765
1.68198E+12;2023-04-20T10:30:21.456;3.12;172.339;-78.828;15.764;15.764
1.68198E+12;2023-04-20T10:30:21.466;3.13;172.194;-79.398;15.778;15.778
1.68198E+12;2023-04-20T10:30:21.476;3.14;172.035;-79.906;15.82;15.82
