epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1684167578179,2023-05-15T18:19:38.179,0.540,-0.137,-0.008,0.091
1684167578189,2023-05-15T18:19:38.189,0.550,-0.114,0.038,0.183
1684167578199,2023-05-15T18:19:38.199,0.560,-0.015,0.000,0.198
1684167578209,2023-05-15T18:19:38.209,0.570,0.000,-0.175,0.175
1684167578219,2023-05-15T18:19:38.219,0.580,0.008,-0.351,0.290
1684167578229,2023-05-15T18:19:38.229,0.590,0.084,-0.290,0.152
1684167578239,2023-05-15T18:19:38.239,0.600,0.213,-0.282,0.114
1684167578249,2023-05-15T18:19:38.249,0.610,0.183,-0.175,0.091
1684167578259,2023-05-15T18:19:38.259,0.620,-0.053,-0.168,-0.008
1684167578269,2023-05-15T18:19:38.269,0.630,-0.335,-0.061,0.038
1684167578279,2023-05-15T18:19:38.279,0.640,-0.473,-0.023,0.015
1684167578289,2023-05-15T18:19:38.289,0.650,-0.335,0.030,0.069
1684167578299,2023-05-15T18:19:38.299,0.660,-0.320,-0.023,0.069
1684167578309,2023-05-15T18:19:38.309,0.670,-0.381,-0.160,0.023
1684167578319,2023-05-15T18:19:38.319,0.680,-0.373,-0.213,0.114
1684167578329,2023-05-15T18:19:38.329,0.690,-0.244,-0.236,0.069
1684167578339,2023-05-15T18:19:38.339,0.700,-0.160,-0.282,0.137
1684167578349,2023-05-15T18:19:38.349,0.710,-0.008,-0.320,0.229
1684167578359,2023-05-15T18:19:38.359,0.720,0.168,-0.313,0.236
1684167578369,2023-05-15T18:19:38.369,0.730,0.213,-0.259,0.244
1684167578379,2023-05-15T18:19:38.379,0.740,0.114,-0.259,0.168
1684167578389,2023-05-15T18:19:38.389,0.750,0.091,-0.198,-0.008
1684167578399,2023-05-15T18:19:38.399,0.760,0.259,-0.076,-0.008
1684167578409,2023-05-15T18:19:38.409,0.770,0.450,-0.084,0.091
1684167578419,2023-05-15T18:19:38.419,0.780,0.595,-0.114,0.099
1684167578429,2023-05-15T18:19:38.429,0.790,0.556,-0.213,0.175
1684167578439,2023-05-15T18:19:38.439,0.800,0.495,-0.252,0.244
1684167578449,2023-05-15T18:19:38.449,0.810,0.526,-0.297,0.206
1684167578459,2023-05-15T18:19:38.459,0.820,0.419,-0.313,0.236
1684167578469,2023-05-15T18:19:38.469,0.830,0.465,-0.152,0.297
1684167578479,2023-05-15T18:19:38.479,0.840,0.579,-0.091,0.320
1684167578489,2023-05-15T18:19:38.489,0.850,0.587,-0.137,0.313
1684167578499,2023-05-15T18:19:38.499,0.860,0.427,-0.137,0.259
1684167578509,2023-05-15T18:19:38.509,0.870,0.358,-0.114,0.282
1684167578519,2023-05-15T18:19:38.519,0.880,0.244,-0.358,0.267
1684167578529,2023-05-15T18:19:38.529,0.890,0.091,-0.267,0.244
1684167578539,2023-05-15T18:19:38.539,0.900,0.305,-0.130,0.274
1684167578549,2023-05-15T18:19:38.549,0.910,0.655,-0.122,0.274
1684167578559,2023-05-15T18:19:38.559,0.920,0.564,-0.053,0.343
1684167578569,2023-05-15T18:19:38.569,0.930,0.526,0.175,0.335
1684167578579,2023-05-15T18:19:38.579,0.940,0.709,0.137,0.419
1684167578589,2023-05-15T18:19:38.589,0.950,0.709,0.038,0.412
1684167578599,2023-05-15T18:19:38.599,0.960,0.579,0.030,0.396
1684167578609,2023-05-15T18:19:38.609,0.970,0.617,0.015,0.450
1684167578619,2023-05-15T18:19:38.619,0.980,0.724,0.008,0.457
1684167578629,2023-05-15T18:19:38.629,0.990,0.663,-0.038,0.373
1684167578639,2023-05-15T18:19:38.639,1.000,0.663,0.053,0.328
1684167578649,2023-05-15T18:19:38.649,1.010,0.686,0.107,0.252
1684167578659,2023-05-15T18:19:38.659,1.020,0.572,0.236,0.221
1684167578669,2023-05-15T18:19:38.669,1.030,0.427,0.267,0.213
1684167578679,2023-05-15T18:19:38.679,1.040,0.427,0.160,0.252
1684167578689,2023-05-15T18:19:38.689,1.050,0.434,0.244,0.335
1684167578699,2023-05-15T18:19:38.699,1.060,0.480,0.396,0.412
1684167578709,2023-05-15T18:19:38.709,1.070,0.610,0.412,0.343
1684167578719,2023-05-15T18:19:38.719,1.080,0.625,0.358,0.404
1684167578729,2023-05-15T18:19:38.729,1.090,0.663,0.313,0.320
1684167578739,2023-05-15T18:19:38.739,1.100,0.793,0.419,0.290
1684167578749,2023-05-15T18:19:38.749,1.110,0.671,0.320,0.328
1684167578759,2023-05-15T18:19:38.759,1.120,0.480,0.335,0.313
1684167578769,2023-05-15T18:19:38.769,1.130,0.419,0.404,0.252
1684167578779,2023-05-15T18:19:38.779,1.140,0.335,0.511,0.290
1684167578789,2023-05-15T18:19:38.789,1.150,0.229,0.564,0.229
1684167578799,2023-05-15T18:19:38.799,1.160,0.252,0.549,0.267
1684167578809,2023-05-15T18:19:38.809,1.170,0.206,0.556,0.313
1684167578819,2023-05-15T18:19:38.819,1.180,0.152,0.617,0.267
1684167578829,2023-05-15T18:19:38.829,1.190,0.053,0.671,0.282
1684167578839,2023-05-15T18:19:38.839,1.200,-0.191,0.709,0.198
1684167578849,2023-05-15T18:19:38.849,1.210,-0.290,0.564,0.168
1684167578859,2023-05-15T18:19:38.859,1.220,-0.358,0.671,0.236
1684167578869,2023-05-15T18:19:38.869,1.230,-0.213,0.793,0.252
1684167578879,2023-05-15T18:19:38.879,1.240,-0.160,0.793,0.175
1684167578889,2023-05-15T18:19:38.889,1.250,-0.046,0.785,0.191
1684167578899,2023-05-15T18:19:38.899,1.260,0.168,0.907,0.213
1684167578909,2023-05-15T18:19:38.909,1.270,0.236,1.090,0.213
1684167578919,2023-05-15T18:19:38.919,1.280,0.191,1.120,0.191
1684167578929,2023-05-15T18:19:38.929,1.290,0.015,1.029,0.137
1684167578939,2023-05-15T18:19:38.939,1.300,-0.038,0.884,0.213
1684167578949,2023-05-15T18:19:38.949,1.310,-0.236,0.739,0.282
1684167578959,2023-05-15T18:19:38.959,1.320,-0.145,0.800,0.343
1684167578969,2023-05-15T18:19:38.969,1.330,-0.107,0.800,0.320
1684167578979,2023-05-15T18:19:38.979,1.340,-0.313,0.793,0.320
1684167578989,2023-05-15T18:19:38.989,1.350,-0.343,1.067,0.335
1684167578999,2023-05-15T18:19:38.999,1.360,-0.191,1.227,0.343
1684167579009,2023-05-15T18:19:39.009,1.370,-0.465,1.120,0.274
1684167579019,2023-05-15T18:19:39.019,1.380,-1.037,0.998,0.152
1684167579029,2023-05-15T18:19:39.029,1.390,-1.029,0.861,0.221
1684167579039,2023-05-15T18:19:39.039,1.400,-0.762,1.021,0.282
1684167579049,2023-05-15T18:19:39.049,1.410,-0.579,1.189,0.427
1684167579059,2023-05-15T18:19:39.059,1.420,-0.518,1.098,0.389
1684167579069,2023-05-15T18:19:39.069,1.430,-0.488,1.120,0.396
1684167579079,2023-05-15T18:19:39.079,1.440,-0.480,1.044,0.442
1684167579089,2023-05-15T18:19:39.089,1.450,-0.427,0.976,0.358
1684167579099,2023-05-15T18:19:39.099,1.460,-0.442,1.067,0.358
1684167579109,2023-05-15T18:19:39.109,1.470,-0.564,1.159,0.282
1684167579119,2023-05-15T18:19:39.119,1.480,-0.793,1.380,0.282
1684167579129,2023-05-15T18:19:39.129,1.490,-1.021,1.357,0.305
1684167579139,2023-05-15T18:19:39.139,1.500,-1.082,1.364,0.236
1684167579149,2023-05-15T18:19:39.149,1.510,-1.029,1.479,0.320
1684167579159,2023-05-15T18:19:39.159,1.520,-0.678,1.387,0.396
1684167579169,2023-05-15T18:19:39.169,1.530,-0.465,1.471,0.450
1684167579179,2023-05-15T18:19:39.179,1.540,-0.450,1.349,0.442
1684167579189,2023-05-15T18:19:39.189,1.550,-0.587,1.280,0.503
1684167579199,2023-05-15T18:19:39.199,1.560,-0.678,1.273,0.556
1684167579209,2023-05-15T18:19:39.209,1.570,-0.694,1.280,0.503
1684167579219,2023-05-15T18:19:39.219,1.580,-0.602,1.334,0.503
1684167579229,2023-05-15T18:19:39.229,1.590,-0.587,1.220,0.495
1684167579239,2023-05-15T18:19:39.239,1.600,-0.747,1.242,0.465
1684167579249,2023-05-15T18:19:39.249,1.610,-0.633,1.448,0.434
1684167579259,2023-05-15T18:19:39.259,1.620,-0.511,1.509,0.419
1684167579269,2023-05-15T18:19:39.269,1.630,-0.534,1.387,0.412
1684167579279,2023-05-15T18:19:39.279,1.640,-0.671,1.242,0.480
1684167579289,2023-05-15T18:19:39.289,1.650,-0.793,1.235,0.625
1684167579299,2023-05-15T18:19:39.299,1.660,-0.808,1.212,0.549
1684167579309,2023-05-15T18:19:39.309,1.670,-0.831,1.174,0.511
1684167579319,2023-05-15T18:19:39.319,1.680,-0.663,1.059,0.503
1684167579329,2023-05-15T18:19:39.329,1.690,-0.427,1.044,0.473
1684167579339,2023-05-15T18:19:39.339,1.700,-0.229,1.159,0.564
1684167579349,2023-05-15T18:19:39.349,1.710,0.038,1.425,0.518
1684167579359,2023-05-15T18:19:39.359,1.720,-0.107,1.372,0.473
1684167579369,2023-05-15T18:19:39.369,1.730,-0.404,1.166,0.556
1684167579379,2023-05-15T18:19:39.379,1.740,-0.503,1.174,0.701
1684167579389,2023-05-15T18:19:39.389,1.750,-0.389,1.006,0.556
1684167579399,2023-05-15T18:19:39.399,1.760,-0.541,0.976,0.518
1684167579409,2023-05-15T18:19:39.409,1.770,-0.450,1.075,0.503
1684167579419,2023-05-15T18:19:39.419,1.780,-0.130,1.174,0.518
1684167579429,2023-05-15T18:19:39.429,1.790,0.038,1.105,0.511
1684167579439,2023-05-15T18:19:39.439,1.800,0.145,1.113,0.556
1684167579449,2023-05-15T18:19:39.449,1.810,0.213,1.136,0.541
1684167579459,2023-05-15T18:19:39.459,1.820,0.145,1.067,0.564
1684167579469,2023-05-15T18:19:39.469,1.830,0.160,1.098,0.663
1684167579479,2023-05-15T18:19:39.479,1.840,0.351,1.037,0.617
1684167579489,2023-05-15T18:19:39.489,1.850,0.556,0.831,0.625
1684167579499,2023-05-15T18:19:39.499,1.860,0.534,0.915,0.572
1684167579509,2023-05-15T18:19:39.509,1.870,0.457,0.846,0.549
1684167579519,2023-05-15T18:19:39.519,1.880,0.351,0.831,0.549
1684167579529,2023-05-15T18:19:39.529,1.890,0.320,0.785,0.518
1684167579539,2023-05-15T18:19:39.539,1.900,0.335,0.686,0.518
1684167579549,2023-05-15T18:19:39.549,1.910,0.236,0.732,0.541
1684167579559,2023-05-15T18:19:39.559,1.920,0.114,0.617,0.518
1684167579569,2023-05-15T18:19:39.569,1.930,-0.084,0.572,0.457
1684167579579,2023-05-15T18:19:39.579,1.940,-0.130,0.732,0.488
1684167579589,2023-05-15T18:19:39.589,1.950,0.091,0.701,0.480
1684167579599,2023-05-15T18:19:39.599,1.960,0.168,0.701,0.358
1684167579609,2023-05-15T18:19:39.609,1.970,0.183,0.823,0.343
1684167579619,2023-05-15T18:19:39.619,1.980,0.015,0.854,0.381
1684167579629,2023-05-15T18:19:39.629,1.990,-0.015,0.709,0.351
1684167579639,2023-05-15T18:19:39.639,2.000,0.053,0.579,0.457
1684167579649,2023-05-15T18:19:39.649,2.010,0.030,0.541,0.450
1684167579659,2023-05-15T18:19:39.659,2.020,0.038,0.313,0.450
1684167579669,2023-05-15T18:19:39.669,2.030,0.053,0.366,0.465
1684167579679,2023-05-15T18:19:39.679,2.040,0.274,0.366,0.450
1684167579689,2023-05-15T18:19:39.689,2.050,0.465,0.526,0.343
1684167579699,2023-05-15T18:19:39.699,2.060,0.396,0.694,0.313
1684167579709,2023-05-15T18:19:39.709,2.070,0.313,0.655,0.297
1684167579719,2023-05-15T18:19:39.719,2.080,0.191,0.503,0.267
1684167579729,2023-05-15T18:19:39.729,2.090,0.160,0.465,0.274
1684167579739,2023-05-15T18:19:39.739,2.100,0.297,0.526,0.313
1684167579749,2023-05-15T18:19:39.749,2.110,0.206,0.564,0.366
1684167579759,2023-05-15T18:19:39.759,2.120,0.274,0.587,0.305
1684167579769,2023-05-15T18:19:39.769,2.130,0.267,0.534,0.297
1684167579779,2023-05-15T18:19:39.779,2.140,0.282,0.366,0.305
1684167579789,2023-05-15T18:19:39.789,2.150,0.160,0.274,0.267
1684167579799,2023-05-15T18:19:39.799,2.160,-0.030,0.229,0.114
1684167579809,2023-05-15T18:19:39.809,2.170,-0.137,0.236,0.313
1684167579819,2023-05-15T18:19:39.819,2.180,-0.069,0.274,0.305
1684167579829,2023-05-15T18:19:39.829,2.190,-0.046,0.442,0.229
1684167579839,2023-05-15T18:19:39.839,2.200,-0.114,0.503,0.213
1684167579849,2023-05-15T18:19:39.849,2.210,-0.160,0.351,0.213
1684167579859,2023-05-15T18:19:39.859,2.220,-0.366,0.381,0.198
1684167579869,2023-05-15T18:19:39.869,2.230,-0.389,0.404,0.160
1684167579879,2023-05-15T18:19:39.879,2.240,-0.252,0.381,0.152
1684167579889,2023-05-15T18:19:39.889,2.250,-0.130,0.297,0.206
1684167579899,2023-05-15T18:19:39.899,2.260,-0.061,0.427,0.297
1684167579909,2023-05-15T18:19:39.909,2.270,-0.175,0.442,0.343
1684167579919,2023-05-15T18:19:39.919,2.280,-0.213,0.274,0.252
1684167579929,2023-05-15T18:19:39.929,2.290,-0.137,0.305,0.290
1684167579939,2023-05-15T18:19:39.939,2.300,0.023,0.335,0.168
1684167579949,2023-05-15T18:19:39.949,2.310,0.023,0.434,0.152
1684167579959,2023-05-15T18:19:39.959,2.320,-0.252,0.373,0.236
1684167579969,2023-05-15T18:19:39.969,2.330,-0.511,0.434,0.160
1684167579979,2023-05-15T18:19:39.979,2.340,-0.450,0.366,0.183
1684167579989,2023-05-15T18:19:39.989,2.350,-0.434,0.267,0.168
1684167579999,2023-05-15T18:19:39.999,2.360,-0.427,0.274,0.175
1684167580009,2023-05-15T18:19:40.009,2.370,-0.442,0.320,0.160
1684167580019,2023-05-15T18:19:40.019,2.380,-0.503,0.366,0.152
1684167580029,2023-05-15T18:19:40.029,2.390,-0.701,0.152,0.198
1684167580039,2023-05-15T18:19:40.039,2.400,-0.785,-0.030,0.191
1684167580049,2023-05-15T18:19:40.049,2.410,-0.678,0.099,0.152
1684167580059,2023-05-15T18:19:40.059,2.420,-0.732,0.160,0.145
1684167580069,2023-05-15T18:19:40.069,2.430,-0.877,0.152,0.069
1684167580079,2023-05-15T18:19:40.079,2.440,-0.922,0.343,-0.053
1684167580089,2023-05-15T18:19:40.089,2.450,-1.128,0.404,-0.198
1684167580099,2023-05-15T18:19:40.099,2.460,-1.273,0.366,-0.191
1684167580109,2023-05-15T18:19:40.109,2.470,-1.174,0.457,-0.114
1684167580119,2023-05-15T18:19:40.119,2.480,-1.174,0.381,-0.076
1684167580129,2023-05-15T18:19:40.129,2.490,-0.983,0.305,-0.122
1684167580139,2023-05-15T18:19:40.139,2.500,-0.899,0.434,-0.160
1684167580149,2023-05-15T18:19:40.149,2.510,-0.808,0.358,-0.038
1684167580159,2023-05-15T18:19:40.159,2.520,-0.663,0.267,-0.061
1684167580169,2023-05-15T18:19:40.169,2.530,-0.480,0.274,0.008
1684167580179,2023-05-15T18:19:40.179,2.540,-0.343,0.160,0.038
1684167580189,2023-05-15T18:19:40.189,2.550,-0.343,0.198,0.076
1684167580199,2023-05-15T18:19:40.199,2.560,-0.252,0.244,-0.023
1684167580209,2023-05-15T18:19:40.209,2.570,-0.366,0.046,-0.076
1684167580219,2023-05-15T18:19:40.219,2.580,-0.389,0.000,-0.053
1684167580229,2023-05-15T18:19:40.229,2.590,-0.305,0.091,0.030
1684167580239,2023-05-15T18:19:40.239,2.600,-0.061,0.091,0.015
1684167580249,2023-05-15T18:19:40.249,2.610,-0.008,0.030,0.053
1684167580259,2023-05-15T18:19:40.259,2.620,0.213,0.000,0.107
1684167580269,2023-05-15T18:19:40.269,2.630,0.427,0.053,0.221
1684167580279,2023-05-15T18:19:40.279,2.640,0.595,0.069,0.282
1684167580289,2023-05-15T18:19:40.289,2.650,0.732,-0.076,0.290
1684167580299,2023-05-15T18:19:40.299,2.660,0.762,-0.107,0.351
1684167580309,2023-05-15T18:19:40.309,2.670,0.861,-0.091,0.373
1684167580319,2023-05-15T18:19:40.319,2.680,0.976,-0.008,0.305
1684167580329,2023-05-15T18:19:40.329,2.690,1.037,-0.076,0.373
1684167580339,2023-05-15T18:19:40.339,2.700,0.915,0.015,0.389
1684167580349,2023-05-15T18:19:40.349,2.710,0.938,0.076,0.274
1684167580359,2023-05-15T18:19:40.359,2.720,0.770,0.023,0.290
1684167580369,2023-05-15T18:19:40.369,2.730,0.450,-0.091,0.313
1684167580379,2023-05-15T18:19:40.379,2.740,0.290,-0.015,0.290
1684167580389,2023-05-15T18:19:40.389,2.750,0.267,0.091,0.282
1684167580399,2023-05-15T18:19:40.399,2.760,0.267,0.084,0.373
1684167580409,2023-05-15T18:19:40.409,2.770,0.175,0.122,0.351
1684167580419,2023-05-15T18:19:40.419,2.780,0.236,0.175,0.389
1684167580429,2023-05-15T18:19:40.429,2.790,0.244,0.305,0.381
1684167580439,2023-05-15T18:19:40.439,2.800,0.160,0.244,0.366
1684167580449,2023-05-15T18:19:40.449,2.810,0.114,0.274,0.320
1684167580459,2023-05-15T18:19:40.459,2.820,0.213,0.313,0.381
1684167580469,2023-05-15T18:19:40.469,2.830,0.373,0.305,0.396
1684167580479,2023-05-15T18:19:40.479,2.840,0.366,0.313,0.358
1684167580489,2023-05-15T18:19:40.489,2.850,0.373,0.404,0.381
1684167580499,2023-05-15T18:19:40.499,2.860,0.206,0.465,0.389
1684167580509,2023-05-15T18:19:40.509,2.870,0.023,0.434,0.328
1684167580519,2023-05-15T18:19:40.519,2.880,-0.137,0.457,0.267
1684167580529,2023-05-15T18:19:40.529,2.890,-0.259,0.343,0.252
1684167580539,2023-05-15T18:19:40.539,2.900,-0.434,0.358,0.328
1684167580549,2023-05-15T18:19:40.549,2.910,-0.351,0.457,0.267
1684167580559,2023-05-15T18:19:40.559,2.920,-0.381,0.442,0.152
1684167580569,2023-05-15T18:19:40.569,2.930,-0.518,0.434,0.175
1684167580579,2023-05-15T18:19:40.579,2.940,-0.442,0.511,0.252
1684167580589,2023-05-15T18:19:40.589,2.950,-0.305,0.518,0.221
1684167580599,2023-05-15T18:19:40.599,2.960,-0.335,0.495,0.282
1684167580609,2023-05-15T18:19:40.609,2.970,-0.198,0.556,0.305
1684167580619,2023-05-15T18:19:40.619,2.980,-0.168,0.541,0.236
1684167580629,2023-05-15T18:19:40.629,2.990,-0.114,0.488,0.297
1684167580639,2023-05-15T18:19:40.639,3.000,-0.107,0.534,0.373
1684167580649,2023-05-15T18:19:40.649,3.010,-0.168,0.541,0.313
1684167580659,2023-05-15T18:19:40.659,3.020,-0.198,0.450,0.236
1684167580669,2023-05-15T18:19:40.669,3.030,-0.213,0.427,0.282
1684167580679,2023-05-15T18:19:40.679,3.040,-0.305,0.427,0.259
1684167580689,2023-05-15T18:19:40.689,3.050,-0.373,0.419,0.290
1684167580699,2023-05-15T18:19:40.699,3.060,-0.328,0.434,0.267
1684167580709,2023-05-15T18:19:40.709,3.070,-0.480,0.404,0.244
1684167580719,2023-05-15T18:19:40.719,3.080,-0.595,0.328,0.206
1684167580729,2023-05-15T18:19:40.729,3.090,-0.564,0.267,0.229
1684167580739,2023-05-15T18:19:40.739,3.100,-0.503,0.152,0.198
1684167580749,2023-05-15T18:19:40.749,3.110,-0.313,0.107,0.221
1684167580759,2023-05-15T18:19:40.759,3.120,-0.114,0.221,0.297
1684167580769,2023-05-15T18:19:40.769,3.130,0.091,0.320,0.320
1684167580779,2023-05-15T18:19:40.779,3.140,0.191,0.328,0.335
1684167580789,2023-05-15T18:19:40.789,3.150,0.046,0.244,0.404
1684167580799,2023-05-15T18:19:40.799,3.160,0.030,0.069,0.313
1684167580809,2023-05-15T18:19:40.809,3.170,0.297,0.091,0.244
1684167580819,2023-05-15T18:19:40.819,3.180,0.404,0.061,0.213
1684167580829,2023-05-15T18:19:40.829,3.190,0.328,0.213,0.206
1684167580839,2023-05-15T18:19:40.839,3.200,0.130,0.328,0.236
1684167580849,2023-05-15T18:19:40.849,3.210,-0.038,0.335,0.297
1684167580859,2023-05-15T18:19:40.859,3.220,-0.015,0.259,0.236
1684167580869,2023-05-15T18:19:40.869,3.230,-0.038,0.183,0.229
1684167580879,2023-05-15T18:19:40.879,3.240,-0.038,0.229,0.244
1684167580889,2023-05-15T18:19:40.889,3.250,-0.076,0.191,0.259
1684167580899,2023-05-15T18:19:40.899,3.260,-0.130,0.152,0.229
1684167580909,2023-05-15T18:19:40.909,3.270,-0.099,0.175,0.229
1684167580919,2023-05-15T18:19:40.919,3.280,-0.008,0.030,0.252
1684167580929,2023-05-15T18:19:40.929,3.290,-0.030,0.130,0.267
1684167580939,2023-05-15T18:19:40.939,3.300,-0.038,0.191,0.175
1684167580949,2023-05-15T18:19:40.949,3.310,-0.198,0.221,0.091
1684167580959,2023-05-15T18:19:40.959,3.320,-0.168,0.198,0.061
1684167580969,2023-05-15T18:19:40.969,3.330,-0.213,0.046,0.137
1684167580979,2023-05-15T18:19:40.979,3.340,-0.206,0.145,0.175
1684167580989,2023-05-15T18:19:40.989,3.350,-0.084,0.305,0.191
1684167580999,2023-05-15T18:19:40.999,3.360,0.061,0.328,0.221
1684167581009,2023-05-15T18:19:41.009,3.370,0.023,0.290,0.290
1684167581019,2023-05-15T18:19:41.019,3.380,0.046,0.175,0.236
1684167581029,2023-05-15T18:19:41.029,3.390,-0.038,0.114,0.320
1684167581039,2023-05-15T18:19:41.039,3.400,-0.046,0.046,0.244
1684167581049,2023-05-15T18:19:41.049,3.410,-0.061,-0.023,0.198
1684167581059,2023-05-15T18:19:41.059,3.420,0.030,-0.030,0.282
1684167581069,2023-05-15T18:19:41.069,3.430,0.030,0.023,0.282
1684167581079,2023-05-15T18:19:41.079,3.440,-0.008,0.069,0.274
1684167581089,2023-05-15T18:19:41.089,3.450,0.038,0.038,0.259
1684167581099,2023-05-15T18:19:41.099,3.460,0.046,0.084,0.183
1684167581109,2023-05-15T18:19:41.109,3.470,-0.030,0.038,0.213
1684167581119,2023-05-15T18:19:41.119,3.480,0.069,-0.061,0.206
1684167581129,2023-05-15T18:19:41.129,3.490,0.282,-0.099,0.274
1684167581139,2023-05-15T18:19:41.139,3.500,0.419,-0.137,0.252
1684167581149,2023-05-15T18:19:41.149,3.510,0.404,-0.137,0.351
1684167581159,2023-05-15T18:19:41.159,3.520,0.473,-0.114,0.305
1684167581169,2023-05-15T18:19:41.169,3.530,0.518,0.030,0.282
1684167581179,2023-05-15T18:19:41.179,3.540,0.633,-0.053,0.366
1684167581189,2023-05-15T18:19:41.189,3.550,0.633,-0.038,0.335
1684167581199,2023-05-15T18:19:41.199,3.560,0.587,-0.069,0.229
1684167581209,2023-05-15T18:19:41.209,3.570,0.518,0.015,0.259
1684167581219,2023-05-15T18:19:41.219,3.580,0.465,0.046,0.313
1684167581229,2023-05-15T18:19:41.229,3.590,0.450,0.076,0.252
1684167581239,2023-05-15T18:19:41.239,3.600,0.404,0.152,0.313
1684167581249,2023-05-15T18:19:41.249,3.610,0.457,0.236,0.313
1684167581259,2023-05-15T18:19:41.259,3.620,0.549,0.160,0.221
1684167581269,2023-05-15T18:19:41.269,3.630,0.282,0.038,0.183
1684167581279,2023-05-15T18:19:41.279,3.640,0.137,0.023,0.206
1684167581289,2023-05-15T18:19:41.289,3.650,0.145,0.061,0.168
1684167581299,2023-05-15T18:19:41.299,3.660,0.114,0.030,0.206
1684167581309,2023-05-15T18:19:41.309,3.670,-0.053,0.061,0.229
