epoch (ms),time (01:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1684149107230,2023-05-15T13:11:47.230,0.420,8.186,-1.425,2.233
1684149107240,2023-05-15T13:11:47.240,0.430,6.959,-1.509,2.180
1684149107250,2023-05-15T13:11:47.250,0.440,5.854,-1.212,2.005
1684149107260,2023-05-15T13:11:47.260,0.450,4.886,-0.976,1.677
1684149107270,2023-05-15T13:11:47.270,0.460,3.575,-0.892,1.288
1684149107280,2023-05-15T13:11:47.280,0.470,2.500,-0.869,1.136
1684149107290,2023-05-15T13:11:47.290,0.480,2.005,-0.282,1.402
1684149107300,2023-05-15T13:11:47.300,0.490,0.953,0.137,1.227
1684149107310,2023-05-15T13:11:47.310,0.500,0.252,0.061,0.930
1684149107320,2023-05-15T13:11:47.320,0.510,0.114,0.015,0.716
1684149107330,2023-05-15T13:11:47.330,0.520,0.046,0.084,0.671
1684149107340,2023-05-15T13:11:47.340,0.530,-0.313,0.160,0.549
1684149107350,2023-05-15T13:11:47.350,0.540,-0.640,0.442,0.518
1684149107360,2023-05-15T13:11:47.360,0.550,-0.625,0.716,0.511
1684149107370,2023-05-15T13:11:47.370,0.560,-0.343,0.899,0.633
1684149107380,2023-05-15T13:11:47.380,0.570,-0.396,1.189,0.556
1684149107390,2023-05-15T13:11:47.390,0.580,-0.358,1.265,0.465
1684149107400,2023-05-15T13:11:47.400,0.590,-0.427,1.280,0.373
1684149107410,2023-05-15T13:11:47.410,0.600,-0.305,1.105,0.335
1684149107420,2023-05-15T13:11:47.420,0.610,-0.267,0.831,0.442
1684149107430,2023-05-15T13:11:47.430,0.620,-0.526,0.976,0.404
1684149107440,2023-05-15T13:11:47.440,0.630,-0.915,0.991,0.419
1684149107450,2023-05-15T13:11:47.450,0.640,-1.402,0.838,0.511
1684149107460,2023-05-15T13:11:47.460,0.650,-1.700,0.831,0.473
1684149107470,2023-05-15T13:11:47.470,0.660,-1.555,0.755,0.572
1684149107480,2023-05-15T13:11:47.480,0.670,-1.090,0.762,0.739
1684149107490,2023-05-15T13:11:47.490,0.680,-0.572,0.755,0.884
1684149107500,2023-05-15T13:11:47.500,0.690,-0.313,0.869,0.922
1684149107510,2023-05-15T13:11:47.510,0.700,-0.137,0.861,0.953
1684149107520,2023-05-15T13:11:47.520,0.710,0.160,0.762,1.090
1684149107530,2023-05-15T13:11:47.530,0.720,0.434,0.526,1.189
1684149107540,2023-05-15T13:11:47.540,0.730,0.671,0.389,1.303
1684149107550,2023-05-15T13:11:47.550,0.740,1.090,0.335,1.540
1684149107560,2023-05-15T13:11:47.560,0.750,1.806,0.313,1.631
1684149107570,2023-05-15T13:11:47.570,0.760,2.660,0.107,1.669
1684149107580,2023-05-15T13:11:47.580,0.770,2.889,0.061,1.753
1684149107590,2023-05-15T13:11:47.590,0.780,3.041,0.152,1.791
1684149107600,2023-05-15T13:11:47.600,0.790,3.255,0.053,1.806
1684149107610,2023-05-15T13:11:47.610,0.800,3.155,-0.191,1.883
1684149107620,2023-05-15T13:11:47.620,0.810,2.431,-0.434,1.753
1684149107630,2023-05-15T13:11:47.630,0.820,1.913,-0.534,1.654
1684149107640,2023-05-15T13:11:47.640,0.830,2.172,-0.061,2.066
1684149107650,2023-05-15T13:11:47.650,0.840,2.005,0.137,1.982
1684149107660,2023-05-15T13:11:47.660,0.850,1.372,0.099,1.639
1684149107670,2023-05-15T13:11:47.670,0.860,0.884,0.046,1.517
1684149107680,2023-05-15T13:11:47.680,0.870,0.358,0.107,1.433
1684149107690,2023-05-15T13:11:47.690,0.880,-0.114,0.069,1.410
1684149107700,2023-05-15T13:11:47.700,0.890,-0.107,0.099,1.311
1684149107710,2023-05-15T13:11:47.710,0.900,-0.168,-0.053,1.090
1684149107720,2023-05-15T13:11:47.720,0.910,0.030,-0.023,1.075
1684149107730,2023-05-15T13:11:47.730,0.920,0.793,0.152,1.067
1684149107740,2023-05-15T13:11:47.740,0.930,0.884,0.221,0.976
1684149107750,2023-05-15T13:11:47.750,0.940,0.518,0.366,0.793
1684149107760,2023-05-15T13:11:47.760,0.950,0.213,0.541,0.549
1684149107770,2023-05-15T13:11:47.770,0.960,-0.198,0.373,0.419
1684149107780,2023-05-15T13:11:47.780,0.970,-0.427,0.427,0.267
1684149107790,2023-05-15T13:11:47.790,0.980,-0.457,0.716,0.297
1684149107800,2023-05-15T13:11:47.800,0.990,-0.412,0.442,0.389
1684149107810,2023-05-15T13:11:47.810,1.000,-0.427,0.465,0.518
1684149107820,2023-05-15T13:11:47.820,1.010,-0.259,0.617,0.648
1684149107830,2023-05-15T13:11:47.830,1.020,0.191,0.610,0.617
1684149107840,2023-05-15T13:11:47.840,1.030,0.427,0.816,0.549
1684149107850,2023-05-15T13:11:47.850,1.040,0.175,0.983,0.488
1684149107860,2023-05-15T13:11:47.860,1.050,-0.008,1.151,0.366
1684149107870,2023-05-15T13:11:47.870,1.060,-0.221,1.364,0.274
1684149107880,2023-05-15T13:11:47.880,1.070,-0.892,1.387,0.198
1684149107890,2023-05-15T13:11:47.890,1.080,-1.220,1.319,0.389
1684149107900,2023-05-15T13:11:47.900,1.090,-1.418,1.311,0.396
1684149107910,2023-05-15T13:11:47.910,1.100,-1.875,1.502,0.389
1684149107920,2023-05-15T13:11:47.920,1.110,-2.134,1.425,0.290
1684149107930,2023-05-15T13:11:47.930,1.120,-1.936,1.410,0.389
1684149107940,2023-05-15T13:11:47.940,1.130,-1.791,1.486,0.457
1684149107950,2023-05-15T13:11:47.950,1.140,-1.502,1.517,0.495
1684149107960,2023-05-15T13:11:47.960,1.150,-1.258,1.570,0.587
1684149107970,2023-05-15T13:11:47.970,1.160,-0.854,1.639,0.663
1684149107980,2023-05-15T13:11:47.980,1.170,-0.755,1.242,0.587
1684149107990,2023-05-15T13:11:47.990,1.180,-0.671,1.128,0.686
1684149108000,2023-05-15T13:11:48.000,1.190,-0.465,1.311,0.709
1684149108010,2023-05-15T13:11:48.010,1.200,-0.884,1.181,0.587
1684149108020,2023-05-15T13:11:48.020,1.210,-1.456,1.212,0.602
1684149108030,2023-05-15T13:11:48.030,1.220,-1.349,1.174,0.678
1684149108040,2023-05-15T13:11:48.040,1.230,-1.075,0.976,0.595
1684149108050,2023-05-15T13:11:48.050,1.240,-0.678,0.854,0.884
1684149108060,2023-05-15T13:11:48.060,1.250,-0.023,0.793,0.922
1684149108070,2023-05-15T13:11:48.070,1.260,0.762,0.434,0.831
1684149108080,2023-05-15T13:11:48.080,1.270,1.067,0.274,0.785
1684149108090,2023-05-15T13:11:48.090,1.280,0.877,0.107,0.938
1684149108100,2023-05-15T13:11:48.100,1.290,0.648,0.015,1.120
1684149108110,2023-05-15T13:11:48.110,1.300,0.495,-0.053,1.181
1684149108120,2023-05-15T13:11:48.120,1.310,0.694,-0.320,1.204
1684149108130,2023-05-15T13:11:48.130,1.320,0.739,-0.244,1.067
1684149108140,2023-05-15T13:11:48.140,1.330,0.640,-0.114,1.098
1684149108150,2023-05-15T13:11:48.150,1.340,0.579,0.038,1.082
1684149108160,2023-05-15T13:11:48.160,1.350,0.495,0.099,0.960
1684149108170,2023-05-15T13:11:48.170,1.360,0.640,-0.206,0.846
1684149108180,2023-05-15T13:11:48.180,1.370,0.686,-0.488,0.739
1684149108190,2023-05-15T13:11:48.190,1.380,0.762,-0.366,0.869
1684149108200,2023-05-15T13:11:48.200,1.390,0.899,-0.465,0.861
1684149108210,2023-05-15T13:11:48.210,1.400,1.014,-0.846,0.785
1684149108220,2023-05-15T13:11:48.220,1.410,1.044,-0.678,1.151
1684149108230,2023-05-15T13:11:48.230,1.420,1.059,-0.328,1.098
1684149108240,2023-05-15T13:11:48.240,1.430,0.739,-0.427,1.014
1684149108250,2023-05-15T13:11:48.250,1.440,0.427,-0.503,0.945
1684149108260,2023-05-15T13:11:48.260,1.450,0.313,-0.549,1.014
1684149108270,2023-05-15T13:11:48.270,1.460,0.206,-0.579,0.915
1684149108280,2023-05-15T13:11:48.280,1.470,0.175,-0.549,0.869
1684149108290,2023-05-15T13:11:48.290,1.480,0.328,-0.579,0.976
1684149108300,2023-05-15T13:11:48.300,1.490,0.091,-0.633,1.052
1684149108310,2023-05-15T13:11:48.310,1.500,0.130,-0.617,1.197
1684149108320,2023-05-15T13:11:48.320,1.510,0.633,-0.610,1.288
1684149108330,2023-05-15T13:11:48.330,1.520,0.922,-0.800,0.991
1684149108340,2023-05-15T13:11:48.340,1.530,0.709,-0.755,0.945
1684149108350,2023-05-15T13:11:48.350,1.540,0.816,-0.488,1.151
1684149108360,2023-05-15T13:11:48.360,1.550,0.610,-0.617,1.105
1684149108370,2023-05-15T13:11:48.370,1.560,0.069,-0.534,1.098
1684149108380,2023-05-15T13:11:48.380,1.570,-0.137,-0.564,1.067
1684149108390,2023-05-15T13:11:48.390,1.580,-0.503,-0.579,1.067
1684149108400,2023-05-15T13:11:48.400,1.590,-0.907,-0.610,1.075
1684149108410,2023-05-15T13:11:48.410,1.600,-0.625,-0.450,1.098
1684149108420,2023-05-15T13:11:48.420,1.610,-0.564,-0.633,1.021
1684149108430,2023-05-15T13:11:48.430,1.620,-0.823,-0.808,0.892
1684149108440,2023-05-15T13:11:48.440,1.630,-1.052,-0.846,0.892
1684149108450,2023-05-15T13:11:48.450,1.640,-1.463,-0.541,0.998
1684149108460,2023-05-15T13:11:48.460,1.650,-1.250,-0.305,1.113
1684149108470,2023-05-15T13:11:48.470,1.660,-0.854,-0.152,0.922
1684149108480,2023-05-15T13:11:48.480,1.670,-0.572,-0.297,0.861
1684149108490,2023-05-15T13:11:48.490,1.680,-0.465,-0.358,0.861
1684149108500,2023-05-15T13:11:48.500,1.690,-0.419,-0.351,0.846
1684149108510,2023-05-15T13:11:48.510,1.700,-0.267,-0.366,0.770
1684149108520,2023-05-15T13:11:48.520,1.710,-0.145,-0.511,0.739
1684149108530,2023-05-15T13:11:48.530,1.720,-0.366,-0.343,0.610
1684149108540,2023-05-15T13:11:48.540,1.730,-0.777,-0.221,0.549
1684149108550,2023-05-15T13:11:48.550,1.740,-0.899,0.168,0.762
1684149108560,2023-05-15T13:11:48.560,1.750,-1.090,0.320,0.724
1684149108570,2023-05-15T13:11:48.570,1.760,-1.280,0.206,0.587
1684149108580,2023-05-15T13:11:48.580,1.770,-1.166,0.229,0.587
1684149108590,2023-05-15T13:11:48.590,1.780,-1.159,0.122,0.625
1684149108600,2023-05-15T13:11:48.600,1.790,-1.181,0.015,0.686
1684149108610,2023-05-15T13:11:48.610,1.800,-1.006,0.114,0.694
1684149108620,2023-05-15T13:11:48.620,1.810,-0.541,-0.099,0.655
1684149108630,2023-05-15T13:11:48.630,1.820,-0.465,-0.236,0.473
1684149108640,2023-05-15T13:11:48.640,1.830,-1.014,-0.030,0.534
1684149108650,2023-05-15T13:11:48.650,1.840,-1.113,-0.198,0.678
1684149108660,2023-05-15T13:11:48.660,1.850,-0.930,-0.427,0.617
1684149108670,2023-05-15T13:11:48.670,1.860,-0.823,-0.160,0.762
1684149108680,2023-05-15T13:11:48.680,1.870,-0.556,-0.358,0.633
1684149108690,2023-05-15T13:11:48.690,1.880,-0.213,-0.396,0.526
1684149108700,2023-05-15T13:11:48.700,1.890,0.130,0.145,0.785
1684149108710,2023-05-15T13:11:48.710,1.900,0.145,0.107,0.526
1684149108720,2023-05-15T13:11:48.720,1.910,0.008,-0.038,0.495
1684149108730,2023-05-15T13:11:48.730,1.920,-0.091,-0.046,0.457
1684149108740,2023-05-15T13:11:48.740,1.930,-0.412,-0.023,0.442
1684149108750,2023-05-15T13:11:48.750,1.940,-0.709,-0.038,0.480
1684149108760,2023-05-15T13:11:48.760,1.950,-1.006,-0.419,0.381
1684149108770,2023-05-15T13:11:48.770,1.960,-0.846,-0.030,0.602
1684149108780,2023-05-15T13:11:48.780,1.970,-0.823,0.198,0.701
1684149108790,2023-05-15T13:11:48.790,1.980,-1.136,0.091,0.549
1684149108800,2023-05-15T13:11:48.800,1.990,-1.341,-0.130,0.442
1684149108810,2023-05-15T13:11:48.810,2.000,-1.570,-0.434,0.351
1684149108820,2023-05-15T13:11:48.820,2.010,-1.380,-0.206,0.595
1684149108830,2023-05-15T13:11:48.830,2.020,-1.235,-0.152,0.595
1684149108840,2023-05-15T13:11:48.840,2.030,-1.296,-0.358,0.290
1684149108850,2023-05-15T13:11:48.850,2.040,-1.311,-0.587,0.274
1684149108860,2023-05-15T13:11:48.860,2.050,-0.884,-0.434,0.465
1684149108870,2023-05-15T13:11:48.870,2.060,-0.800,-0.495,0.297
1684149108880,2023-05-15T13:11:48.880,2.070,-1.014,-0.549,0.358
1684149108890,2023-05-15T13:11:48.890,2.080,-0.808,-0.556,0.480
1684149108900,2023-05-15T13:11:48.900,2.090,-1.159,-1.052,0.419
1684149108910,2023-05-15T13:11:48.910,2.100,-1.341,-0.747,0.678
1684149108920,2023-05-15T13:11:48.920,2.110,-1.044,-0.663,0.724
1684149108930,2023-05-15T13:11:48.930,2.120,-0.755,-0.823,0.663
1684149108940,2023-05-15T13:11:48.940,2.130,-0.526,-0.739,0.633
1684149108950,2023-05-15T13:11:48.950,2.140,-0.366,-0.503,0.564
1684149108960,2023-05-15T13:11:48.960,2.150,-0.244,-0.633,0.465
1684149108970,2023-05-15T13:11:48.970,2.160,-0.160,-0.838,0.503
1684149108980,2023-05-15T13:11:48.980,2.170,-0.282,-0.907,0.290
1684149108990,2023-05-15T13:11:48.990,2.180,-0.625,-0.976,0.175
1684149109000,2023-05-15T13:11:49.000,2.190,-1.075,-0.998,0.236
1684149109010,2023-05-15T13:11:49.010,2.200,-1.357,-1.334,0.274
1684149109020,2023-05-15T13:11:49.020,2.210,-1.357,-1.364,0.236
1684149109030,2023-05-15T13:11:49.030,2.220,-0.953,-1.136,0.366
1684149109040,2023-05-15T13:11:49.040,2.230,-0.343,-0.991,0.442
1684149109050,2023-05-15T13:11:49.050,2.240,-0.107,-0.907,0.404
1684149109060,2023-05-15T13:11:49.060,2.250,-0.282,-0.861,0.381
1684149109070,2023-05-15T13:11:49.070,2.260,-0.404,-0.701,0.373
1684149109080,2023-05-15T13:11:49.080,2.270,-0.244,-0.373,0.313
1684149109090,2023-05-15T13:11:49.090,2.280,0.137,-0.244,0.335
1684149109100,2023-05-15T13:11:49.100,2.290,0.343,-0.069,0.252
1684149109110,2023-05-15T13:11:49.110,2.300,0.107,0.061,0.023
1684149109120,2023-05-15T13:11:49.120,2.310,-0.945,-0.145,-0.091
1684149109130,2023-05-15T13:11:49.130,2.320,-1.563,-0.038,0.107
1684149109140,2023-05-15T13:11:49.140,2.330,-1.395,-0.046,0.213
1684149109150,2023-05-15T13:11:49.150,2.340,-1.258,-0.366,0.351
1684149109160,2023-05-15T13:11:49.160,2.350,-1.151,-0.236,0.434
1684149109170,2023-05-15T13:11:49.170,2.360,-0.655,0.145,0.465
1684149109180,2023-05-15T13:11:49.180,2.370,-0.396,0.069,0.473
1684149109190,2023-05-15T13:11:49.190,2.380,-0.122,0.206,0.473
1684149109200,2023-05-15T13:11:49.200,2.390,0.335,0.191,0.450
1684149109210,2023-05-15T13:11:49.210,2.400,0.564,0.198,0.297
1684149109220,2023-05-15T13:11:49.220,2.410,0.785,0.290,0.373
1684149109230,2023-05-15T13:11:49.230,2.420,0.991,0.191,0.389
1684149109240,2023-05-15T13:11:49.240,2.430,1.075,0.198,0.351
1684149109250,2023-05-15T13:11:49.250,2.440,0.938,0.305,0.404
1684149109260,2023-05-15T13:11:49.260,2.450,0.694,0.305,0.434
1684149109270,2023-05-15T13:11:49.270,2.460,0.252,0.198,0.419
1684149109280,2023-05-15T13:11:49.280,2.470,-0.091,0.534,0.457
1684149109290,2023-05-15T13:11:49.290,2.480,0.213,0.770,0.351
1684149109300,2023-05-15T13:11:49.300,2.490,0.122,0.640,0.259
1684149109310,2023-05-15T13:11:49.310,2.500,-0.191,0.511,0.198
1684149109320,2023-05-15T13:11:49.320,2.510,-0.259,0.480,0.175
1684149109330,2023-05-15T13:11:49.330,2.520,-0.168,0.442,0.076
1684149109340,2023-05-15T13:11:49.340,2.530,-0.297,0.434,0.114
1684149109350,2023-05-15T13:11:49.350,2.540,-0.404,0.328,0.076
1684149109360,2023-05-15T13:11:49.360,2.550,-0.381,0.442,0.206
1684149109370,2023-05-15T13:11:49.370,2.560,-0.069,0.396,0.274
1684149109380,2023-05-15T13:11:49.380,2.570,0.236,0.351,0.328
1684149109390,2023-05-15T13:11:49.390,2.580,0.457,0.450,0.396
1684149109400,2023-05-15T13:11:49.400,2.590,0.518,0.625,0.373
1684149109410,2023-05-15T13:11:49.410,2.600,0.663,0.724,0.297
1684149109420,2023-05-15T13:11:49.420,2.610,0.831,0.854,0.152
1684149109430,2023-05-15T13:11:49.430,2.620,0.800,0.678,0.076
1684149109440,2023-05-15T13:11:49.440,2.630,0.633,0.610,-0.008
1684149109450,2023-05-15T13:11:49.450,2.640,0.381,0.526,-0.008
1684149109460,2023-05-15T13:11:49.460,2.650,0.434,0.358,-0.046
1684149109470,2023-05-15T13:11:49.470,2.660,0.488,0.259,-0.061
1684149109480,2023-05-15T13:11:49.480,2.670,0.366,0.206,-0.015
1684149109490,2023-05-15T13:11:49.490,2.680,0.168,0.274,-0.030
1684149109500,2023-05-15T13:11:49.500,2.690,-0.038,0.236,-0.084
1684149109510,2023-05-15T13:11:49.510,2.700,0.061,0.160,0.069
1684149109520,2023-05-15T13:11:49.520,2.710,0.130,0.320,0.130
1684149109530,2023-05-15T13:11:49.530,2.720,0.274,0.389,0.221
1684149109540,2023-05-15T13:11:49.540,2.730,0.495,0.534,0.213
1684149109550,2023-05-15T13:11:49.550,2.740,0.480,0.716,0.084
1684149109560,2023-05-15T13:11:49.560,2.750,0.076,0.610,0.061
1684149109570,2023-05-15T13:11:49.570,2.760,-0.053,0.564,0.030
1684149109580,2023-05-15T13:11:49.580,2.770,-0.008,0.762,0.084
1684149109590,2023-05-15T13:11:49.590,2.780,0.244,0.877,0.099
1684149109600,2023-05-15T13:11:49.600,2.790,0.343,0.838,0.046
1684149109610,2023-05-15T13:11:49.610,2.800,0.457,0.655,-0.015
1684149109620,2023-05-15T13:11:49.620,2.810,0.678,0.762,0.000
1684149109630,2023-05-15T13:11:49.630,2.820,0.831,0.831,-0.069
1684149109640,2023-05-15T13:11:49.640,2.830,1.037,0.831,-0.046
1684149109650,2023-05-15T13:11:49.650,2.840,0.976,0.663,-0.069
1684149109660,2023-05-15T13:11:49.660,2.850,0.358,0.450,-0.084
1684149109670,2023-05-15T13:11:49.670,2.860,0.053,0.602,0.099
1684149109680,2023-05-15T13:11:49.680,2.870,0.282,0.663,0.183
1684149109690,2023-05-15T13:11:49.690,2.880,0.412,0.678,0.069
1684149109700,2023-05-15T13:11:49.700,2.890,0.518,0.541,-0.046
1684149109710,2023-05-15T13:11:49.710,2.900,0.366,0.198,-0.152
1684149109720,2023-05-15T13:11:49.720,2.910,0.328,0.595,-0.122
1684149109730,2023-05-15T13:11:49.730,2.920,0.373,0.534,-0.008
1684149109740,2023-05-15T13:11:49.740,2.930,0.206,0.389,0.076
1684149109750,2023-05-15T13:11:49.750,2.940,0.046,0.526,0.160
1684149109760,2023-05-15T13:11:49.760,2.950,0.373,0.564,0.099
1684149109770,2023-05-15T13:11:49.770,2.960,0.526,0.252,0.023
1684149109780,2023-05-15T13:11:49.780,2.970,0.709,0.252,-0.015
1684149109790,2023-05-15T13:11:49.790,2.980,1.067,0.328,0.046
1684149109800,2023-05-15T13:11:49.800,2.990,1.166,0.191,0.038
1684149109810,2023-05-15T13:11:49.810,3.000,0.831,0.290,0.069
1684149109820,2023-05-15T13:11:49.820,3.010,0.808,0.412,0.130
1684149109830,2023-05-15T13:11:49.830,3.020,0.907,0.694,0.107
1684149109840,2023-05-15T13:11:49.840,3.030,0.534,0.816,-0.038
1684149109850,2023-05-15T13:11:49.850,3.040,0.313,0.640,-0.038
1684149109860,2023-05-15T13:11:49.860,3.050,-0.114,0.373,-0.046
1684149109870,2023-05-15T13:11:49.870,3.060,-0.381,0.282,-0.183
1684149109880,2023-05-15T13:11:49.880,3.070,-0.114,0.137,-0.023
1684149109890,2023-05-15T13:11:49.890,3.080,0.008,0.023,0.091
1684149109900,2023-05-15T13:11:49.900,3.090,0.518,-0.053,0.008
1684149109910,2023-05-15T13:11:49.910,3.100,1.181,0.038,0.015
1684149109920,2023-05-15T13:11:49.920,3.110,1.349,0.343,-0.053
1684149109930,2023-05-15T13:11:49.930,3.120,1.273,0.290,-0.008
1684149109940,2023-05-15T13:11:49.940,3.130,1.456,0.358,0.107
1684149109950,2023-05-15T13:11:49.950,3.140,1.738,0.267,0.114
1684149109960,2023-05-15T13:11:49.960,3.150,1.669,-0.107,0.137
1684149109970,2023-05-15T13:11:49.970,3.160,1.303,-0.198,-0.076
1684149109980,2023-05-15T13:11:49.980,3.170,1.265,-0.107,-0.137
1684149109990,2023-05-15T13:11:49.990,3.180,1.532,-0.053,-0.099
1684149110000,2023-05-15T13:11:50.000,3.190,1.684,-0.084,-0.015
1684149110010,2023-05-15T13:11:50.010,3.200,1.799,0.008,-0.053
1684149110020,2023-05-15T13:11:50.020,3.210,1.715,0.373,0.107
1684149110030,2023-05-15T13:11:50.030,3.220,1.441,0.412,0.084
1684149110040,2023-05-15T13:11:50.040,3.230,1.288,0.145,0.023
1684149110050,2023-05-15T13:11:50.050,3.240,0.869,0.053,0.053
1684149110060,2023-05-15T13:11:50.060,3.250,0.625,-0.008,0.053
1684149110070,2023-05-15T13:11:50.070,3.260,0.823,0.015,-0.091
1684149110080,2023-05-15T13:11:50.080,3.270,1.311,0.023,-0.137
1684149110090,2023-05-15T13:11:50.090,3.280,1.524,0.053,-0.335
1684149110100,2023-05-15T13:11:50.100,3.290,1.235,0.183,-0.259
1684149110110,2023-05-15T13:11:50.110,3.300,1.090,0.335,-0.191
1684149110120,2023-05-15T13:11:50.120,3.310,0.983,0.206,-0.229
1684149110130,2023-05-15T13:11:50.130,3.320,0.701,0.008,-0.229
1684149110140,2023-05-15T13:11:50.140,3.330,0.686,0.084,-0.252
1684149110150,2023-05-15T13:11:50.150,3.340,0.831,0.122,-0.145
1684149110160,2023-05-15T13:11:50.160,3.350,0.854,0.076,0.000
1684149110170,2023-05-15T13:11:50.170,3.360,1.143,0.015,-0.084
1684149110180,2023-05-15T13:11:50.180,3.370,1.303,0.168,-0.046
1684149110190,2023-05-15T13:11:50.190,3.380,1.395,0.099,-0.038
1684149110200,2023-05-15T13:11:50.200,3.390,1.433,-0.061,-0.084
1684149110210,2023-05-15T13:11:50.210,3.400,1.143,0.053,-0.122
1684149110220,2023-05-15T13:11:50.220,3.410,1.037,0.015,-0.152
1684149110230,2023-05-15T13:11:50.230,3.420,1.082,-0.008,-0.274
1684149110240,2023-05-15T13:11:50.240,3.430,1.037,0.015,-0.313
1684149110250,2023-05-15T13:11:50.250,3.440,1.105,-0.053,-0.236
1684149110260,2023-05-15T13:11:50.260,3.450,1.021,-0.030,-0.198
1684149110270,2023-05-15T13:11:50.270,3.460,1.014,-0.099,-0.213
1684149110280,2023-05-15T13:11:50.280,3.470,0.854,-0.206,-0.198
1684149110290,2023-05-15T13:11:50.290,3.480,1.021,-0.023,-0.259
1684149110300,2023-05-15T13:11:50.300,3.490,1.174,-0.015,-0.343
1684149110310,2023-05-15T13:11:50.310,3.500,1.067,0.023,-0.320
1684149110320,2023-05-15T13:11:50.320,3.510,1.456,0.061,-0.366
1684149110330,2023-05-15T13:11:50.330,3.520,1.707,0.008,-0.213
1684149110340,2023-05-15T13:11:50.340,3.530,1.494,0.069,-0.145
1684149110350,2023-05-15T13:11:50.350,3.540,1.280,0.122,-0.213
1684149110360,2023-05-15T13:11:50.360,3.550,1.425,-0.015,-0.290
1684149110370,2023-05-15T13:11:50.370,3.560,1.395,-0.076,-0.373
1684149110380,2023-05-15T13:11:50.380,3.570,1.425,-0.046,-0.343
1684149110390,2023-05-15T13:11:50.390,3.580,1.433,-0.236,-0.259
1684149110400,2023-05-15T13:11:50.400,3.590,1.105,-0.328,-0.297
1684149110410,2023-05-15T13:11:50.410,3.600,0.846,-0.114,-0.320
1684149110420,2023-05-15T13:11:50.420,3.610,0.922,-0.076,-0.305
1684149110430,2023-05-15T13:11:50.430,3.620,1.319,-0.213,-0.343
1684149110440,2023-05-15T13:11:50.440,3.630,1.806,-0.252,-0.244
1684149110450,2023-05-15T13:11:50.450,3.640,1.585,-0.267,-0.244
