epoch (ms);time (01:00);elapsed (s);pitch (deg);roll (deg);yaw (deg); heading (deg)
1.68198E+12;2023-04-20T09:52:32.029;0.37;8.053;-81.531;4.284;4.284
1.68198E+12;2023-04-20T09:52:32.039;0.38;8.069;-81.522;4.36;4.36
1.68198E+12;2023-04-20T09:52:32.049;0.39;8.076;-81.523;4.416;4.416
1.68198E+12;2023-04-20T09:52:32.059;0.4;8.073;-81.533;4.466;4.466
1.68198E+12;2023-04-20T09:52:32.069;0.41;8.071;-81.544;4.527;4.527
1.68198E+12;2023-04-20T09:52:32.079;0.42;8.067;-81.554;4.604;4.604
1.68198E+12;2023-04-20T09:52:32.089;0.43;8.069;-81.559;4.704;4.704
1.68198E+12;2023-04-20T09:52:32.099;0.44;8.071;-81.563;4.816;4.816
1.68198E+12;2023-04-20T09:52:32.109;0.45;8.071;-81.566;4.93;4.93
1.68198E+12;2023-04-20T09:52:32.119;0.46;8.076;-81.567;5.041;5.041
1.68198E+12;2023-04-20T09:52:32.129;0.47;8.084;-81.566;5.142;5.142
1.68198E+12;2023-04-20T09:52:32.139;0.48;8.093;-81.565;5.223;5.223
1.68198E+12;2023-04-20T09:52:32.149;0.49;8.103;-81.561;5.295;5.295
1.68198E+12;2023-04-20T09:52:32.159;0.5;8.116;-81.553;5.364;5.364
1.68198E+12;2023-04-20T09:52:32.169;0.51;8.132;-81.54;5.425;5.425
1.68198E+12;2023-04-20T09:52:32.179;0.52;8.149;-81.525;5.478;5.478
1.68198E+12;2023-04-20T09:52:32.189;0.53;8.164;-81.512;5.513;5.513
1.68198E+12;2023-04-20T09:52:32.199;0.54;8.177;-81.502;5.535;5.535
1.68198E+12;2023-04-20T09:52:32.209;0.55;8.189;-81.494;5.55;5.55
1.68198E+12;2023-04-20T09:52:32.219;0.56;8.2;-81.486;5.558;5.558
1.68198E+12;2023-04-20T09:52:32.229;0.57;8.21;-81.479;5.561;5.561
1.68198E+12;2023-04-20T09:52:32.239;0.58;8.219;-81.473;5.565;5.565
1.68198E+12;2023-04-20T09:52:32.249;0.59;8.226;-81.467;5.574;5.574
1.68198E+12;2023-04-20T09:52:32.259;0.6;8.232;-81.463;5.583;5.583
1.68198E+12;2023-04-20T09:52:32.269;0.61;8.239;-81.458;5.592;5.592
1.68198E+12;2023-04-20T09:52:32.279;0.62;8.247;-81.451;5.602;5.602
1.68198E+12;2023-04-20T09:52:32.289;0.63;8.255;-81.445;5.604;5.604
1.68198E+12;2023-04-20T09:52:32.299;0.64;8.264;-81.439;5.598;5.598
1.68198E+12;2023-04-20T09:52:32.309;0.65;8.271;-81.436;5.585;5.585
1.68198E+12;2023-04-20T09:52:32.319;0.66;8.277;-81.435;5.572;5.572
1.68198E+12;2023-04-20T09:52:32.329;0.67;8.281;-81.436;5.561;5.561
1.68198E+12;2023-04-20T09:52:32.339;0.68;8.284;-81.438;5.557;5.557
1.68198E+12;2023-04-20T09:52:32.349;0.69;8.279;-81.448;5.549;5.549
1.68198E+12;2023-04-20T09:52:32.359;0.7;8.275;-81.457;5.548;5.548
1.68198E+12;2023-04-20T09:52:32.369;0.71;8.269;-81.468;5.546;5.546
1.68198E+12;2023-04-20T09:52:32.379;0.72;8.264;-81.477;5.544;5.544
1.68198E+12;2023-04-20T09:52:32.389;0.73;8.258;-81.485;5.547;5.547
1.68198E+12;2023-04-20T09:52:32.399;0.74;8.254;-81.488;5.555;5.555
1.68198E+12;2023-04-20T09:52:32.409;0.75;8.259;-81.483;5.572;5.572
1.68198E+12;2023-04-20T09:52:32.419;0.76;8.268;-81.472;5.589;5.589
1.68198E+12;2023-04-20T09:52:32.429;0.77;8.273;-81.465;5.596;5.596
1.68198E+12;2023-04-20T09:52:32.439;0.78;8.277;-81.46;5.593;5.593
1.68198E+12;2023-04-20T09:52:32.449;0.79;8.278;-81.459;5.581;5.581
1.68198E+12;2023-04-20T09:52:32.459;0.8;8.279;-81.461;5.558;5.558
1.68198E+12;2023-04-20T09:52:32.469;0.81;8.279;-81.464;5.529;5.529
1.68198E+12;2023-04-20T09:52:32.479;0.82;8.277;-81.47;5.493;5.493
1.68198E+12;2023-04-20T09:52:32.489;0.83;8.271;-81.479;5.452;5.452
1.68198E+12;2023-04-20T09:52:32.499;0.84;8.266;-81.489;5.415;5.415
1.68198E+12;2023-04-20T09:52:32.509;0.85;8.259;-81.499;5.387;5.387
1.68198E+12;2023-04-20T09:52:32.519;0.86;8.252;-81.508;5.369;5.369
1.68198E+12;2023-04-20T09:52:32.529;0.87;8.245;-81.517;5.356;5.356
1.68198E+12;2023-04-20T09:52:32.539;0.88;8.237;-81.526;5.35;5.35
1.68198E+12;2023-04-20T09:52:32.549;0.89;8.23;-81.535;5.344;5.344
1.68198E+12;2023-04-20T09:52:32.559;0.9;8.223;-81.544;5.35;5.35
1.68198E+12;2023-04-20T09:52:32.569;0.91;8.216;-81.551;5.361;5.361
1.68198E+12;2023-04-20T09:52:32.579;0.92;8.209;-81.558;5.369;5.369
1.68198E+12;2023-04-20T09:52:32.589;0.93;8.202;-81.566;5.365;5.365
1.68198E+12;2023-04-20T09:52:32.599;0.94;8.199;-81.573;5.352;5.352
1.68198E+12;2023-04-20T09:52:32.609;0.95;8.195;-81.58;5.336;5.336
1.68198E+12;2023-04-20T09:52:32.619;0.96;8.189;-81.588;5.32;5.32
1.68198E+12;2023-04-20T09:52:32.629;0.97;8.182;-81.598;5.306;5.306
1.68198E+12;2023-04-20T09:52:32.639;0.98;8.174;-81.607;5.301;5.301
1.68198E+12;2023-04-20T09:52:32.649;0.99;8.167;-81.616;5.295;5.295
1.68198E+12;2023-04-20T09:52:32.659;1;8.165;-81.617;5.306;5.306
1.68198E+12;2023-04-20T09:52:32.669;1.01;8.164;-81.618;5.323;5.323
1.68198E+12;2023-04-20T09:52:32.679;1.02;8.164;-81.617;5.343;5.343
1.68198E+12;2023-04-20T09:52:32.689;1.03;8.165;-81.615;5.367;5.367
1.68198E+12;2023-04-20T09:52:32.699;1.04;8.167;-81.612;5.391;5.391
1.68198E+12;2023-04-20T09:52:32.709;1.05;8.165;-81.612;5.406;5.406
1.68198E+12;2023-04-20T09:52:32.719;1.06;8.169;-81.608;5.424;5.424
1.68198E+12;2023-04-20T09:52:32.729;1.07;8.173;-81.604;5.438;5.438
1.68198E+12;2023-04-20T09:52:32.739;1.08;8.177;-81.6;5.449;5.449
1.68198E+12;2023-04-20T09:52:32.749;1.09;8.175;-81.602;5.455;5.455
1.68198E+12;2023-04-20T09:52:32.759;1.1;8.172;-81.604;5.459;5.459
1.68198E+12;2023-04-20T09:52:32.769;1.11;8.167;-81.608;5.465;5.465
1.68198E+12;2023-04-20T09:52:32.779;1.12;8.169;-81.606;5.479;5.479
1.68198E+12;2023-04-20T09:52:32.789;1.13;8.17;-81.606;5.493;5.493
1.68198E+12;2023-04-20T09:52:32.799;1.14;8.17;-81.607;5.508;5.508
1.68198E+12;2023-04-20T09:52:32.809;1.15;8.169;-81.61;5.525;5.525
1.68198E+12;2023-04-20T09:52:32.819;1.16;8.168;-81.611;5.55;5.55
1.68198E+12;2023-04-20T09:52:32.829;1.17;8.168;-81.612;5.585;5.585
1.68198E+12;2023-04-20T09:52:32.839;1.18;8.162;-81.617;5.617;5.617
1.68198E+12;2023-04-20T09:52:32.849;1.19;8.159;-81.62;5.649;5.649
1.68198E+12;2023-04-20T09:52:32.859;1.2;8.162;-81.614;5.683;5.683
1.68198E+12;2023-04-20T09:52:32.869;1.21;8.165;-81.609;5.709;5.709
1.68198E+12;2023-04-20T09:52:32.879;1.22;8.167;-81.605;5.733;5.733
1.68198E+12;2023-04-20T09:52:32.889;1.23;8.169;-81.603;5.757;5.757
1.68198E+12;2023-04-20T09:52:32.899;1.24;8.172;-81.601;5.778;5.778
1.68198E+12;2023-04-20T09:52:32.909;1.25;8.176;-81.598;5.796;5.796
1.68198E+12;2023-04-20T09:52:32.919;1.26;8.181;-81.593;5.811;5.811
1.68198E+12;2023-04-20T09:52:32.929;1.27;8.185;-81.587;5.815;5.815
1.68198E+12;2023-04-20T09:52:32.939;1.28;8.189;-81.582;5.818;5.818
1.68198E+12;2023-04-20T09:52:32.949;1.29;8.192;-81.578;5.821;5.821
1.68198E+12;2023-04-20T09:52:32.959;1.3;8.194;-81.574;5.823;5.823
1.68198E+12;2023-04-20T09:52:32.969;1.31;8.195;-81.57;5.824;5.824
1.68198E+12;2023-04-20T09:52:32.979;1.32;8.195;-81.568;5.825;5.825
1.68198E+12;2023-04-20T09:52:32.989;1.33;8.196;-81.566;5.834;5.834
1.68198E+12;2023-04-20T09:52:32.999;1.34;8.196;-81.564;5.847;5.847
1.68198E+12;2023-04-20T09:52:33.009;1.35;8.197;-81.562;5.866;5.866
1.68198E+12;2023-04-20T09:52:33.019;1.36;8.197;-81.56;5.888;5.888
1.68198E+12;2023-04-20T09:52:33.029;1.37;8.198;-81.557;5.907;5.907
1.68198E+12;2023-04-20T09:52:33.039;1.38;8.2;-81.554;5.927;5.927
1.68198E+12;2023-04-20T09:52:33.049;1.39;8.202;-81.549;5.951;5.951
1.68198E+12;2023-04-20T09:52:33.059;1.4;8.206;-81.543;5.973;5.973
1.68198E+12;2023-04-20T09:52:33.069;1.41;8.211;-81.535;5.989;5.989
1.68198E+12;2023-04-20T09:52:33.079;1.42;8.218;-81.526;6.003;6.003
1.68198E+12;2023-04-20T09:52:33.089;1.43;8.226;-81.514;6.011;6.011
1.68198E+12;2023-04-20T09:52:33.099;1.44;8.235;-81.503;6.019;6.019
1.68198E+12;2023-04-20T09:52:33.109;1.45;8.242;-81.495;6.018;6.018
1.68198E+12;2023-04-20T09:52:33.119;1.46;8.246;-81.489;6.013;6.013
1.68198E+12;2023-04-20T09:52:33.129;1.47;8.249;-81.485;6.01;6.01
1.68198E+12;2023-04-20T09:52:33.139;1.48;8.25;-81.482;6.011;6.011
1.68198E+12;2023-04-20T09:52:33.149;1.49;8.251;-81.48;6.012;6.012
1.68198E+12;2023-04-20T09:52:33.159;1.5;8.253;-81.477;6.014;6.014
1.68198E+12;2023-04-20T09:52:33.169;1.51;8.25;-81.479;6.017;6.017
1.68198E+12;2023-04-20T09:52:33.179;1.52;8.247;-81.48;6.02;6.02
1.68198E+12;2023-04-20T09:52:33.189;1.53;8.244;-81.481;6.025;6.025
1.68198E+12;2023-04-20T09:52:33.199;1.54;8.241;-81.482;6.029;6.029
1.68198E+12;2023-04-20T09:52:33.209;1.55;8.239;-81.484;6.026;6.026
1.68198E+12;2023-04-20T09:52:33.219;1.56;8.234;-81.486;6.027;6.027
1.68198E+12;2023-04-20T09:52:33.229;1.57;8.228;-81.49;6.029;6.029
1.68198E+12;2023-04-20T09:52:33.239;1.58;8.223;-81.493;6.031;6.031
1.68198E+12;2023-04-20T09:52:33.249;1.59;8.22;-81.493;6.034;6.034
1.68198E+12;2023-04-20T09:52:33.259;1.6;8.22;-81.489;6.032;6.032
1.68198E+12;2023-04-20T09:52:33.269;1.61;8.22;-81.484;6.03;6.03
1.68198E+12;2023-04-20T09:52:33.279;1.62;8.219;-81.479;6.027;6.027
1.68198E+12;2023-04-20T09:52:33.289;1.63;8.217;-81.476;6.013;6.013
1.68198E+12;2023-04-20T09:52:33.299;1.64;8.214;-81.475;5.995;5.995
1.68198E+12;2023-04-20T09:52:33.309;1.65;8.211;-81.475;5.981;5.981
1.68198E+12;2023-04-20T09:52:33.319;1.66;8.207;-81.474;5.965;5.965
1.68198E+12;2023-04-20T09:52:33.329;1.67;8.202;-81.475;5.945;5.945
1.68198E+12;2023-04-20T09:52:33.339;1.68;8.196;-81.482;5.917;5.917
1.68198E+12;2023-04-20T09:52:33.349;1.69;8.189;-81.489;5.879;5.879
1.68198E+12;2023-04-20T09:52:33.359;1.7;8.183;-81.497;5.841;5.841
1.68198E+12;2023-04-20T09:52:33.369;1.71;8.178;-81.505;5.808;5.808
1.68198E+12;2023-04-20T09:52:33.379;1.72;8.173;-81.512;5.782;5.782
1.68198E+12;2023-04-20T09:52:33.389;1.73;8.167;-81.517;5.762;5.762
1.68198E+12;2023-04-20T09:52:33.399;1.74;8.161;-81.522;5.749;5.749
1.68198E+12;2023-04-20T09:52:33.409;1.75;8.153;-81.528;5.742;5.742
1.68198E+12;2023-04-20T09:52:33.419;1.76;8.145;-81.535;5.742;5.742
1.68198E+12;2023-04-20T09:52:33.429;1.77;8.136;-81.542;5.748;5.748
1.68198E+12;2023-04-20T09:52:33.439;1.78;8.127;-81.548;5.756;5.756
1.68198E+12;2023-04-20T09:52:33.449;1.79;8.117;-81.553;5.764;5.764
1.68198E+12;2023-04-20T09:52:33.459;1.8;8.109;-81.555;5.77;5.77
1.68198E+12;2023-04-20T09:52:33.469;1.81;8.103;-81.556;5.773;5.773
1.68198E+12;2023-04-20T09:52:33.479;1.82;8.1;-81.554;5.77;5.77
1.68198E+12;2023-04-20T09:52:33.489;1.83;8.096;-81.554;5.766;5.766
1.68198E+12;2023-04-20T09:52:33.499;1.84;8.092;-81.554;5.762;5.762
1.68198E+12;2023-04-20T09:52:33.509;1.85;8.088;-81.556;5.757;5.757
1.68198E+12;2023-04-20T09:52:33.519;1.86;8.082;-81.559;5.752;5.752
1.68198E+12;2023-04-20T09:52:33.529;1.87;8.077;-81.562;5.747;5.747
1.68198E+12;2023-04-20T09:52:33.539;1.88;8.072;-81.565;5.742;5.742
1.68198E+12;2023-04-20T09:52:33.549;1.89;8.067;-81.569;5.736;5.736
1.68198E+12;2023-04-20T09:52:33.559;1.9;8.062;-81.572;5.731;5.731
1.68198E+12;2023-04-20T09:52:33.569;1.91;8.058;-81.575;5.727;5.727
1.68198E+12;2023-04-20T09:52:33.579;1.92;8.053;-81.577;5.723;5.723
1.68198E+12;2023-04-20T09:52:33.589;1.93;8.049;-81.58;5.718;5.718
1.68198E+12;2023-04-20T09:52:33.599;1.94;8.043;-81.584;5.718;5.718
1.68198E+12;2023-04-20T09:52:33.609;1.95;8.035;-81.589;5.721;5.721
1.68198E+12;2023-04-20T09:52:33.619;1.96;8.03;-81.592;5.725;5.725
1.68198E+12;2023-04-20T09:52:33.629;1.97;8.023;-81.597;5.725;5.725
1.68198E+12;2023-04-20T09:52:33.639;1.98;8.016;-81.603;5.724;5.724
1.68198E+12;2023-04-20T09:52:33.649;1.99;8.01;-81.608;5.718;5.718
1.68198E+12;2023-04-20T09:52:33.659;2;8.004;-81.613;5.711;5.711
1.68198E+12;2023-04-20T09:52:33.669;2.01;7.998;-81.616;5.706;5.706
1.68198E+12;2023-04-20T09:52:33.679;2.02;8;-81.615;5.709;5.709
1.68198E+12;2023-04-20T09:52:33.689;2.03;7.996;-81.617;5.704;5.704
1.68198E+12;2023-04-20T09:52:33.699;2.04;7.992;-81.618;5.7;5.7
1.68198E+12;2023-04-20T09:52:33.709;2.05;7.995;-81.613;5.711;5.711
1.68198E+12;2023-04-20T09:52:33.719;2.06;7.998;-81.606;5.72;5.72
1.68198E+12;2023-04-20T09:52:33.729;2.07;8.001;-81.6;5.724;5.724
1.68198E+12;2023-04-20T09:52:33.739;2.08;8.005;-81.594;5.727;5.727
1.68198E+12;2023-04-20T09:52:33.749;2.09;8.008;-81.589;5.73;5.73
1.68198E+12;2023-04-20T09:52:33.759;2.1;8.011;-81.585;5.733;5.733
1.68198E+12;2023-04-20T09:52:33.769;2.11;8.013;-81.581;5.735;5.735
1.68198E+12;2023-04-20T09:52:33.779;2.12;8.015;-81.579;5.737;5.737
1.68198E+12;2023-04-20T09:52:33.789;2.13;8.015;-81.577;5.738;5.738
1.68198E+12;2023-04-20T09:52:33.799;2.14;8.016;-81.575;5.739;5.739
1.68198E+12;2023-04-20T09:52:33.809;2.15;8.017;-81.573;5.746;5.746
1.68198E+12;2023-04-20T09:52:33.819;2.16;8.018;-81.57;5.758;5.758
1.68198E+12;2023-04-20T09:52:33.829;2.17;8.02;-81.566;5.772;5.772
1.68198E+12;2023-04-20T09:52:33.839;2.18;8.022;-81.561;5.785;5.785
1.68198E+12;2023-04-20T09:52:33.849;2.19;8.024;-81.556;5.798;5.798
1.68198E+12;2023-04-20T09:52:33.859;2.2;8.027;-81.55;5.808;5.808
1.68198E+12;2023-04-20T09:52:33.869;2.21;8.03;-81.545;5.816;5.816
1.68198E+12;2023-04-20T09:52:33.879;2.22;8.032;-81.541;5.819;5.819
1.68198E+12;2023-04-20T09:52:33.889;2.23;8.036;-81.535;5.822;5.822
1.68198E+12;2023-04-20T09:52:33.899;2.24;8.04;-81.53;5.825;5.825
1.68198E+12;2023-04-20T09:52:33.909;2.25;8.043;-81.525;5.828;5.828
1.68198E+12;2023-04-20T09:52:33.919;2.26;8.046;-81.521;5.824;5.824
1.68198E+12;2023-04-20T09:52:33.929;2.27;8.048;-81.518;5.818;5.818
1.68198E+12;2023-04-20T09:52:33.939;2.28;8.05;-81.515;5.813;5.813
1.68198E+12;2023-04-20T09:52:33.949;2.29;8.051;-81.514;5.814;5.814
1.68198E+12;2023-04-20T09:52:33.959;2.3;8.052;-81.512;5.815;5.815
1.68198E+12;2023-04-20T09:52:33.969;2.31;8.054;-81.509;5.817;5.817
1.68198E+12;2023-04-20T09:52:33.979;2.32;8.056;-81.506;5.819;5.819
1.68198E+12;2023-04-20T09:52:33.989;2.33;8.057;-81.503;5.828;5.828
1.68198E+12;2023-04-20T09:52:33.999;2.34;8.058;-81.499;5.842;5.842
1.68198E+12;2023-04-20T09:52:34.009;2.35;8.059;-81.495;5.857;5.857
1.68198E+12;2023-04-20T09:52:34.019;2.36;8.061;-81.491;5.874;5.874
1.68198E+12;2023-04-20T09:52:34.029;2.37;8.065;-81.484;5.887;5.887
1.68198E+12;2023-04-20T09:52:34.039;2.38;8.07;-81.477;5.892;5.892
1.68198E+12;2023-04-20T09:52:34.049;2.39;8.074;-81.47;5.896;5.896
1.68198E+12;2023-04-20T09:52:34.059;2.4;8.078;-81.464;5.9;5.9
1.68198E+12;2023-04-20T09:52:34.069;2.41;8.083;-81.458;5.898;5.898
1.68198E+12;2023-04-20T09:52:34.079;2.42;8.086;-81.454;5.894;5.894
1.68198E+12;2023-04-20T09:52:34.089;2.43;8.088;-81.45;5.89;5.89
1.68198E+12;2023-04-20T09:52:34.099;2.44;8.09;-81.447;5.886;5.886
1.68198E+12;2023-04-20T09:52:34.109;2.45;8.092;-81.444;5.888;5.888
1.68198E+12;2023-04-20T09:52:34.119;2.46;8.093;-81.442;5.889;5.889
1.68198E+12;2023-04-20T09:52:34.129;2.47;8.095;-81.438;5.891;5.891
1.68198E+12;2023-04-20T09:52:34.139;2.48;8.097;-81.435;5.893;5.893
1.68198E+12;2023-04-20T09:52:34.149;2.49;8.099;-81.432;5.895;5.895
1.68198E+12;2023-04-20T09:52:34.159;2.5;8.102;-81.427;5.897;5.897
1.68198E+12;2023-04-20T09:52:34.169;2.51;8.104;-81.424;5.899;5.899
1.68198E+12;2023-04-20T09:52:34.179;2.52;8.106;-81.421;5.901;5.901
1.68198E+12;2023-04-20T09:52:34.189;2.53;8.109;-81.416;5.904;5.904
1.68198E+12;2023-04-20T09:52:34.199;2.54;8.112;-81.411;5.907;5.907
1.68198E+12;2023-04-20T09:52:34.209;2.55;8.114;-81.409;5.91;5.91
1.68198E+12;2023-04-20T09:52:34.219;2.56;8.116;-81.406;5.912;5.912
1.68198E+12;2023-04-20T09:52:34.229;2.57;8.118;-81.402;5.914;5.914
1.68198E+12;2023-04-20T09:52:34.239;2.58;8.12;-81.398;5.916;5.916
1.68198E+12;2023-04-20T09:52:34.249;2.59;8.122;-81.394;5.917;5.917
1.68198E+12;2023-04-20T09:52:34.259;2.6;8.123;-81.391;5.919;5.919
1.68198E+12;2023-04-20T09:52:34.269;2.61;8.125;-81.387;5.926;5.926
1.68198E+12;2023-04-20T09:52:34.279;2.62;8.126;-81.383;5.928;5.928
1.68198E+12;2023-04-20T09:52:34.289;2.63;8.128;-81.379;5.93;5.93
1.68198E+12;2023-04-20T09:52:34.299;2.64;8.131;-81.374;5.932;5.932
1.68198E+12;2023-04-20T09:52:34.309;2.65;8.134;-81.369;5.936;5.936
1.68198E+12;2023-04-20T09:52:34.319;2.66;8.137;-81.364;5.939;5.939
1.68198E+12;2023-04-20T09:52:34.329;2.67;8.14;-81.36;5.941;5.941
1.68198E+12;2023-04-20T09:52:34.339;2.68;8.142;-81.357;5.943;5.943
1.68198E+12;2023-04-20T09:52:34.349;2.69;8.143;-81.355;5.944;5.944
1.68198E+12;2023-04-20T09:52:34.359;2.7;8.145;-81.353;5.946;5.946
1.68198E+12;2023-04-20T09:52:34.369;2.71;8.146;-81.35;5.947;5.947
1.68198E+12;2023-04-20T09:52:34.379;2.72;8.148;-81.347;5.949;5.949
1.68198E+12;2023-04-20T09:52:34.389;2.73;8.15;-81.344;5.95;5.95
1.68198E+12;2023-04-20T09:52:34.399;2.74;8.15;-81.341;5.957;5.957
1.68198E+12;2023-04-20T09:52:34.409;2.75;8.151;-81.338;5.966;5.966
1.68198E+12;2023-04-20T09:52:34.419;2.76;8.151;-81.336;5.978;5.978
1.68198E+12;2023-04-20T09:52:34.429;2.77;8.152;-81.332;5.993;5.993
1.68198E+12;2023-04-20T09:52:34.439;2.78;8.153;-81.328;6.01;6.01
1.68198E+12;2023-04-20T09:52:34.449;2.79;8.155;-81.323;6.024;6.024
1.68198E+12;2023-04-20T09:52:34.459;2.8;8.157;-81.319;6.034;6.034
1.68198E+12;2023-04-20T09:52:34.469;2.81;8.16;-81.315;6.037;6.037
1.68198E+12;2023-04-20T09:52:34.479;2.82;8.162;-81.311;6.039;6.039
1.68198E+12;2023-04-20T09:52:34.489;2.83;8.164;-81.309;6.04;6.04
1.68198E+12;2023-04-20T09:52:34.499;2.84;8.166;-81.306;6.042;6.042
1.68198E+12;2023-04-20T09:52:34.509;2.85;8.168;-81.305;6.045;6.045
1.68198E+12;2023-04-20T09:52:34.519;2.86;8.17;-81.302;6.048;6.048
1.68198E+12;2023-04-20T09:52:34.529;2.87;8.173;-81.298;6.05;6.05
1.68198E+12;2023-04-20T09:52:34.539;2.88;8.174;-81.295;6.052;6.052
1.68198E+12;2023-04-20T09:52:34.549;2.89;8.176;-81.293;6.053;6.053
1.68198E+12;2023-04-20T09:52:34.559;2.9;8.177;-81.291;6.054;6.054
1.68198E+12;2023-04-20T09:52:34.569;2.91;8.177;-81.288;6.061;6.061
1.68198E+12;2023-04-20T09:52:34.579;2.92;8.179;-81.285;6.068;6.068
1.68198E+12;2023-04-20T09:52:34.589;2.93;8.181;-81.281;6.076;6.076
1.68198E+12;2023-04-20T09:52:34.599;2.94;8.183;-81.277;6.085;6.085
1.68198E+12;2023-04-20T09:52:34.609;2.95;8.185;-81.273;6.095;6.095
1.68198E+12;2023-04-20T09:52:34.619;2.96;8.187;-81.269;6.105;6.105
1.68198E+12;2023-04-20T09:52:34.629;2.97;8.188;-81.266;6.112;6.112
1.68198E+12;2023-04-20T09:52:34.639;2.98;8.19;-81.262;6.114;6.114
1.68198E+12;2023-04-20T09:52:34.649;2.99;8.192;-81.258;6.117;6.117
1.68198E+12;2023-04-20T09:52:34.659;3;8.195;-81.254;6.119;6.119
1.68198E+12;2023-04-20T09:52:34.669;3.01;8.197;-81.25;6.121;6.121
1.68198E+12;2023-04-20T09:52:34.679;3.02;8.198;-81.247;6.122;6.122
1.68198E+12;2023-04-20T09:52:34.689;3.03;8.199;-81.245;6.123;6.123
1.68198E+12;2023-04-20T09:52:34.699;3.04;8.2;-81.242;6.124;6.124
1.68198E+12;2023-04-20T09:52:34.709;3.05;8.202;-81.24;6.126;6.126
1.68198E+12;2023-04-20T09:52:34.719;3.06;8.203;-81.238;6.127;6.127
1.68198E+12;2023-04-20T09:52:34.729;3.07;8.204;-81.236;6.128;6.128
1.68198E+12;2023-04-20T09:52:34.739;3.08;8.205;-81.234;6.136;6.136
1.68198E+12;2023-04-20T09:52:34.749;3.09;8.205;-81.232;6.145;6.145
1.68198E+12;2023-04-20T09:52:34.759;3.1;8.207;-81.229;6.153;6.153
1.68198E+12;2023-04-20T09:52:34.769;3.11;8.209;-81.226;6.155;6.155
1.68198E+12;2023-04-20T09:52:34.779;3.12;8.211;-81.223;6.157;6.157
1.68198E+12;2023-04-20T09:52:34.789;3.13;8.213;-81.219;6.159;6.159
1.68198E+12;2023-04-20T09:52:34.799;3.14;8.215;-81.216;6.161;6.161
1.68198E+12;2023-04-20T09:52:34.809;3.15;8.217;-81.212;6.163;6.163
