epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1684150332506,2023-05-15T13:32:12.506,7.290,166.976,-76.119,359.943,359.943
1684150332516,2023-05-15T13:32:12.516,7.300,166.976,-76.119,359.936,359.936
1684150332526,2023-05-15T13:32:12.526,7.310,166.976,-76.119,359.937,359.937
1684150332536,2023-05-15T13:32:12.536,7.320,166.975,-76.119,359.938,359.938
1684150332546,2023-05-15T13:32:12.546,7.330,166.974,-76.119,359.938,359.938
1684150332556,2023-05-15T13:32:12.556,7.340,166.974,-76.120,359.939,359.939
1684150332566,2023-05-15T13:32:12.566,7.350,166.973,-76.119,359.940,359.940
1684150332576,2023-05-15T13:32:12.576,7.360,166.971,-76.119,359.942,359.942
1684150332586,2023-05-15T13:32:12.586,7.370,166.969,-76.118,359.944,359.944
1684150332596,2023-05-15T13:32:12.596,7.380,166.967,-76.117,359.946,359.946
1684150332606,2023-05-15T13:32:12.606,7.390,166.964,-76.116,359.955,359.955
1684150332616,2023-05-15T13:32:12.616,7.400,166.961,-76.115,359.966,359.966
1684150332626,2023-05-15T13:32:12.626,7.410,166.959,-76.115,359.976,359.976
1684150332636,2023-05-15T13:32:12.636,7.420,166.957,-76.115,359.986,359.986
1684150332646,2023-05-15T13:32:12.646,7.430,166.956,-76.115,359.993,359.993
1684150332656,2023-05-15T13:32:12.656,7.440,166.956,-76.115,359.994,359.994
1684150332666,2023-05-15T13:32:12.666,7.450,166.948,-76.109,0.003,0.003
1684150332676,2023-05-15T13:32:12.676,7.460,166.945,-76.107,0.005,0.005
1684150332686,2023-05-15T13:32:12.686,7.470,166.944,-76.107,0.013,0.013
1684150332696,2023-05-15T13:32:12.696,7.480,166.943,-76.107,0.020,0.020
1684150332706,2023-05-15T13:32:12.706,7.490,166.944,-76.111,0.017,0.017
1684150332716,2023-05-15T13:32:12.716,7.500,166.946,-76.116,0.013,0.013
1684150332726,2023-05-15T13:32:12.726,7.510,166.943,-76.116,0.004,0.004
1684150332736,2023-05-15T13:32:12.736,7.520,166.935,-76.112,359.999,359.999
1684150332746,2023-05-15T13:32:12.746,7.530,166.924,-76.104,359.999,359.999
1684150332756,2023-05-15T13:32:12.756,7.540,166.925,-76.106,359.991,359.991
1684150332766,2023-05-15T13:32:12.766,7.550,166.925,-76.108,359.989,359.989
1684150332776,2023-05-15T13:32:12.776,7.560,166.923,-76.108,0.009,0.009
1684150332786,2023-05-15T13:32:12.786,7.570,166.921,-76.100,0.044,0.044
1684150332796,2023-05-15T13:32:12.796,7.580,166.941,-76.088,0.047,0.047
1684150332806,2023-05-15T13:32:12.806,7.590,166.973,-76.051,359.976,359.976
1684150332816,2023-05-15T13:32:12.816,7.600,167.006,-75.996,359.873,359.873
1684150332826,2023-05-15T13:32:12.826,7.610,167.031,-75.949,359.787,359.787
1684150332836,2023-05-15T13:32:12.836,7.620,167.061,-75.935,359.689,359.689
1684150332846,2023-05-15T13:32:12.846,7.630,167.117,-75.960,359.549,359.549
1684150332856,2023-05-15T13:32:12.856,7.640,167.197,-76.013,359.403,359.403
1684150332866,2023-05-15T13:32:12.866,7.650,167.289,-76.084,359.280,359.280
1684150332876,2023-05-15T13:32:12.876,7.660,167.386,-76.167,359.186,359.186
1684150332886,2023-05-15T13:32:12.886,7.670,167.488,-76.263,359.103,359.103
1684150332896,2023-05-15T13:32:12.896,7.680,167.598,-76.368,359.027,359.027
1684150332906,2023-05-15T13:32:12.906,7.690,167.715,-76.485,358.952,358.952
1684150332916,2023-05-15T13:32:12.916,7.700,167.836,-76.606,358.890,358.890
1684150332926,2023-05-15T13:32:12.926,7.710,167.964,-76.734,358.831,358.831
1684150332936,2023-05-15T13:32:12.936,7.720,168.102,-76.877,358.745,358.745
1684150332946,2023-05-15T13:32:12.946,7.730,168.255,-77.040,358.611,358.611
1684150332956,2023-05-15T13:32:12.956,7.740,168.413,-77.209,358.455,358.455
1684150332966,2023-05-15T13:32:12.966,7.750,168.580,-77.388,358.273,358.273
1684150332976,2023-05-15T13:32:12.976,7.760,168.769,-77.589,358.045,358.045
1684150332986,2023-05-15T13:32:12.986,7.770,168.983,-77.816,357.768,357.768
1684150332996,2023-05-15T13:32:12.996,7.780,169.229,-78.077,357.440,357.440
1684150333006,2023-05-15T13:32:13.006,7.790,169.501,-78.369,357.066,357.066
1684150333016,2023-05-15T13:32:13.016,7.800,169.807,-78.700,356.646,356.646
1684150333026,2023-05-15T13:32:13.026,7.810,170.153,-79.078,356.154,356.154
1684150333036,2023-05-15T13:32:13.036,7.820,170.517,-79.483,355.644,355.644
1684150333046,2023-05-15T13:32:13.046,7.830,170.867,-79.889,355.214,355.214
1684150333056,2023-05-15T13:32:13.056,7.840,171.192,-80.268,354.827,354.827
1684150333066,2023-05-15T13:32:13.066,7.850,171.520,-80.653,354.430,354.430
1684150333076,2023-05-15T13:32:13.076,7.860,171.853,-81.055,354.015,354.015
1684150333086,2023-05-15T13:32:13.086,7.870,172.202,-81.476,353.547,353.547
1684150333096,2023-05-15T13:32:13.096,7.880,172.596,-81.937,352.988,352.988
1684150333106,2023-05-15T13:32:13.106,7.890,173.049,-82.455,352.292,352.292
1684150333116,2023-05-15T13:32:13.116,7.900,173.552,-83.023,351.500,351.500
1684150333126,2023-05-15T13:32:13.126,7.910,174.073,-83.613,350.759,350.759
1684150333136,2023-05-15T13:32:13.136,7.920,174.579,-84.191,350.060,350.060
1684150333146,2023-05-15T13:32:13.146,7.930,175.080,-84.756,349.397,349.397
1684150333156,2023-05-15T13:32:13.156,7.940,175.583,-85.306,348.891,348.891
1684150333166,2023-05-15T13:32:13.166,7.950,176.141,-85.898,348.345,348.345
1684150333176,2023-05-15T13:32:13.176,7.960,176.812,-86.579,347.789,347.789
1684150333186,2023-05-15T13:32:13.186,7.970,177.575,-87.329,347.230,347.230
1684150333196,2023-05-15T13:32:13.196,7.980,178.390,-88.116,346.778,346.778
1684150333206,2023-05-15T13:32:13.206,7.990,179.197,-88.845,346.466,346.466
1684150333216,2023-05-15T13:32:13.216,8.000,-179.997,-89.355,346.218,346.218
1684150333226,2023-05-15T13:32:13.226,8.010,-179.185,-89.077,345.972,345.972
1684150333236,2023-05-15T13:32:13.236,8.020,-178.434,-88.413,345.878,345.878
1684150333246,2023-05-15T13:32:13.246,8.030,-177.691,-87.688,345.802,345.802
1684150333256,2023-05-15T13:32:13.256,8.040,-176.859,-86.859,345.477,345.477
1684150333266,2023-05-15T13:32:13.266,8.050,-4.033,-85.967,345.001,345.001
1684150333276,2023-05-15T13:32:13.276,8.060,-175.089,-85.088,344.556,344.556
1684150333286,2023-05-15T13:32:13.286,8.070,-174.290,-84.287,344.115,344.115
1684150333296,2023-05-15T13:32:13.296,8.080,-173.525,-83.521,343.654,343.654
1684150333306,2023-05-15T13:32:13.306,8.090,-172.757,-82.755,343.221,343.221
1684150333316,2023-05-15T13:32:13.316,8.100,-171.955,-81.953,342.788,342.788
1684150333326,2023-05-15T13:32:13.326,8.110,-171.018,-81.015,342.136,342.136
1684150333336,2023-05-15T13:32:13.336,8.120,-169.966,-79.964,341.265,341.265
1684150333346,2023-05-15T13:32:13.346,8.130,-168.907,-78.904,340.474,340.474
1684150333356,2023-05-15T13:32:13.356,8.140,-167.973,-77.969,339.812,339.812
1684150333366,2023-05-15T13:32:13.366,8.150,-167.179,-77.176,339.162,339.162
1684150333376,2023-05-15T13:32:13.376,8.160,-166.459,-76.455,338.505,338.505
1684150333386,2023-05-15T13:32:13.386,8.170,-165.782,-75.779,337.813,337.813
1684150333396,2023-05-15T13:32:13.396,8.180,-165.062,-75.060,337.010,337.010
1684150333406,2023-05-15T13:32:13.406,8.190,-164.266,-74.265,336.103,336.103
1684150333416,2023-05-15T13:32:13.416,8.200,-163.394,-73.393,335.155,335.155
1684150333426,2023-05-15T13:32:13.426,8.210,-162.513,-72.513,334.313,334.313
1684150333436,2023-05-15T13:32:13.436,8.220,-161.747,-71.747,333.682,333.682
1684150333446,2023-05-15T13:32:13.446,8.230,-161.079,-71.079,333.136,333.136
1684150333456,2023-05-15T13:32:13.456,8.240,-160.500,-70.500,332.650,332.650
1684150333466,2023-05-15T13:32:13.466,8.250,-20.027,-69.973,332.179,332.179
1684150333476,2023-05-15T13:32:13.476,8.260,-20.597,-69.402,331.612,331.612
1684150333486,2023-05-15T13:32:13.486,8.270,-21.252,-68.747,330.888,330.888
1684150333496,2023-05-15T13:32:13.496,8.280,-21.969,-68.031,330.120,330.120
1684150333506,2023-05-15T13:32:13.506,8.290,-22.644,-67.355,329.485,329.485
1684150333516,2023-05-15T13:32:13.516,8.300,-23.221,-66.779,329.018,329.018
1684150333526,2023-05-15T13:32:13.526,8.310,-23.699,-66.301,328.670,328.670
1684150333536,2023-05-15T13:32:13.536,8.320,-24.088,-65.912,328.393,328.393
1684150333546,2023-05-15T13:32:13.546,8.330,-24.424,-65.576,328.133,328.133
1684150333556,2023-05-15T13:32:13.556,8.340,-24.726,-65.273,327.874,327.874
1684150333566,2023-05-15T13:32:13.566,8.350,-24.981,-65.018,327.652,327.652
1684150333576,2023-05-15T13:32:13.576,8.360,-25.208,-64.791,327.441,327.441
1684150333586,2023-05-15T13:32:13.586,8.370,-25.406,-64.592,327.251,327.251
1684150333596,2023-05-15T13:32:13.596,8.380,-25.560,-64.438,327.137,327.137
1684150333606,2023-05-15T13:32:13.606,8.390,-25.677,-64.321,327.078,327.078
1684150333616,2023-05-15T13:32:13.616,8.400,-25.753,-64.244,327.084,327.084
1684150333626,2023-05-15T13:32:13.626,8.410,-25.763,-64.234,327.179,327.179
1684150333636,2023-05-15T13:32:13.636,8.420,-25.720,-64.278,327.316,327.316
1684150333646,2023-05-15T13:32:13.646,8.430,-25.647,-64.351,327.465,327.465
1684150333656,2023-05-15T13:32:13.656,8.440,-25.535,-64.464,327.626,327.626
1684150333666,2023-05-15T13:32:13.666,8.450,-25.371,-64.628,327.818,327.818
1684150333676,2023-05-15T13:32:13.676,8.460,-25.150,-64.849,328.059,328.059
1684150333686,2023-05-15T13:32:13.686,8.470,-24.893,-65.107,328.316,328.316
1684150333696,2023-05-15T13:32:13.696,8.480,-155.404,-65.404,328.600,328.600
1684150333706,2023-05-15T13:32:13.706,8.490,-155.755,-65.755,328.943,328.943
1684150333716,2023-05-15T13:32:13.716,8.500,-156.159,-66.158,329.341,329.341
1684150333726,2023-05-15T13:32:13.726,8.510,-156.617,-66.616,329.782,329.782
1684150333736,2023-05-15T13:32:13.736,8.520,-157.106,-67.104,330.228,330.228
1684150333746,2023-05-15T13:32:13.746,8.530,-157.624,-67.621,330.672,330.672
1684150333756,2023-05-15T13:32:13.756,8.540,-158.166,-68.161,331.132,331.132
1684150333766,2023-05-15T13:32:13.766,8.550,-158.726,-68.720,331.605,331.605
1684150333776,2023-05-15T13:32:13.776,8.560,-159.330,-69.323,332.109,332.109
1684150333786,2023-05-15T13:32:13.786,8.570,-159.959,-69.951,332.632,332.632
1684150333796,2023-05-15T13:32:13.796,8.580,-160.612,-70.602,333.163,333.163
1684150333806,2023-05-15T13:32:13.806,8.590,-161.280,-71.269,333.690,333.690
1684150333816,2023-05-15T13:32:13.816,8.600,-161.949,-71.937,334.193,334.193
1684150333826,2023-05-15T13:32:13.826,8.610,-162.623,-72.609,334.667,334.667
1684150333836,2023-05-15T13:32:13.836,8.620,-163.293,-73.278,335.119,335.119
1684150333846,2023-05-15T13:32:13.846,8.630,-163.989,-73.972,335.578,335.578
1684150333856,2023-05-15T13:32:13.856,8.640,-164.696,-74.677,336.011,336.011
1684150333866,2023-05-15T13:32:13.866,8.650,-165.411,-75.390,336.427,336.427
1684150333876,2023-05-15T13:32:13.876,8.660,-166.162,-76.137,336.873,336.873
1684150333886,2023-05-15T13:32:13.886,8.670,-166.928,-76.899,337.348,337.348
1684150333896,2023-05-15T13:32:13.896,8.680,-167.728,-77.696,337.870,337.870
1684150333906,2023-05-15T13:32:13.906,8.690,-168.535,-78.501,338.388,338.388
1684150333916,2023-05-15T13:32:13.916,8.700,-169.313,-79.278,338.858,338.858
1684150333926,2023-05-15T13:32:13.926,8.710,-170.087,-80.050,339.334,339.334
1684150333936,2023-05-15T13:32:13.936,8.720,-170.874,-80.830,339.869,339.869
1684150333946,2023-05-15T13:32:13.946,8.730,-171.678,-81.626,340.469,340.469
1684150333956,2023-05-15T13:32:13.956,8.740,-172.504,-82.439,341.112,341.112
1684150333966,2023-05-15T13:32:13.966,8.750,-173.310,-83.230,341.732,341.732
1684150333976,2023-05-15T13:32:13.976,8.760,-174.110,-84.006,342.362,342.362
1684150333986,2023-05-15T13:32:13.986,8.770,-174.905,-84.764,343.031,343.031
1684150333996,2023-05-15T13:32:13.996,8.780,-175.714,-85.521,343.726,343.726
1684150334006,2023-05-15T13:32:14.006,8.790,-176.518,-86.257,344.406,344.406
1684150334016,2023-05-15T13:32:14.016,8.800,-177.289,-86.921,345.053,345.053
1684150334026,2023-05-15T13:32:14.026,8.810,-178.034,-87.484,345.663,345.663
1684150334036,2023-05-15T13:32:14.036,8.820,-178.728,-87.901,346.204,346.204
1684150334046,2023-05-15T13:32:14.046,8.830,-179.394,-88.153,346.686,346.686
1684150334056,2023-05-15T13:32:14.056,8.840,179.951,-88.189,347.101,347.101
1684150334066,2023-05-15T13:32:14.066,8.850,179.287,-87.993,347.460,347.460
1684150334076,2023-05-15T13:32:14.076,8.860,178.722,-87.658,347.644,347.644
1684150334086,2023-05-15T13:32:14.086,8.870,178.216,-87.277,347.664,347.664
1684150334096,2023-05-15T13:32:14.096,8.880,177.746,-86.887,347.568,347.568
1684150334106,2023-05-15T13:32:14.106,8.890,177.291,-86.480,347.445,347.445
1684150334116,2023-05-15T13:32:14.116,8.900,176.849,-86.066,347.377,347.377
1684150334126,2023-05-15T13:32:14.126,8.910,176.422,-85.667,347.359,347.359
1684150334136,2023-05-15T13:32:14.136,8.920,176.002,-85.268,347.435,347.435
1684150334146,2023-05-15T13:32:14.146,8.930,175.589,-84.872,347.697,347.697
1684150334156,2023-05-15T13:32:14.156,8.940,175.172,-84.456,348.124,348.124
1684150334166,2023-05-15T13:32:14.166,8.950,174.782,-84.048,348.676,348.676
1684150334176,2023-05-15T13:32:14.176,8.960,174.431,-83.667,349.345,349.345
1684150334186,2023-05-15T13:32:14.186,8.970,174.128,-83.330,350.048,350.048
1684150334196,2023-05-15T13:32:14.196,8.980,173.865,-83.035,350.775,350.775
1684150334206,2023-05-15T13:32:14.206,8.990,173.617,-82.758,351.549,351.549
1684150334216,2023-05-15T13:32:14.216,9.000,173.375,-82.489,352.313,352.313
1684150334226,2023-05-15T13:32:14.226,9.010,173.134,-82.226,353.079,353.079
1684150334236,2023-05-15T13:32:14.236,9.020,172.896,-81.981,353.832,353.832
1684150334246,2023-05-15T13:32:14.246,9.030,172.665,-81.757,354.549,354.549
1684150334256,2023-05-15T13:32:14.256,9.040,172.434,-81.549,355.217,355.217
1684150334266,2023-05-15T13:32:14.266,9.050,172.204,-81.354,355.830,355.830
1684150334276,2023-05-15T13:32:14.276,9.060,171.970,-81.158,356.416,356.416
1684150334286,2023-05-15T13:32:14.286,9.070,171.751,-80.965,356.929,356.929
1684150334296,2023-05-15T13:32:14.296,9.080,171.552,-80.784,357.331,357.331
1684150334306,2023-05-15T13:32:14.306,9.090,171.359,-80.613,357.622,357.622
1684150334316,2023-05-15T13:32:14.316,9.100,171.175,-80.456,357.801,357.801
1684150334326,2023-05-15T13:32:14.326,9.110,171.001,-80.305,357.890,357.890
1684150334336,2023-05-15T13:32:14.336,9.120,170.846,-80.157,357.876,357.876
1684150334346,2023-05-15T13:32:14.346,9.130,170.706,-80.013,357.781,357.781
1684150334356,2023-05-15T13:32:14.356,9.140,170.567,-79.865,357.624,357.624
1684150334366,2023-05-15T13:32:14.366,9.150,170.424,-79.714,357.438,357.438
1684150334376,2023-05-15T13:32:14.376,9.160,170.265,-79.550,357.256,357.256
1684150334386,2023-05-15T13:32:14.386,9.170,170.105,-79.384,357.097,357.097
1684150334396,2023-05-15T13:32:14.396,9.180,169.965,-79.232,356.965,356.965
1684150334406,2023-05-15T13:32:14.406,9.190,169.842,-79.094,356.882,356.882
1684150334416,2023-05-15T13:32:14.416,9.200,169.736,-78.975,356.871,356.871
1684150334426,2023-05-15T13:32:14.426,9.210,169.638,-78.867,356.935,356.935
1684150334436,2023-05-15T13:32:14.436,9.220,169.549,-78.769,357.058,357.058
1684150334446,2023-05-15T13:32:14.446,9.230,169.474,-78.685,357.202,357.202
1684150334456,2023-05-15T13:32:14.456,9.240,169.404,-78.609,357.357,357.357
1684150334466,2023-05-15T13:32:14.466,9.250,169.337,-78.536,357.516,357.516
1684150334476,2023-05-15T13:32:14.476,9.260,169.273,-78.465,357.657,357.657
1684150334486,2023-05-15T13:32:14.486,9.270,169.215,-78.401,357.759,357.759
1684150334496,2023-05-15T13:32:14.496,9.280,169.160,-78.340,357.820,357.820
1684150334506,2023-05-15T13:32:14.506,9.290,169.098,-78.276,357.863,357.863
1684150334516,2023-05-15T13:32:14.516,9.300,169.035,-78.211,357.881,357.881
1684150334526,2023-05-15T13:32:14.526,9.310,168.974,-78.149,357.878,357.878
1684150334536,2023-05-15T13:32:14.536,9.320,168.919,-78.092,357.858,357.858
1684150334546,2023-05-15T13:32:14.546,9.330,168.871,-78.046,357.836,357.836
1684150334556,2023-05-15T13:32:14.556,9.340,168.842,-78.022,357.808,357.808
1684150334566,2023-05-15T13:32:14.566,9.350,168.816,-77.998,357.795,357.795
1684150334576,2023-05-15T13:32:14.576,9.360,168.796,-77.978,357.799,357.799
1684150334586,2023-05-15T13:32:14.586,9.370,168.783,-77.963,357.822,357.822
1684150334596,2023-05-15T13:32:14.596,9.380,168.775,-77.952,357.864,357.864
1684150334606,2023-05-15T13:32:14.606,9.390,168.770,-77.945,357.936,357.936
1684150334616,2023-05-15T13:32:14.616,9.400,168.763,-77.935,358.029,358.029
1684150334626,2023-05-15T13:32:14.626,9.410,168.765,-77.933,358.131,358.131
1684150334636,2023-05-15T13:32:14.636,9.420,168.763,-77.931,358.244,358.244
1684150334646,2023-05-15T13:32:14.646,9.430,168.765,-77.932,358.346,358.346
1684150334656,2023-05-15T13:32:14.656,9.440,168.758,-77.923,358.437,358.437
1684150334666,2023-05-15T13:32:14.666,9.450,168.755,-77.915,358.497,358.497
1684150334676,2023-05-15T13:32:14.676,9.460,168.754,-77.907,358.524,358.524
1684150334686,2023-05-15T13:32:14.686,9.470,168.746,-77.894,358.536,358.536
1684150334696,2023-05-15T13:32:14.696,9.480,168.733,-77.876,358.529,358.529
1684150334706,2023-05-15T13:32:14.706,9.490,168.717,-77.856,358.508,358.508
1684150334716,2023-05-15T13:32:14.716,9.500,168.700,-77.836,358.474,358.474
1684150334726,2023-05-15T13:32:14.726,9.510,168.678,-77.816,358.438,358.438
1684150334736,2023-05-15T13:32:14.736,9.520,168.650,-77.792,358.414,358.414
1684150334746,2023-05-15T13:32:14.746,9.530,168.612,-77.762,358.408,358.408
1684150334756,2023-05-15T13:32:14.756,9.540,168.568,-77.725,358.426,358.426
1684150334766,2023-05-15T13:32:14.766,9.550,168.523,-77.689,358.459,358.459
1684150334776,2023-05-15T13:32:14.776,9.560,168.484,-77.659,358.500,358.500
1684150334786,2023-05-15T13:32:14.786,9.570,168.453,-77.637,358.541,358.541
1684150334796,2023-05-15T13:32:14.796,9.580,168.432,-77.623,358.574,358.574
1684150334806,2023-05-15T13:32:14.806,9.590,168.418,-77.612,358.589,358.589
1684150334816,2023-05-15T13:32:14.816,9.600,168.405,-77.599,358.605,358.605
1684150334826,2023-05-15T13:32:14.826,9.610,168.392,-77.585,358.605,358.605
1684150334836,2023-05-15T13:32:14.836,9.620,168.379,-77.573,358.593,358.593
1684150334846,2023-05-15T13:32:14.846,9.630,168.363,-77.559,358.577,358.577
1684150334856,2023-05-15T13:32:14.856,9.640,168.344,-77.543,358.566,358.566
1684150334866,2023-05-15T13:32:14.866,9.650,168.323,-77.524,358.558,358.558
1684150334876,2023-05-15T13:32:14.876,9.660,168.299,-77.501,358.559,358.559
1684150334886,2023-05-15T13:32:14.886,9.670,168.271,-77.475,358.571,358.571
1684150334896,2023-05-15T13:32:14.896,9.680,168.249,-77.452,358.579,358.579
1684150334906,2023-05-15T13:32:14.906,9.690,168.234,-77.435,358.584,358.584
1684150334916,2023-05-15T13:32:14.916,9.700,168.220,-77.421,358.592,358.592
1684150334926,2023-05-15T13:32:14.926,9.710,168.202,-77.405,358.612,358.612
1684150334936,2023-05-15T13:32:14.936,9.720,168.183,-77.386,358.634,358.634
1684150334946,2023-05-15T13:32:14.946,9.730,168.165,-77.366,358.655,358.655
1684150334956,2023-05-15T13:32:14.956,9.740,168.147,-77.347,358.676,358.676
1684150334966,2023-05-15T13:32:14.966,9.750,168.129,-77.327,358.691,358.691
1684150334976,2023-05-15T13:32:14.976,9.760,168.111,-77.308,358.703,358.703
1684150334986,2023-05-15T13:32:14.986,9.770,168.091,-77.288,358.715,358.715
1684150334996,2023-05-15T13:32:14.996,9.780,168.072,-77.268,358.724,358.724
1684150335006,2023-05-15T13:32:15.006,9.790,168.055,-77.250,358.726,358.726
1684150335016,2023-05-15T13:32:15.016,9.800,168.041,-77.234,358.723,358.723
1684150335026,2023-05-15T13:32:15.026,9.810,168.028,-77.220,358.713,358.713
1684150335036,2023-05-15T13:32:15.036,9.820,168.019,-77.212,358.698,358.698
1684150335046,2023-05-15T13:32:15.046,9.830,168.009,-77.203,358.681,358.681
1684150335056,2023-05-15T13:32:15.056,9.840,167.999,-77.193,358.661,358.661
1684150335066,2023-05-15T13:32:15.066,9.850,167.988,-77.182,358.642,358.642
1684150335076,2023-05-15T13:32:15.076,9.860,167.971,-77.167,358.630,358.630
1684150335086,2023-05-15T13:32:15.086,9.870,167.950,-77.147,358.626,358.626
1684150335096,2023-05-15T13:32:15.096,9.880,167.924,-77.124,358.636,358.636
1684150335106,2023-05-15T13:32:15.106,9.890,167.900,-77.098,358.652,358.652
1684150335116,2023-05-15T13:32:15.116,9.900,167.877,-77.074,358.677,358.677
1684150335126,2023-05-15T13:32:15.126,9.910,167.854,-77.050,358.702,358.702
1684150335136,2023-05-15T13:32:15.136,9.920,167.829,-77.028,358.727,358.727
1684150335146,2023-05-15T13:32:15.146,9.930,167.805,-77.006,358.751,358.751
1684150335156,2023-05-15T13:32:15.156,9.940,167.784,-76.988,358.763,358.763
1684150335166,2023-05-15T13:32:15.166,9.950,167.764,-76.970,358.770,358.770
1684150335176,2023-05-15T13:32:15.176,9.960,167.745,-76.953,358.770,358.770
1684150335186,2023-05-15T13:32:15.186,9.970,167.725,-76.935,358.776,358.776
1684150335196,2023-05-15T13:32:15.196,9.980,167.703,-76.917,358.792,358.792
1684150335206,2023-05-15T13:32:15.206,9.990,167.681,-76.896,358.816,358.816
1684150335216,2023-05-15T13:32:15.216,10.000,167.660,-76.876,358.839,358.839
1684150335226,2023-05-15T13:32:15.226,10.010,167.640,-76.856,358.854,358.854
1684150335236,2023-05-15T13:32:15.236,10.020,167.620,-76.838,358.861,358.861
1684150335246,2023-05-15T13:32:15.246,10.030,167.603,-76.820,358.863,358.863
1684150335256,2023-05-15T13:32:15.256,10.040,167.588,-76.806,358.860,358.860
1684150335266,2023-05-15T13:32:15.266,10.050,167.572,-76.791,358.861,358.861
1684150335276,2023-05-15T13:32:15.276,10.060,167.553,-76.775,358.869,358.869
1684150335286,2023-05-15T13:32:15.286,10.070,167.537,-76.759,358.876,358.876
1684150335296,2023-05-15T13:32:15.296,10.080,167.521,-76.743,358.884,358.884
1684150335306,2023-05-15T13:32:15.306,10.090,167.504,-76.728,358.902,358.902
1684150335316,2023-05-15T13:32:15.316,10.100,167.488,-76.715,358.918,358.918
1684150335326,2023-05-15T13:32:15.326,10.110,167.473,-76.702,358.933,358.933
1684150335336,2023-05-15T13:32:15.336,10.120,167.460,-76.692,358.946,358.946
1684150335346,2023-05-15T13:32:15.346,10.130,167.449,-76.683,358.957,358.957
1684150335356,2023-05-15T13:32:15.356,10.140,167.444,-76.679,358.962,358.962
1684150335366,2023-05-15T13:32:15.366,10.150,167.437,-76.675,358.976,358.976
1684150335376,2023-05-15T13:32:15.376,10.160,167.430,-76.672,358.993,358.993
1684150335386,2023-05-15T13:32:15.386,10.170,167.425,-76.669,359.009,359.009
1684150335396,2023-05-15T13:32:15.396,10.180,167.421,-76.667,359.021,359.021
1684150335406,2023-05-15T13:32:15.406,10.190,167.409,-76.658,359.039,359.039
1684150335416,2023-05-15T13:32:15.416,10.200,167.404,-76.652,359.047,359.047
1684150335426,2023-05-15T13:32:15.426,10.210,167.399,-76.648,359.052,359.052
1684150335436,2023-05-15T13:32:15.436,10.220,167.393,-76.644,359.059,359.059
1684150335446,2023-05-15T13:32:15.446,10.230,167.387,-76.640,359.072,359.072
1684150335456,2023-05-15T13:32:15.456,10.240,167.384,-76.638,359.083,359.083
1684150335466,2023-05-15T13:32:15.466,10.250,167.383,-76.638,359.085,359.085
1684150335476,2023-05-15T13:32:15.476,10.260,167.382,-76.638,359.085,359.085
1684150335486,2023-05-15T13:32:15.486,10.270,167.381,-76.637,359.080,359.080
1684150335496,2023-05-15T13:32:15.496,10.280,167.380,-76.637,359.082,359.082
1684150335506,2023-05-15T13:32:15.506,10.290,167.378,-76.637,359.083,359.083
1684150335516,2023-05-15T13:32:15.516,10.300,167.377,-76.637,359.078,359.078
1684150335526,2023-05-15T13:32:15.526,10.310,167.375,-76.636,359.080,359.080
1684150335536,2023-05-15T13:32:15.536,10.320,167.372,-76.635,359.083,359.083
1684150335546,2023-05-15T13:32:15.546,10.330,167.368,-76.633,359.087,359.087
1684150335556,2023-05-15T13:32:15.556,10.340,167.366,-76.631,359.090,359.090
1684150335566,2023-05-15T13:32:15.566,10.350,167.364,-76.631,359.091,359.091
1684150335576,2023-05-15T13:32:15.576,10.360,167.364,-76.631,359.092,359.092
1684150335586,2023-05-15T13:32:15.586,10.370,167.364,-76.632,359.083,359.083
1684150335596,2023-05-15T13:32:15.596,10.380,167.364,-76.632,359.072,359.072
1684150335606,2023-05-15T13:32:15.606,10.390,167.364,-76.633,359.060,359.060
1684150335616,2023-05-15T13:32:15.616,10.400,167.364,-76.633,359.046,359.046
1684150335626,2023-05-15T13:32:15.626,10.410,167.365,-76.633,359.030,359.030
1684150335636,2023-05-15T13:32:15.636,10.420,167.356,-76.626,359.027,359.027
1684150335646,2023-05-15T13:32:15.646,10.430,167.348,-76.619,359.029,359.029
1684150335656,2023-05-15T13:32:15.656,10.440,167.344,-76.618,359.033,359.033
1684150335666,2023-05-15T13:32:15.666,10.450,167.340,-76.616,359.037,359.037
1684150335676,2023-05-15T13:32:15.676,10.460,167.335,-76.613,359.042,359.042
1684150335686,2023-05-15T13:32:15.686,10.470,167.331,-76.610,359.047,359.047
1684150335696,2023-05-15T13:32:15.696,10.480,167.328,-76.609,359.050,359.050
1684150335706,2023-05-15T13:32:15.706,10.490,167.324,-76.608,359.054,359.054
1684150335716,2023-05-15T13:32:15.716,10.500,167.321,-76.606,359.057,359.057
1684150335726,2023-05-15T13:32:15.726,10.510,167.318,-76.606,359.066,359.066
1684150335736,2023-05-15T13:32:15.736,10.520,167.317,-76.606,359.076,359.076
1684150335746,2023-05-15T13:32:15.746,10.530,167.316,-76.608,359.083,359.083
1684150335756,2023-05-15T13:32:15.756,10.540,167.318,-76.612,359.088,359.088
1684150335766,2023-05-15T13:32:15.766,10.550,167.321,-76.617,359.084,359.084
1684150335776,2023-05-15T13:32:15.776,10.560,167.324,-76.622,359.080,359.080
1684150335786,2023-05-15T13:32:15.786,10.570,167.327,-76.626,359.078,359.078
1684150335796,2023-05-15T13:32:15.796,10.580,167.329,-76.631,359.075,359.075
